task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_alt_width,346,cand_346_d10_w234,"[234, 234, 234, 234, 234, 234, 233, 233, 233, 233]",0.09579736631179549,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_346_d10_w234/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_346_d10_w234/checkpoint_last.pt,False,width,1,0,6,False,6,0.09031726454395253,
representation,ae_alt_width,347,cand_347_d10_w234,"[234, 234, 234, 234, 234, 234, 234, 233, 233, 233]",0.09800105790322837,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_347_d10_w234/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_347_d10_w234/checkpoint_last.pt,False,width,1,0,6,False,6,0.09031726454395253,
representation,ae_alt_width,348,cand_348_d10_w234,"[234, 234, 234, 234, 234, 234, 234, 234, 233, 233]",0.09918529965501917,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_348_d10_w234/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_348_d10_w234/checkpoint_last.pt,False,width,1,0,6,False,6,0.09031726454395253,
representation,ae_alt_width,349,cand_349_d10_w234,"[234, 234, 234, 234, 234, 234, 234, 234, 234, 233]",0.09859716768534146,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_349_d10_w234/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_349_d10_w234/checkpoint_last.pt,False,width,1,0,6,False,6,0.09031726454395253,
representation,ae_alt_width,350,cand_350_d10_w234,"[234, 234, 234, 234, 234, 234, 234, 234, 234, 234]",0.09919699526344429,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_350_d10_w234/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_350_d10_w234/checkpoint_last.pt,False,width,2,0,7,False,7,0.09031726454395253,0.0
representation,ae_alt_width,351,cand_351_d10_w235,"[235, 234, 234, 234, 234, 234, 234, 234, 234, 234]",0.09907426240414392,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_351_d10_w235/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_351_d10_w235/checkpoint_last.pt,False,width,2,0,7,False,7,0.09031726454395253,
representation,ae_alt_width,352,cand_352_d10_w235,"[235, 235, 234, 234, 234, 234, 234, 234, 234, 234]",0.10032360568098643,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_352_d10_w235/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_352_d10_w235/checkpoint_last.pt,False,width,2,0,7,False,7,0.09031726454395253,
representation,ae_alt_width,353,cand_353_d10_w235,"[235, 235, 235, 234, 234, 234, 234, 234, 234, 234]",0.09966359720447322,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_353_d10_w235/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_353_d10_w235/checkpoint_last.pt,False,width,2,0,7,False,7,0.09031726454395253,
representation,ae_alt_width,354,cand_354_d10_w235,"[235, 235, 235, 235, 234, 234, 234, 234, 234, 234]",0.10028438797560955,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_354_d10_w235/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_354_d10_w235/checkpoint_last.pt,False,width,2,0,7,False,7,0.09031726454395253,
representation,ae_alt_width,355,cand_355_d10_w235,"[235, 235, 235, 235, 235, 234, 234, 234, 234, 234]",0.10131104862233865,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_355_d10_w235/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_355_d10_w235/checkpoint_last.pt,False,width,2,0,7,False,7,0.09031726454395253,
representation,ae_alt_width,356,cand_356_d10_w235,"[235, 235, 235, 235, 235, 235, 234, 234, 234, 234]",0.09954785221472055,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_356_d10_w235/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_356_d10_w235/checkpoint_last.pt,False,width,2,0,7,False,7,0.09031726454395253,
representation,ae_alt_width,357,cand_357_d10_w235,"[235, 235, 235, 235, 235, 235, 235, 234, 234, 234]",0.09656743502917875,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_357_d10_w235/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_357_d10_w235/checkpoint_last.pt,False,width,2,0,7,False,7,0.09031726454395253,
representation,ae_alt_width,358,cand_358_d10_w235,"[235, 235, 235, 235, 235, 235, 235, 235, 234, 234]",0.09868525325604653,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_358_d10_w235/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_358_d10_w235/checkpoint_last.pt,False,width,2,0,7,False,7,0.09031726454395253,
representation,ae_alt_width,359,cand_359_d10_w235,"[235, 235, 235, 235, 235, 235, 235, 235, 235, 234]",0.1003878013525977,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_359_d10_w235/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_359_d10_w235/checkpoint_last.pt,False,width,2,0,7,False,7,0.09031726454395253,
representation,ae_alt_width,360,cand_360_d10_w235,"[235, 235, 235, 235, 235, 235, 235, 235, 235, 235]",0.0987316910625971,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_360_d10_w235/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_360_d10_w235/checkpoint_last.pt,False,width,3,0,8,False,8,0.09031726454395253,0.0
representation,ae_alt_width,361,cand_361_d10_w236,"[236, 235, 235, 235, 235, 235, 235, 235, 235, 235]",0.09875815384204974,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_361_d10_w236/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_361_d10_w236/checkpoint_last.pt,False,width,3,0,8,False,8,0.09031726454395253,
representation,ae_alt_width,362,cand_362_d10_w236,"[236, 236, 235, 235, 235, 235, 235, 235, 235, 235]",0.10111695272175962,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_362_d10_w236/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_362_d10_w236/checkpoint_last.pt,False,width,3,0,8,False,8,0.09031726454395253,
representation,ae_alt_width,363,cand_363_d10_w236,"[236, 236, 236, 235, 235, 235, 235, 235, 235, 235]",0.10026206928766733,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_363_d10_w236/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_363_d10_w236/checkpoint_last.pt,False,width,3,0,8,False,8,0.09031726454395253,
representation,ae_alt_width,364,cand_364_d10_w236,"[236, 236, 236, 236, 235, 235, 235, 235, 235, 235]",0.09988970648613332,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_364_d10_w236/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_364_d10_w236/checkpoint_last.pt,False,width,3,0,8,False,8,0.09031726454395253,
representation,ae_alt_width,365,cand_365_d10_w236,"[236, 236, 236, 236, 236, 235, 235, 235, 235, 235]",0.10293355560254415,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_365_d10_w236/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_365_d10_w236/checkpoint_last.pt,False,width,3,0,8,False,8,0.09031726454395253,
representation,ae_alt_width,366,cand_366_d10_w236,"[236, 236, 236, 236, 236, 236, 235, 235, 235, 235]",0.10040824602184557,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_366_d10_w236/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_366_d10_w236/checkpoint_last.pt,False,width,3,0,8,False,8,0.09031726454395253,
representation,ae_alt_width,367,cand_367_d10_w236,"[236, 236, 236, 236, 236, 236, 236, 235, 235, 235]",0.10293309768671378,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_367_d10_w236/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_367_d10_w236/checkpoint_last.pt,False,width,3,0,8,False,8,0.09031726454395253,
representation,ae_alt_width,368,cand_368_d10_w236,"[236, 236, 236, 236, 236, 236, 236, 236, 235, 235]",0.10371168900053382,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_368_d10_w236/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_368_d10_w236/checkpoint_last.pt,False,width,3,0,8,False,8,0.09031726454395253,
representation,ae_alt_width,369,cand_369_d10_w236,"[236, 236, 236, 236, 236, 236, 236, 236, 236, 235]",0.10469618531362389,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_369_d10_w236/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_369_d10_w236/checkpoint_last.pt,False,width,3,0,8,False,8,0.09031726454395253,
representation,ae_alt_width,370,cand_370_d10_w236,"[236, 236, 236, 236, 236, 236, 236, 236, 236, 236]",0.10024586150127464,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_370_d10_w236/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_370_d10_w236/checkpoint_last.pt,False,width,4,0,9,False,9,0.09031726454395253,0.0
representation,ae_alt_width,371,cand_371_d10_w237,"[237, 236, 236, 236, 236, 236, 236, 236, 236, 236]",0.10125226754620736,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_371_d10_w237/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_371_d10_w237/checkpoint_last.pt,False,width,4,0,9,False,9,0.09031726454395253,
representation,ae_alt_width,372,cand_372_d10_w237,"[237, 237, 236, 236, 236, 236, 236, 236, 236, 236]",0.10416747870442133,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_372_d10_w237/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_372_d10_w237/checkpoint_last.pt,False,width,4,0,9,False,9,0.09031726454395253,
representation,ae_alt_width,373,cand_373_d10_w237,"[237, 237, 237, 236, 236, 236, 236, 236, 236, 236]",0.1032663274132133,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_373_d10_w237/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_373_d10_w237/checkpoint_last.pt,False,width,4,0,9,False,9,0.09031726454395253,
representation,ae_alt_width,374,cand_374_d10_w237,"[237, 237, 237, 237, 236, 236, 236, 236, 236, 236]",0.10177995630743639,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_374_d10_w237/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_374_d10_w237/checkpoint_last.pt,False,width,4,0,9,False,9,0.09031726454395253,
representation,ae_alt_width,375,cand_375_d10_w237,"[237, 237, 237, 237, 237, 236, 236, 236, 236, 236]",0.1013316929746098,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_375_d10_w237/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_375_d10_w237/checkpoint_last.pt,False,width,4,0,9,False,9,0.09031726454395253,
representation,ae_alt_width,376,cand_376_d10_w237,"[237, 237, 237, 237, 237, 237, 236, 236, 236, 236]",0.10199418308318858,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_376_d10_w237/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_376_d10_w237/checkpoint_last.pt,False,width,4,0,9,False,9,0.09031726454395253,
representation,ae_alt_width,377,cand_377_d10_w237,"[237, 237, 237, 237, 237, 237, 237, 236, 236, 236]",0.10478034406211528,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_377_d10_w237/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_377_d10_w237/checkpoint_last.pt,False,width,4,0,9,False,9,0.09031726454395253,
representation,ae_alt_width,378,cand_378_d10_w237,"[237, 237, 237, 237, 237, 237, 237, 237, 236, 236]",0.1015007082900655,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_378_d10_w237/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_378_d10_w237/checkpoint_last.pt,False,width,4,0,9,False,9,0.09031726454395253,
representation,ae_alt_width,379,cand_379_d10_w237,"[237, 237, 237, 237, 237, 237, 237, 237, 237, 236]",0.10428457332553824,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_379_d10_w237/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_379_d10_w237/checkpoint_last.pt,False,width,4,0,9,False,9,0.09031726454395253,
representation,ae_alt_width,380,cand_380_d10_w237,"[237, 237, 237, 237, 237, 237, 237, 237, 237, 237]",0.10312143417192579,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_380_d10_w237/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_380_d10_w237/checkpoint_last.pt,False,width,5,0,10,False,10,0.09031726454395253,0.0
representation,ae_alt_width,381,cand_381_d10_w238,"[238, 237, 237, 237, 237, 237, 237, 237, 237, 237]",0.10200433760362841,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_381_d10_w238/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_381_d10_w238/checkpoint_last.pt,False,width,0,0,10,False,10,0.09031726454395253,
representation,ae_alt_width,382,cand_382_d10_w238,"[238, 238, 237, 237, 237, 237, 237, 237, 237, 237]",0.10375094635719252,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_382_d10_w238/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_382_d10_w238/checkpoint_last.pt,False,width,0,0,10,False,10,0.09031726454395253,
representation,ae_alt_width,383,cand_383_d10_w238,"[238, 238, 238, 237, 237, 237, 237, 237, 237, 237]",0.10587209085057138,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_383_d10_w238/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_383_d10_w238/checkpoint_last.pt,False,width,0,0,10,False,10,0.09031726454395253,
representation,ae_alt_width,384,cand_384_d10_w238,"[238, 238, 238, 238, 237, 237, 237, 237, 237, 237]",0.1056195221776833,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_384_d10_w238/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_384_d10_w238/checkpoint_last.pt,False,width,0,0,10,False,10,0.09031726454395253,
representation,ae_alt_width,385,cand_385_d10_w238,"[238, 238, 238, 238, 238, 237, 237, 237, 237, 237]",0.10450113810479207,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_385_d10_w238/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_385_d10_w238/checkpoint_last.pt,False,width,0,0,10,False,10,0.09031726454395253,
representation,ae_alt_width,386,cand_386_d10_w238,"[238, 238, 238, 238, 238, 238, 237, 237, 237, 237]",0.10551174151992017,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_386_d10_w238/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_386_d10_w238/checkpoint_last.pt,False,width,0,0,10,False,10,0.09031726454395253,
representation,ae_alt_width,387,cand_387_d10_w238,"[238, 238, 238, 238, 238, 238, 238, 237, 237, 237]",0.102723854093704,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_387_d10_w238/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_387_d10_w238/checkpoint_last.pt,False,width,0,0,10,False,10,0.09031726454395253,
representation,ae_alt_width,388,cand_388_d10_w238,"[238, 238, 238, 238, 238, 238, 238, 238, 237, 237]",0.10373760934730164,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_388_d10_w238/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_388_d10_w238/checkpoint_last.pt,False,width,0,0,10,False,10,0.09031726454395253,
representation,ae_alt_width,389,cand_389_d10_w238,"[238, 238, 238, 238, 238, 238, 238, 238, 238, 237]",0.10621978173109055,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_389_d10_w238/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_389_d10_w238/checkpoint_last.pt,False,width,0,0,10,False,10,0.09031726454395253,
representation,ae_alt_width,390,cand_390_d10_w238,"[238, 238, 238, 238, 238, 238, 238, 238, 238, 238]",0.10313055807693274,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_390_d10_w238/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_390_d10_w238/checkpoint_last.pt,False,width,1,0,11,False,11,0.09031726454395253,0.0
