2025-10-03 02:15:35 - INFO - ======== [Run 20/250] width=200 depth=1 ========
2025-10-03 02:15:35 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 02:25:26 - INFO - [epoch 35/50] train_loss=1.4824 | val_loss=1.5420 | val_acc=0.4660 | best_val=1.5005@34 | bad=1/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 02:25:43 - INFO - [epoch 36/50] train_loss=1.4762 | val_loss=1.5324 | val_acc=0.4642 | best_val=1.5005@34 | bad=2/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 02:26:00 - INFO - [epoch 37/50] train_loss=1.4723 | val_loss=1.5063 | val_acc=0.4738 | best_val=1.5005@34 | bad=3/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 02:26:17 - INFO - [epoch 38/50] train_loss=1.4678 | val_loss=1.5006 | val_acc=0.4800 | best_val=1.5005@34 | bad=4/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 02:26:34 - INFO - [epoch 39/50] train_loss=1.4667 | val_loss=1.4981 | val_acc=0.4738 | best_val=1.4981@39 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 02:26:51 - INFO - [epoch 40/50] train_loss=1.4608 | val_loss=1.5021 | val_acc=0.4774 | best_val=1.4981@39 | bad=1/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 02:27:08 - INFO - [epoch 41/50] train_loss=1.4585 | val_loss=1.4886 | val_acc=0.4798 | best_val=1.4886@41 | bad=0/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 02:27:24 - INFO - [epoch 42/50] train_loss=1.4557 | val_loss=1.5245 | val_acc=0.4678 | best_val=1.4886@41 | bad=1/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 02:27:40 - INFO - [epoch 43/50] train_loss=1.4545 | val_loss=1.5356 | val_acc=0.4666 | best_val=1.4886@41 | bad=2/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 02:27:56 - INFO - [epoch 44/50] train_loss=1.4501 | val_loss=1.4981 | val_acc=0.4794 | best_val=1.4886@41 | bad=3/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 02:28:12 - INFO - [epoch 45/50] train_loss=1.4430 | val_loss=1.5139 | val_acc=0.4744 | best_val=1.4886@41 | bad=4/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 02:28:29 - INFO - [epoch 46/50] train_loss=1.4395 | val_loss=1.4537 | val_acc=0.4850 | best_val=1.4537@46 | bad=0/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 02:28:45 - INFO - [epoch 47/50] train_loss=1.4432 | val_loss=1.4721 | val_acc=0.4872 | best_val=1.4537@46 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 02:29:02 - INFO - [epoch 48/50] train_loss=1.4368 | val_loss=1.4783 | val_acc=0.4842 | best_val=1.4537@46 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 02:29:17 - INFO - [epoch 49/50] train_loss=1.4384 | val_loss=1.4834 | val_acc=0.4830 | best_val=1.4537@46 | bad=3/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 02:29:33 - INFO - [epoch 50/50] train_loss=1.4318 | val_loss=1.4468 | val_acc=0.4956 | best_val=1.4468@50 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 02:29:34 - INFO - Run finished in 839.0s | best_val_loss=1.4468 @epoch 50 | best_val_acc=0.4956
2025-10-03 02:29:37 - INFO - Test: loss=1.4398 acc=0.4952
2025-10-03 02:29:37 - INFO - ======== [End Run 20/250] width=200 depth=1 | best_val=1.4468 | test_acc=0.4952 ========

