2025-10-03 10:23:25 - INFO - ======== [Run 13/200] width=130 depth=3 ========
2025-10-03 10:23:25 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 10:30:10 - INFO - [epoch 22/50] train_loss=0.5795 | val_loss=0.7624 | val_acc=0.7426 | best_val=0.7162@19 | bad=3/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 10:30:28 - INFO - [epoch 23/50] train_loss=0.5758 | val_loss=0.9395 | val_acc=0.6982 | best_val=0.7162@19 | bad=4/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 10:30:46 - INFO - [epoch 24/50] train_loss=0.5729 | val_loss=0.6601 | val_acc=0.7710 | best_val=0.6601@24 | bad=0/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 10:31:04 - INFO - [epoch 25/50] train_loss=0.5586 | val_loss=0.7301 | val_acc=0.7522 | best_val=0.6601@24 | bad=1/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 10:31:23 - INFO - [epoch 26/50] train_loss=0.5559 | val_loss=0.8374 | val_acc=0.7320 | best_val=0.6601@24 | bad=2/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 10:31:41 - INFO - [epoch 27/50] train_loss=0.5443 | val_loss=0.7647 | val_acc=0.7428 | best_val=0.6601@24 | bad=3/10 | lr=1.00e-03 | dt=18.2s
2025-10-03 10:31:59 - INFO - [epoch 28/50] train_loss=0.5394 | val_loss=0.6965 | val_acc=0.7612 | best_val=0.6601@24 | bad=4/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 10:32:17 - INFO - [epoch 29/50] train_loss=0.5317 | val_loss=0.9419 | val_acc=0.7068 | best_val=0.6601@24 | bad=5/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 10:32:35 - INFO - [epoch 30/50] train_loss=0.5244 | val_loss=0.7480 | val_acc=0.7570 | best_val=0.6601@24 | bad=6/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 10:32:53 - INFO - [epoch 31/50] train_loss=0.5164 | val_loss=0.6626 | val_acc=0.7782 | best_val=0.6601@24 | bad=7/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 10:33:11 - INFO - [epoch 32/50] train_loss=0.5110 | val_loss=0.6435 | val_acc=0.7802 | best_val=0.6435@32 | bad=0/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 10:33:30 - INFO - [epoch 33/50] train_loss=0.5071 | val_loss=0.6916 | val_acc=0.7692 | best_val=0.6435@32 | bad=1/10 | lr=1.00e-03 | dt=18.5s
2025-10-03 10:33:48 - INFO - [epoch 34/50] train_loss=0.5011 | val_loss=0.7349 | val_acc=0.7524 | best_val=0.6435@32 | bad=2/10 | lr=1.00e-03 | dt=18.3s
2025-10-03 10:34:06 - INFO - [epoch 35/50] train_loss=0.4918 | val_loss=0.7786 | val_acc=0.7462 | best_val=0.6435@32 | bad=3/10 | lr=1.00e-03 | dt=18.3s
2025-10-03 10:34:25 - INFO - [epoch 36/50] train_loss=0.4921 | val_loss=0.8664 | val_acc=0.7372 | best_val=0.6435@32 | bad=4/10 | lr=1.00e-03 | dt=18.6s
2025-10-03 10:34:43 - INFO - [epoch 37/50] train_loss=0.4838 | val_loss=0.6495 | val_acc=0.7834 | best_val=0.6435@32 | bad=5/10 | lr=1.00e-03 | dt=18.5s
2025-10-03 10:35:01 - INFO - [epoch 38/50] train_loss=0.4855 | val_loss=0.6565 | val_acc=0.7848 | best_val=0.6435@32 | bad=6/10 | lr=1.00e-03 | dt=18.3s
2025-10-03 10:35:20 - INFO - [epoch 39/50] train_loss=0.4768 | val_loss=0.6231 | val_acc=0.7894 | best_val=0.6231@39 | bad=0/10 | lr=1.00e-03 | dt=18.7s
2025-10-03 10:35:38 - INFO - [epoch 40/50] train_loss=0.4655 | val_loss=0.6280 | val_acc=0.7934 | best_val=0.6231@39 | bad=1/10 | lr=1.00e-03 | dt=18.3s
2025-10-03 10:35:57 - INFO - [epoch 41/50] train_loss=0.4671 | val_loss=0.5932 | val_acc=0.7972 | best_val=0.5932@41 | bad=0/10 | lr=1.00e-03 | dt=18.3s
2025-10-03 10:36:15 - INFO - [epoch 42/50] train_loss=0.4608 | val_loss=0.6691 | val_acc=0.7750 | best_val=0.5932@41 | bad=1/10 | lr=1.00e-03 | dt=18.4s
2025-10-03 10:36:35 - INFO - [epoch 43/50] train_loss=0.4579 | val_loss=0.5826 | val_acc=0.8004 | best_val=0.5826@43 | bad=0/10 | lr=1.00e-03 | dt=19.7s
2025-10-03 10:36:53 - INFO - [epoch 44/50] train_loss=0.4573 | val_loss=0.6301 | val_acc=0.7970 | best_val=0.5826@43 | bad=1/10 | lr=1.00e-03 | dt=18.5s
2025-10-03 10:37:12 - INFO - [epoch 45/50] train_loss=0.4555 | val_loss=0.6296 | val_acc=0.7846 | best_val=0.5826@43 | bad=2/10 | lr=1.00e-03 | dt=18.6s
2025-10-03 10:37:31 - INFO - [epoch 46/50] train_loss=0.4469 | val_loss=0.6880 | val_acc=0.7724 | best_val=0.5826@43 | bad=3/10 | lr=1.00e-03 | dt=18.8s
2025-10-03 10:37:49 - INFO - [epoch 47/50] train_loss=0.4468 | val_loss=0.6495 | val_acc=0.7854 | best_val=0.5826@43 | bad=4/10 | lr=1.00e-03 | dt=18.7s
2025-10-03 10:38:08 - INFO - [epoch 48/50] train_loss=0.4417 | val_loss=0.8258 | val_acc=0.7520 | best_val=0.5826@43 | bad=5/10 | lr=1.00e-03 | dt=18.5s
2025-10-03 10:38:27 - INFO - [epoch 49/50] train_loss=0.4375 | val_loss=0.5771 | val_acc=0.8046 | best_val=0.5771@49 | bad=0/10 | lr=1.00e-03 | dt=18.6s
2025-10-03 10:38:45 - INFO - [epoch 50/50] train_loss=0.4300 | val_loss=0.6529 | val_acc=0.7886 | best_val=0.5771@49 | bad=1/10 | lr=1.00e-03 | dt=19.0s
2025-10-03 10:38:46 - INFO - Run finished in 920.4s | best_val_loss=0.5771 @epoch 49 | best_val_acc=0.8046
2025-10-03 10:38:48 - INFO - Test: loss=0.6524 acc=0.7838
2025-10-03 10:38:48 - INFO - ======== [End Run 13/200] width=130 depth=3 | best_val=0.5771 | test_acc=0.7838 ========

