2025-10-03 02:43:50 - INFO - ======== [Run 22/250] width=220 depth=1 ========
2025-10-03 02:43:50 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 02:49:59 - INFO - [epoch 21/50] train_loss=1.5542 | val_loss=1.5706 | val_acc=0.4486 | best_val=1.5706@21 | bad=0/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 02:50:16 - INFO - [epoch 22/50] train_loss=1.5471 | val_loss=1.5936 | val_acc=0.4496 | best_val=1.5706@21 | bad=1/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 02:50:32 - INFO - [epoch 23/50] train_loss=1.5399 | val_loss=1.5668 | val_acc=0.4540 | best_val=1.5668@23 | bad=0/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 02:50:48 - INFO - [epoch 24/50] train_loss=1.5391 | val_loss=1.5714 | val_acc=0.4448 | best_val=1.5668@23 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 02:51:06 - INFO - [epoch 25/50] train_loss=1.5272 | val_loss=1.5551 | val_acc=0.4600 | best_val=1.5551@25 | bad=0/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 02:51:22 - INFO - [epoch 26/50] train_loss=1.5259 | val_loss=1.5676 | val_acc=0.4520 | best_val=1.5551@25 | bad=1/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 02:51:39 - INFO - [epoch 27/50] train_loss=1.5214 | val_loss=1.6089 | val_acc=0.4388 | best_val=1.5551@25 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 02:51:56 - INFO - [epoch 28/50] train_loss=1.5135 | val_loss=1.5626 | val_acc=0.4502 | best_val=1.5551@25 | bad=3/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 02:52:13 - INFO - [epoch 29/50] train_loss=1.5162 | val_loss=1.5822 | val_acc=0.4388 | best_val=1.5551@25 | bad=4/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 02:52:31 - INFO - [epoch 30/50] train_loss=1.5101 | val_loss=1.5615 | val_acc=0.4498 | best_val=1.5551@25 | bad=5/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 02:52:48 - INFO - [epoch 31/50] train_loss=1.5010 | val_loss=1.5638 | val_acc=0.4534 | best_val=1.5551@25 | bad=6/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 02:53:04 - INFO - [epoch 32/50] train_loss=1.4991 | val_loss=1.5015 | val_acc=0.4770 | best_val=1.5015@32 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 02:53:21 - INFO - [epoch 33/50] train_loss=1.4930 | val_loss=1.5591 | val_acc=0.4526 | best_val=1.5015@32 | bad=1/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 02:53:37 - INFO - [epoch 34/50] train_loss=1.4892 | val_loss=1.5007 | val_acc=0.4790 | best_val=1.5007@34 | bad=0/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 02:53:55 - INFO - [epoch 35/50] train_loss=1.4822 | val_loss=1.5478 | val_acc=0.4508 | best_val=1.5007@34 | bad=1/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 02:54:12 - INFO - [epoch 36/50] train_loss=1.4787 | val_loss=1.5000 | val_acc=0.4744 | best_val=1.5000@36 | bad=0/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 02:54:30 - INFO - [epoch 37/50] train_loss=1.4722 | val_loss=1.5135 | val_acc=0.4718 | best_val=1.5000@36 | bad=1/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 02:54:47 - INFO - [epoch 38/50] train_loss=1.4696 | val_loss=1.5578 | val_acc=0.4560 | best_val=1.5000@36 | bad=2/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 02:55:05 - INFO - [epoch 39/50] train_loss=1.4701 | val_loss=1.5212 | val_acc=0.4700 | best_val=1.5000@36 | bad=3/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 02:55:22 - INFO - [epoch 40/50] train_loss=1.4684 | val_loss=1.5368 | val_acc=0.4656 | best_val=1.5000@36 | bad=4/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 02:55:39 - INFO - [epoch 41/50] train_loss=1.4597 | val_loss=1.4720 | val_acc=0.4886 | best_val=1.4720@41 | bad=0/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 02:55:56 - INFO - [epoch 42/50] train_loss=1.4585 | val_loss=1.5346 | val_acc=0.4630 | best_val=1.4720@41 | bad=1/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 02:56:13 - INFO - [epoch 43/50] train_loss=1.4564 | val_loss=1.4553 | val_acc=0.4898 | best_val=1.4553@43 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 02:56:30 - INFO - [epoch 44/50] train_loss=1.4482 | val_loss=1.4744 | val_acc=0.4932 | best_val=1.4553@43 | bad=1/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 02:56:47 - INFO - [epoch 45/50] train_loss=1.4447 | val_loss=1.4863 | val_acc=0.4756 | best_val=1.4553@43 | bad=2/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 02:57:05 - INFO - [epoch 46/50] train_loss=1.4456 | val_loss=1.4701 | val_acc=0.4824 | best_val=1.4553@43 | bad=3/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 02:57:22 - INFO - [epoch 47/50] train_loss=1.4391 | val_loss=1.4623 | val_acc=0.4856 | best_val=1.4553@43 | bad=4/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 02:57:39 - INFO - [epoch 48/50] train_loss=1.4348 | val_loss=1.4607 | val_acc=0.4900 | best_val=1.4553@43 | bad=5/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 02:57:57 - INFO - [epoch 49/50] train_loss=1.4334 | val_loss=1.4844 | val_acc=0.4822 | best_val=1.4553@43 | bad=6/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 02:58:14 - INFO - [epoch 50/50] train_loss=1.4338 | val_loss=1.4501 | val_acc=0.4920 | best_val=1.4501@50 | bad=0/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 02:58:15 - INFO - Run finished in 864.8s | best_val_loss=1.4501 @epoch 50 | best_val_acc=0.4920
2025-10-03 02:58:18 - INFO - Test: loss=1.4541 acc=0.4789
2025-10-03 02:58:18 - INFO - ======== [End Run 22/250] width=220 depth=1 | best_val=1.4501 | test_acc=0.4789 ========

