2025-10-03 23:12:12 - INFO - ======== [Run 4/140] width=40 depth=4 ========
2025-10-03 23:12:12 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 23:16:20 - INFO - [epoch 16/50] train_loss=0.6727 | val_loss=0.7755 | val_acc=0.7366 | best_val=0.7365@13 | bad=3/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:16:35 - INFO - [epoch 17/50] train_loss=0.6621 | val_loss=0.7744 | val_acc=0.7442 | best_val=0.7365@13 | bad=4/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:16:52 - INFO - [epoch 18/50] train_loss=0.6564 | val_loss=0.7448 | val_acc=0.7418 | best_val=0.7365@13 | bad=5/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 23:17:08 - INFO - [epoch 19/50] train_loss=0.6411 | val_loss=0.6688 | val_acc=0.7706 | best_val=0.6688@19 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:17:23 - INFO - [epoch 20/50] train_loss=0.6338 | val_loss=0.7041 | val_acc=0.7554 | best_val=0.6688@19 | bad=1/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 23:17:39 - INFO - [epoch 21/50] train_loss=0.6212 | val_loss=0.6965 | val_acc=0.7572 | best_val=0.6688@19 | bad=2/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 23:17:55 - INFO - [epoch 22/50] train_loss=0.6168 | val_loss=0.7180 | val_acc=0.7508 | best_val=0.6688@19 | bad=3/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 23:18:10 - INFO - [epoch 23/50] train_loss=0.6145 | val_loss=0.6545 | val_acc=0.7734 | best_val=0.6545@23 | bad=0/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 23:18:26 - INFO - [epoch 24/50] train_loss=0.5999 | val_loss=0.6499 | val_acc=0.7772 | best_val=0.6499@24 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 23:18:41 - INFO - [epoch 25/50] train_loss=0.5961 | val_loss=0.6626 | val_acc=0.7688 | best_val=0.6499@24 | bad=1/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:18:57 - INFO - [epoch 26/50] train_loss=0.5915 | val_loss=0.7000 | val_acc=0.7596 | best_val=0.6499@24 | bad=2/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:19:13 - INFO - [epoch 27/50] train_loss=0.5850 | val_loss=0.7085 | val_acc=0.7576 | best_val=0.6499@24 | bad=3/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 23:19:28 - INFO - [epoch 28/50] train_loss=0.5774 | val_loss=0.6240 | val_acc=0.7806 | best_val=0.6240@28 | bad=0/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 23:19:44 - INFO - [epoch 29/50] train_loss=0.5732 | val_loss=0.7275 | val_acc=0.7588 | best_val=0.6240@28 | bad=1/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 23:19:59 - INFO - [epoch 30/50] train_loss=0.5693 | val_loss=0.7418 | val_acc=0.7462 | best_val=0.6240@28 | bad=2/10 | lr=1.00e-03 | dt=14.8s
2025-10-03 23:20:14 - INFO - [epoch 31/50] train_loss=0.5657 | val_loss=0.6281 | val_acc=0.7844 | best_val=0.6240@28 | bad=3/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 23:20:30 - INFO - [epoch 32/50] train_loss=0.5546 | val_loss=0.6336 | val_acc=0.7772 | best_val=0.6240@28 | bad=4/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:20:45 - INFO - [epoch 33/50] train_loss=0.5486 | val_loss=0.6838 | val_acc=0.7676 | best_val=0.6240@28 | bad=5/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 23:21:01 - INFO - [epoch 34/50] train_loss=0.5532 | val_loss=0.6575 | val_acc=0.7746 | best_val=0.6240@28 | bad=6/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:21:17 - INFO - [epoch 35/50] train_loss=0.5489 | val_loss=0.6360 | val_acc=0.7858 | best_val=0.6240@28 | bad=7/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 23:21:33 - INFO - [epoch 36/50] train_loss=0.5465 | val_loss=0.6140 | val_acc=0.7862 | best_val=0.6140@36 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 23:21:49 - INFO - [epoch 37/50] train_loss=0.5415 | val_loss=0.6493 | val_acc=0.7818 | best_val=0.6140@36 | bad=1/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 23:22:05 - INFO - [epoch 38/50] train_loss=0.5351 | val_loss=0.5831 | val_acc=0.7996 | best_val=0.5831@38 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 23:22:20 - INFO - [epoch 39/50] train_loss=0.5307 | val_loss=0.5839 | val_acc=0.8042 | best_val=0.5831@38 | bad=1/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:22:36 - INFO - [epoch 40/50] train_loss=0.5321 | val_loss=0.6047 | val_acc=0.7976 | best_val=0.5831@38 | bad=2/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 23:22:51 - INFO - [epoch 41/50] train_loss=0.5276 | val_loss=0.6263 | val_acc=0.7892 | best_val=0.5831@38 | bad=3/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:23:07 - INFO - [epoch 42/50] train_loss=0.5279 | val_loss=0.6124 | val_acc=0.7890 | best_val=0.5831@38 | bad=4/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:23:22 - INFO - [epoch 43/50] train_loss=0.5255 | val_loss=0.5998 | val_acc=0.7958 | best_val=0.5831@38 | bad=5/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:23:38 - INFO - [epoch 44/50] train_loss=0.5217 | val_loss=0.5923 | val_acc=0.7970 | best_val=0.5831@38 | bad=6/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 23:23:53 - INFO - [epoch 45/50] train_loss=0.5178 | val_loss=0.5617 | val_acc=0.8122 | best_val=0.5617@45 | bad=0/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:24:08 - INFO - [epoch 46/50] train_loss=0.5112 | val_loss=0.5862 | val_acc=0.7976 | best_val=0.5617@45 | bad=1/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 23:24:24 - INFO - [epoch 47/50] train_loss=0.5075 | val_loss=0.6318 | val_acc=0.7884 | best_val=0.5617@45 | bad=2/10 | lr=1.00e-03 | dt=15.5s
2025-10-03 23:24:40 - INFO - [epoch 48/50] train_loss=0.5080 | val_loss=0.6057 | val_acc=0.7952 | best_val=0.5617@45 | bad=3/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 23:24:57 - INFO - [epoch 49/50] train_loss=0.5046 | val_loss=0.6066 | val_acc=0.7894 | best_val=0.5617@45 | bad=4/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 23:25:12 - INFO - [epoch 50/50] train_loss=0.5076 | val_loss=0.6075 | val_acc=0.7948 | best_val=0.5617@45 | bad=5/10 | lr=1.00e-03 | dt=15.5s
2025-10-03 23:25:13 - INFO - Run finished in 780.4s | best_val_loss=0.5617 @epoch 45 | best_val_acc=0.8122
2025-10-03 23:25:14 - INFO - Test: loss=0.6226 acc=0.7914
2025-10-03 23:25:14 - INFO - ======== [End Run 4/140] width=40 depth=4 | best_val=0.5617 | test_acc=0.7914 ========

