2025-10-03 00:13:38 - INFO - ======== [Run 11/250] width=110 depth=1 ========
2025-10-03 00:13:38 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 00:22:44 - INFO - [epoch 33/50] train_loss=1.5268 | val_loss=1.6112 | val_acc=0.4280 | best_val=1.5333@32 | bad=1/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 00:23:00 - INFO - [epoch 34/50] train_loss=1.5278 | val_loss=1.5905 | val_acc=0.4406 | best_val=1.5333@32 | bad=2/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 00:23:16 - INFO - [epoch 35/50] train_loss=1.5173 | val_loss=1.5406 | val_acc=0.4592 | best_val=1.5333@32 | bad=3/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 00:23:31 - INFO - [epoch 36/50] train_loss=1.5113 | val_loss=1.5653 | val_acc=0.4476 | best_val=1.5333@32 | bad=4/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 00:23:47 - INFO - [epoch 37/50] train_loss=1.5132 | val_loss=1.5386 | val_acc=0.4588 | best_val=1.5333@32 | bad=5/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 00:24:04 - INFO - [epoch 38/50] train_loss=1.5074 | val_loss=1.5367 | val_acc=0.4624 | best_val=1.5333@32 | bad=6/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 00:24:20 - INFO - [epoch 39/50] train_loss=1.5045 | val_loss=1.5382 | val_acc=0.4574 | best_val=1.5333@32 | bad=7/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 00:24:36 - INFO - [epoch 40/50] train_loss=1.5032 | val_loss=1.5323 | val_acc=0.4608 | best_val=1.5323@40 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 00:24:52 - INFO - [epoch 41/50] train_loss=1.4984 | val_loss=1.5602 | val_acc=0.4490 | best_val=1.5323@40 | bad=1/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 00:25:09 - INFO - [epoch 42/50] train_loss=1.4925 | val_loss=1.5242 | val_acc=0.4654 | best_val=1.5242@42 | bad=0/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 00:25:25 - INFO - [epoch 43/50] train_loss=1.4926 | val_loss=1.5370 | val_acc=0.4584 | best_val=1.5242@42 | bad=1/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 00:25:40 - INFO - [epoch 44/50] train_loss=1.4894 | val_loss=1.5737 | val_acc=0.4414 | best_val=1.5242@42 | bad=2/10 | lr=1.00e-03 | dt=15.5s
2025-10-03 00:25:57 - INFO - [epoch 45/50] train_loss=1.4849 | val_loss=1.5036 | val_acc=0.4760 | best_val=1.5036@45 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:26:13 - INFO - [epoch 46/50] train_loss=1.4843 | val_loss=1.5282 | val_acc=0.4658 | best_val=1.5036@45 | bad=1/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 00:26:28 - INFO - [epoch 47/50] train_loss=1.4796 | val_loss=1.5070 | val_acc=0.4724 | best_val=1.5036@45 | bad=2/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 00:26:45 - INFO - [epoch 48/50] train_loss=1.4744 | val_loss=1.5208 | val_acc=0.4690 | best_val=1.5036@45 | bad=3/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 00:27:01 - INFO - [epoch 49/50] train_loss=1.4761 | val_loss=1.5265 | val_acc=0.4646 | best_val=1.5036@45 | bad=4/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 00:27:16 - INFO - [epoch 50/50] train_loss=1.4721 | val_loss=1.4976 | val_acc=0.4690 | best_val=1.4976@50 | bad=0/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 00:27:17 - INFO - Run finished in 818.7s | best_val_loss=1.4976 @epoch 50 | best_val_acc=0.4760
2025-10-03 00:27:20 - INFO - Test: loss=1.4958 acc=0.4656
2025-10-03 00:27:20 - INFO - ======== [End Run 11/250] width=110 depth=1 | best_val=1.4976 | test_acc=0.4656 ========

