2025-10-03 00:27:23 - INFO - ======== [Run 12/250] width=120 depth=1 ========
2025-10-03 00:27:23 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 00:31:08 - INFO - [epoch 14/50] train_loss=1.6310 | val_loss=1.6852 | val_acc=0.3972 | best_val=1.6852@14 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 00:31:24 - INFO - [epoch 15/50] train_loss=1.6258 | val_loss=1.7019 | val_acc=0.3874 | best_val=1.6852@14 | bad=1/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 00:31:39 - INFO - [epoch 16/50] train_loss=1.6151 | val_loss=1.6849 | val_acc=0.3944 | best_val=1.6849@16 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 00:31:56 - INFO - [epoch 17/50] train_loss=1.6084 | val_loss=1.6601 | val_acc=0.4010 | best_val=1.6601@17 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 00:32:12 - INFO - [epoch 18/50] train_loss=1.6024 | val_loss=1.6472 | val_acc=0.4170 | best_val=1.6472@18 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:32:29 - INFO - [epoch 19/50] train_loss=1.5989 | val_loss=1.6380 | val_acc=0.4198 | best_val=1.6380@19 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 00:32:45 - INFO - [epoch 20/50] train_loss=1.5898 | val_loss=1.6525 | val_acc=0.4046 | best_val=1.6380@19 | bad=1/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 00:33:01 - INFO - [epoch 21/50] train_loss=1.5837 | val_loss=1.5928 | val_acc=0.4392 | best_val=1.5928@21 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 00:33:17 - INFO - [epoch 22/50] train_loss=1.5770 | val_loss=1.6386 | val_acc=0.4256 | best_val=1.5928@21 | bad=1/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 00:33:32 - INFO - [epoch 23/50] train_loss=1.5763 | val_loss=1.6183 | val_acc=0.4206 | best_val=1.5928@21 | bad=2/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 00:33:48 - INFO - [epoch 24/50] train_loss=1.5692 | val_loss=1.6434 | val_acc=0.4050 | best_val=1.5928@21 | bad=3/10 | lr=1.00e-03 | dt=15.5s
2025-10-03 00:34:04 - INFO - [epoch 25/50] train_loss=1.5640 | val_loss=1.6201 | val_acc=0.4286 | best_val=1.5928@21 | bad=4/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 00:34:21 - INFO - [epoch 26/50] train_loss=1.5623 | val_loss=1.6109 | val_acc=0.4290 | best_val=1.5928@21 | bad=5/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 00:34:38 - INFO - [epoch 27/50] train_loss=1.5550 | val_loss=1.6162 | val_acc=0.4298 | best_val=1.5928@21 | bad=6/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:34:54 - INFO - [epoch 28/50] train_loss=1.5434 | val_loss=1.5933 | val_acc=0.4440 | best_val=1.5928@21 | bad=7/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 00:35:11 - INFO - [epoch 29/50] train_loss=1.5441 | val_loss=1.6044 | val_acc=0.4364 | best_val=1.5928@21 | bad=8/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 00:35:27 - INFO - [epoch 30/50] train_loss=1.5399 | val_loss=1.5863 | val_acc=0.4400 | best_val=1.5863@30 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 00:35:43 - INFO - [epoch 31/50] train_loss=1.5347 | val_loss=1.5915 | val_acc=0.4370 | best_val=1.5863@30 | bad=1/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 00:35:58 - INFO - [epoch 32/50] train_loss=1.5306 | val_loss=1.5826 | val_acc=0.4408 | best_val=1.5826@32 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 00:36:15 - INFO - [epoch 33/50] train_loss=1.5276 | val_loss=1.5705 | val_acc=0.4444 | best_val=1.5705@33 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:36:31 - INFO - [epoch 34/50] train_loss=1.5252 | val_loss=1.5860 | val_acc=0.4428 | best_val=1.5705@33 | bad=1/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 00:36:48 - INFO - [epoch 35/50] train_loss=1.5251 | val_loss=1.5710 | val_acc=0.4518 | best_val=1.5705@33 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 00:37:03 - INFO - [epoch 36/50] train_loss=1.5137 | val_loss=1.5845 | val_acc=0.4462 | best_val=1.5705@33 | bad=3/10 | lr=1.00e-03 | dt=15.5s
2025-10-03 00:37:19 - INFO - [epoch 37/50] train_loss=1.5131 | val_loss=1.5694 | val_acc=0.4492 | best_val=1.5694@37 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 00:37:35 - INFO - [epoch 38/50] train_loss=1.5075 | val_loss=1.5494 | val_acc=0.4588 | best_val=1.5494@38 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:37:51 - INFO - [epoch 39/50] train_loss=1.5097 | val_loss=1.5444 | val_acc=0.4570 | best_val=1.5444@39 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 00:38:07 - INFO - [epoch 40/50] train_loss=1.4987 | val_loss=1.5493 | val_acc=0.4576 | best_val=1.5444@39 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 00:38:24 - INFO - [epoch 41/50] train_loss=1.4994 | val_loss=1.5646 | val_acc=0.4504 | best_val=1.5444@39 | bad=2/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 00:38:40 - INFO - [epoch 42/50] train_loss=1.4992 | val_loss=1.5669 | val_acc=0.4550 | best_val=1.5444@39 | bad=3/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:38:56 - INFO - [epoch 43/50] train_loss=1.4900 | val_loss=1.5746 | val_acc=0.4504 | best_val=1.5444@39 | bad=4/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:39:13 - INFO - [epoch 44/50] train_loss=1.4858 | val_loss=1.5553 | val_acc=0.4552 | best_val=1.5444@39 | bad=5/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:39:29 - INFO - [epoch 45/50] train_loss=1.4862 | val_loss=1.5037 | val_acc=0.4788 | best_val=1.5037@45 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 00:39:45 - INFO - [epoch 46/50] train_loss=1.4800 | val_loss=1.5330 | val_acc=0.4616 | best_val=1.5037@45 | bad=1/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:40:01 - INFO - [epoch 47/50] train_loss=1.4785 | val_loss=1.5098 | val_acc=0.4754 | best_val=1.5037@45 | bad=2/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 00:40:17 - INFO - [epoch 48/50] train_loss=1.4759 | val_loss=1.5104 | val_acc=0.4738 | best_val=1.5037@45 | bad=3/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 00:40:33 - INFO - [epoch 49/50] train_loss=1.4714 | val_loss=1.5299 | val_acc=0.4648 | best_val=1.5037@45 | bad=4/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 00:40:49 - INFO - [epoch 50/50] train_loss=1.4677 | val_loss=1.4892 | val_acc=0.4764 | best_val=1.4892@50 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 00:40:50 - INFO - Run finished in 807.1s | best_val_loss=1.4892 @epoch 50 | best_val_acc=0.4788
2025-10-03 00:40:52 - INFO - Test: loss=1.4890 acc=0.4744
2025-10-03 00:40:52 - INFO - ======== [End Run 12/250] width=120 depth=1 | best_val=1.4892 | test_acc=0.4744 ========

