2025-10-03 04:52:03 - INFO - ======== [Run 31/250] width=60 depth=2 ========
2025-10-03 04:52:03 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 05:01:31 - INFO - [epoch 32/50] train_loss=1.0448 | val_loss=1.0744 | val_acc=0.6188 | best_val=1.0738@28 | bad=4/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 05:01:48 - INFO - [epoch 33/50] train_loss=1.0419 | val_loss=1.0937 | val_acc=0.6122 | best_val=1.0738@28 | bad=5/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 05:02:06 - INFO - [epoch 34/50] train_loss=1.0330 | val_loss=1.0545 | val_acc=0.6244 | best_val=1.0545@34 | bad=0/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 05:02:23 - INFO - [epoch 35/50] train_loss=1.0333 | val_loss=1.0979 | val_acc=0.6162 | best_val=1.0545@34 | bad=1/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 05:02:40 - INFO - [epoch 36/50] train_loss=1.0237 | val_loss=1.0799 | val_acc=0.6112 | best_val=1.0545@34 | bad=2/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 05:02:57 - INFO - [epoch 37/50] train_loss=1.0194 | val_loss=1.0722 | val_acc=0.6298 | best_val=1.0545@34 | bad=3/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 05:03:15 - INFO - [epoch 38/50] train_loss=1.0141 | val_loss=1.1214 | val_acc=0.6048 | best_val=1.0545@34 | bad=4/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 05:03:33 - INFO - [epoch 39/50] train_loss=1.0090 | val_loss=1.1030 | val_acc=0.6130 | best_val=1.0545@34 | bad=5/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 05:03:50 - INFO - [epoch 40/50] train_loss=1.0019 | val_loss=1.1601 | val_acc=0.5964 | best_val=1.0545@34 | bad=6/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 05:04:08 - INFO - [epoch 41/50] train_loss=1.0006 | val_loss=1.1556 | val_acc=0.6002 | best_val=1.0545@34 | bad=7/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 05:04:26 - INFO - [epoch 42/50] train_loss=0.9920 | val_loss=1.0421 | val_acc=0.6382 | best_val=1.0421@42 | bad=0/10 | lr=1.00e-03 | dt=18.4s
2025-10-03 05:04:44 - INFO - [epoch 43/50] train_loss=0.9895 | val_loss=1.0366 | val_acc=0.6280 | best_val=1.0366@43 | bad=0/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 05:05:02 - INFO - [epoch 44/50] train_loss=0.9834 | val_loss=1.1471 | val_acc=0.5992 | best_val=1.0366@43 | bad=1/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 05:05:20 - INFO - [epoch 45/50] train_loss=0.9835 | val_loss=1.1612 | val_acc=0.5962 | best_val=1.0366@43 | bad=2/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 05:05:37 - INFO - [epoch 46/50] train_loss=0.9725 | val_loss=1.0275 | val_acc=0.6434 | best_val=1.0275@46 | bad=0/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 05:05:54 - INFO - [epoch 47/50] train_loss=0.9684 | val_loss=1.0146 | val_acc=0.6450 | best_val=1.0146@47 | bad=0/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 05:06:12 - INFO - [epoch 48/50] train_loss=0.9702 | val_loss=1.1220 | val_acc=0.6010 | best_val=1.0146@47 | bad=1/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 05:06:30 - INFO - [epoch 49/50] train_loss=0.9603 | val_loss=1.0069 | val_acc=0.6460 | best_val=1.0069@49 | bad=0/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 05:06:47 - INFO - [epoch 50/50] train_loss=0.9639 | val_loss=1.0585 | val_acc=0.6328 | best_val=1.0069@49 | bad=1/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 05:06:48 - INFO - Run finished in 885.5s | best_val_loss=1.0069 @epoch 49 | best_val_acc=0.6460
2025-10-03 05:06:52 - INFO - Test: loss=1.0596 acc=0.6345
2025-10-03 05:06:52 - INFO - ======== [End Run 31/250] width=60 depth=2 | best_val=1.0069 | test_acc=0.6345 ========

