2025-10-04 03:37:33 - INFO - ======== [Run 24/140] width=40 depth=5 ========
2025-10-04 03:37:33 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 03:43:40 - INFO - [epoch 23/50] train_loss=0.5128 | val_loss=0.5959 | val_acc=0.7932 | best_val=0.5591@21 | bad=2/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 03:43:57 - INFO - [epoch 24/50] train_loss=0.5123 | val_loss=0.6011 | val_acc=0.7990 | best_val=0.5591@21 | bad=3/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 03:44:12 - INFO - [epoch 25/50] train_loss=0.5039 | val_loss=0.6043 | val_acc=0.7952 | best_val=0.5591@21 | bad=4/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 03:44:28 - INFO - [epoch 26/50] train_loss=0.4956 | val_loss=0.5535 | val_acc=0.8098 | best_val=0.5535@26 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:44:45 - INFO - [epoch 27/50] train_loss=0.4881 | val_loss=0.5567 | val_acc=0.8092 | best_val=0.5535@26 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 03:45:01 - INFO - [epoch 28/50] train_loss=0.4826 | val_loss=0.5353 | val_acc=0.8210 | best_val=0.5353@28 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 03:45:18 - INFO - [epoch 29/50] train_loss=0.4847 | val_loss=0.5271 | val_acc=0.8208 | best_val=0.5271@29 | bad=0/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 03:45:34 - INFO - [epoch 30/50] train_loss=0.4763 | val_loss=0.5347 | val_acc=0.8108 | best_val=0.5271@29 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:45:50 - INFO - [epoch 31/50] train_loss=0.4784 | val_loss=0.5551 | val_acc=0.8034 | best_val=0.5271@29 | bad=2/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:46:06 - INFO - [epoch 32/50] train_loss=0.4736 | val_loss=0.5308 | val_acc=0.8140 | best_val=0.5271@29 | bad=3/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:46:22 - INFO - [epoch 33/50] train_loss=0.4654 | val_loss=0.5446 | val_acc=0.8064 | best_val=0.5271@29 | bad=4/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:46:37 - INFO - [epoch 34/50] train_loss=0.4642 | val_loss=0.5276 | val_acc=0.8216 | best_val=0.5271@29 | bad=5/10 | lr=1.00e-03 | dt=15.3s
2025-10-04 03:46:53 - INFO - [epoch 35/50] train_loss=0.4581 | val_loss=0.4963 | val_acc=0.8284 | best_val=0.4963@35 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 03:47:09 - INFO - [epoch 36/50] train_loss=0.4547 | val_loss=0.5738 | val_acc=0.8048 | best_val=0.4963@35 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:47:25 - INFO - [epoch 37/50] train_loss=0.4538 | val_loss=0.5313 | val_acc=0.8218 | best_val=0.4963@35 | bad=2/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:47:41 - INFO - [epoch 38/50] train_loss=0.4505 | val_loss=0.5385 | val_acc=0.8108 | best_val=0.4963@35 | bad=3/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:47:56 - INFO - [epoch 39/50] train_loss=0.4464 | val_loss=0.5392 | val_acc=0.8230 | best_val=0.4963@35 | bad=4/10 | lr=1.00e-03 | dt=15.1s
2025-10-04 03:48:11 - INFO - [epoch 40/50] train_loss=0.4442 | val_loss=0.4857 | val_acc=0.8358 | best_val=0.4857@40 | bad=0/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 03:48:27 - INFO - [epoch 41/50] train_loss=0.4404 | val_loss=0.5227 | val_acc=0.8164 | best_val=0.4857@40 | bad=1/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:48:43 - INFO - [epoch 42/50] train_loss=0.4367 | val_loss=0.5313 | val_acc=0.8176 | best_val=0.4857@40 | bad=2/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:48:59 - INFO - [epoch 43/50] train_loss=0.4277 | val_loss=0.4869 | val_acc=0.8282 | best_val=0.4857@40 | bad=3/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:49:16 - INFO - [epoch 44/50] train_loss=0.4335 | val_loss=0.5159 | val_acc=0.8258 | best_val=0.4857@40 | bad=4/10 | lr=1.00e-03 | dt=16.9s
2025-10-04 03:49:33 - INFO - [epoch 45/50] train_loss=0.4281 | val_loss=0.5286 | val_acc=0.8244 | best_val=0.4857@40 | bad=5/10 | lr=1.00e-03 | dt=17.1s
2025-10-04 03:49:49 - INFO - [epoch 46/50] train_loss=0.4266 | val_loss=0.5290 | val_acc=0.8196 | best_val=0.4857@40 | bad=6/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 03:50:06 - INFO - [epoch 47/50] train_loss=0.4194 | val_loss=0.5174 | val_acc=0.8244 | best_val=0.4857@40 | bad=7/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 03:50:22 - INFO - [epoch 48/50] train_loss=0.4216 | val_loss=0.5094 | val_acc=0.8288 | best_val=0.4857@40 | bad=8/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:50:38 - INFO - [epoch 49/50] train_loss=0.4135 | val_loss=0.5177 | val_acc=0.8300 | best_val=0.4857@40 | bad=9/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:50:54 - INFO - [epoch 50/50] train_loss=0.4204 | val_loss=0.4941 | val_acc=0.8352 | best_val=0.4857@40 | bad=10/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:50:54 - INFO - Early stopping: no improvement for 10 epochs (best=0.4857 @ epoch 40)
2025-10-04 03:50:54 - INFO - Run finished in 801.0s | best_val_loss=0.4857 @epoch 40 | best_val_acc=0.8358
2025-10-04 03:50:56 - INFO - Test: loss=0.5256 acc=0.8270
2025-10-04 03:50:56 - INFO - ======== [End Run 24/140] width=40 depth=5 | best_val=0.4857 | test_acc=0.8270 ========

