2025-10-04 03:11:07 - INFO - ======== [Run 22/140] width=20 depth=5 ========
2025-10-04 03:11:07 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 03:16:53 - INFO - [epoch 22/50] train_loss=0.7557 | val_loss=0.7910 | val_acc=0.7186 | best_val=0.7499@21 | bad=1/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 03:17:09 - INFO - [epoch 23/50] train_loss=0.7441 | val_loss=0.7406 | val_acc=0.7394 | best_val=0.7406@23 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 03:17:26 - INFO - [epoch 24/50] train_loss=0.7438 | val_loss=0.7261 | val_acc=0.7462 | best_val=0.7261@24 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 03:17:41 - INFO - [epoch 25/50] train_loss=0.7343 | val_loss=0.7743 | val_acc=0.7268 | best_val=0.7261@24 | bad=1/10 | lr=1.00e-03 | dt=15.2s
2025-10-04 03:17:58 - INFO - [epoch 26/50] train_loss=0.7337 | val_loss=0.7624 | val_acc=0.7310 | best_val=0.7261@24 | bad=2/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 03:18:12 - INFO - [epoch 27/50] train_loss=0.7258 | val_loss=0.7817 | val_acc=0.7292 | best_val=0.7261@24 | bad=3/10 | lr=1.00e-03 | dt=14.9s
2025-10-04 03:18:28 - INFO - [epoch 28/50] train_loss=0.7215 | val_loss=0.7387 | val_acc=0.7418 | best_val=0.7261@24 | bad=4/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 03:18:44 - INFO - [epoch 29/50] train_loss=0.7149 | val_loss=0.7484 | val_acc=0.7382 | best_val=0.7261@24 | bad=5/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 03:19:00 - INFO - [epoch 30/50] train_loss=0.7162 | val_loss=0.7407 | val_acc=0.7386 | best_val=0.7261@24 | bad=6/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 03:19:16 - INFO - [epoch 31/50] train_loss=0.7091 | val_loss=0.7282 | val_acc=0.7508 | best_val=0.7261@24 | bad=7/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:19:31 - INFO - [epoch 32/50] train_loss=0.6999 | val_loss=0.7261 | val_acc=0.7452 | best_val=0.7261@32 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-04 03:19:47 - INFO - [epoch 33/50] train_loss=0.7026 | val_loss=0.7164 | val_acc=0.7532 | best_val=0.7164@33 | bad=0/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:20:02 - INFO - [epoch 34/50] train_loss=0.6977 | val_loss=0.6951 | val_acc=0.7542 | best_val=0.6951@34 | bad=0/10 | lr=1.00e-03 | dt=14.9s
2025-10-04 03:20:18 - INFO - [epoch 35/50] train_loss=0.6932 | val_loss=0.7182 | val_acc=0.7506 | best_val=0.6951@34 | bad=1/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 03:20:33 - INFO - [epoch 36/50] train_loss=0.6909 | val_loss=0.7100 | val_acc=0.7526 | best_val=0.6951@34 | bad=2/10 | lr=1.00e-03 | dt=14.9s
2025-10-04 03:20:49 - INFO - [epoch 37/50] train_loss=0.6882 | val_loss=0.7364 | val_acc=0.7426 | best_val=0.6951@34 | bad=3/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 03:21:06 - INFO - [epoch 38/50] train_loss=0.6884 | val_loss=0.7277 | val_acc=0.7494 | best_val=0.6951@34 | bad=4/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 03:21:21 - INFO - [epoch 39/50] train_loss=0.6825 | val_loss=0.7278 | val_acc=0.7446 | best_val=0.6951@34 | bad=5/10 | lr=1.00e-03 | dt=15.3s
2025-10-04 03:21:38 - INFO - [epoch 40/50] train_loss=0.6809 | val_loss=0.7223 | val_acc=0.7522 | best_val=0.6951@34 | bad=6/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 03:21:53 - INFO - [epoch 41/50] train_loss=0.6790 | val_loss=0.7020 | val_acc=0.7488 | best_val=0.6951@34 | bad=7/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:22:09 - INFO - [epoch 42/50] train_loss=0.6779 | val_loss=0.7599 | val_acc=0.7416 | best_val=0.6951@34 | bad=8/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 03:22:25 - INFO - [epoch 43/50] train_loss=0.6728 | val_loss=0.6726 | val_acc=0.7622 | best_val=0.6726@43 | bad=0/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:22:41 - INFO - [epoch 44/50] train_loss=0.6739 | val_loss=0.6654 | val_acc=0.7636 | best_val=0.6654@44 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 03:22:57 - INFO - [epoch 45/50] train_loss=0.6672 | val_loss=0.7318 | val_acc=0.7498 | best_val=0.6654@44 | bad=1/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:23:13 - INFO - [epoch 46/50] train_loss=0.6661 | val_loss=0.6898 | val_acc=0.7560 | best_val=0.6654@44 | bad=2/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:23:29 - INFO - [epoch 47/50] train_loss=0.6664 | val_loss=0.6605 | val_acc=0.7716 | best_val=0.6605@47 | bad=0/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 03:23:45 - INFO - [epoch 48/50] train_loss=0.6550 | val_loss=0.6721 | val_acc=0.7644 | best_val=0.6605@47 | bad=1/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:24:01 - INFO - [epoch 49/50] train_loss=0.6588 | val_loss=0.6863 | val_acc=0.7580 | best_val=0.6605@47 | bad=2/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:24:16 - INFO - [epoch 50/50] train_loss=0.6551 | val_loss=0.6805 | val_acc=0.7626 | best_val=0.6605@47 | bad=3/10 | lr=1.00e-03 | dt=14.9s
2025-10-04 03:24:16 - INFO - Run finished in 788.5s | best_val_loss=0.6605 @epoch 47 | best_val_acc=0.7716
2025-10-04 03:24:18 - INFO - Test: loss=0.7043 acc=0.7587
2025-10-04 03:24:18 - INFO - ======== [End Run 22/140] width=20 depth=5 | best_val=0.6605 | test_acc=0.7587 ========

