2025-10-03 00:54:26 - INFO - ======== [Run 14/250] width=140 depth=1 ========
2025-10-03 00:54:26 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 01:06:04 - INFO - [epoch 43/50] train_loss=1.4809 | val_loss=1.5324 | val_acc=0.4638 | best_val=1.5134@42 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 01:06:20 - INFO - [epoch 44/50] train_loss=1.4784 | val_loss=1.5327 | val_acc=0.4686 | best_val=1.5134@42 | bad=2/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 01:06:37 - INFO - [epoch 45/50] train_loss=1.4767 | val_loss=1.5305 | val_acc=0.4618 | best_val=1.5134@42 | bad=3/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 01:06:53 - INFO - [epoch 46/50] train_loss=1.4756 | val_loss=1.5095 | val_acc=0.4714 | best_val=1.5095@46 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 01:07:09 - INFO - [epoch 47/50] train_loss=1.4731 | val_loss=1.5061 | val_acc=0.4802 | best_val=1.5061@47 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 01:07:24 - INFO - [epoch 48/50] train_loss=1.4703 | val_loss=1.5047 | val_acc=0.4736 | best_val=1.5047@48 | bad=0/10 | lr=1.00e-03 | dt=15.5s
2025-10-03 01:07:40 - INFO - [epoch 49/50] train_loss=1.4607 | val_loss=1.4818 | val_acc=0.4770 | best_val=1.4818@49 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 01:07:57 - INFO - [epoch 50/50] train_loss=1.4612 | val_loss=1.5088 | val_acc=0.4686 | best_val=1.4818@49 | bad=1/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 01:07:57 - INFO - Run finished in 811.0s | best_val_loss=1.4818 @epoch 49 | best_val_acc=0.4802
2025-10-03 01:07:59 - INFO - Test: loss=1.5071 acc=0.4599
2025-10-03 01:07:59 - INFO - ======== [End Run 14/250] width=140 depth=1 | best_val=1.4818 | test_acc=0.4599 ========

