2025-10-03 02:29:38 - INFO - ======== [Run 21/250] width=210 depth=1 ========
2025-10-03 02:29:38 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 02:36:10 - INFO - [epoch 23/50] train_loss=1.5406 | val_loss=1.5753 | val_acc=0.4460 | best_val=1.5753@23 | bad=0/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 02:36:27 - INFO - [epoch 24/50] train_loss=1.5326 | val_loss=1.5963 | val_acc=0.4432 | best_val=1.5753@23 | bad=1/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 02:36:45 - INFO - [epoch 25/50] train_loss=1.5284 | val_loss=1.5464 | val_acc=0.4610 | best_val=1.5464@25 | bad=0/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 02:37:02 - INFO - [epoch 26/50] train_loss=1.5191 | val_loss=1.5474 | val_acc=0.4512 | best_val=1.5464@25 | bad=1/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 02:37:19 - INFO - [epoch 27/50] train_loss=1.5193 | val_loss=1.5498 | val_acc=0.4618 | best_val=1.5464@25 | bad=2/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 02:37:36 - INFO - [epoch 28/50] train_loss=1.5125 | val_loss=1.5701 | val_acc=0.4480 | best_val=1.5464@25 | bad=3/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 02:37:53 - INFO - [epoch 29/50] train_loss=1.5073 | val_loss=1.5440 | val_acc=0.4580 | best_val=1.5440@29 | bad=0/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 02:38:10 - INFO - [epoch 30/50] train_loss=1.5046 | val_loss=1.5091 | val_acc=0.4788 | best_val=1.5091@30 | bad=0/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 02:38:27 - INFO - [epoch 31/50] train_loss=1.4979 | val_loss=1.5564 | val_acc=0.4496 | best_val=1.5091@30 | bad=1/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 02:38:44 - INFO - [epoch 32/50] train_loss=1.4926 | val_loss=1.5174 | val_acc=0.4712 | best_val=1.5091@30 | bad=2/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 02:39:01 - INFO - [epoch 33/50] train_loss=1.4833 | val_loss=1.5274 | val_acc=0.4726 | best_val=1.5091@30 | bad=3/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 02:39:18 - INFO - [epoch 34/50] train_loss=1.4837 | val_loss=1.5394 | val_acc=0.4638 | best_val=1.5091@30 | bad=4/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 02:39:34 - INFO - [epoch 35/50] train_loss=1.4817 | val_loss=1.5055 | val_acc=0.4728 | best_val=1.5055@35 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 02:39:50 - INFO - [epoch 36/50] train_loss=1.4719 | val_loss=1.4905 | val_acc=0.4774 | best_val=1.4905@36 | bad=0/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 02:40:07 - INFO - [epoch 37/50] train_loss=1.4712 | val_loss=1.5128 | val_acc=0.4760 | best_val=1.4905@36 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 02:40:24 - INFO - [epoch 38/50] train_loss=1.4691 | val_loss=1.5272 | val_acc=0.4614 | best_val=1.4905@36 | bad=2/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 02:40:41 - INFO - [epoch 39/50] train_loss=1.4662 | val_loss=1.4808 | val_acc=0.4844 | best_val=1.4808@39 | bad=0/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 02:40:58 - INFO - [epoch 40/50] train_loss=1.4564 | val_loss=1.4728 | val_acc=0.4908 | best_val=1.4728@40 | bad=0/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 02:41:15 - INFO - [epoch 41/50] train_loss=1.4561 | val_loss=1.5099 | val_acc=0.4602 | best_val=1.4728@40 | bad=1/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 02:41:32 - INFO - [epoch 42/50] train_loss=1.4551 | val_loss=1.4838 | val_acc=0.4784 | best_val=1.4728@40 | bad=2/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 02:41:48 - INFO - [epoch 43/50] train_loss=1.4491 | val_loss=1.4831 | val_acc=0.4788 | best_val=1.4728@40 | bad=3/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 02:42:06 - INFO - [epoch 44/50] train_loss=1.4413 | val_loss=1.4840 | val_acc=0.4800 | best_val=1.4728@40 | bad=4/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 02:42:23 - INFO - [epoch 45/50] train_loss=1.4447 | val_loss=1.5441 | val_acc=0.4664 | best_val=1.4728@40 | bad=5/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 02:42:40 - INFO - [epoch 46/50] train_loss=1.4388 | val_loss=1.4500 | val_acc=0.4936 | best_val=1.4500@46 | bad=0/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 02:42:57 - INFO - [epoch 47/50] train_loss=1.4341 | val_loss=1.4577 | val_acc=0.4966 | best_val=1.4500@46 | bad=1/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 02:43:14 - INFO - [epoch 48/50] train_loss=1.4301 | val_loss=1.4510 | val_acc=0.4952 | best_val=1.4500@46 | bad=2/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 02:43:30 - INFO - [epoch 49/50] train_loss=1.4297 | val_loss=1.4645 | val_acc=0.4854 | best_val=1.4500@46 | bad=3/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 02:43:46 - INFO - [epoch 50/50] train_loss=1.4263 | val_loss=1.4534 | val_acc=0.4932 | best_val=1.4500@46 | bad=4/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 02:43:47 - INFO - Run finished in 849.6s | best_val_loss=1.4500 @epoch 46 | best_val_acc=0.4936
2025-10-03 02:43:49 - INFO - Test: loss=1.4422 acc=0.4891
2025-10-03 02:43:49 - INFO - ======== [End Run 21/250] width=210 depth=1 | best_val=1.4500 | test_acc=0.4891 ========

