2025-10-04 13:17:32 - INFO - ======== [Run 62/140] width=20 depth=7 ========
2025-10-04 13:17:32 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 13:23:05 - INFO - [epoch 15/50] train_loss=0.7297 | val_loss=0.7787 | val_acc=0.7318 | best_val=0.7151@13 | bad=2/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 13:23:22 - INFO - [epoch 16/50] train_loss=0.7172 | val_loss=0.7234 | val_acc=0.7416 | best_val=0.7151@13 | bad=3/10 | lr=1.00e-03 | dt=17.1s
2025-10-04 13:23:40 - INFO - [epoch 17/50] train_loss=0.7093 | val_loss=0.7319 | val_acc=0.7484 | best_val=0.7151@13 | bad=4/10 | lr=1.00e-03 | dt=18.0s
2025-10-04 13:24:00 - INFO - [epoch 18/50] train_loss=0.6990 | val_loss=0.7179 | val_acc=0.7496 | best_val=0.7151@13 | bad=5/10 | lr=1.00e-03 | dt=19.4s
2025-10-04 13:24:18 - INFO - [epoch 19/50] train_loss=0.6876 | val_loss=0.7314 | val_acc=0.7500 | best_val=0.7151@13 | bad=6/10 | lr=1.00e-03 | dt=17.7s
2025-10-04 13:24:37 - INFO - [epoch 20/50] train_loss=0.6807 | val_loss=0.6586 | val_acc=0.7736 | best_val=0.6586@20 | bad=0/10 | lr=1.00e-03 | dt=19.1s
2025-10-04 13:24:55 - INFO - [epoch 21/50] train_loss=0.6766 | val_loss=0.6743 | val_acc=0.7648 | best_val=0.6586@20 | bad=1/10 | lr=1.00e-03 | dt=18.7s
2025-10-04 13:25:14 - INFO - [epoch 22/50] train_loss=0.6666 | val_loss=0.6584 | val_acc=0.7714 | best_val=0.6584@22 | bad=0/10 | lr=1.00e-03 | dt=18.6s
2025-10-04 13:25:35 - INFO - [epoch 23/50] train_loss=0.6618 | val_loss=0.6715 | val_acc=0.7690 | best_val=0.6584@22 | bad=1/10 | lr=1.00e-03 | dt=20.6s
2025-10-04 13:25:56 - INFO - [epoch 24/50] train_loss=0.6579 | val_loss=0.6530 | val_acc=0.7702 | best_val=0.6530@24 | bad=0/10 | lr=1.00e-03 | dt=21.0s
2025-10-04 13:26:14 - INFO - [epoch 25/50] train_loss=0.6501 | val_loss=0.6460 | val_acc=0.7736 | best_val=0.6460@25 | bad=0/10 | lr=1.00e-03 | dt=18.6s
2025-10-04 13:26:33 - INFO - [epoch 26/50] train_loss=0.6488 | val_loss=0.6527 | val_acc=0.7778 | best_val=0.6460@25 | bad=1/10 | lr=1.00e-03 | dt=18.8s
2025-10-04 13:26:52 - INFO - [epoch 27/50] train_loss=0.6427 | val_loss=0.6738 | val_acc=0.7708 | best_val=0.6460@25 | bad=2/10 | lr=1.00e-03 | dt=18.7s
2025-10-04 13:27:10 - INFO - [epoch 28/50] train_loss=0.6419 | val_loss=0.6520 | val_acc=0.7730 | best_val=0.6460@25 | bad=3/10 | lr=1.00e-03 | dt=18.3s
2025-10-04 13:27:29 - INFO - [epoch 29/50] train_loss=0.6408 | val_loss=0.6603 | val_acc=0.7676 | best_val=0.6460@25 | bad=4/10 | lr=1.00e-03 | dt=18.8s
2025-10-04 13:27:47 - INFO - [epoch 30/50] train_loss=0.6350 | val_loss=0.6826 | val_acc=0.7676 | best_val=0.6460@25 | bad=5/10 | lr=1.00e-03 | dt=18.3s
2025-10-04 13:28:06 - INFO - [epoch 31/50] train_loss=0.6306 | val_loss=0.6459 | val_acc=0.7754 | best_val=0.6459@31 | bad=0/10 | lr=1.00e-03 | dt=18.9s
2025-10-04 13:28:24 - INFO - [epoch 32/50] train_loss=0.6269 | val_loss=0.6650 | val_acc=0.7720 | best_val=0.6459@31 | bad=1/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 13:28:43 - INFO - [epoch 33/50] train_loss=0.6212 | val_loss=0.6416 | val_acc=0.7788 | best_val=0.6416@33 | bad=0/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 13:29:01 - INFO - [epoch 34/50] train_loss=0.6196 | val_loss=0.6329 | val_acc=0.7824 | best_val=0.6329@34 | bad=0/10 | lr=1.00e-03 | dt=18.6s
2025-10-04 13:29:22 - INFO - [epoch 35/50] train_loss=0.6110 | val_loss=0.6793 | val_acc=0.7708 | best_val=0.6329@34 | bad=1/10 | lr=1.00e-03 | dt=20.2s
2025-10-04 13:29:42 - INFO - [epoch 36/50] train_loss=0.6059 | val_loss=0.6451 | val_acc=0.7794 | best_val=0.6329@34 | bad=2/10 | lr=1.00e-03 | dt=20.5s
2025-10-04 13:30:01 - INFO - [epoch 37/50] train_loss=0.6059 | val_loss=0.6386 | val_acc=0.7800 | best_val=0.6329@34 | bad=3/10 | lr=1.00e-03 | dt=18.9s
2025-10-04 13:30:19 - INFO - [epoch 38/50] train_loss=0.6091 | val_loss=0.6254 | val_acc=0.7866 | best_val=0.6254@38 | bad=0/10 | lr=1.00e-03 | dt=17.8s
2025-10-04 13:30:39 - INFO - [epoch 39/50] train_loss=0.6069 | val_loss=0.6214 | val_acc=0.7874 | best_val=0.6214@39 | bad=0/10 | lr=1.00e-03 | dt=20.5s
2025-10-04 13:31:01 - INFO - [epoch 40/50] train_loss=0.5951 | val_loss=0.6332 | val_acc=0.7766 | best_val=0.6214@39 | bad=1/10 | lr=1.00e-03 | dt=21.3s
2025-10-04 13:31:22 - INFO - [epoch 41/50] train_loss=0.5961 | val_loss=0.6045 | val_acc=0.7882 | best_val=0.6045@41 | bad=0/10 | lr=1.00e-03 | dt=21.7s
2025-10-04 13:31:43 - INFO - [epoch 42/50] train_loss=0.5909 | val_loss=0.5976 | val_acc=0.7898 | best_val=0.5976@42 | bad=0/10 | lr=1.00e-03 | dt=20.1s
2025-10-04 13:32:02 - INFO - [epoch 43/50] train_loss=0.5957 | val_loss=0.6358 | val_acc=0.7870 | best_val=0.5976@42 | bad=1/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 13:32:22 - INFO - [epoch 44/50] train_loss=0.5951 | val_loss=0.6249 | val_acc=0.7894 | best_val=0.5976@42 | bad=2/10 | lr=1.00e-03 | dt=20.5s
2025-10-04 13:32:42 - INFO - [epoch 45/50] train_loss=0.5870 | val_loss=0.6895 | val_acc=0.7724 | best_val=0.5976@42 | bad=3/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 13:33:02 - INFO - [epoch 46/50] train_loss=0.5854 | val_loss=0.6231 | val_acc=0.7906 | best_val=0.5976@42 | bad=4/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 13:33:21 - INFO - [epoch 47/50] train_loss=0.5833 | val_loss=0.6574 | val_acc=0.7772 | best_val=0.5976@42 | bad=5/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 13:33:39 - INFO - [epoch 48/50] train_loss=0.5809 | val_loss=0.5993 | val_acc=0.7890 | best_val=0.5976@42 | bad=6/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 13:33:58 - INFO - [epoch 49/50] train_loss=0.5789 | val_loss=0.6324 | val_acc=0.7890 | best_val=0.5976@42 | bad=7/10 | lr=1.00e-03 | dt=19.5s
2025-10-04 13:34:19 - INFO - [epoch 50/50] train_loss=0.5767 | val_loss=0.6059 | val_acc=0.7948 | best_val=0.5976@42 | bad=8/10 | lr=1.00e-03 | dt=20.9s
2025-10-04 13:34:20 - INFO - Run finished in 1007.8s | best_val_loss=0.5976 @epoch 42 | best_val_acc=0.7898
2025-10-04 13:34:23 - INFO - Test: loss=0.6280 acc=0.7861
2025-10-04 13:34:23 - INFO - ======== [End Run 62/140] width=20 depth=7 | best_val=0.5976 | test_acc=0.7861 ========

