2025-10-03 23:50:07 - INFO - ======== [Run 7/140] width=70 depth=4 ========
2025-10-03 23:50:07 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 23:53:31 - INFO - [epoch 13/50] train_loss=0.5791 | val_loss=0.6800 | val_acc=0.7718 | best_val=0.6410@11 | bad=2/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:53:47 - INFO - [epoch 14/50] train_loss=0.5585 | val_loss=0.6383 | val_acc=0.7786 | best_val=0.6383@14 | bad=0/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 23:54:03 - INFO - [epoch 15/50] train_loss=0.5460 | val_loss=0.6077 | val_acc=0.7894 | best_val=0.6077@15 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:54:19 - INFO - [epoch 16/50] train_loss=0.5363 | val_loss=0.5917 | val_acc=0.7942 | best_val=0.5917@16 | bad=0/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 23:54:35 - INFO - [epoch 17/50] train_loss=0.5143 | val_loss=0.5910 | val_acc=0.8030 | best_val=0.5910@17 | bad=0/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 23:54:50 - INFO - [epoch 18/50] train_loss=0.5120 | val_loss=0.5747 | val_acc=0.8062 | best_val=0.5747@18 | bad=0/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:55:06 - INFO - [epoch 19/50] train_loss=0.5062 | val_loss=0.5678 | val_acc=0.8034 | best_val=0.5678@19 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:55:21 - INFO - [epoch 20/50] train_loss=0.4906 | val_loss=0.5339 | val_acc=0.8188 | best_val=0.5339@20 | bad=0/10 | lr=1.00e-03 | dt=15.0s
2025-10-03 23:55:37 - INFO - [epoch 21/50] train_loss=0.4824 | val_loss=0.6039 | val_acc=0.7986 | best_val=0.5339@20 | bad=1/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 23:55:53 - INFO - [epoch 22/50] train_loss=0.4805 | val_loss=0.5638 | val_acc=0.8122 | best_val=0.5339@20 | bad=2/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:56:08 - INFO - [epoch 23/50] train_loss=0.4728 | val_loss=0.5271 | val_acc=0.8190 | best_val=0.5271@23 | bad=0/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 23:56:24 - INFO - [epoch 24/50] train_loss=0.4633 | val_loss=0.5197 | val_acc=0.8224 | best_val=0.5197@24 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 23:56:39 - INFO - [epoch 25/50] train_loss=0.4555 | val_loss=0.5541 | val_acc=0.8080 | best_val=0.5197@24 | bad=1/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 23:56:55 - INFO - [epoch 26/50] train_loss=0.4505 | val_loss=0.5129 | val_acc=0.8210 | best_val=0.5129@26 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:57:11 - INFO - [epoch 27/50] train_loss=0.4418 | val_loss=0.5690 | val_acc=0.8112 | best_val=0.5129@26 | bad=1/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 23:57:27 - INFO - [epoch 28/50] train_loss=0.4360 | val_loss=0.5250 | val_acc=0.8200 | best_val=0.5129@26 | bad=2/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:57:43 - INFO - [epoch 29/50] train_loss=0.4359 | val_loss=0.5435 | val_acc=0.8158 | best_val=0.5129@26 | bad=3/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:58:00 - INFO - [epoch 30/50] train_loss=0.4264 | val_loss=0.5097 | val_acc=0.8270 | best_val=0.5097@30 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 23:58:16 - INFO - [epoch 31/50] train_loss=0.4212 | val_loss=0.5660 | val_acc=0.8092 | best_val=0.5097@30 | bad=1/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 23:58:32 - INFO - [epoch 32/50] train_loss=0.4172 | val_loss=0.5338 | val_acc=0.8162 | best_val=0.5097@30 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 23:58:48 - INFO - [epoch 33/50] train_loss=0.4149 | val_loss=0.5378 | val_acc=0.8198 | best_val=0.5097@30 | bad=3/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 23:59:04 - INFO - [epoch 34/50] train_loss=0.4122 | val_loss=0.5037 | val_acc=0.8336 | best_val=0.5037@34 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 23:59:19 - INFO - [epoch 35/50] train_loss=0.3996 | val_loss=0.5363 | val_acc=0.8216 | best_val=0.5037@34 | bad=1/10 | lr=1.00e-03 | dt=14.8s
2025-10-03 23:59:35 - INFO - [epoch 36/50] train_loss=0.4008 | val_loss=0.5284 | val_acc=0.8200 | best_val=0.5037@34 | bad=2/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:59:50 - INFO - [epoch 37/50] train_loss=0.4004 | val_loss=0.5533 | val_acc=0.8162 | best_val=0.5037@34 | bad=3/10 | lr=1.00e-03 | dt=15.2s
2025-10-04 00:00:09 - INFO - [epoch 38/50] train_loss=0.3884 | val_loss=0.5191 | val_acc=0.8262 | best_val=0.5037@34 | bad=4/10 | lr=1.00e-03 | dt=18.8s
2025-10-04 00:00:27 - INFO - [epoch 39/50] train_loss=0.3929 | val_loss=0.6022 | val_acc=0.8044 | best_val=0.5037@34 | bad=5/10 | lr=1.00e-03 | dt=18.5s
2025-10-04 00:00:44 - INFO - [epoch 40/50] train_loss=0.3901 | val_loss=0.4915 | val_acc=0.8368 | best_val=0.4915@40 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 00:01:00 - INFO - [epoch 41/50] train_loss=0.3808 | val_loss=0.5568 | val_acc=0.8234 | best_val=0.4915@40 | bad=1/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 00:01:17 - INFO - [epoch 42/50] train_loss=0.3871 | val_loss=0.5418 | val_acc=0.8256 | best_val=0.4915@40 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 00:01:33 - INFO - [epoch 43/50] train_loss=0.3727 | val_loss=0.4836 | val_acc=0.8348 | best_val=0.4836@43 | bad=0/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 00:01:49 - INFO - [epoch 44/50] train_loss=0.3732 | val_loss=0.5227 | val_acc=0.8252 | best_val=0.4836@43 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 00:02:06 - INFO - [epoch 45/50] train_loss=0.3720 | val_loss=0.5425 | val_acc=0.8244 | best_val=0.4836@43 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 00:02:22 - INFO - [epoch 46/50] train_loss=0.3716 | val_loss=0.4923 | val_acc=0.8318 | best_val=0.4836@43 | bad=3/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 00:02:38 - INFO - [epoch 47/50] train_loss=0.3619 | val_loss=0.4772 | val_acc=0.8394 | best_val=0.4772@47 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 00:02:55 - INFO - [epoch 48/50] train_loss=0.3640 | val_loss=0.5521 | val_acc=0.8180 | best_val=0.4772@47 | bad=1/10 | lr=1.00e-03 | dt=17.2s
2025-10-04 00:03:12 - INFO - [epoch 49/50] train_loss=0.3565 | val_loss=0.4993 | val_acc=0.8358 | best_val=0.4772@47 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 00:03:28 - INFO - [epoch 50/50] train_loss=0.3575 | val_loss=0.4920 | val_acc=0.8360 | best_val=0.4772@47 | bad=3/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 00:03:28 - INFO - Run finished in 801.6s | best_val_loss=0.4772 @epoch 47 | best_val_acc=0.8394
2025-10-04 00:03:30 - INFO - Test: loss=0.5072 acc=0.8349
2025-10-04 00:03:30 - INFO - ======== [End Run 7/140] width=70 depth=4 | best_val=0.4772 | test_acc=0.8349 ========

