2025-10-03 10:53:27 - INFO - ======== [Run 15/200] width=150 depth=3 ========
2025-10-03 10:53:27 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 11:06:14 - INFO - [epoch 39/50] train_loss=0.4676 | val_loss=0.6293 | val_acc=0.7928 | best_val=0.5753@35 | bad=4/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 11:06:33 - INFO - [epoch 40/50] train_loss=0.4636 | val_loss=0.6510 | val_acc=0.7794 | best_val=0.5753@35 | bad=5/10 | lr=1.00e-03 | dt=19.7s
2025-10-03 11:06:53 - INFO - [epoch 41/50] train_loss=0.4582 | val_loss=0.7527 | val_acc=0.7494 | best_val=0.5753@35 | bad=6/10 | lr=1.00e-03 | dt=19.9s
2025-10-03 11:07:13 - INFO - [epoch 42/50] train_loss=0.4561 | val_loss=0.8494 | val_acc=0.7368 | best_val=0.5753@35 | bad=7/10 | lr=1.00e-03 | dt=19.8s
2025-10-03 11:07:33 - INFO - [epoch 43/50] train_loss=0.4430 | val_loss=0.8939 | val_acc=0.7362 | best_val=0.5753@35 | bad=8/10 | lr=1.00e-03 | dt=19.7s
2025-10-03 11:07:53 - INFO - [epoch 44/50] train_loss=0.4423 | val_loss=0.5616 | val_acc=0.8096 | best_val=0.5616@44 | bad=0/10 | lr=1.00e-03 | dt=19.8s
2025-10-03 11:08:12 - INFO - [epoch 45/50] train_loss=0.4378 | val_loss=0.5841 | val_acc=0.8070 | best_val=0.5616@44 | bad=1/10 | lr=1.00e-03 | dt=19.8s
2025-10-03 11:08:32 - INFO - [epoch 46/50] train_loss=0.4367 | val_loss=0.6983 | val_acc=0.7798 | best_val=0.5616@44 | bad=2/10 | lr=1.00e-03 | dt=19.7s
2025-10-03 11:08:52 - INFO - [epoch 47/50] train_loss=0.4341 | val_loss=0.7613 | val_acc=0.7492 | best_val=0.5616@44 | bad=3/10 | lr=1.00e-03 | dt=20.0s
2025-10-03 11:09:12 - INFO - [epoch 48/50] train_loss=0.4318 | val_loss=0.6103 | val_acc=0.7888 | best_val=0.5616@44 | bad=4/10 | lr=1.00e-03 | dt=19.6s
2025-10-03 11:09:31 - INFO - [epoch 49/50] train_loss=0.4255 | val_loss=0.7047 | val_acc=0.7782 | best_val=0.5616@44 | bad=5/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 11:09:51 - INFO - [epoch 50/50] train_loss=0.4240 | val_loss=0.7625 | val_acc=0.7686 | best_val=0.5616@44 | bad=6/10 | lr=1.00e-03 | dt=19.7s
2025-10-03 11:09:51 - INFO - Run finished in 984.3s | best_val_loss=0.5616 @epoch 44 | best_val_acc=0.8096
2025-10-03 11:09:53 - INFO - Test: loss=0.7679 acc=0.7631
2025-10-03 11:09:53 - INFO - ======== [End Run 15/200] width=150 depth=3 | best_val=0.5616 | test_acc=0.7631 ========

