2025-10-03 11:09:54 - INFO - ======== [Run 16/200] width=160 depth=3 ========
2025-10-03 11:09:54 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 11:15:27 - INFO - [epoch 17/50] train_loss=0.6213 | val_loss=0.8208 | val_acc=0.7240 | best_val=0.7736@14 | bad=3/10 | lr=1.00e-03 | dt=19.6s
2025-10-03 11:15:47 - INFO - [epoch 18/50] train_loss=0.6062 | val_loss=0.7766 | val_acc=0.7402 | best_val=0.7736@14 | bad=4/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 11:16:06 - INFO - [epoch 19/50] train_loss=0.6002 | val_loss=0.8274 | val_acc=0.7260 | best_val=0.7736@14 | bad=5/10 | lr=1.00e-03 | dt=19.7s
2025-10-03 11:16:26 - INFO - [epoch 20/50] train_loss=0.5884 | val_loss=0.7179 | val_acc=0.7614 | best_val=0.7179@20 | bad=0/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 11:16:45 - INFO - [epoch 21/50] train_loss=0.5737 | val_loss=0.6284 | val_acc=0.7804 | best_val=0.6284@21 | bad=0/10 | lr=1.00e-03 | dt=19.6s
2025-10-03 11:17:05 - INFO - [epoch 22/50] train_loss=0.5594 | val_loss=0.6902 | val_acc=0.7692 | best_val=0.6284@21 | bad=1/10 | lr=1.00e-03 | dt=19.6s
2025-10-03 11:17:25 - INFO - [epoch 23/50] train_loss=0.5582 | val_loss=0.6419 | val_acc=0.7788 | best_val=0.6284@21 | bad=2/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 11:17:44 - INFO - [epoch 24/50] train_loss=0.5411 | val_loss=0.6654 | val_acc=0.7742 | best_val=0.6284@21 | bad=3/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 11:18:04 - INFO - [epoch 25/50] train_loss=0.5372 | val_loss=0.7376 | val_acc=0.7482 | best_val=0.6284@21 | bad=4/10 | lr=1.00e-03 | dt=19.7s
2025-10-03 11:18:23 - INFO - [epoch 26/50] train_loss=0.5289 | val_loss=0.7072 | val_acc=0.7698 | best_val=0.6284@21 | bad=5/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 11:18:43 - INFO - [epoch 27/50] train_loss=0.5213 | val_loss=0.7452 | val_acc=0.7524 | best_val=0.6284@21 | bad=6/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 11:19:02 - INFO - [epoch 28/50] train_loss=0.5155 | val_loss=0.8192 | val_acc=0.7340 | best_val=0.6284@21 | bad=7/10 | lr=1.00e-03 | dt=19.7s
2025-10-03 11:19:22 - INFO - [epoch 29/50] train_loss=0.5109 | val_loss=0.7965 | val_acc=0.7420 | best_val=0.6284@21 | bad=8/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 11:19:41 - INFO - [epoch 30/50] train_loss=0.5026 | val_loss=0.6080 | val_acc=0.7968 | best_val=0.6080@30 | bad=0/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 11:20:01 - INFO - [epoch 31/50] train_loss=0.4948 | val_loss=0.8120 | val_acc=0.7496 | best_val=0.6080@30 | bad=1/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 11:20:20 - INFO - [epoch 32/50] train_loss=0.4882 | val_loss=0.7085 | val_acc=0.7660 | best_val=0.6080@30 | bad=2/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 11:20:40 - INFO - [epoch 33/50] train_loss=0.4810 | val_loss=0.6822 | val_acc=0.7824 | best_val=0.6080@30 | bad=3/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 11:20:59 - INFO - [epoch 34/50] train_loss=0.4834 | val_loss=0.6055 | val_acc=0.8010 | best_val=0.6055@34 | bad=0/10 | lr=1.00e-03 | dt=19.7s
2025-10-03 11:21:19 - INFO - [epoch 35/50] train_loss=0.4748 | val_loss=0.7329 | val_acc=0.7622 | best_val=0.6055@34 | bad=1/10 | lr=1.00e-03 | dt=19.7s
2025-10-03 11:21:38 - INFO - [epoch 36/50] train_loss=0.4723 | val_loss=0.5551 | val_acc=0.8100 | best_val=0.5551@36 | bad=0/10 | lr=1.00e-03 | dt=19.3s
2025-10-03 11:21:58 - INFO - [epoch 37/50] train_loss=0.4683 | val_loss=0.6191 | val_acc=0.7970 | best_val=0.5551@36 | bad=1/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 11:22:17 - INFO - [epoch 38/50] train_loss=0.4654 | val_loss=0.6116 | val_acc=0.7912 | best_val=0.5551@36 | bad=2/10 | lr=1.00e-03 | dt=19.6s
2025-10-03 11:22:37 - INFO - [epoch 39/50] train_loss=0.4556 | val_loss=0.6156 | val_acc=0.7920 | best_val=0.5551@36 | bad=3/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 11:22:56 - INFO - [epoch 40/50] train_loss=0.4546 | val_loss=0.7229 | val_acc=0.7626 | best_val=0.5551@36 | bad=4/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 11:23:16 - INFO - [epoch 41/50] train_loss=0.4494 | val_loss=0.6220 | val_acc=0.7910 | best_val=0.5551@36 | bad=5/10 | lr=1.00e-03 | dt=19.6s
2025-10-03 11:23:35 - INFO - [epoch 42/50] train_loss=0.4425 | val_loss=0.6345 | val_acc=0.7960 | best_val=0.5551@36 | bad=6/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 11:23:55 - INFO - [epoch 43/50] train_loss=0.4361 | val_loss=0.5901 | val_acc=0.8038 | best_val=0.5551@36 | bad=7/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 11:24:14 - INFO - [epoch 44/50] train_loss=0.4430 | val_loss=0.7270 | val_acc=0.7636 | best_val=0.5551@36 | bad=8/10 | lr=1.00e-03 | dt=19.6s
2025-10-03 11:24:34 - INFO - [epoch 45/50] train_loss=0.4341 | val_loss=0.6187 | val_acc=0.8002 | best_val=0.5551@36 | bad=9/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 11:24:53 - INFO - [epoch 46/50] train_loss=0.4309 | val_loss=0.5814 | val_acc=0.8056 | best_val=0.5551@36 | bad=10/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 11:24:53 - INFO - Early stopping: no improvement for 10 epochs (best=0.5551 @ epoch 36)
2025-10-03 11:24:53 - INFO - Run finished in 899.7s | best_val_loss=0.5551 @epoch 36 | best_val_acc=0.8100
2025-10-03 11:24:55 - INFO - Test: loss=0.5971 acc=0.8001
2025-10-03 11:24:55 - INFO - ======== [End Run 16/200] width=160 depth=3 | best_val=0.5551 | test_acc=0.8001 ========

