2025-10-04 04:39:53 - INFO - ======== [Run 29/140] width=90 depth=5 ========
2025-10-04 04:39:53 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 04:42:48 - INFO - [epoch 10/50] train_loss=0.4957 | val_loss=0.6060 | val_acc=0.7952 | best_val=0.5926@6 | bad=4/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 04:43:05 - INFO - [epoch 11/50] train_loss=0.4699 | val_loss=0.5579 | val_acc=0.8052 | best_val=0.5579@11 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-04 04:43:22 - INFO - [epoch 12/50] train_loss=0.4516 | val_loss=0.5474 | val_acc=0.8138 | best_val=0.5474@12 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 04:43:38 - INFO - [epoch 13/50] train_loss=0.4339 | val_loss=0.5544 | val_acc=0.8226 | best_val=0.5474@12 | bad=1/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 04:43:55 - INFO - [epoch 14/50] train_loss=0.4267 | val_loss=0.4940 | val_acc=0.8270 | best_val=0.4940@14 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-04 04:44:13 - INFO - [epoch 15/50] train_loss=0.4119 | val_loss=0.4960 | val_acc=0.8304 | best_val=0.4940@14 | bad=1/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 04:44:30 - INFO - [epoch 16/50] train_loss=0.3978 | val_loss=0.5210 | val_acc=0.8316 | best_val=0.4940@14 | bad=2/10 | lr=1.00e-03 | dt=17.3s
2025-10-04 04:44:48 - INFO - [epoch 17/50] train_loss=0.3880 | val_loss=0.4650 | val_acc=0.8448 | best_val=0.4650@17 | bad=0/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 04:45:06 - INFO - [epoch 18/50] train_loss=0.3776 | val_loss=0.5089 | val_acc=0.8294 | best_val=0.4650@17 | bad=1/10 | lr=1.00e-03 | dt=18.0s
2025-10-04 04:45:24 - INFO - [epoch 19/50] train_loss=0.3693 | val_loss=0.4602 | val_acc=0.8458 | best_val=0.4602@19 | bad=0/10 | lr=1.00e-03 | dt=18.3s
2025-10-04 04:45:42 - INFO - [epoch 20/50] train_loss=0.3589 | val_loss=0.4503 | val_acc=0.8504 | best_val=0.4503@20 | bad=0/10 | lr=1.00e-03 | dt=17.7s
2025-10-04 04:46:00 - INFO - [epoch 21/50] train_loss=0.3494 | val_loss=0.4716 | val_acc=0.8420 | best_val=0.4503@20 | bad=1/10 | lr=1.00e-03 | dt=17.8s
2025-10-04 04:46:17 - INFO - [epoch 22/50] train_loss=0.3466 | val_loss=0.4547 | val_acc=0.8490 | best_val=0.4503@20 | bad=2/10 | lr=1.00e-03 | dt=17.2s
2025-10-04 04:46:35 - INFO - [epoch 23/50] train_loss=0.3403 | val_loss=0.4339 | val_acc=0.8568 | best_val=0.4339@23 | bad=0/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 04:46:52 - INFO - [epoch 24/50] train_loss=0.3331 | val_loss=0.4645 | val_acc=0.8434 | best_val=0.4339@23 | bad=1/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 04:47:10 - INFO - [epoch 25/50] train_loss=0.3169 | val_loss=0.4595 | val_acc=0.8480 | best_val=0.4339@23 | bad=2/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 04:47:27 - INFO - [epoch 26/50] train_loss=0.3163 | val_loss=0.4946 | val_acc=0.8374 | best_val=0.4339@23 | bad=3/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 04:47:45 - INFO - [epoch 27/50] train_loss=0.3097 | val_loss=0.4613 | val_acc=0.8524 | best_val=0.4339@23 | bad=4/10 | lr=1.00e-03 | dt=17.1s
2025-10-04 04:48:02 - INFO - [epoch 28/50] train_loss=0.3073 | val_loss=0.4373 | val_acc=0.8524 | best_val=0.4339@23 | bad=5/10 | lr=1.00e-03 | dt=17.7s
2025-10-04 04:48:20 - INFO - [epoch 29/50] train_loss=0.2994 | val_loss=0.4438 | val_acc=0.8572 | best_val=0.4339@23 | bad=6/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 04:48:37 - INFO - [epoch 30/50] train_loss=0.2981 | val_loss=0.4273 | val_acc=0.8566 | best_val=0.4273@30 | bad=0/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 04:48:55 - INFO - [epoch 31/50] train_loss=0.2872 | val_loss=0.4724 | val_acc=0.8470 | best_val=0.4273@30 | bad=1/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 04:49:13 - INFO - [epoch 32/50] train_loss=0.2867 | val_loss=0.4934 | val_acc=0.8442 | best_val=0.4273@30 | bad=2/10 | lr=1.00e-03 | dt=18.4s
2025-10-04 04:49:31 - INFO - [epoch 33/50] train_loss=0.2802 | val_loss=0.4677 | val_acc=0.8466 | best_val=0.4273@30 | bad=3/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 04:49:48 - INFO - [epoch 34/50] train_loss=0.2838 | val_loss=0.4349 | val_acc=0.8622 | best_val=0.4273@30 | bad=4/10 | lr=1.00e-03 | dt=17.3s
2025-10-04 04:50:06 - INFO - [epoch 35/50] train_loss=0.2747 | val_loss=0.4786 | val_acc=0.8430 | best_val=0.4273@30 | bad=5/10 | lr=1.00e-03 | dt=17.7s
2025-10-04 04:50:23 - INFO - [epoch 36/50] train_loss=0.2754 | val_loss=0.4466 | val_acc=0.8514 | best_val=0.4273@30 | bad=6/10 | lr=1.00e-03 | dt=17.1s
2025-10-04 04:50:41 - INFO - [epoch 37/50] train_loss=0.2668 | val_loss=0.5035 | val_acc=0.8458 | best_val=0.4273@30 | bad=7/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 04:50:58 - INFO - [epoch 38/50] train_loss=0.2692 | val_loss=0.4136 | val_acc=0.8682 | best_val=0.4136@38 | bad=0/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 04:51:16 - INFO - [epoch 39/50] train_loss=0.2642 | val_loss=0.4301 | val_acc=0.8574 | best_val=0.4136@38 | bad=1/10 | lr=1.00e-03 | dt=18.0s
2025-10-04 04:51:34 - INFO - [epoch 40/50] train_loss=0.2609 | val_loss=0.4332 | val_acc=0.8582 | best_val=0.4136@38 | bad=2/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 04:51:51 - INFO - [epoch 41/50] train_loss=0.2555 | val_loss=0.4782 | val_acc=0.8466 | best_val=0.4136@38 | bad=3/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 04:52:09 - INFO - [epoch 42/50] train_loss=0.2634 | val_loss=0.4645 | val_acc=0.8504 | best_val=0.4136@38 | bad=4/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 04:52:27 - INFO - [epoch 43/50] train_loss=0.2579 | val_loss=0.4247 | val_acc=0.8660 | best_val=0.4136@38 | bad=5/10 | lr=1.00e-03 | dt=18.0s
2025-10-04 04:52:44 - INFO - [epoch 44/50] train_loss=0.2467 | val_loss=0.4529 | val_acc=0.8552 | best_val=0.4136@38 | bad=6/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 04:53:02 - INFO - [epoch 45/50] train_loss=0.2482 | val_loss=0.4793 | val_acc=0.8518 | best_val=0.4136@38 | bad=7/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 04:53:21 - INFO - [epoch 46/50] train_loss=0.2475 | val_loss=0.4450 | val_acc=0.8564 | best_val=0.4136@38 | bad=8/10 | lr=1.00e-03 | dt=18.2s
2025-10-04 04:53:38 - INFO - [epoch 47/50] train_loss=0.2444 | val_loss=0.4077 | val_acc=0.8728 | best_val=0.4077@47 | bad=0/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 04:53:56 - INFO - [epoch 48/50] train_loss=0.2449 | val_loss=0.4349 | val_acc=0.8640 | best_val=0.4077@47 | bad=1/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 04:54:14 - INFO - [epoch 49/50] train_loss=0.2428 | val_loss=0.4414 | val_acc=0.8574 | best_val=0.4077@47 | bad=2/10 | lr=1.00e-03 | dt=17.7s
2025-10-04 04:54:31 - INFO - [epoch 50/50] train_loss=0.2395 | val_loss=0.4121 | val_acc=0.8686 | best_val=0.4077@47 | bad=3/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 04:54:32 - INFO - Run finished in 878.5s | best_val_loss=0.4077 @epoch 47 | best_val_acc=0.8728
2025-10-04 04:54:33 - INFO - Test: loss=0.4437 acc=0.8648
2025-10-04 04:54:33 - INFO - ======== [End Run 29/140] width=90 depth=5 | best_val=0.4077 | test_acc=0.8648 ========

