2025-10-04 03:50:56 - INFO - ======== [Run 25/140] width=50 depth=5 ========
2025-10-04 03:50:56 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 03:54:54 - INFO - [epoch 15/50] train_loss=0.5206 | val_loss=0.5845 | val_acc=0.8012 | best_val=0.5706@13 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 03:55:10 - INFO - [epoch 16/50] train_loss=0.5202 | val_loss=0.5729 | val_acc=0.7996 | best_val=0.5706@13 | bad=3/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 03:55:26 - INFO - [epoch 17/50] train_loss=0.5004 | val_loss=0.5941 | val_acc=0.7994 | best_val=0.5706@13 | bad=4/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:55:42 - INFO - [epoch 18/50] train_loss=0.4931 | val_loss=0.5585 | val_acc=0.8120 | best_val=0.5585@18 | bad=0/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:55:57 - INFO - [epoch 19/50] train_loss=0.4870 | val_loss=0.5228 | val_acc=0.8148 | best_val=0.5228@19 | bad=0/10 | lr=1.00e-03 | dt=15.3s
2025-10-04 03:56:13 - INFO - [epoch 20/50] train_loss=0.4796 | val_loss=0.5527 | val_acc=0.8180 | best_val=0.5228@19 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:56:29 - INFO - [epoch 21/50] train_loss=0.4749 | val_loss=0.5666 | val_acc=0.8080 | best_val=0.5228@19 | bad=2/10 | lr=1.00e-03 | dt=15.3s
2025-10-04 03:56:45 - INFO - [epoch 22/50] train_loss=0.4666 | val_loss=0.5686 | val_acc=0.8110 | best_val=0.5228@19 | bad=3/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 03:57:01 - INFO - [epoch 23/50] train_loss=0.4597 | val_loss=0.5042 | val_acc=0.8266 | best_val=0.5042@23 | bad=0/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:57:17 - INFO - [epoch 24/50] train_loss=0.4484 | val_loss=0.5141 | val_acc=0.8268 | best_val=0.5042@23 | bad=1/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:57:33 - INFO - [epoch 25/50] train_loss=0.4437 | val_loss=0.4974 | val_acc=0.8278 | best_val=0.4974@25 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 03:57:50 - INFO - [epoch 26/50] train_loss=0.4447 | val_loss=0.5025 | val_acc=0.8310 | best_val=0.4974@25 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 03:58:06 - INFO - [epoch 27/50] train_loss=0.4340 | val_loss=0.4735 | val_acc=0.8342 | best_val=0.4735@27 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 03:58:22 - INFO - [epoch 28/50] train_loss=0.4250 | val_loss=0.5078 | val_acc=0.8234 | best_val=0.4735@27 | bad=1/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:58:37 - INFO - [epoch 29/50] train_loss=0.4270 | val_loss=0.5383 | val_acc=0.8192 | best_val=0.4735@27 | bad=2/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:58:53 - INFO - [epoch 30/50] train_loss=0.4232 | val_loss=0.5190 | val_acc=0.8238 | best_val=0.4735@27 | bad=3/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:59:09 - INFO - [epoch 31/50] train_loss=0.4165 | val_loss=0.5683 | val_acc=0.8130 | best_val=0.4735@27 | bad=4/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 03:59:25 - INFO - [epoch 32/50] train_loss=0.4146 | val_loss=0.5111 | val_acc=0.8288 | best_val=0.4735@27 | bad=5/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 03:59:41 - INFO - [epoch 33/50] train_loss=0.4094 | val_loss=0.4779 | val_acc=0.8382 | best_val=0.4735@27 | bad=6/10 | lr=1.00e-03 | dt=15.2s
2025-10-04 03:59:57 - INFO - [epoch 34/50] train_loss=0.4029 | val_loss=0.5295 | val_acc=0.8256 | best_val=0.4735@27 | bad=7/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 04:00:14 - INFO - [epoch 35/50] train_loss=0.4039 | val_loss=0.5710 | val_acc=0.8060 | best_val=0.4735@27 | bad=8/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 04:00:29 - INFO - [epoch 36/50] train_loss=0.3980 | val_loss=0.4659 | val_acc=0.8442 | best_val=0.4659@36 | bad=0/10 | lr=1.00e-03 | dt=14.8s
2025-10-04 04:00:46 - INFO - [epoch 37/50] train_loss=0.3933 | val_loss=0.4921 | val_acc=0.8368 | best_val=0.4659@36 | bad=1/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 04:01:03 - INFO - [epoch 38/50] train_loss=0.3915 | val_loss=0.4839 | val_acc=0.8352 | best_val=0.4659@36 | bad=2/10 | lr=1.00e-03 | dt=17.3s
2025-10-04 04:01:19 - INFO - [epoch 39/50] train_loss=0.3914 | val_loss=0.4579 | val_acc=0.8444 | best_val=0.4579@39 | bad=0/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 04:01:36 - INFO - [epoch 40/50] train_loss=0.3858 | val_loss=0.4729 | val_acc=0.8460 | best_val=0.4579@39 | bad=1/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 04:01:52 - INFO - [epoch 41/50] train_loss=0.3784 | val_loss=0.4595 | val_acc=0.8438 | best_val=0.4579@39 | bad=2/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 04:02:08 - INFO - [epoch 42/50] train_loss=0.3819 | val_loss=0.5053 | val_acc=0.8324 | best_val=0.4579@39 | bad=3/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 04:02:24 - INFO - [epoch 43/50] train_loss=0.3781 | val_loss=0.4683 | val_acc=0.8464 | best_val=0.4579@39 | bad=4/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 04:02:41 - INFO - [epoch 44/50] train_loss=0.3741 | val_loss=0.4634 | val_acc=0.8474 | best_val=0.4579@39 | bad=5/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 04:02:57 - INFO - [epoch 45/50] train_loss=0.3729 | val_loss=0.4837 | val_acc=0.8368 | best_val=0.4579@39 | bad=6/10 | lr=1.00e-03 | dt=15.7s
2025-10-04 04:03:12 - INFO - [epoch 46/50] train_loss=0.3709 | val_loss=0.4651 | val_acc=0.8444 | best_val=0.4579@39 | bad=7/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 04:03:29 - INFO - [epoch 47/50] train_loss=0.3664 | val_loss=0.4790 | val_acc=0.8452 | best_val=0.4579@39 | bad=8/10 | lr=1.00e-03 | dt=17.0s
2025-10-04 04:03:45 - INFO - [epoch 48/50] train_loss=0.3658 | val_loss=0.4766 | val_acc=0.8434 | best_val=0.4579@39 | bad=9/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 04:04:00 - INFO - [epoch 49/50] train_loss=0.3645 | val_loss=0.4790 | val_acc=0.8426 | best_val=0.4579@39 | bad=10/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 04:04:00 - INFO - Early stopping: no improvement for 10 epochs (best=0.4579 @ epoch 39)
2025-10-04 04:04:01 - INFO - Run finished in 784.4s | best_val_loss=0.4579 @epoch 39 | best_val_acc=0.8444
2025-10-04 04:04:02 - INFO - Test: loss=0.5157 acc=0.8377
2025-10-04 04:04:02 - INFO - ======== [End Run 25/140] width=50 depth=5 | best_val=0.4579 | test_acc=0.8377 ========

