2025-10-04 07:54:31 - INFO - ======== [Run 42/140] width=20 depth=6 ========
2025-10-04 07:54:31 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 07:57:59 - INFO - [epoch 13/50] train_loss=0.7615 | val_loss=0.7698 | val_acc=0.7316 | best_val=0.7698@13 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 07:58:14 - INFO - [epoch 14/50] train_loss=0.7446 | val_loss=0.8032 | val_acc=0.7216 | best_val=0.7698@13 | bad=1/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 07:58:30 - INFO - [epoch 15/50] train_loss=0.7383 | val_loss=0.7670 | val_acc=0.7328 | best_val=0.7670@15 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 07:58:46 - INFO - [epoch 16/50] train_loss=0.7337 | val_loss=0.7329 | val_acc=0.7454 | best_val=0.7329@16 | bad=0/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 07:59:02 - INFO - [epoch 17/50] train_loss=0.7193 | val_loss=0.7217 | val_acc=0.7430 | best_val=0.7217@17 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 07:59:18 - INFO - [epoch 18/50] train_loss=0.7151 | val_loss=0.7299 | val_acc=0.7458 | best_val=0.7217@17 | bad=1/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 07:59:32 - INFO - [epoch 19/50] train_loss=0.6971 | val_loss=0.7312 | val_acc=0.7462 | best_val=0.7217@17 | bad=2/10 | lr=1.00e-03 | dt=14.9s
2025-10-04 07:59:48 - INFO - [epoch 20/50] train_loss=0.7014 | val_loss=0.6920 | val_acc=0.7552 | best_val=0.6920@20 | bad=0/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 08:00:05 - INFO - [epoch 21/50] train_loss=0.6871 | val_loss=0.7288 | val_acc=0.7536 | best_val=0.6920@20 | bad=1/10 | lr=1.00e-03 | dt=17.2s
2025-10-04 08:00:21 - INFO - [epoch 22/50] train_loss=0.6834 | val_loss=0.7152 | val_acc=0.7516 | best_val=0.6920@20 | bad=2/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 08:00:38 - INFO - [epoch 23/50] train_loss=0.6716 | val_loss=0.7016 | val_acc=0.7614 | best_val=0.6920@20 | bad=3/10 | lr=1.00e-03 | dt=16.9s
2025-10-04 08:00:53 - INFO - [epoch 24/50] train_loss=0.6739 | val_loss=0.6858 | val_acc=0.7628 | best_val=0.6858@24 | bad=0/10 | lr=1.00e-03 | dt=14.9s
2025-10-04 08:01:09 - INFO - [epoch 25/50] train_loss=0.6713 | val_loss=0.7045 | val_acc=0.7550 | best_val=0.6858@24 | bad=1/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 08:01:27 - INFO - [epoch 26/50] train_loss=0.6623 | val_loss=0.6947 | val_acc=0.7626 | best_val=0.6858@24 | bad=2/10 | lr=1.00e-03 | dt=17.8s
2025-10-04 08:01:42 - INFO - [epoch 27/50] train_loss=0.6558 | val_loss=0.7025 | val_acc=0.7576 | best_val=0.6858@24 | bad=3/10 | lr=1.00e-03 | dt=14.7s
2025-10-04 08:01:58 - INFO - [epoch 28/50] train_loss=0.6538 | val_loss=0.7159 | val_acc=0.7550 | best_val=0.6858@24 | bad=4/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 08:02:15 - INFO - [epoch 29/50] train_loss=0.6478 | val_loss=0.6667 | val_acc=0.7654 | best_val=0.6667@29 | bad=0/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 08:02:30 - INFO - [epoch 30/50] train_loss=0.6456 | val_loss=0.6850 | val_acc=0.7676 | best_val=0.6667@29 | bad=1/10 | lr=1.00e-03 | dt=14.5s
2025-10-04 08:02:46 - INFO - [epoch 31/50] train_loss=0.6426 | val_loss=0.6527 | val_acc=0.7720 | best_val=0.6527@31 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 08:03:03 - INFO - [epoch 32/50] train_loss=0.6377 | val_loss=0.6453 | val_acc=0.7814 | best_val=0.6453@32 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 08:03:18 - INFO - [epoch 33/50] train_loss=0.6339 | val_loss=0.6652 | val_acc=0.7706 | best_val=0.6453@32 | bad=1/10 | lr=1.00e-03 | dt=15.2s
2025-10-04 08:03:34 - INFO - [epoch 34/50] train_loss=0.6299 | val_loss=0.6828 | val_acc=0.7624 | best_val=0.6453@32 | bad=2/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 08:03:50 - INFO - [epoch 35/50] train_loss=0.6305 | val_loss=0.6754 | val_acc=0.7668 | best_val=0.6453@32 | bad=3/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 08:04:05 - INFO - [epoch 36/50] train_loss=0.6288 | val_loss=0.6704 | val_acc=0.7718 | best_val=0.6453@32 | bad=4/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 08:04:22 - INFO - [epoch 37/50] train_loss=0.6211 | val_loss=0.6537 | val_acc=0.7714 | best_val=0.6453@32 | bad=5/10 | lr=1.00e-03 | dt=17.0s
2025-10-04 08:04:39 - INFO - [epoch 38/50] train_loss=0.6197 | val_loss=0.6369 | val_acc=0.7784 | best_val=0.6369@38 | bad=0/10 | lr=1.00e-03 | dt=17.1s
2025-10-04 08:04:55 - INFO - [epoch 39/50] train_loss=0.6237 | val_loss=0.6265 | val_acc=0.7818 | best_val=0.6265@39 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-04 08:05:11 - INFO - [epoch 40/50] train_loss=0.6153 | val_loss=0.6198 | val_acc=0.7798 | best_val=0.6198@40 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 08:05:27 - INFO - [epoch 41/50] train_loss=0.6196 | val_loss=0.6292 | val_acc=0.7786 | best_val=0.6198@40 | bad=1/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 08:05:43 - INFO - [epoch 42/50] train_loss=0.6089 | val_loss=0.6622 | val_acc=0.7676 | best_val=0.6198@40 | bad=2/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 08:05:59 - INFO - [epoch 43/50] train_loss=0.6078 | val_loss=0.7096 | val_acc=0.7592 | best_val=0.6198@40 | bad=3/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 08:06:14 - INFO - [epoch 44/50] train_loss=0.6061 | val_loss=0.6198 | val_acc=0.7908 | best_val=0.6198@40 | bad=4/10 | lr=1.00e-03 | dt=14.8s
2025-10-04 08:06:29 - INFO - [epoch 45/50] train_loss=0.6062 | val_loss=0.6187 | val_acc=0.7844 | best_val=0.6187@45 | bad=0/10 | lr=1.00e-03 | dt=14.9s
2025-10-04 08:06:45 - INFO - [epoch 46/50] train_loss=0.6046 | val_loss=0.6326 | val_acc=0.7820 | best_val=0.6187@45 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 08:07:01 - INFO - [epoch 47/50] train_loss=0.6008 | val_loss=0.6132 | val_acc=0.7896 | best_val=0.6132@47 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 08:07:17 - INFO - [epoch 48/50] train_loss=0.6010 | val_loss=0.6014 | val_acc=0.7906 | best_val=0.6014@48 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-04 08:07:33 - INFO - [epoch 49/50] train_loss=0.5912 | val_loss=0.6235 | val_acc=0.7796 | best_val=0.6014@48 | bad=1/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 08:07:48 - INFO - [epoch 50/50] train_loss=0.5975 | val_loss=0.6346 | val_acc=0.7816 | best_val=0.6014@48 | bad=2/10 | lr=1.00e-03 | dt=14.4s
2025-10-04 08:07:48 - INFO - Run finished in 796.6s | best_val_loss=0.6014 @epoch 48 | best_val_acc=0.7906
2025-10-04 08:07:50 - INFO - Test: loss=0.6553 acc=0.7868
2025-10-04 08:07:50 - INFO - ======== [End Run 42/140] width=20 depth=6 | best_val=0.6014 | test_acc=0.7868 ========

