2025-10-03 06:02:36 - INFO - ======== [Run 36/250] width=110 depth=2 ========
2025-10-03 06:02:36 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 06:05:31 - INFO - [epoch 10/50] train_loss=1.1737 | val_loss=1.3381 | val_acc=0.5194 | best_val=1.2346@8 | bad=2/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 06:05:48 - INFO - [epoch 11/50] train_loss=1.1641 | val_loss=1.3669 | val_acc=0.5256 | best_val=1.2346@8 | bad=3/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 06:06:06 - INFO - [epoch 12/50] train_loss=1.1441 | val_loss=1.3764 | val_acc=0.5242 | best_val=1.2346@8 | bad=4/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 06:06:23 - INFO - [epoch 13/50] train_loss=1.1337 | val_loss=1.1819 | val_acc=0.5826 | best_val=1.1819@13 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 06:06:40 - INFO - [epoch 14/50] train_loss=1.1178 | val_loss=1.2553 | val_acc=0.5548 | best_val=1.1819@13 | bad=1/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 06:06:58 - INFO - [epoch 15/50] train_loss=1.1048 | val_loss=1.2201 | val_acc=0.5556 | best_val=1.1819@13 | bad=2/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 06:07:15 - INFO - [epoch 16/50] train_loss=1.0937 | val_loss=1.2559 | val_acc=0.5472 | best_val=1.1819@13 | bad=3/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 06:07:31 - INFO - [epoch 17/50] train_loss=1.0814 | val_loss=1.2342 | val_acc=0.5692 | best_val=1.1819@13 | bad=4/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 06:07:49 - INFO - [epoch 18/50] train_loss=1.0713 | val_loss=1.1107 | val_acc=0.6174 | best_val=1.1107@18 | bad=0/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 06:08:06 - INFO - [epoch 19/50] train_loss=1.0610 | val_loss=1.0873 | val_acc=0.6150 | best_val=1.0873@19 | bad=0/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 06:08:23 - INFO - [epoch 20/50] train_loss=1.0486 | val_loss=1.0991 | val_acc=0.6194 | best_val=1.0873@19 | bad=1/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 06:08:41 - INFO - [epoch 21/50] train_loss=1.0342 | val_loss=1.1733 | val_acc=0.5840 | best_val=1.0873@19 | bad=2/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 06:08:58 - INFO - [epoch 22/50] train_loss=1.0319 | val_loss=1.1380 | val_acc=0.5926 | best_val=1.0873@19 | bad=3/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 06:09:16 - INFO - [epoch 23/50] train_loss=1.0224 | val_loss=1.1250 | val_acc=0.6086 | best_val=1.0873@19 | bad=4/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 06:09:33 - INFO - [epoch 24/50] train_loss=1.0062 | val_loss=1.0574 | val_acc=0.6318 | best_val=1.0574@24 | bad=0/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 06:09:51 - INFO - [epoch 25/50] train_loss=1.0036 | val_loss=1.0852 | val_acc=0.6168 | best_val=1.0574@24 | bad=1/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 06:10:08 - INFO - [epoch 26/50] train_loss=0.9903 | val_loss=1.0278 | val_acc=0.6424 | best_val=1.0278@26 | bad=0/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 06:10:25 - INFO - [epoch 27/50] train_loss=0.9877 | val_loss=1.1041 | val_acc=0.6128 | best_val=1.0278@26 | bad=1/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 06:10:43 - INFO - [epoch 28/50] train_loss=0.9780 | val_loss=1.1846 | val_acc=0.5974 | best_val=1.0278@26 | bad=2/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 06:11:00 - INFO - [epoch 29/50] train_loss=0.9656 | val_loss=1.0603 | val_acc=0.6352 | best_val=1.0278@26 | bad=3/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 06:11:17 - INFO - [epoch 30/50] train_loss=0.9604 | val_loss=1.1212 | val_acc=0.6012 | best_val=1.0278@26 | bad=4/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 06:11:34 - INFO - [epoch 31/50] train_loss=0.9556 | val_loss=0.9955 | val_acc=0.6576 | best_val=0.9955@31 | bad=0/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 06:11:51 - INFO - [epoch 32/50] train_loss=0.9503 | val_loss=1.0357 | val_acc=0.6518 | best_val=0.9955@31 | bad=1/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 06:12:09 - INFO - [epoch 33/50] train_loss=0.9362 | val_loss=1.0372 | val_acc=0.6370 | best_val=0.9955@31 | bad=2/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 06:12:25 - INFO - [epoch 34/50] train_loss=0.9342 | val_loss=1.0476 | val_acc=0.6380 | best_val=0.9955@31 | bad=3/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 06:12:41 - INFO - [epoch 35/50] train_loss=0.9274 | val_loss=1.1270 | val_acc=0.6082 | best_val=0.9955@31 | bad=4/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 06:12:58 - INFO - [epoch 36/50] train_loss=0.9212 | val_loss=1.0704 | val_acc=0.6334 | best_val=0.9955@31 | bad=5/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 06:13:15 - INFO - [epoch 37/50] train_loss=0.9214 | val_loss=1.0934 | val_acc=0.6180 | best_val=0.9955@31 | bad=6/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 06:13:32 - INFO - [epoch 38/50] train_loss=0.9098 | val_loss=1.0291 | val_acc=0.6470 | best_val=0.9955@31 | bad=7/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 06:13:50 - INFO - [epoch 39/50] train_loss=0.9067 | val_loss=0.9491 | val_acc=0.6686 | best_val=0.9491@39 | bad=0/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 06:14:07 - INFO - [epoch 40/50] train_loss=0.9018 | val_loss=1.0654 | val_acc=0.6318 | best_val=0.9491@39 | bad=1/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 06:14:25 - INFO - [epoch 41/50] train_loss=0.8950 | val_loss=1.0094 | val_acc=0.6472 | best_val=0.9491@39 | bad=2/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 06:14:43 - INFO - [epoch 42/50] train_loss=0.8869 | val_loss=1.0321 | val_acc=0.6368 | best_val=0.9491@39 | bad=3/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 06:14:59 - INFO - [epoch 43/50] train_loss=0.8849 | val_loss=0.9664 | val_acc=0.6650 | best_val=0.9491@39 | bad=4/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 06:15:16 - INFO - [epoch 44/50] train_loss=0.8776 | val_loss=0.9920 | val_acc=0.6546 | best_val=0.9491@39 | bad=5/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 06:15:32 - INFO - [epoch 45/50] train_loss=0.8728 | val_loss=1.0389 | val_acc=0.6384 | best_val=0.9491@39 | bad=6/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 06:15:49 - INFO - [epoch 46/50] train_loss=0.8748 | val_loss=1.1485 | val_acc=0.6220 | best_val=0.9491@39 | bad=7/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 06:16:06 - INFO - [epoch 47/50] train_loss=0.8712 | val_loss=0.9848 | val_acc=0.6594 | best_val=0.9491@39 | bad=8/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 06:16:23 - INFO - [epoch 48/50] train_loss=0.8661 | val_loss=1.1464 | val_acc=0.5904 | best_val=0.9491@39 | bad=9/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 06:16:40 - INFO - [epoch 49/50] train_loss=0.8631 | val_loss=0.9348 | val_acc=0.6774 | best_val=0.9348@49 | bad=0/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 06:16:58 - INFO - [epoch 50/50] train_loss=0.8560 | val_loss=1.0482 | val_acc=0.6280 | best_val=0.9348@49 | bad=1/10 | lr=1.00e-03 | dt=17.9s
2025-10-03 06:16:59 - INFO - Run finished in 863.6s | best_val_loss=0.9348 @epoch 49 | best_val_acc=0.6774
2025-10-03 06:17:03 - INFO - Test: loss=1.0394 acc=0.6366
2025-10-03 06:17:03 - INFO - ======== [End Run 36/250] width=110 depth=2 | best_val=0.9348 | test_acc=0.6366 ========

