2025-10-04 07:40:40 - INFO - ======== [Run 41/140] width=10 depth=6 ========
2025-10-04 07:40:40 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 07:44:50 - INFO - [epoch 14/50] train_loss=1.1146 | val_loss=1.0714 | val_acc=0.6150 | best_val=1.0714@14 | bad=0/10 | lr=1.00e-03 | dt=18.5s
2025-10-04 07:45:08 - INFO - [epoch 15/50] train_loss=1.1031 | val_loss=1.0789 | val_acc=0.6042 | best_val=1.0714@14 | bad=1/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 07:45:24 - INFO - [epoch 16/50] train_loss=1.0885 | val_loss=1.0367 | val_acc=0.6280 | best_val=1.0367@16 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 07:45:40 - INFO - [epoch 17/50] train_loss=1.0789 | val_loss=1.0343 | val_acc=0.6252 | best_val=1.0343@17 | bad=0/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 07:45:56 - INFO - [epoch 18/50] train_loss=1.0645 | val_loss=1.0650 | val_acc=0.6150 | best_val=1.0343@17 | bad=1/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 07:46:12 - INFO - [epoch 19/50] train_loss=1.0601 | val_loss=1.0332 | val_acc=0.6302 | best_val=1.0332@19 | bad=0/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 07:46:29 - INFO - [epoch 20/50] train_loss=1.0511 | val_loss=1.0307 | val_acc=0.6256 | best_val=1.0307@20 | bad=0/10 | lr=1.00e-03 | dt=17.0s
2025-10-04 07:46:45 - INFO - [epoch 21/50] train_loss=1.0447 | val_loss=1.0406 | val_acc=0.6250 | best_val=1.0307@20 | bad=1/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 07:47:00 - INFO - [epoch 22/50] train_loss=1.0337 | val_loss=1.0101 | val_acc=0.6360 | best_val=1.0101@22 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 07:47:16 - INFO - [epoch 23/50] train_loss=1.0274 | val_loss=1.0446 | val_acc=0.6284 | best_val=1.0101@22 | bad=1/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 07:47:32 - INFO - [epoch 24/50] train_loss=1.0201 | val_loss=1.0114 | val_acc=0.6310 | best_val=1.0101@22 | bad=2/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 07:47:47 - INFO - [epoch 25/50] train_loss=1.0114 | val_loss=1.0019 | val_acc=0.6374 | best_val=1.0019@25 | bad=0/10 | lr=1.00e-03 | dt=15.3s
2025-10-04 07:48:03 - INFO - [epoch 26/50] train_loss=1.0106 | val_loss=0.9857 | val_acc=0.6462 | best_val=0.9857@26 | bad=0/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 07:48:19 - INFO - [epoch 27/50] train_loss=1.0056 | val_loss=0.9934 | val_acc=0.6368 | best_val=0.9857@26 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 07:48:35 - INFO - [epoch 28/50] train_loss=1.0008 | val_loss=0.9686 | val_acc=0.6532 | best_val=0.9686@28 | bad=0/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 07:48:50 - INFO - [epoch 29/50] train_loss=0.9915 | val_loss=0.9606 | val_acc=0.6518 | best_val=0.9606@29 | bad=0/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 07:49:06 - INFO - [epoch 30/50] train_loss=0.9973 | val_loss=0.9839 | val_acc=0.6524 | best_val=0.9606@29 | bad=1/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 07:49:22 - INFO - [epoch 31/50] train_loss=0.9814 | val_loss=0.9509 | val_acc=0.6574 | best_val=0.9509@31 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 07:49:39 - INFO - [epoch 32/50] train_loss=0.9801 | val_loss=0.9647 | val_acc=0.6572 | best_val=0.9509@31 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 07:49:55 - INFO - [epoch 33/50] train_loss=0.9781 | val_loss=1.0224 | val_acc=0.6384 | best_val=0.9509@31 | bad=2/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 07:50:11 - INFO - [epoch 34/50] train_loss=0.9748 | val_loss=0.9231 | val_acc=0.6720 | best_val=0.9231@34 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 07:50:27 - INFO - [epoch 35/50] train_loss=0.9716 | val_loss=0.9559 | val_acc=0.6562 | best_val=0.9231@34 | bad=1/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 07:50:43 - INFO - [epoch 36/50] train_loss=0.9705 | val_loss=0.9303 | val_acc=0.6702 | best_val=0.9231@34 | bad=2/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 07:50:59 - INFO - [epoch 37/50] train_loss=0.9601 | val_loss=1.0197 | val_acc=0.6354 | best_val=0.9231@34 | bad=3/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 07:51:15 - INFO - [epoch 38/50] train_loss=0.9567 | val_loss=0.9712 | val_acc=0.6476 | best_val=0.9231@34 | bad=4/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 07:51:31 - INFO - [epoch 39/50] train_loss=0.9557 | val_loss=0.9417 | val_acc=0.6656 | best_val=0.9231@34 | bad=5/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 07:51:46 - INFO - [epoch 40/50] train_loss=0.9583 | val_loss=0.9592 | val_acc=0.6576 | best_val=0.9231@34 | bad=6/10 | lr=1.00e-03 | dt=15.1s
2025-10-04 07:52:03 - INFO - [epoch 41/50] train_loss=0.9512 | val_loss=0.9225 | val_acc=0.6762 | best_val=0.9225@41 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 07:52:19 - INFO - [epoch 42/50] train_loss=0.9482 | val_loss=0.9402 | val_acc=0.6676 | best_val=0.9225@41 | bad=1/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 07:52:35 - INFO - [epoch 43/50] train_loss=0.9471 | val_loss=0.9155 | val_acc=0.6706 | best_val=0.9155@43 | bad=0/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 07:52:52 - INFO - [epoch 44/50] train_loss=0.9412 | val_loss=0.9678 | val_acc=0.6546 | best_val=0.9155@43 | bad=1/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 07:53:08 - INFO - [epoch 45/50] train_loss=0.9420 | val_loss=0.9647 | val_acc=0.6560 | best_val=0.9155@43 | bad=2/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 07:53:23 - INFO - [epoch 46/50] train_loss=0.9331 | val_loss=0.9220 | val_acc=0.6730 | best_val=0.9155@43 | bad=3/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 07:53:39 - INFO - [epoch 47/50] train_loss=0.9331 | val_loss=0.9341 | val_acc=0.6698 | best_val=0.9155@43 | bad=4/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 07:53:56 - INFO - [epoch 48/50] train_loss=0.9329 | val_loss=0.9168 | val_acc=0.6726 | best_val=0.9155@43 | bad=5/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 07:54:12 - INFO - [epoch 49/50] train_loss=0.9273 | val_loss=0.8956 | val_acc=0.6748 | best_val=0.8956@49 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 07:54:28 - INFO - [epoch 50/50] train_loss=0.9272 | val_loss=0.9023 | val_acc=0.6786 | best_val=0.8956@49 | bad=1/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 07:54:29 - INFO - Run finished in 829.0s | best_val_loss=0.8956 @epoch 49 | best_val_acc=0.6762
2025-10-04 07:54:31 - INFO - Test: loss=0.9079 acc=0.6788
2025-10-04 07:54:31 - INFO - ======== [End Run 41/140] width=10 depth=6 | best_val=0.8956 | test_acc=0.6788 ========

