2025-10-03 13:06:08 - INFO - ======== [Run 22/200] width=220 depth=3 ========
2025-10-03 13:06:08 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 13:12:10 - INFO - [epoch 14/50] train_loss=0.6481 | val_loss=0.8294 | val_acc=0.7142 | best_val=0.8168@11 | bad=3/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 13:12:36 - INFO - [epoch 15/50] train_loss=0.6319 | val_loss=0.8194 | val_acc=0.7256 | best_val=0.8168@11 | bad=4/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 13:13:02 - INFO - [epoch 16/50] train_loss=0.6178 | val_loss=0.8019 | val_acc=0.7326 | best_val=0.8019@16 | bad=0/10 | lr=1.00e-03 | dt=25.8s
2025-10-03 13:13:27 - INFO - [epoch 17/50] train_loss=0.6027 | val_loss=0.7695 | val_acc=0.7396 | best_val=0.7695@17 | bad=0/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 13:13:53 - INFO - [epoch 18/50] train_loss=0.5934 | val_loss=0.8420 | val_acc=0.7274 | best_val=0.7695@17 | bad=1/10 | lr=1.00e-03 | dt=25.7s
2025-10-03 13:14:19 - INFO - [epoch 19/50] train_loss=0.5775 | val_loss=0.7137 | val_acc=0.7668 | best_val=0.7137@19 | bad=0/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 13:14:45 - INFO - [epoch 20/50] train_loss=0.5686 | val_loss=0.6287 | val_acc=0.7816 | best_val=0.6287@20 | bad=0/10 | lr=1.00e-03 | dt=25.6s
2025-10-03 13:15:10 - INFO - [epoch 21/50] train_loss=0.5567 | val_loss=0.7600 | val_acc=0.7436 | best_val=0.6287@20 | bad=1/10 | lr=1.00e-03 | dt=25.8s
2025-10-03 13:15:36 - INFO - [epoch 22/50] train_loss=0.5425 | val_loss=0.6381 | val_acc=0.7808 | best_val=0.6287@20 | bad=2/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 13:16:02 - INFO - [epoch 23/50] train_loss=0.5400 | val_loss=0.6849 | val_acc=0.7664 | best_val=0.6287@20 | bad=3/10 | lr=1.00e-03 | dt=25.7s
2025-10-03 13:16:28 - INFO - [epoch 24/50] train_loss=0.5341 | val_loss=0.6259 | val_acc=0.7842 | best_val=0.6259@24 | bad=0/10 | lr=1.00e-03 | dt=25.8s
2025-10-03 13:16:54 - INFO - [epoch 25/50] train_loss=0.5233 | val_loss=0.6882 | val_acc=0.7646 | best_val=0.6259@24 | bad=1/10 | lr=1.00e-03 | dt=25.6s
2025-10-03 13:17:19 - INFO - [epoch 26/50] train_loss=0.5108 | val_loss=0.7135 | val_acc=0.7766 | best_val=0.6259@24 | bad=2/10 | lr=1.00e-03 | dt=26.0s
2025-10-03 13:17:45 - INFO - [epoch 27/50] train_loss=0.5047 | val_loss=0.6792 | val_acc=0.7750 | best_val=0.6259@24 | bad=3/10 | lr=1.00e-03 | dt=25.6s
2025-10-03 13:18:11 - INFO - [epoch 28/50] train_loss=0.5003 | val_loss=0.7978 | val_acc=0.7384 | best_val=0.6259@24 | bad=4/10 | lr=1.00e-03 | dt=25.6s
2025-10-03 13:18:37 - INFO - [epoch 29/50] train_loss=0.4966 | val_loss=0.5374 | val_acc=0.8116 | best_val=0.5374@29 | bad=0/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 13:19:02 - INFO - [epoch 30/50] train_loss=0.4869 | val_loss=0.7430 | val_acc=0.7610 | best_val=0.5374@29 | bad=1/10 | lr=1.00e-03 | dt=25.8s
2025-10-03 13:19:28 - INFO - [epoch 31/50] train_loss=0.4806 | val_loss=0.5846 | val_acc=0.7994 | best_val=0.5374@29 | bad=2/10 | lr=1.00e-03 | dt=26.0s
2025-10-03 13:19:54 - INFO - [epoch 32/50] train_loss=0.4773 | val_loss=0.7848 | val_acc=0.7464 | best_val=0.5374@29 | bad=3/10 | lr=1.00e-03 | dt=25.7s
2025-10-03 13:20:20 - INFO - [epoch 33/50] train_loss=0.4682 | val_loss=0.5608 | val_acc=0.8030 | best_val=0.5374@29 | bad=4/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 13:20:46 - INFO - [epoch 34/50] train_loss=0.4641 | val_loss=0.7097 | val_acc=0.7642 | best_val=0.5374@29 | bad=5/10 | lr=1.00e-03 | dt=25.7s
2025-10-03 13:21:12 - INFO - [epoch 35/50] train_loss=0.4576 | val_loss=0.6187 | val_acc=0.7970 | best_val=0.5374@29 | bad=6/10 | lr=1.00e-03 | dt=25.8s
2025-10-03 13:21:38 - INFO - [epoch 36/50] train_loss=0.4533 | val_loss=0.5341 | val_acc=0.8154 | best_val=0.5341@36 | bad=0/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 13:22:03 - INFO - [epoch 37/50] train_loss=0.4495 | val_loss=0.5662 | val_acc=0.8124 | best_val=0.5341@36 | bad=1/10 | lr=1.00e-03 | dt=25.7s
2025-10-03 13:22:29 - INFO - [epoch 38/50] train_loss=0.4425 | val_loss=0.6567 | val_acc=0.7864 | best_val=0.5341@36 | bad=2/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 13:22:55 - INFO - [epoch 39/50] train_loss=0.4424 | val_loss=0.5491 | val_acc=0.8158 | best_val=0.5341@36 | bad=3/10 | lr=1.00e-03 | dt=25.7s
2025-10-03 13:23:21 - INFO - [epoch 40/50] train_loss=0.4387 | val_loss=0.6321 | val_acc=0.7934 | best_val=0.5341@36 | bad=4/10 | lr=1.00e-03 | dt=26.0s
2025-10-03 13:23:47 - INFO - [epoch 41/50] train_loss=0.4309 | val_loss=0.8485 | val_acc=0.7276 | best_val=0.5341@36 | bad=5/10 | lr=1.00e-03 | dt=25.8s
2025-10-03 13:24:13 - INFO - [epoch 42/50] train_loss=0.4247 | val_loss=0.7226 | val_acc=0.7754 | best_val=0.5341@36 | bad=6/10 | lr=1.00e-03 | dt=25.8s
2025-10-03 13:24:38 - INFO - [epoch 43/50] train_loss=0.4200 | val_loss=0.5589 | val_acc=0.8170 | best_val=0.5341@36 | bad=7/10 | lr=1.00e-03 | dt=25.8s
2025-10-03 13:25:04 - INFO - [epoch 44/50] train_loss=0.4211 | val_loss=0.6730 | val_acc=0.7908 | best_val=0.5341@36 | bad=8/10 | lr=1.00e-03 | dt=25.8s
2025-10-03 13:25:30 - INFO - [epoch 45/50] train_loss=0.4164 | val_loss=0.6315 | val_acc=0.7894 | best_val=0.5341@36 | bad=9/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 13:25:56 - INFO - [epoch 46/50] train_loss=0.4101 | val_loss=0.6563 | val_acc=0.7856 | best_val=0.5341@36 | bad=10/10 | lr=1.00e-03 | dt=25.7s
2025-10-03 13:25:56 - INFO - Early stopping: no improvement for 10 epochs (best=0.5341 @ epoch 36)
2025-10-03 13:25:56 - INFO - Run finished in 1188.1s | best_val_loss=0.5341 @epoch 36 | best_val_acc=0.8154
2025-10-03 13:25:58 - INFO - Test: loss=0.6714 acc=0.7863
2025-10-03 13:25:58 - INFO - ======== [End Run 22/200] width=220 depth=3 | best_val=0.5341 | test_acc=0.7863 ========

