2025-10-03 23:25:15 - INFO - ======== [Run 5/140] width=50 depth=4 ========
2025-10-03 23:25:15 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 23:29:25 - INFO - [epoch 16/50] train_loss=0.6207 | val_loss=0.7066 | val_acc=0.7546 | best_val=0.7066@16 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 23:29:41 - INFO - [epoch 17/50] train_loss=0.6087 | val_loss=0.7543 | val_acc=0.7378 | best_val=0.7066@16 | bad=1/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 23:29:57 - INFO - [epoch 18/50] train_loss=0.5982 | val_loss=0.6506 | val_acc=0.7712 | best_val=0.6506@18 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 23:30:13 - INFO - [epoch 19/50] train_loss=0.5886 | val_loss=0.6547 | val_acc=0.7704 | best_val=0.6506@18 | bad=1/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 23:30:28 - INFO - [epoch 20/50] train_loss=0.5794 | val_loss=0.6979 | val_acc=0.7606 | best_val=0.6506@18 | bad=2/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 23:30:43 - INFO - [epoch 21/50] train_loss=0.5698 | val_loss=0.6501 | val_acc=0.7756 | best_val=0.6501@21 | bad=0/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 23:30:59 - INFO - [epoch 22/50] train_loss=0.5604 | val_loss=0.6490 | val_acc=0.7746 | best_val=0.6490@22 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 23:31:15 - INFO - [epoch 23/50] train_loss=0.5582 | val_loss=0.6194 | val_acc=0.7864 | best_val=0.6194@23 | bad=0/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:31:31 - INFO - [epoch 24/50] train_loss=0.5494 | val_loss=0.6059 | val_acc=0.7852 | best_val=0.6059@24 | bad=0/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 23:31:45 - INFO - [epoch 25/50] train_loss=0.5414 | val_loss=0.6081 | val_acc=0.7910 | best_val=0.6059@24 | bad=1/10 | lr=1.00e-03 | dt=14.8s
2025-10-03 23:32:01 - INFO - [epoch 26/50] train_loss=0.5346 | val_loss=0.5965 | val_acc=0.7910 | best_val=0.5965@26 | bad=0/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 23:32:17 - INFO - [epoch 27/50] train_loss=0.5355 | val_loss=0.6494 | val_acc=0.7726 | best_val=0.5965@26 | bad=1/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:32:32 - INFO - [epoch 28/50] train_loss=0.5191 | val_loss=0.6193 | val_acc=0.7902 | best_val=0.5965@26 | bad=2/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:32:48 - INFO - [epoch 29/50] train_loss=0.5145 | val_loss=0.6003 | val_acc=0.7950 | best_val=0.5965@26 | bad=3/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 23:33:04 - INFO - [epoch 30/50] train_loss=0.5051 | val_loss=0.6255 | val_acc=0.7940 | best_val=0.5965@26 | bad=4/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:33:19 - INFO - [epoch 31/50] train_loss=0.5077 | val_loss=0.5769 | val_acc=0.7980 | best_val=0.5769@31 | bad=0/10 | lr=1.00e-03 | dt=15.0s
2025-10-03 23:33:35 - INFO - [epoch 32/50] train_loss=0.4996 | val_loss=0.5782 | val_acc=0.8036 | best_val=0.5769@31 | bad=1/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:33:51 - INFO - [epoch 33/50] train_loss=0.4929 | val_loss=0.5899 | val_acc=0.8042 | best_val=0.5769@31 | bad=2/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 23:34:07 - INFO - [epoch 34/50] train_loss=0.4875 | val_loss=0.5811 | val_acc=0.8040 | best_val=0.5769@31 | bad=3/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 23:34:22 - INFO - [epoch 35/50] train_loss=0.4889 | val_loss=0.5703 | val_acc=0.8026 | best_val=0.5703@35 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:34:38 - INFO - [epoch 36/50] train_loss=0.4825 | val_loss=0.5855 | val_acc=0.8034 | best_val=0.5703@35 | bad=1/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 23:34:54 - INFO - [epoch 37/50] train_loss=0.4771 | val_loss=0.5617 | val_acc=0.8028 | best_val=0.5617@37 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:35:10 - INFO - [epoch 38/50] train_loss=0.4726 | val_loss=0.6010 | val_acc=0.8032 | best_val=0.5617@37 | bad=1/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 23:35:25 - INFO - [epoch 39/50] train_loss=0.4759 | val_loss=0.5900 | val_acc=0.8042 | best_val=0.5617@37 | bad=2/10 | lr=1.00e-03 | dt=15.5s
2025-10-03 23:35:41 - INFO - [epoch 40/50] train_loss=0.4686 | val_loss=0.5711 | val_acc=0.8048 | best_val=0.5617@37 | bad=3/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 23:35:56 - INFO - [epoch 41/50] train_loss=0.4703 | val_loss=0.5751 | val_acc=0.8004 | best_val=0.5617@37 | bad=4/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 23:36:11 - INFO - [epoch 42/50] train_loss=0.4627 | val_loss=0.5813 | val_acc=0.8064 | best_val=0.5617@37 | bad=5/10 | lr=1.00e-03 | dt=14.8s
2025-10-03 23:36:27 - INFO - [epoch 43/50] train_loss=0.4636 | val_loss=0.5786 | val_acc=0.8086 | best_val=0.5617@37 | bad=6/10 | lr=1.00e-03 | dt=15.5s
2025-10-03 23:36:43 - INFO - [epoch 44/50] train_loss=0.4536 | val_loss=0.6039 | val_acc=0.8030 | best_val=0.5617@37 | bad=7/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 23:36:59 - INFO - [epoch 45/50] train_loss=0.4511 | val_loss=0.5370 | val_acc=0.8222 | best_val=0.5370@45 | bad=0/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:37:15 - INFO - [epoch 46/50] train_loss=0.4499 | val_loss=0.5310 | val_acc=0.8206 | best_val=0.5310@46 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 23:37:31 - INFO - [epoch 47/50] train_loss=0.4451 | val_loss=0.5649 | val_acc=0.8038 | best_val=0.5310@46 | bad=1/10 | lr=1.00e-03 | dt=15.5s
2025-10-03 23:37:46 - INFO - [epoch 48/50] train_loss=0.4437 | val_loss=0.5724 | val_acc=0.8092 | best_val=0.5310@46 | bad=2/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:38:02 - INFO - [epoch 49/50] train_loss=0.4465 | val_loss=0.5726 | val_acc=0.7996 | best_val=0.5310@46 | bad=3/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 23:38:18 - INFO - [epoch 50/50] train_loss=0.4384 | val_loss=0.5578 | val_acc=0.8140 | best_val=0.5310@46 | bad=4/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 23:38:18 - INFO - Run finished in 783.4s | best_val_loss=0.5310 @epoch 46 | best_val_acc=0.8222
2025-10-03 23:38:20 - INFO - Test: loss=0.5642 acc=0.8200
2025-10-03 23:38:20 - INFO - ======== [End Run 5/140] width=50 depth=4 | best_val=0.5310 | test_acc=0.8200 ========

