2025-10-03 02:58:21 - INFO - ======== [Run 23/250] width=230 depth=1 ========
2025-10-03 02:58:21 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 03:07:54 - INFO - [epoch 33/50] train_loss=1.4757 | val_loss=1.5259 | val_acc=0.4566 | best_val=1.5142@29 | bad=4/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 03:08:11 - INFO - [epoch 34/50] train_loss=1.4713 | val_loss=1.4832 | val_acc=0.4914 | best_val=1.4832@34 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 03:08:28 - INFO - [epoch 35/50] train_loss=1.4645 | val_loss=1.5089 | val_acc=0.4734 | best_val=1.4832@34 | bad=1/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 03:08:45 - INFO - [epoch 36/50] train_loss=1.4660 | val_loss=1.4982 | val_acc=0.4880 | best_val=1.4832@34 | bad=2/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 03:09:03 - INFO - [epoch 37/50] train_loss=1.4598 | val_loss=1.5000 | val_acc=0.4736 | best_val=1.4832@34 | bad=3/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 03:09:21 - INFO - [epoch 38/50] train_loss=1.4558 | val_loss=1.5292 | val_acc=0.4682 | best_val=1.4832@34 | bad=4/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 03:09:39 - INFO - [epoch 39/50] train_loss=1.4541 | val_loss=1.4913 | val_acc=0.4836 | best_val=1.4832@34 | bad=5/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 03:09:56 - INFO - [epoch 40/50] train_loss=1.4495 | val_loss=1.4868 | val_acc=0.4824 | best_val=1.4832@34 | bad=6/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 03:10:14 - INFO - [epoch 41/50] train_loss=1.4478 | val_loss=1.4779 | val_acc=0.4926 | best_val=1.4779@41 | bad=0/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 03:10:31 - INFO - [epoch 42/50] train_loss=1.4435 | val_loss=1.4739 | val_acc=0.4840 | best_val=1.4739@42 | bad=0/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 03:10:49 - INFO - [epoch 43/50] train_loss=1.4331 | val_loss=1.4888 | val_acc=0.4844 | best_val=1.4739@42 | bad=1/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 03:11:07 - INFO - [epoch 44/50] train_loss=1.4350 | val_loss=1.4666 | val_acc=0.4874 | best_val=1.4666@44 | bad=0/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 03:11:24 - INFO - [epoch 45/50] train_loss=1.4286 | val_loss=1.4566 | val_acc=0.4918 | best_val=1.4566@45 | bad=0/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 03:11:41 - INFO - [epoch 46/50] train_loss=1.4299 | val_loss=1.4468 | val_acc=0.4986 | best_val=1.4468@46 | bad=0/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 03:11:58 - INFO - [epoch 47/50] train_loss=1.4234 | val_loss=1.4440 | val_acc=0.4998 | best_val=1.4440@47 | bad=0/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 03:12:15 - INFO - [epoch 48/50] train_loss=1.4204 | val_loss=1.4568 | val_acc=0.4910 | best_val=1.4440@47 | bad=1/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 03:12:32 - INFO - [epoch 49/50] train_loss=1.4202 | val_loss=1.4681 | val_acc=0.4818 | best_val=1.4440@47 | bad=2/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 03:12:50 - INFO - [epoch 50/50] train_loss=1.4138 | val_loss=1.4481 | val_acc=0.4974 | best_val=1.4440@47 | bad=3/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 03:12:51 - INFO - Run finished in 869.8s | best_val_loss=1.4440 @epoch 47 | best_val_acc=0.4998
2025-10-03 03:12:53 - INFO - Test: loss=1.4436 acc=0.4895
2025-10-03 03:12:53 - INFO - ======== [End Run 23/250] width=230 depth=1 | best_val=1.4440 | test_acc=0.4895 ========

