2025-10-04 08:07:51 - INFO - ======== [Run 43/140] width=30 depth=6 ========
2025-10-04 08:07:51 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 08:11:05 - INFO - [epoch 12/50] train_loss=0.6428 | val_loss=0.6453 | val_acc=0.7814 | best_val=0.6453@12 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 08:11:20 - INFO - [epoch 13/50] train_loss=0.6312 | val_loss=0.6288 | val_acc=0.7786 | best_val=0.6288@13 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 08:11:36 - INFO - [epoch 14/50] train_loss=0.6231 | val_loss=0.6404 | val_acc=0.7770 | best_val=0.6288@13 | bad=1/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 08:11:52 - INFO - [epoch 15/50] train_loss=0.6071 | val_loss=0.6957 | val_acc=0.7606 | best_val=0.6288@13 | bad=2/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 08:12:08 - INFO - [epoch 16/50] train_loss=0.5994 | val_loss=0.5990 | val_acc=0.7938 | best_val=0.5990@16 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 08:12:25 - INFO - [epoch 17/50] train_loss=0.5920 | val_loss=0.6216 | val_acc=0.7816 | best_val=0.5990@16 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 08:12:40 - INFO - [epoch 18/50] train_loss=0.5832 | val_loss=0.6391 | val_acc=0.7814 | best_val=0.5990@16 | bad=2/10 | lr=1.00e-03 | dt=15.0s
2025-10-04 08:12:56 - INFO - [epoch 19/50] train_loss=0.5716 | val_loss=0.6119 | val_acc=0.7912 | best_val=0.5990@16 | bad=3/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 08:13:12 - INFO - [epoch 20/50] train_loss=0.5615 | val_loss=0.6097 | val_acc=0.7938 | best_val=0.5990@16 | bad=4/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 08:13:27 - INFO - [epoch 21/50] train_loss=0.5571 | val_loss=0.6042 | val_acc=0.7930 | best_val=0.5990@16 | bad=5/10 | lr=1.00e-03 | dt=15.0s
2025-10-04 08:13:43 - INFO - [epoch 22/50] train_loss=0.5549 | val_loss=0.5810 | val_acc=0.8002 | best_val=0.5810@22 | bad=0/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 08:13:59 - INFO - [epoch 23/50] train_loss=0.5424 | val_loss=0.5957 | val_acc=0.7996 | best_val=0.5810@22 | bad=1/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 08:14:15 - INFO - [epoch 24/50] train_loss=0.5408 | val_loss=0.6126 | val_acc=0.7908 | best_val=0.5810@22 | bad=2/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 08:14:31 - INFO - [epoch 25/50] train_loss=0.5336 | val_loss=0.5861 | val_acc=0.8020 | best_val=0.5810@22 | bad=3/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 08:14:47 - INFO - [epoch 26/50] train_loss=0.5316 | val_loss=0.5872 | val_acc=0.7990 | best_val=0.5810@22 | bad=4/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 08:15:04 - INFO - [epoch 27/50] train_loss=0.5224 | val_loss=0.5795 | val_acc=0.8060 | best_val=0.5795@27 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 08:15:20 - INFO - [epoch 28/50] train_loss=0.5168 | val_loss=0.5281 | val_acc=0.8204 | best_val=0.5281@28 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 08:15:36 - INFO - [epoch 29/50] train_loss=0.5140 | val_loss=0.5333 | val_acc=0.8168 | best_val=0.5281@28 | bad=1/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 08:15:52 - INFO - [epoch 30/50] train_loss=0.5061 | val_loss=0.5313 | val_acc=0.8110 | best_val=0.5281@28 | bad=2/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 08:16:08 - INFO - [epoch 31/50] train_loss=0.5083 | val_loss=0.5676 | val_acc=0.8066 | best_val=0.5281@28 | bad=3/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 08:16:24 - INFO - [epoch 32/50] train_loss=0.4999 | val_loss=0.5194 | val_acc=0.8218 | best_val=0.5194@32 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 08:16:42 - INFO - [epoch 33/50] train_loss=0.4956 | val_loss=0.5373 | val_acc=0.8192 | best_val=0.5194@32 | bad=1/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 08:16:58 - INFO - [epoch 34/50] train_loss=0.4948 | val_loss=0.5636 | val_acc=0.8040 | best_val=0.5194@32 | bad=2/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 08:17:14 - INFO - [epoch 35/50] train_loss=0.4953 | val_loss=0.5409 | val_acc=0.8148 | best_val=0.5194@32 | bad=3/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 08:17:30 - INFO - [epoch 36/50] train_loss=0.4927 | val_loss=0.5857 | val_acc=0.8028 | best_val=0.5194@32 | bad=4/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 08:17:46 - INFO - [epoch 37/50] train_loss=0.4905 | val_loss=0.5834 | val_acc=0.8024 | best_val=0.5194@32 | bad=5/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 08:18:03 - INFO - [epoch 38/50] train_loss=0.4846 | val_loss=0.5600 | val_acc=0.8090 | best_val=0.5194@32 | bad=6/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 08:18:19 - INFO - [epoch 39/50] train_loss=0.4816 | val_loss=0.5449 | val_acc=0.8156 | best_val=0.5194@32 | bad=7/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 08:18:35 - INFO - [epoch 40/50] train_loss=0.4841 | val_loss=0.5453 | val_acc=0.8136 | best_val=0.5194@32 | bad=8/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 08:18:52 - INFO - [epoch 41/50] train_loss=0.4802 | val_loss=0.5055 | val_acc=0.8318 | best_val=0.5055@41 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 08:19:07 - INFO - [epoch 42/50] train_loss=0.4740 | val_loss=0.5530 | val_acc=0.8106 | best_val=0.5055@41 | bad=1/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 08:19:24 - INFO - [epoch 43/50] train_loss=0.4709 | val_loss=0.5679 | val_acc=0.8104 | best_val=0.5055@41 | bad=2/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 08:19:39 - INFO - [epoch 44/50] train_loss=0.4730 | val_loss=0.5391 | val_acc=0.8192 | best_val=0.5055@41 | bad=3/10 | lr=1.00e-03 | dt=15.3s
2025-10-04 08:19:55 - INFO - [epoch 45/50] train_loss=0.4663 | val_loss=0.5652 | val_acc=0.8088 | best_val=0.5055@41 | bad=4/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 08:20:11 - INFO - [epoch 46/50] train_loss=0.4646 | val_loss=0.5419 | val_acc=0.8154 | best_val=0.5055@41 | bad=5/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 08:20:26 - INFO - [epoch 47/50] train_loss=0.4621 | val_loss=0.5181 | val_acc=0.8252 | best_val=0.5055@41 | bad=6/10 | lr=1.00e-03 | dt=15.0s
2025-10-04 08:20:42 - INFO - [epoch 48/50] train_loss=0.4622 | val_loss=0.5150 | val_acc=0.8272 | best_val=0.5055@41 | bad=7/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 08:20:58 - INFO - [epoch 49/50] train_loss=0.4581 | val_loss=0.4887 | val_acc=0.8334 | best_val=0.4887@49 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 08:21:14 - INFO - [epoch 50/50] train_loss=0.4567 | val_loss=0.5160 | val_acc=0.8214 | best_val=0.4887@49 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 08:21:15 - INFO - Run finished in 803.9s | best_val_loss=0.4887 @epoch 49 | best_val_acc=0.8334
2025-10-04 08:21:16 - INFO - Test: loss=0.5529 acc=0.8132
2025-10-04 08:21:16 - INFO - ======== [End Run 43/140] width=30 depth=6 | best_val=0.4887 | test_acc=0.8132 ========

