2026-06-25 04:03:06,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,16,1186,8,0.0021110949391541134,0.003343774407666573,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.001380198756308575,15,1,False,,,
2026-06-25 05:03:10,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,17,1186,8,0.002795334189277723,0.001087935132341307,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.001087935132341307,17,0,True,,,
2026-06-25 06:01:08,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,18,1186,8,0.0006026813619489898,0.0005662438030174894,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,0,True,,,
2026-06-25 07:03:06,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,19,1186,8,0.004991659026964111,0.16187786714220165,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,1,False,,,
2026-06-25 08:05:30,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,20,1186,8,0.2258051003924595,0.04188393684388289,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,2,False,,,
2026-06-25 09:05:17,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,21,1186,8,0.021713439204310236,0.022008829559066568,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,3,False,,,
2026-06-25 10:04:09,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,22,1186,8,0.010038952993743511,0.01582854882722249,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,4,False,,,
2026-06-25 11:02:10,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,23,1186,8,0.008886977471079135,0.011861636767705868,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,5,False,,,
2026-06-25 12:06:19,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,24,1186,8,0.007533809663147377,0.014377460488019446,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,6,False,,,
2026-06-25 13:14:37,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,25,1186,8,0.0077638211387704974,0.00954126225973538,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,7,False,,,
2026-06-25 14:16:04,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,26,1186,8,0.005287886036996345,0.008323361501002593,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,8,False,,,
2026-06-25 15:11:23,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,27,1186,8,0.005101749904389271,0.005646435588312639,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,9,False,,,
2026-06-25 16:00:44,anomaly_stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,28,1186,8,0.002448410493464731,0.0008932338822559071,anomaly,stl_ablation_r01_d08_w1186_1186_1186_1186_1186_1186_1186_1186_1186,cand_000_d8_w1186,9542,0.0005662438030174894,18,10,False,,,
