task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
representation,ae_width_only,100,cand_100_d1_w101,[101],0.3357684254339563,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_100_d1_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_100_d1_w101/checkpoint_last.pt,True,width,0,0,0,False,25,0.3357684254339563,0.19996711936632203,False
representation,ae_width_only,101,cand_101_d1_w102,[102],0.33616081072055926,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_101_d1_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_101_d1_w102/checkpoint_last.pt,False,width,1,0,1,False,26,0.3357684254339563,0.0,False
representation,ae_width_only,102,cand_102_d1_w103,[103],0.33425123197320705,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_102_d1_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_102_d1_w103/checkpoint_last.pt,True,width,0,0,0,False,27,0.33425123197320705,0.4518570972801811,False
representation,ae_width_only,103,cand_103_d1_w104,[104],0.3340812766072475,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_103_d1_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_103_d1_w104/checkpoint_last.pt,True,width,0,0,0,False,28,0.3340812766072475,0.05084659373018052,False
representation,ae_width_only,104,cand_104_d1_w105,[105],0.33192414421575295,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_104_d1_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_104_d1_w105/checkpoint_last.pt,True,width,0,0,0,False,29,0.33192414421575295,0.6456908969581472,False
representation,ae_width_only,105,cand_105_d1_w106,[106],0.33268917880225135,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_105_d1_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_105_d1_w106/checkpoint_last.pt,False,width,1,0,1,False,30,0.33192414421575295,0.0,False
representation,ae_width_only,106,cand_106_d1_w107,[107],0.3328272064725897,2,12,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_106_d1_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_106_d1_w107/checkpoint_last.pt,False,width,2,0,2,False,31,0.33192414421575295,0.0,False
representation,ae_width_only,107,cand_107_d1_w108,[108],0.33206789468755016,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_107_d1_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_107_d1_w108/checkpoint_last.pt,False,width,3,0,3,False,32,0.33192414421575295,0.0,False
representation,ae_width_only,108,cand_108_d1_w109,[109],0.3314454402245026,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_108_d1_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_108_d1_w109/checkpoint_last.pt,True,width,0,0,0,False,33,0.3314454402245026,0.14422090094752732,False
representation,ae_width_only,109,cand_109_d1_w110,[110],0.3299472929119225,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_109_d1_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_109_d1_w110/checkpoint_last.pt,True,width,0,0,0,False,34,0.3299472929119225,0.4520042006205825,False
representation,ae_width_only,110,cand_110_d1_w111,[111],0.32837732755085913,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_110_d1_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_110_d1_w111/checkpoint_last.pt,True,width,0,0,0,False,35,0.32837732755085913,0.47582307683380376,False
representation,ae_width_only,111,cand_111_d1_w112,[112],0.3285270018683529,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_111_d1_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_111_d1_w112/checkpoint_last.pt,False,width,1,0,1,False,36,0.32837732755085913,0.0,False
representation,ae_width_only,112,cand_112_d1_w113,[113],0.328824958939394,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_112_d1_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_112_d1_w113/checkpoint_last.pt,False,width,2,0,2,False,37,0.32837732755085913,0.0,False
representation,ae_width_only,113,cand_113_d1_w114,[114],0.3277642534355935,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_113_d1_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_113_d1_w114/checkpoint_last.pt,True,width,0,0,0,False,38,0.3277642534355935,0.18669806464353683,False
representation,ae_width_only,114,cand_114_d1_w115,[115],0.3273109371898174,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_114_d1_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_114_d1_w115/checkpoint_last.pt,True,width,0,0,0,False,39,0.3273109371898174,0.1383055781783662,False
representation,ae_width_only,115,cand_115_d1_w116,[116],0.32696516611313825,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_115_d1_w116/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_115_d1_w116/checkpoint_last.pt,True,width,0,0,0,False,40,0.32696516611313825,0.10563993970010076,False
representation,ae_width_only,116,cand_116_d1_w117,[117],0.32681898270779164,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_116_d1_w117/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_116_d1_w117/checkpoint_last.pt,True,width,0,0,0,False,41,0.32681898270779164,0.04470916797785988,False
representation,ae_width_only,117,cand_117_d1_w118,[118],0.3256050902195423,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_117_d1_w118/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_117_d1_w118/checkpoint_last.pt,True,width,0,0,0,False,42,0.3256050902195423,0.371426554905675,False
representation,ae_width_only,118,cand_118_d1_w119,[119],0.3259105659259974,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_118_d1_w119/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_118_d1_w119/checkpoint_last.pt,False,width,1,0,1,False,43,0.3256050902195423,0.0,False
representation,ae_width_only,119,cand_119_d1_w120,[120],0.32336174626885583,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_119_d1_w120/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_119_d1_w120/checkpoint_last.pt,True,width,0,0,0,False,44,0.32336174626885583,0.6889769288231602,False
representation,ae_width_only,120,cand_120_d1_w121,[121],0.3231624330137131,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_120_d1_w121/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_120_d1_w121/checkpoint_last.pt,True,width,0,0,0,False,45,0.3231624330137131,0.06163785835601038,False
representation,ae_width_only,121,cand_121_d1_w122,[122],0.3218091492746166,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_121_d1_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_121_d1_w122/checkpoint_last.pt,True,width,0,0,0,False,46,0.3218091492746166,0.41876270285385053,False
representation,ae_width_only,122,cand_122_d1_w123,[123],0.3206767434338379,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_122_d1_w123/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_122_d1_w123/checkpoint_last.pt,True,width,0,0,0,False,47,0.3206767434338379,0.3518873976489668,False
representation,ae_width_only,123,cand_123_d1_w124,[124],0.31955554554885957,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_123_d1_w124/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_123_d1_w124/checkpoint_last.pt,True,width,0,0,0,False,48,0.31955554554885957,0.34963492299829246,False
representation,ae_width_only,124,cand_124_d1_w125,[125],0.3175143148841178,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_124_d1_w125/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_124_d1_w125/checkpoint_last.pt,True,width,0,0,0,False,49,0.3175143148841178,0.6387717857425401,False
representation,ae_width_only,125,cand_125_d1_w126,[126],0.31706455623883395,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_125_d1_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_125_d1_w126/checkpoint_last.pt,True,width,0,0,0,False,50,0.31706455623883395,0.14164987976935645,False
representation,ae_width_only,126,cand_126_d1_w127,[127],0.31509627081164376,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_126_d1_w127/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_126_d1_w127/checkpoint_last.pt,True,width,0,0,0,False,51,0.31509627081164376,0.6207838083634752,False
representation,ae_width_only,127,cand_127_d1_w128,[128],0.31390805430981533,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_127_d1_w128/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_127_d1_w128/checkpoint_last.pt,True,width,0,0,0,False,52,0.31390805430981533,0.37709633908638557,False
representation,ae_width_only,128,cand_128_d1_w129,[129],0.31289740936848176,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_128_d1_w129/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_128_d1_w129/checkpoint_last.pt,True,width,0,0,0,False,53,0.31289740936848176,0.32195572157447844,False
representation,ae_width_only,129,cand_129_d1_w130,[130],0.3118026910015963,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_129_d1_w130/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_129_d1_w130/checkpoint_last.pt,True,width,0,0,0,False,54,0.3118026910015963,0.3498649506542486,False
representation,ae_width_only,130,cand_130_d1_w131,[131],0.31134435777354286,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_130_d1_w131/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_130_d1_w131/checkpoint_last.pt,True,width,0,0,0,False,55,0.31134435777354286,0.14699463515890437,False
representation,ae_width_only,131,cand_131_d1_w132,[132],0.3102211745197179,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_131_d1_w132/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_131_d1_w132/checkpoint_last.pt,True,width,0,0,0,False,56,0.3102211745197179,0.36075272468624064,False
representation,ae_width_only,132,cand_132_d1_w133,[133],0.30921914643971404,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_132_d1_w133/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_132_d1_w133/checkpoint_last.pt,True,width,0,0,0,False,57,0.30921914643971404,0.32300441178949596,False
representation,ae_width_only,133,cand_133_d1_w134,[134],0.3074964631121039,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_133_d1_w134/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_133_d1_w134/checkpoint_last.pt,True,width,0,0,0,False,58,0.3074964631121039,0.5571075877560582,False
representation,ae_width_only,134,cand_134_d1_w135,[135],0.3078000664549935,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_134_d1_w135/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_134_d1_w135/checkpoint_last.pt,False,width,1,0,1,False,59,0.3074964631121039,0.0,False
representation,ae_width_only,135,cand_135_d1_w136,[136],0.3060671995485123,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_135_d1_w136/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_135_d1_w136/checkpoint_last.pt,True,width,0,0,0,False,60,0.3060671995485123,0.4648065051306005,False
representation,ae_width_only,136,cand_136_d1_w137,[137],0.30584151364323175,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_136_d1_w137/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_136_d1_w137/checkpoint_last.pt,True,width,0,0,0,False,61,0.30584151364323175,0.07373737062104772,False
representation,ae_width_only,137,cand_137_d1_w138,[138],0.3061521488846367,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_137_d1_w138/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_137_d1_w138/checkpoint_last.pt,False,width,1,0,1,False,62,0.30584151364323175,0.0,False
representation,ae_width_only,138,cand_138_d1_w139,[139],0.30530086161296227,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_138_d1_w139/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_138_d1_w139/checkpoint_last.pt,True,width,0,0,0,False,63,0.30530086161296227,0.1767752270871121,False
representation,ae_width_only,139,cand_139_d1_w140,[140],0.303671011237753,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_139_d1_w140/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_139_d1_w140/checkpoint_last.pt,True,width,0,0,0,False,64,0.303671011237753,0.5338505651764257,False
representation,ae_width_only,140,cand_140_d1_w141,[141],0.3035563344361542,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_140_d1_w141/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_140_d1_w141/checkpoint_last.pt,True,width,0,0,0,False,65,0.3035563344361542,0.037763499759607855,False
representation,ae_width_only,141,cand_141_d1_w142,[142],0.3038678455512,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_141_d1_w142/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_141_d1_w142/checkpoint_last.pt,False,width,1,0,1,False,66,0.3035563344361542,0.0,False
representation,ae_width_only,142,cand_142_d1_w143,[143],0.30263971445394305,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_142_d1_w143/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_142_d1_w143/checkpoint_last.pt,True,width,0,0,0,False,67,0.30263971445394305,0.30196041993778333,False
representation,ae_width_only,143,cand_143_d1_w144,[144],0.3011161945763456,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_143_d1_w144/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_143_d1_w144/checkpoint_last.pt,True,width,0,0,0,False,68,0.3011161945763456,0.5034104266012726,False
representation,ae_width_only,144,cand_144_d1_w145,[145],0.3004761192651339,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_144_d1_w145/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_144_d1_w145/checkpoint_last.pt,True,width,0,0,0,False,69,0.3004761192651339,0.21256754792356386,False
representation,ae_width_only,145,cand_145_d1_w146,[146],0.30119578931211033,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_145_d1_w146/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_145_d1_w146/checkpoint_last.pt,False,width,1,0,1,False,70,0.3004761192651339,0.0,False
representation,ae_width_only,146,cand_146_d1_w147,[147],0.2988569787784964,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_146_d1_w147/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_146_d1_w147/checkpoint_last.pt,True,width,0,0,0,False,71,0.2988569787784964,0.5388582928311954,False
representation,ae_width_only,147,cand_147_d1_w148,[148],0.2994208788448487,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_147_d1_w148/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_147_d1_w148/checkpoint_last.pt,False,width,1,0,1,False,72,0.2988569787784964,0.0,False
representation,ae_width_only,148,cand_148_d1_w149,[149],0.29901674599836775,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_148_d1_w149/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_148_d1_w149/checkpoint_last.pt,False,width,2,0,2,False,73,0.2988569787784964,0.0,False
representation,ae_width_only,149,cand_149_d1_w150,[150],0.2968211777659448,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_149_d1_w150/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_149_d1_w150/checkpoint_last.pt,True,width,0,0,0,False,74,0.2968211777659448,0.6811957414788857,False
representation,ae_width_only,150,cand_150_d1_w151,[151],0.29592555249423236,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_150_d1_w151/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_150_d1_w151/checkpoint_last.pt,True,width,0,0,0,False,75,0.29592555249423236,0.30173900610915205,False
representation,ae_width_only,151,cand_151_d1_w152,[152],0.29593838251533056,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_151_d1_w152/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_151_d1_w152/checkpoint_last.pt,False,width,1,0,1,False,76,0.29592555249423236,0.0,False
representation,ae_width_only,152,cand_152_d1_w153,[153],0.2951758363983869,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_152_d1_w153/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_152_d1_w153/checkpoint_last.pt,True,width,0,0,0,False,77,0.2951758363983869,0.2533461843786086,False
representation,ae_width_only,153,cand_153_d1_w154,[154],0.2949323740866781,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_153_d1_w154/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_153_d1_w154/checkpoint_last.pt,True,width,0,0,0,False,78,0.2949323740866781,0.08248043426569858,False
representation,ae_width_only,154,cand_154_d1_w155,[155],0.29352126101198317,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_154_d1_w155/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_154_d1_w155/checkpoint_last.pt,True,width,0,0,0,False,79,0.29352126101198317,0.47845309592232904,False
representation,ae_width_only,155,cand_155_d1_w156,[156],0.29203040254542617,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_155_d1_w156/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_155_d1_w156/checkpoint_last.pt,True,width,0,0,0,False,80,0.29203040254542617,0.5079217980383826,False
representation,ae_width_only,156,cand_156_d1_w157,[157],0.2919364561999891,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_156_d1_w157/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_156_d1_w157/checkpoint_last.pt,False,width,1,0,1,False,81,0.29203040254542617,0.0,False
representation,ae_width_only,157,cand_157_d1_w158,[158],0.28981309030191865,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_157_d1_w158/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_157_d1_w158/checkpoint_last.pt,True,width,0,0,0,False,82,0.28981309030191865,0.759274453680421,False
representation,ae_width_only,158,cand_158_d1_w159,[159],0.2899965592799065,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_158_d1_w159/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_158_d1_w159/checkpoint_last.pt,False,width,1,0,1,False,83,0.28981309030191865,0.0,False
representation,ae_width_only,159,cand_159_d1_w160,[160],0.2892545032185455,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_159_d1_w160/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_159_d1_w160/checkpoint_last.pt,True,width,0,0,0,False,84,0.2892545032185455,0.19274045999482686,False
representation,ae_width_only,160,cand_160_d1_w161,[161],0.288032091068004,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_160_d1_w161/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_160_d1_w161/checkpoint_last.pt,True,width,0,0,0,False,85,0.288032091068004,0.422607820082213,False
representation,ae_width_only,161,cand_161_d1_w162,[162],0.2889680179062547,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_161_d1_w162/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_161_d1_w162/checkpoint_last.pt,False,width,1,0,1,False,86,0.288032091068004,0.0,False
