2026-06-20 23:00:03,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,31,192,10,0.009719241819528905,0.009411318011942523,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.009411318011942523,31,0,True,,,
2026-06-20 23:06:36,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,32,192,10,0.007747028841426526,0.009129888319446835,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.009129888319446835,32,0,True,,,
2026-06-20 23:13:30,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,33,192,10,0.010376179678078119,0.008549896207099084,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.008549896207099084,33,0,True,,,
2026-06-20 23:20:09,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,34,192,10,0.0066227628665256185,0.005728485231673583,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.005728485231673583,34,0,True,,,
2026-06-20 23:26:49,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,35,192,10,0.007762218898442062,0.006731283979335091,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.005728485231673583,34,1,False,,,
2026-06-20 23:32:59,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,36,192,10,0.006705485434715949,0.005435959383349469,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.005435959383349469,36,0,True,,,
2026-06-20 23:39:08,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,37,192,10,0.005894795537167402,0.006339624329716796,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.005435959383349469,36,1,False,,,
2026-06-20 23:45:14,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,38,192,10,0.004707142548416574,0.004223496218029347,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.004223496218029347,38,0,True,,,
2026-06-20 23:51:29,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,39,192,10,0.007496305345524916,0.005448377211989353,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.004223496218029347,38,1,False,,,
2026-06-20 23:58:11,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,40,192,10,0.004333612760351769,0.004190243300600592,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.004223496218029347,38,2,False,,,
2026-06-21 00:04:20,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,41,192,10,0.0054559983528993505,0.00429018214177696,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.004223496218029347,38,3,False,,,
2026-06-21 00:10:28,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,42,192,10,0.0036229557808055216,0.005431995909019395,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.004223496218029347,38,4,False,,,
2026-06-21 00:16:40,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,43,192,10,0.007486809253475645,0.00549823106991155,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.004223496218029347,38,5,False,,,
2026-06-21 00:22:47,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,44,192,10,0.0038510961899402107,0.003326254830610991,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.003326254830610991,44,0,True,,,
2026-06-21 00:29:30,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,45,192,10,0.0059989219741207215,0.0039071220738010675,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.003326254830610991,44,1,False,,,
2026-06-21 00:35:41,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,46,192,10,0.003637205585398276,0.003086898717916565,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.003086898717916565,46,0,True,,,
2026-06-21 00:41:52,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,47,192,10,0.004721955342924186,0.009228696260586491,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.003086898717916565,46,1,False,,,
2026-06-21 00:47:57,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,48,192,10,0.004249806968109846,0.0031586611524751134,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.003086898717916565,46,2,False,,,
2026-06-21 00:54:49,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,49,192,10,0.003917343759483578,0.0048725023586778425,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.003086898717916565,46,3,False,,,
2026-06-21 01:05:21,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,50,192,10,0.003154419011420029,0.0025641319617445216,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0025641319617445216,50,0,True,,,
2026-06-21 01:14:58,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,51,192,10,0.0040824504992052445,0.0028802410396205824,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0025641319617445216,50,1,False,,,
2026-06-21 01:24:35,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,52,192,10,0.0030318072428610456,0.002612116156758008,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0025641319617445216,50,2,False,,,
2026-06-21 01:34:06,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,53,192,10,0.003049328696055183,0.0026425876604323746,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0025641319617445216,50,3,False,,,
2026-06-21 01:43:04,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,54,192,10,0.0037927834544483775,0.003255438781303781,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0025641319617445216,50,4,False,,,
2026-06-21 01:53:06,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,55,192,10,0.0026638824943355072,0.004197789713128271,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0025641319617445216,50,5,False,,,
2026-06-21 02:02:18,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,56,192,10,0.003650825917617538,0.003126352505188236,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0025641319617445216,50,6,False,,,
2026-06-21 02:11:28,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,57,192,10,0.0023647781142899045,0.0031709744226353694,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0025641319617445216,50,7,False,,,
2026-06-21 02:20:44,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,58,192,10,0.00361604678591301,0.00372854955346491,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0025641319617445216,50,8,False,,,
2026-06-21 02:29:56,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,59,192,10,0.002752782296120896,0.0021744037363896564,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0021744037363896564,59,0,True,,,
2026-06-21 02:39:59,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,60,192,10,0.002902800931157816,0.0031379914918615442,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0021744037363896564,59,1,False,,,
2026-06-21 02:49:15,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,61,192,10,0.0030690769289782737,0.0019807277405699676,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,0,True,,,
2026-06-21 02:58:27,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,62,192,10,0.0030286667565916593,0.002243290893031972,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,1,False,,,
2026-06-21 03:07:39,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,63,192,10,0.0025924843747132313,0.006296396590762247,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,2,False,,,
2026-06-21 03:16:59,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,64,192,10,0.004120614237152359,0.0024151485718383126,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,3,False,,,
2026-06-21 03:27:02,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,65,192,10,0.0028603445007311886,0.0028733480540783026,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,4,False,,,
2026-06-21 03:36:16,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,66,192,10,0.002510665605264886,0.0019118308679475931,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,5,False,,,
2026-06-21 03:45:18,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,67,192,10,0.002415066032249263,0.00280068979452782,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,6,False,,,
2026-06-21 03:54:34,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,68,192,10,0.00289034729842395,0.00345917854708665,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,7,False,,,
2026-06-21 04:03:45,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,69,192,10,0.0022011550398797694,0.0027122054728708415,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,8,False,,,
2026-06-21 04:13:27,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,70,192,10,0.0028330929632228415,0.0019136857689796927,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,9,False,,,
2026-06-21 04:22:39,anomaly_stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,71,192,10,0.002811725001561964,0.0036147343162795864,anomaly,stl_ablation_r03_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.0019807277405699676,61,10,False,,,
