task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
anomaly,ae_width_to_depth,378,cand_378_d5_w83,"[83, 83, 83, 83, 83]",0.001190842711366713,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_378_d5_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_378_d5_w83/checkpoint_last.pt,False,width,2,0,2,False,2,0.0010846831137314439,0.0,False
anomaly,ae_width_to_depth,379,cand_379_d5_w84,"[84, 83, 83, 83, 83]",0.0011373001616448164,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_379_d5_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_379_d5_w84/checkpoint_last.pt,False,width,2,0,2,False,2,0.0010846831137314439,,False
anomaly,ae_width_to_depth,380,cand_380_d5_w84,"[84, 84, 83, 83, 83]",0.0010679805418476462,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_380_d5_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_380_d5_w84/checkpoint_last.pt,False,width,2,0,2,False,2,0.0010846831137314439,,False
anomaly,ae_width_to_depth,381,cand_381_d5_w84,"[84, 84, 84, 83, 83]",0.0010392694966867566,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_381_d5_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_381_d5_w84/checkpoint_last.pt,False,width,2,0,2,False,2,0.0010846831137314439,,False
anomaly,ae_width_to_depth,382,cand_382_d5_w84,"[84, 84, 84, 84, 83]",0.0011790674179792404,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_382_d5_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_382_d5_w84/checkpoint_last.pt,False,width,2,0,2,False,2,0.0010846831137314439,,False
anomaly,ae_width_to_depth,383,cand_383_d5_w84,"[84, 84, 84, 84, 84]",0.001109278411604464,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_383_d5_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_383_d5_w84/checkpoint_last.pt,False,width,3,0,3,False,3,0.0010846831137314439,0.0,False
anomaly,ae_width_to_depth,384,cand_384_d5_w85,"[85, 84, 84, 84, 84]",0.0009113733540289104,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_384_d5_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_384_d5_w85/checkpoint_last.pt,True,width,3,0,3,True,3,0.0010846831137314439,,False
anomaly,ae_width_to_depth,385,cand_385_d5_w85,"[85, 85, 84, 84, 84]",0.0011175163090229034,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_385_d5_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_385_d5_w85/checkpoint_last.pt,False,width,3,0,3,True,3,0.0010846831137314439,,False
anomaly,ae_width_to_depth,386,cand_386_d5_w85,"[85, 85, 85, 84, 84]",0.001098394743166864,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_386_d5_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_386_d5_w85/checkpoint_last.pt,False,width,3,0,3,True,3,0.0010846831137314439,,False
anomaly,ae_width_to_depth,387,cand_387_d5_w85,"[85, 85, 85, 85, 84]",0.0011235350975766778,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_387_d5_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_387_d5_w85/checkpoint_last.pt,False,width,3,0,3,True,3,0.0010846831137314439,,False
anomaly,ae_width_to_depth,388,cand_388_d5_w85,"[85, 85, 85, 85, 85]",0.0011350838467478752,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_388_d5_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_388_d5_w85/checkpoint_last.pt,False,width,0,0,0,False,0,0.0009113733540289104,15.977916269603066,False
anomaly,ae_width_to_depth,389,cand_389_d5_w86,"[86, 85, 85, 85, 85]",0.0010932731674984097,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_389_d5_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_389_d5_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.0009113733540289104,,False
anomaly,ae_width_to_depth,390,cand_390_d5_w86,"[86, 86, 85, 85, 85]",0.001138622872531414,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_390_d5_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_390_d5_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.0009113733540289104,,False
anomaly,ae_width_to_depth,391,cand_391_d5_w86,"[86, 86, 86, 85, 85]",0.0010960850631818175,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_391_d5_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_391_d5_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.0009113733540289104,,False
anomaly,ae_width_to_depth,392,cand_392_d5_w86,"[86, 86, 86, 86, 85]",0.0012569086393341422,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_392_d5_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_392_d5_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.0009113733540289104,,False
anomaly,ae_width_to_depth,393,cand_393_d5_w86,"[86, 86, 86, 86, 86]",0.0011343226069584489,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_393_d5_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_393_d5_w86/checkpoint_last.pt,False,width,1,0,1,False,1,0.0009113733540289104,0.0,False
anomaly,ae_width_to_depth,394,cand_394_d5_w87,"[87, 86, 86, 86, 86]",0.001038222573697567,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_394_d5_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_394_d5_w87/checkpoint_last.pt,False,width,1,0,1,False,1,0.0009113733540289104,,False
anomaly,ae_width_to_depth,395,cand_395_d5_w87,"[87, 87, 86, 86, 86]",0.0010280688293278217,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_395_d5_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_395_d5_w87/checkpoint_last.pt,False,width,1,0,1,False,1,0.0009113733540289104,,False
anomaly,ae_width_to_depth,396,cand_396_d5_w87,"[87, 87, 87, 86, 86]",0.0009287878638133407,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_396_d5_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_396_d5_w87/checkpoint_last.pt,False,width,1,0,1,False,1,0.0009113733540289104,,False
anomaly,ae_width_to_depth,397,cand_397_d5_w87,"[87, 87, 87, 87, 86]",0.0011450547026470304,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_397_d5_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_397_d5_w87/checkpoint_last.pt,False,width,1,0,1,False,1,0.0009113733540289104,,False
anomaly,ae_width_to_depth,398,cand_398_d5_w87,"[87, 87, 87, 87, 87]",0.0010345408227294683,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_398_d5_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_398_d5_w87/checkpoint_last.pt,False,width,2,0,2,False,2,0.0009113733540289104,0.0,False
anomaly,ae_width_to_depth,399,cand_399_d5_w88,"[88, 87, 87, 87, 87]",0.001082283561117947,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_399_d5_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_399_d5_w88/checkpoint_last.pt,False,width,2,0,2,False,2,0.0009113733540289104,,False
anomaly,ae_width_to_depth,400,cand_400_d5_w88,"[88, 88, 87, 87, 87]",0.0012308215955272317,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_400_d5_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_400_d5_w88/checkpoint_last.pt,False,width,2,0,2,False,2,0.0009113733540289104,,False
anomaly,ae_width_to_depth,401,cand_401_d5_w88,"[88, 88, 88, 87, 87]",0.0009914408437907696,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_401_d5_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_401_d5_w88/checkpoint_last.pt,False,width,2,0,2,False,2,0.0009113733540289104,,False
anomaly,ae_width_to_depth,402,cand_402_d5_w88,"[88, 88, 88, 88, 87]",0.0010807026410475373,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_402_d5_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_402_d5_w88/checkpoint_last.pt,False,width,2,0,2,False,2,0.0009113733540289104,,False
anomaly,ae_width_to_depth,403,cand_403_d5_w88,"[88, 88, 88, 88, 88]",0.0010236297966912389,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_403_d5_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_403_d5_w88/checkpoint_last.pt,False,width,3,0,3,False,3,0.0009113733540289104,0.0,False
anomaly,ae_width_to_depth,404,cand_404_d5_w89,"[89, 88, 88, 88, 88]",0.0010257953545078635,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_404_d5_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_404_d5_w89/checkpoint_last.pt,False,width,3,0,3,False,3,0.0009113733540289104,,False
anomaly,ae_width_to_depth,405,cand_405_d5_w89,"[89, 89, 88, 88, 88]",0.0009350220789201558,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_405_d5_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_405_d5_w89/checkpoint_last.pt,False,width,3,0,3,False,3,0.0009113733540289104,,False
anomaly,ae_width_to_depth,406,cand_406_d5_w89,"[89, 89, 89, 88, 88]",0.000980827957391739,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_406_d5_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_406_d5_w89/checkpoint_last.pt,False,width,3,0,3,False,3,0.0009113733540289104,,False
anomaly,ae_width_to_depth,407,cand_407_d5_w89,"[89, 89, 89, 89, 88]",0.0009395068627782166,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_407_d5_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_407_d5_w89/checkpoint_last.pt,False,width,3,0,3,False,3,0.0009113733540289104,,False
anomaly,ae_width_to_depth,408,cand_408_d5_w89,"[89, 89, 89, 89, 89]",0.000883463944774121,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_408_d5_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_408_d5_w89/checkpoint_last.pt,False,width,4,0,4,False,4,0.0009113733540289104,0.0,False
anomaly,ae_width_to_depth,409,cand_409_d5_w90,"[90, 89, 89, 89, 89]",0.0009159577311947942,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_409_d5_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_409_d5_w90/checkpoint_last.pt,False,width,4,0,4,False,4,0.0009113733540289104,,False
anomaly,ae_width_to_depth,410,cand_410_d5_w90,"[90, 90, 89, 89, 89]",0.0010742890881374478,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_410_d5_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_410_d5_w90/checkpoint_last.pt,False,width,4,0,4,False,4,0.0009113733540289104,,False
anomaly,ae_width_to_depth,411,cand_411_d5_w90,"[90, 90, 90, 89, 89]",0.0008838578942231834,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_411_d5_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_411_d5_w90/checkpoint_last.pt,False,width,4,0,4,False,4,0.0009113733540289104,,False
anomaly,ae_width_to_depth,412,cand_412_d5_w90,"[90, 90, 90, 90, 89]",0.001005899510346353,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_412_d5_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_412_d5_w90/checkpoint_last.pt,False,width,4,0,4,False,4,0.0009113733540289104,,False
anomaly,ae_width_to_depth,413,cand_413_d5_w90,"[90, 90, 90, 90, 90]",0.000897497870028019,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_413_d5_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_413_d5_w90/checkpoint_last.pt,False,width,5,0,5,False,5,0.0009113733540289104,0.0,False
anomaly,ae_width_to_depth,414,cand_414_d6_w90,"[90, 90, 90, 90, 90, 10]",0.4063798487186432,300,305,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_414_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_414_d6_w90/checkpoint_last.pt,False,depth,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,415,cand_415_d6_w90,"[90, 90, 90, 90, 90, 11]",0.372458279132843,134,139,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_415_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_415_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,416,cand_416_d6_w90,"[90, 90, 90, 90, 90, 12]",0.3197774589061737,161,166,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_416_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_416_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,417,cand_417_d6_w90,"[90, 90, 90, 90, 90, 13]",0.2867354154586792,108,113,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_417_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_417_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,418,cand_418_d6_w90,"[90, 90, 90, 90, 90, 14]",0.25569435954093933,76,81,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_418_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_418_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,419,cand_419_d6_w90,"[90, 90, 90, 90, 90, 15]",0.23183609545230865,102,107,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_419_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_419_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,420,cand_420_d6_w90,"[90, 90, 90, 90, 90, 16]",0.20807650685310364,76,81,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_420_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_420_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,421,cand_421_d6_w90,"[90, 90, 90, 90, 90, 17]",0.18949861824512482,86,91,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_421_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_421_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,422,cand_422_d6_w90,"[90, 90, 90, 90, 90, 18]",0.17302237451076508,83,88,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_422_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_422_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,423,cand_423_d6_w90,"[90, 90, 90, 90, 90, 19]",0.15768256783485413,80,85,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_423_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_423_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,424,cand_424_d6_w90,"[90, 90, 90, 90, 90, 20]",0.14256936311721802,46,51,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_424_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_424_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,425,cand_425_d6_w90,"[90, 90, 90, 90, 90, 21]",0.12582005560398102,73,78,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_425_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_425_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,426,cand_426_d6_w90,"[90, 90, 90, 90, 90, 22]",0.11163750290870667,54,59,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_426_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_426_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,427,cand_427_d6_w90,"[90, 90, 90, 90, 90, 23]",0.09829877316951752,70,75,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_427_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_427_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,428,cand_428_d6_w90,"[90, 90, 90, 90, 90, 24]",0.08291386067867279,54,59,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_428_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_428_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,429,cand_429_d6_w90,"[90, 90, 90, 90, 90, 25]",0.07620496302843094,44,49,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_429_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_429_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,430,cand_430_d6_w90,"[90, 90, 90, 90, 90, 26]",0.06673040986061096,48,53,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_430_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_430_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,431,cand_431_d6_w90,"[90, 90, 90, 90, 90, 27]",0.061239372938871384,53,58,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_431_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_431_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,432,cand_432_d6_w90,"[90, 90, 90, 90, 90, 28]",0.05170988291501999,59,64,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_432_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_432_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,433,cand_433_d6_w90,"[90, 90, 90, 90, 90, 29]",0.051043786108493805,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_433_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_433_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
anomaly,ae_width_to_depth,434,cand_434_d6_w90,"[90, 90, 90, 90, 90, 30]",0.03966360166668892,61,66,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_434_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_anomaly_onward_gpu/anomaly/ae_width_to_depth/cand_434_d6_w90/checkpoint_last.pt,False,width,0,0,5,False,0,0.0009113733540289104,,True
