task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_width_to_depth,64,cand_064_d2_w49,"[49, 49]",0.2889073206522558,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_064_d2_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_064_d2_w49/checkpoint_last.pt,True,width,0,0,0,False,0,0.2889073206522558,1.7966674960330453
representation,ae_width_to_depth,65,cand_065_d2_w50,"[50, 49]",0.2898011007262139,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_065_d2_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_065_d2_w50/checkpoint_last.pt,False,width,0,0,0,False,0,0.2889073206522558,
representation,ae_width_to_depth,66,cand_066_d2_w50,"[50, 50]",0.2882118331260832,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_066_d2_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_066_d2_w50/checkpoint_last.pt,True,width,0,0,0,False,1,0.2882118331260832,0.240730322998539
representation,ae_width_to_depth,67,cand_067_d2_w51,"[51, 50]",0.2848061902259677,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_067_d2_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_067_d2_w51/checkpoint_last.pt,True,width,0,0,0,True,1,0.2882118331260832,
representation,ae_width_to_depth,68,cand_068_d2_w51,"[51, 51]",0.2838168843947939,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_068_d2_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_068_d2_w51/checkpoint_last.pt,True,width,0,0,0,False,0,0.2838168843947939,1.5249022511045256
representation,ae_width_to_depth,69,cand_069_d2_w52,"[52, 51]",0.284117491981318,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_069_d2_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_069_d2_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.2838168843947939,
representation,ae_width_to_depth,70,cand_070_d2_w52,"[52, 52]",0.2839034267402213,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_070_d2_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_070_d2_w52/checkpoint_last.pt,False,width,1,0,1,False,1,0.2838168843947939,0.0
representation,ae_width_to_depth,71,cand_071_d2_w53,"[53, 52]",0.2793571660584138,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_071_d2_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_071_d2_w53/checkpoint_last.pt,True,width,1,0,1,True,1,0.2838168843947939,
representation,ae_width_to_depth,72,cand_072_d2_w53,"[53, 53]",0.2798767370339817,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_072_d2_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_072_d2_w53/checkpoint_last.pt,False,width,0,0,0,False,0,0.2793571660584138,1.5713365136432653
representation,ae_width_to_depth,73,cand_073_d2_w54,"[54, 53]",0.2785296028510742,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_073_d2_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_073_d2_w54/checkpoint_last.pt,True,width,0,0,0,True,0,0.2793571660584138,
representation,ae_width_to_depth,74,cand_074_d2_w54,"[54, 54]",0.2766706873362299,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_074_d2_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_074_d2_w54/checkpoint_last.pt,True,width,0,0,0,False,1,0.2766706873362299,0.9616645100208996
representation,ae_width_to_depth,75,cand_075_d2_w55,"[55, 54]",0.2732252436389722,22,27,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_075_d2_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_075_d2_w55/checkpoint_last.pt,True,width,0,0,0,True,1,0.2766706873362299,
representation,ae_width_to_depth,76,cand_076_d2_w55,"[55, 55]",0.2731005952427226,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_076_d2_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_076_d2_w55/checkpoint_last.pt,True,width,0,0,0,False,0,0.2731005952427226,1.2903759801516856
representation,ae_width_to_depth,77,cand_077_d2_w56,"[56, 55]",0.2720186059318929,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_077_d2_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_077_d2_w56/checkpoint_last.pt,True,width,0,0,0,True,0,0.2731005952427226,
representation,ae_width_to_depth,78,cand_078_d2_w56,"[56, 56]",0.27225092267155454,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_078_d2_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_078_d2_w56/checkpoint_last.pt,False,width,0,0,0,False,1,0.2720186059318929,0.3961870935755615
representation,ae_width_to_depth,79,cand_079_d2_w57,"[57, 56]",0.27178609683822186,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_079_d2_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_079_d2_w57/checkpoint_last.pt,True,width,0,0,0,True,1,0.2720186059318929,
representation,ae_width_to_depth,80,cand_080_d2_w57,"[57, 57]",0.26990525989971054,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_080_d2_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_080_d2_w57/checkpoint_last.pt,True,width,0,0,0,False,2,0.26990525989971054,0.7769123089732752
representation,ae_width_to_depth,81,cand_081_d2_w58,"[58, 57]",0.2692086394503142,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_081_d2_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_081_d2_w58/checkpoint_last.pt,True,width,0,0,0,True,2,0.26990525989971054,
representation,ae_width_to_depth,82,cand_082_d2_w58,"[58, 58]",0.26744500198681626,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_082_d2_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_082_d2_w58/checkpoint_last.pt,True,width,0,0,0,False,3,0.26744500198681626,0.9115264792573685
representation,ae_width_to_depth,83,cand_083_d2_w59,"[59, 58]",0.2650872664322051,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_083_d2_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_083_d2_w59/checkpoint_last.pt,True,width,0,0,0,True,3,0.26744500198681626,
representation,ae_width_to_depth,84,cand_084_d2_w59,"[59, 59]",0.2647613601419606,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_084_d2_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_084_d2_w59/checkpoint_last.pt,True,width,0,0,0,False,0,0.2647613601419606,1.003436902884405
representation,ae_width_to_depth,85,cand_085_d2_w60,"[60, 59]",0.2642502764175501,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_085_d2_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_085_d2_w60/checkpoint_last.pt,True,width,0,0,0,True,0,0.2647613601419606,
representation,ae_width_to_depth,86,cand_086_d2_w60,"[60, 60]",0.2625065711592584,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_086_d2_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_086_d2_w60/checkpoint_last.pt,True,width,0,0,0,False,1,0.2625065711592584,0.8516306841350357
representation,ae_width_to_depth,87,cand_087_d2_w61,"[61, 60]",0.26093448317688417,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_087_d2_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_087_d2_w61/checkpoint_last.pt,True,width,0,0,0,True,1,0.2625065711592584,
representation,ae_width_to_depth,88,cand_088_d2_w61,"[61, 61]",0.2594732972666088,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_088_d2_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_088_d2_w61/checkpoint_last.pt,True,width,0,0,0,False,0,0.2594732972666088,1.1555039857685645
representation,ae_width_to_depth,89,cand_089_d2_w62,"[62, 61]",0.2576625362310214,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_089_d2_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_089_d2_w62/checkpoint_last.pt,True,width,0,0,0,True,0,0.2594732972666088,
representation,ae_width_to_depth,90,cand_090_d2_w62,"[62, 62]",0.256963767650786,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_090_d2_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_090_d2_w62/checkpoint_last.pt,True,width,0,0,0,False,1,0.256963767650786,0.9671629575216947
representation,ae_width_to_depth,91,cand_091_d2_w63,"[63, 62]",0.25601925594275554,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_091_d2_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_091_d2_w63/checkpoint_last.pt,True,width,0,0,0,True,1,0.256963767650786,
representation,ae_width_to_depth,92,cand_092_d2_w63,"[63, 63]",0.2550127265056364,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_092_d2_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_092_d2_w63/checkpoint_last.pt,True,width,0,0,0,False,2,0.2550127265056364,0.7592670215674406
representation,ae_width_to_depth,93,cand_093_d2_w64,"[64, 63]",0.2539224626044374,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_093_d2_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_093_d2_w64/checkpoint_last.pt,True,width,0,0,0,True,2,0.2550127265056364,
representation,ae_width_to_depth,94,cand_094_d2_w64,"[64, 64]",0.2542033947588636,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_094_d2_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_094_d2_w64/checkpoint_last.pt,False,width,0,0,0,False,3,0.2539224626044374,0.4275331337923981
representation,ae_width_to_depth,95,cand_095_d2_w65,"[65, 64]",0.25187816629526577,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_095_d2_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_095_d2_w65/checkpoint_last.pt,True,width,0,0,0,True,3,0.2539224626044374,
representation,ae_width_to_depth,96,cand_096_d2_w65,"[65, 65]",0.25135660427158046,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_096_d2_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_096_d2_w65/checkpoint_last.pt,True,width,0,0,0,False,0,0.25135660427158046,1.0104889132451653
representation,ae_width_to_depth,97,cand_097_d2_w66,"[66, 65]",0.2474986309159432,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_097_d2_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_097_d2_w66/checkpoint_last.pt,True,width,0,0,0,True,0,0.25135660427158046,
representation,ae_width_to_depth,98,cand_098_d2_w66,"[66, 66]",0.24760596932998588,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_098_d2_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_098_d2_w66/checkpoint_last.pt,False,width,0,0,0,False,0,0.2474986309159432,1.5348605487480549
representation,ae_width_to_depth,99,cand_099_d2_w67,"[67, 66]",0.247098911747192,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_099_d2_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_099_d2_w67/checkpoint_last.pt,True,width,0,0,0,True,0,0.2474986309159432,
representation,ae_width_to_depth,100,cand_100_d2_w67,"[67, 67]",0.24449385514771416,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_100_d2_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_100_d2_w67/checkpoint_last.pt,True,width,0,0,0,False,0,0.24449385514771416,1.2140575311907682
representation,ae_width_to_depth,101,cand_101_d2_w68,"[68, 67]",0.24534068930427297,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_101_d2_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_101_d2_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.24449385514771416,
representation,ae_width_to_depth,102,cand_102_d2_w68,"[68, 68]",0.24585511102215526,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_102_d2_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_102_d2_w68/checkpoint_last.pt,False,width,1,0,1,False,1,0.24449385514771416,0.0
representation,ae_width_to_depth,103,cand_103_d2_w69,"[69, 68]",0.24312045962981305,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_103_d2_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_103_d2_w69/checkpoint_last.pt,True,width,1,0,1,True,1,0.24449385514771416,
representation,ae_width_to_depth,104,cand_104_d2_w69,"[69, 69]",0.24138695086955375,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_104_d2_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_104_d2_w69/checkpoint_last.pt,True,width,0,0,0,False,0,0.24138695086955375,1.2707494330617546
representation,ae_width_to_depth,105,cand_105_d2_w70,"[70, 69]",0.2420022284762383,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_105_d2_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_105_d2_w70/checkpoint_last.pt,False,width,0,0,0,False,0,0.24138695086955375,
representation,ae_width_to_depth,106,cand_106_d2_w70,"[70, 70]",0.23911098086990504,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_106_d2_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_106_d2_w70/checkpoint_last.pt,True,width,0,0,0,False,1,0.23911098086990504,0.942872011701517
representation,ae_width_to_depth,107,cand_107_d2_w71,"[71, 70]",0.23926343547693843,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_107_d2_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_107_d2_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.23911098086990504,
representation,ae_width_to_depth,108,cand_108_d2_w71,"[71, 71]",0.2385700987142691,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_108_d2_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_108_d2_w71/checkpoint_last.pt,True,width,0,0,0,False,2,0.2385700987142691,0.22620548569880322
representation,ae_width_to_depth,109,cand_109_d2_w72,"[72, 71]",0.23761727437803998,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_109_d2_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_109_d2_w72/checkpoint_last.pt,True,width,0,0,0,True,2,0.2385700987142691,
representation,ae_width_to_depth,110,cand_110_d2_w72,"[72, 72]",0.23661041362892196,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_110_d2_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_110_d2_w72/checkpoint_last.pt,True,width,0,0,0,False,3,0.23661041362892196,0.8214294649281312
representation,ae_width_to_depth,111,cand_111_d2_w73,"[73, 72]",0.23808241437219946,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_111_d2_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_111_d2_w73/checkpoint_last.pt,False,width,0,0,0,False,3,0.23661041362892196,
representation,ae_width_to_depth,112,cand_112_d2_w73,"[73, 73]",0.23308096707664328,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_112_d2_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_112_d2_w73/checkpoint_last.pt,True,width,0,0,0,False,0,0.23308096707664328,1.4916699980136743
representation,ae_width_to_depth,113,cand_113_d2_w74,"[74, 73]",0.23532527666314862,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_113_d2_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_113_d2_w74/checkpoint_last.pt,False,width,0,0,0,False,0,0.23308096707664328,
representation,ae_width_to_depth,114,cand_114_d2_w74,"[74, 74]",0.2306766340913991,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_114_d2_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_114_d2_w74/checkpoint_last.pt,True,width,0,0,0,False,0,0.2306766340913991,1.0315441090707178
representation,ae_width_to_depth,115,cand_115_d2_w75,"[75, 74]",0.23150808356215163,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_115_d2_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_115_d2_w75/checkpoint_last.pt,False,width,0,0,0,False,0,0.2306766340913991,
representation,ae_width_to_depth,116,cand_116_d2_w75,"[75, 75]",0.23132902335382793,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_116_d2_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_116_d2_w75/checkpoint_last.pt,False,width,1,0,1,False,1,0.2306766340913991,0.0
representation,ae_width_to_depth,117,cand_117_d2_w76,"[76, 75]",0.2290529928677907,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_117_d2_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_117_d2_w76/checkpoint_last.pt,True,width,1,0,1,True,1,0.2306766340913991,
representation,ae_width_to_depth,118,cand_118_d2_w76,"[76, 76]",0.2278729006836569,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_118_d2_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_118_d2_w76/checkpoint_last.pt,True,width,0,0,0,False,0,0.2278729006836569,1.2154388409496664
representation,ae_width_to_depth,119,cand_119_d2_w77,"[77, 76]",0.22845907348468975,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_119_d2_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_119_d2_w77/checkpoint_last.pt,False,width,0,0,0,False,0,0.2278729006836569,
representation,ae_width_to_depth,120,cand_120_d2_w77,"[77, 77]",0.2274189508206356,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_120_d2_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_120_d2_w77/checkpoint_last.pt,True,width,0,0,0,False,1,0.2274189508206356,0.19921186839653887
representation,ae_width_to_depth,121,cand_121_d2_w78,"[78, 77]",0.22715460698580292,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_121_d2_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_121_d2_w78/checkpoint_last.pt,True,width,0,0,0,True,1,0.2274189508206356,
representation,ae_width_to_depth,122,cand_122_d2_w78,"[78, 78]",0.22664854165733223,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_122_d2_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_122_d2_w78/checkpoint_last.pt,True,width,0,0,0,False,2,0.22664854165733223,0.33876207788461266
representation,ae_width_to_depth,123,cand_123_d2_w79,"[79, 78]",0.22402912875426884,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_123_d2_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_123_d2_w79/checkpoint_last.pt,True,width,0,0,0,True,2,0.22664854165733223,
representation,ae_width_to_depth,124,cand_124_d2_w79,"[79, 79]",0.22395841475536474,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_124_d2_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_124_d2_w79/checkpoint_last.pt,False,width,0,0,0,False,0,0.22402912875426884,1.1557157544051861
representation,ae_width_to_depth,125,cand_125_d2_w80,"[80, 79]",0.223055315218311,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_125_d2_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_125_d2_w80/checkpoint_last.pt,True,width,0,0,0,True,0,0.22402912875426884,
representation,ae_width_to_depth,126,cand_126_d2_w80,"[80, 80]",0.2207026239759292,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_126_d2_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_126_d2_w80/checkpoint_last.pt,True,width,0,0,0,False,0,0.2207026239759292,1.4848536870347655
representation,ae_width_to_depth,127,cand_127_d2_w81,"[81, 80]",0.21973277131485588,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_127_d2_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_127_d2_w81/checkpoint_last.pt,True,width,0,0,0,True,0,0.2207026239759292,
representation,ae_width_to_depth,128,cand_128_d2_w81,"[81, 81]",0.2200755415375726,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_128_d2_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_128_d2_w81/checkpoint_last.pt,False,width,0,0,0,False,1,0.21973277131485588,0.4394386634837221
