task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
denoising,ae_width_only,376,cand_376_d7_w55,"[55, 55, 55, 55, 55, 54, 54]",0.0427442594349094,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_376_d7_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_376_d7_w55/checkpoint_last.pt,False,width,0,0,0,False,0,0.04271034334204418,,False
denoising,ae_width_only,377,cand_377_d7_w55,"[55, 55, 55, 55, 55, 55, 54]",0.04258715846912077,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_377_d7_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_377_d7_w55/checkpoint_last.pt,True,width,0,0,0,True,0,0.04271034334204418,,False
denoising,ae_width_only,378,cand_378_d7_w55,"[55, 55, 55, 55, 55, 55, 55]",0.04264940925521987,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_378_d7_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_378_d7_w55/checkpoint_last.pt,False,width,0,0,0,False,1,0.04258715846912077,0.288419299130637,False
denoising,ae_width_only,379,cand_379_d7_w56,"[56, 55, 55, 55, 55, 55, 55]",0.04211109312315424,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_379_d7_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_379_d7_w56/checkpoint_last.pt,True,width,0,0,0,True,1,0.04258715846912077,,False
denoising,ae_width_only,380,cand_380_d7_w56,"[56, 56, 55, 55, 55, 55, 55]",0.04187192459953494,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_380_d7_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_380_d7_w56/checkpoint_last.pt,True,width,0,0,0,True,1,0.04258715846912077,,False
denoising,ae_width_only,381,cand_381_d7_w56,"[56, 56, 56, 55, 55, 55, 55]",0.04158929405569706,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_381_d7_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_381_d7_w56/checkpoint_last.pt,True,width,0,0,0,True,1,0.04258715846912077,,False
denoising,ae_width_only,382,cand_382_d7_w56,"[56, 56, 56, 56, 55, 55, 55]",0.04181795130691691,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_382_d7_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_382_d7_w56/checkpoint_last.pt,False,width,0,0,0,True,1,0.04258715846912077,,False
denoising,ae_width_only,383,cand_383_d7_w56,"[56, 56, 56, 56, 56, 55, 55]",0.04173396102014223,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_383_d7_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_383_d7_w56/checkpoint_last.pt,False,width,0,0,0,True,1,0.04258715846912077,,False
denoising,ae_width_only,384,cand_384_d7_w56,"[56, 56, 56, 56, 56, 56, 55]",0.041714852569200225,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_384_d7_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_384_d7_w56/checkpoint_last.pt,False,width,0,0,0,True,1,0.04258715846912077,,False
denoising,ae_width_only,385,cand_385_d7_w56,"[56, 56, 56, 56, 56, 56, 56]",0.04150363082588319,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_385_d7_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_385_d7_w56/checkpoint_last.pt,False,width,0,0,0,False,0,0.04158929405569706,2.343111044018698,False
denoising,ae_width_only,386,cand_386_d7_w57,"[57, 56, 56, 56, 56, 56, 56]",0.04067053297184728,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_386_d7_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_386_d7_w57/checkpoint_last.pt,True,width,0,0,0,True,0,0.04158929405569706,,False
denoising,ae_width_only,387,cand_387_d7_w57,"[57, 57, 56, 56, 56, 56, 56]",0.04098087675841638,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_387_d7_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_387_d7_w57/checkpoint_last.pt,False,width,0,0,0,True,0,0.04158929405569706,,False
denoising,ae_width_only,388,cand_388_d7_w57,"[57, 57, 57, 56, 56, 56, 56]",0.04105079259369304,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_388_d7_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_388_d7_w57/checkpoint_last.pt,False,width,0,0,0,True,0,0.04158929405569706,,False
denoising,ae_width_only,389,cand_389_d7_w57,"[57, 57, 57, 57, 56, 56, 56]",0.04087269608419886,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_389_d7_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_389_d7_w57/checkpoint_last.pt,False,width,0,0,0,True,0,0.04158929405569706,,False
denoising,ae_width_only,390,cand_390_d7_w57,"[57, 57, 57, 57, 57, 56, 56]",0.04072172750880836,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_390_d7_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_390_d7_w57/checkpoint_last.pt,False,width,0,0,0,True,0,0.04158929405569706,,False
denoising,ae_width_only,391,cand_391_d7_w57,"[57, 57, 57, 57, 57, 57, 56]",0.040753407118984765,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_391_d7_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_391_d7_w57/checkpoint_last.pt,False,width,0,0,0,True,0,0.04158929405569706,,False
denoising,ae_width_only,392,cand_392_d7_w57,"[57, 57, 57, 57, 57, 57, 57]",0.040367606652589635,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_392_d7_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_392_d7_w57/checkpoint_last.pt,True,width,0,0,0,False,0,0.040367606652589635,2.9375045449709196,False
denoising,ae_width_only,393,cand_393_d7_w58,"[58, 57, 57, 57, 57, 57, 57]",0.040928683577695954,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_393_d7_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_393_d7_w58/checkpoint_last.pt,False,width,0,0,0,False,0,0.040367606652589635,,False
denoising,ae_width_only,394,cand_394_d7_w58,"[58, 58, 57, 57, 57, 57, 57]",0.04091824832049231,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_394_d7_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_394_d7_w58/checkpoint_last.pt,False,width,0,0,0,False,0,0.040367606652589635,,False
denoising,ae_width_only,395,cand_395_d7_w58,"[58, 58, 58, 57, 57, 57, 57]",0.040649828223272705,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_395_d7_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_395_d7_w58/checkpoint_last.pt,False,width,0,0,0,False,0,0.040367606652589635,,False
denoising,ae_width_only,396,cand_396_d7_w58,"[58, 58, 58, 58, 57, 57, 57]",0.040479978576411016,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_396_d7_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_396_d7_w58/checkpoint_last.pt,False,width,0,0,0,False,0,0.040367606652589635,,False
denoising,ae_width_only,397,cand_397_d7_w58,"[58, 58, 58, 58, 58, 57, 57]",0.04055565839234823,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_397_d7_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_397_d7_w58/checkpoint_last.pt,False,width,0,0,0,False,0,0.040367606652589635,,False
denoising,ae_width_only,398,cand_398_d7_w58,"[58, 58, 58, 58, 58, 58, 57]",0.04091590945454631,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_398_d7_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_398_d7_w58/checkpoint_last.pt,False,width,0,0,0,False,0,0.040367606652589635,,False
denoising,ae_width_only,399,cand_399_d7_w58,"[58, 58, 58, 58, 58, 58, 58]",0.04025579282830532,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_399_d7_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_399_d7_w58/checkpoint_last.pt,True,width,0,0,0,False,1,0.04025579282830532,0.2769889858633561,False
denoising,ae_width_only,400,cand_400_d7_w59,"[59, 58, 58, 58, 58, 58, 58]",0.04026597949283063,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_400_d7_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_400_d7_w59/checkpoint_last.pt,False,width,0,0,0,False,1,0.04025579282830532,,False
denoising,ae_width_only,401,cand_401_d7_w59,"[59, 59, 58, 58, 58, 58, 58]",0.039883696915311344,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_401_d7_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_401_d7_w59/checkpoint_last.pt,True,width,0,0,0,True,1,0.04025579282830532,,False
denoising,ae_width_only,402,cand_402_d7_w59,"[59, 59, 59, 58, 58, 58, 58]",0.03960704175570627,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_402_d7_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_402_d7_w59/checkpoint_last.pt,True,width,0,0,0,True,1,0.04025579282830532,,False
denoising,ae_width_only,403,cand_403_d7_w59,"[59, 59, 59, 59, 58, 58, 58]",0.03905155997426413,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_403_d7_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_403_d7_w59/checkpoint_last.pt,True,width,0,0,0,True,1,0.04025579282830532,,False
denoising,ae_width_only,404,cand_404_d7_w59,"[59, 59, 59, 59, 59, 58, 58]",0.039242307039937294,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_404_d7_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_404_d7_w59/checkpoint_last.pt,False,width,0,0,0,True,1,0.04025579282830532,,False
denoising,ae_width_only,405,cand_405_d7_w59,"[59, 59, 59, 59, 59, 59, 58]",0.03899273460519355,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_405_d7_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_405_d7_w59/checkpoint_last.pt,False,width,0,0,0,True,1,0.04025579282830532,,False
denoising,ae_width_only,406,cand_406_d7_w59,"[59, 59, 59, 59, 59, 59, 59]",0.03931868009982096,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_406_d7_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_406_d7_w59/checkpoint_last.pt,False,width,0,0,0,False,0,0.03905155997426413,2.9914523337730694,False
denoising,ae_width_only,407,cand_407_d7_w60,"[60, 59, 59, 59, 59, 59, 59]",0.039093191516757726,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_407_d7_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_407_d7_w60/checkpoint_last.pt,False,width,0,0,0,False,0,0.03905155997426413,,False
denoising,ae_width_only,408,cand_408_d7_w60,"[60, 60, 59, 59, 59, 59, 59]",0.03892957456370819,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_408_d7_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_408_d7_w60/checkpoint_last.pt,True,width,0,0,0,True,0,0.03905155997426413,,False
denoising,ae_width_only,409,cand_409_d7_w60,"[60, 60, 60, 59, 59, 59, 59]",0.038773348522493326,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_409_d7_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_409_d7_w60/checkpoint_last.pt,True,width,0,0,0,True,0,0.03905155997426413,,False
denoising,ae_width_only,410,cand_410_d7_w60,"[60, 60, 60, 60, 59, 59, 59]",0.03879315402192129,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_410_d7_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_410_d7_w60/checkpoint_last.pt,False,width,0,0,0,True,0,0.03905155997426413,,False
denoising,ae_width_only,411,cand_411_d7_w60,"[60, 60, 60, 60, 60, 59, 59]",0.03811187652137156,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_411_d7_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_411_d7_w60/checkpoint_last.pt,True,width,0,0,0,True,0,0.03905155997426413,,False
denoising,ae_width_only,412,cand_412_d7_w60,"[60, 60, 60, 60, 60, 60, 59]",0.0382466132339312,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_412_d7_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_412_d7_w60/checkpoint_last.pt,False,width,0,0,0,True,0,0.03905155997426413,,False
denoising,ae_width_only,413,cand_413_d7_w60,"[60, 60, 60, 60, 60, 60, 60]",0.03825405214232374,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_413_d7_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_413_d7_w60/checkpoint_last.pt,False,width,0,0,0,False,0,0.03811187652137156,2.406263548784838,False
denoising,ae_width_only,414,cand_414_d7_w61,"[61, 60, 60, 60, 60, 60, 60]",0.03836202510107116,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_414_d7_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_414_d7_w61/checkpoint_last.pt,False,width,0,0,0,False,0,0.03811187652137156,,False
denoising,ae_width_only,415,cand_415_d7_w61,"[61, 61, 60, 60, 60, 60, 60]",0.03826881511211683,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_415_d7_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_415_d7_w61/checkpoint_last.pt,False,width,0,0,0,False,0,0.03811187652137156,,False
denoising,ae_width_only,416,cand_416_d7_w61,"[61, 61, 61, 60, 60, 60, 60]",0.038454846562912426,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_416_d7_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_416_d7_w61/checkpoint_last.pt,False,width,0,0,0,False,0,0.03811187652137156,,False
denoising,ae_width_only,417,cand_417_d7_w61,"[61, 61, 61, 61, 60, 60, 60]",0.03827186091821047,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_417_d7_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_417_d7_w61/checkpoint_last.pt,False,width,0,0,0,False,0,0.03811187652137156,,False
denoising,ae_width_only,418,cand_418_d7_w61,"[61, 61, 61, 61, 61, 60, 60]",0.03799034821985562,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_418_d7_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_418_d7_w61/checkpoint_last.pt,True,width,0,0,0,True,0,0.03811187652137156,,False
denoising,ae_width_only,419,cand_419_d7_w61,"[61, 61, 61, 61, 61, 61, 60]",0.03829710862884203,2,12,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_419_d7_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_419_d7_w61/checkpoint_last.pt,False,width,0,0,0,True,0,0.03811187652137156,,False
denoising,ae_width_only,420,cand_420_d7_w61,"[61, 61, 61, 61, 61, 61, 61]",0.03798879386544868,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_420_d7_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_420_d7_w61/checkpoint_last.pt,False,width,0,0,0,False,1,0.03799034821985562,0.3188725211360083,False
denoising,ae_width_only,421,cand_421_d7_w62,"[62, 61, 61, 61, 61, 61, 61]",0.037939898496602474,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_421_d7_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_421_d7_w62/checkpoint_last.pt,False,width,0,0,0,False,1,0.03799034821985562,,False
denoising,ae_width_only,422,cand_422_d7_w62,"[62, 62, 61, 61, 61, 61, 61]",0.037646404771327795,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_422_d7_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_422_d7_w62/checkpoint_last.pt,True,width,0,0,0,True,1,0.03799034821985562,,False
denoising,ae_width_only,423,cand_423_d7_w62,"[62, 62, 62, 61, 61, 61, 61]",0.0376051424752409,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_423_d7_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_423_d7_w62/checkpoint_last.pt,False,width,0,0,0,True,1,0.03799034821985562,,False
denoising,ae_width_only,424,cand_424_d7_w62,"[62, 62, 62, 62, 61, 61, 61]",0.03767280351395002,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_424_d7_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_424_d7_w62/checkpoint_last.pt,False,width,0,0,0,True,1,0.03799034821985562,,False
denoising,ae_width_only,425,cand_425_d7_w62,"[62, 62, 62, 62, 62, 61, 61]",0.03785685925693004,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_425_d7_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_425_d7_w62/checkpoint_last.pt,False,width,0,0,0,True,1,0.03799034821985562,,False
denoising,ae_width_only,426,cand_426_d7_w62,"[62, 62, 62, 62, 62, 62, 61]",0.037888520372993444,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_426_d7_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_426_d7_w62/checkpoint_last.pt,False,width,0,0,0,True,1,0.03799034821985562,,False
denoising,ae_width_only,427,cand_427_d7_w62,"[62, 62, 62, 62, 62, 62, 62]",0.037449286000635476,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_427_d7_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_427_d7_w62/checkpoint_last.pt,True,width,0,0,0,False,0,0.037449286000635476,1.4242096863364844,False
denoising,ae_width_only,428,cand_428_d7_w63,"[63, 62, 62, 62, 62, 62, 62]",0.03807784170163679,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_428_d7_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_428_d7_w63/checkpoint_last.pt,False,width,0,0,0,False,0,0.037449286000635476,,False
denoising,ae_width_only,429,cand_429_d7_w63,"[63, 63, 62, 62, 62, 62, 62]",0.03759156701407101,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_429_d7_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_429_d7_w63/checkpoint_last.pt,False,width,0,0,0,False,0,0.037449286000635476,,False
denoising,ae_width_only,430,cand_430_d7_w63,"[63, 63, 63, 62, 62, 62, 62]",0.03772904028656729,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_430_d7_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_430_d7_w63/checkpoint_last.pt,False,width,0,0,0,False,0,0.037449286000635476,,False
denoising,ae_width_only,431,cand_431_d7_w63,"[63, 63, 63, 63, 62, 62, 62]",0.03761014892346346,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_431_d7_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_431_d7_w63/checkpoint_last.pt,False,width,0,0,0,False,0,0.037449286000635476,,False
denoising,ae_width_only,432,cand_432_d7_w63,"[63, 63, 63, 63, 63, 62, 62]",0.03750840119179,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_432_d7_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d7/denoising/ae_width_only/cand_432_d7_w63/checkpoint_last.pt,False,width,0,0,0,False,0,0.037449286000635476,,False
