task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
autoencoding,ae_width_only,17,cand_017_d1_w23,[23],0.41913532449961904,9,19,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_017_d1_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_017_d1_w23/checkpoint_last.pt,True,width,0,0,0,False,0,0.41913532449961904,4.462127452914216,False
autoencoding,ae_width_only,18,cand_018_d1_w24,[24],0.3993728005098818,8,18,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_018_d1_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_018_d1_w24/checkpoint_last.pt,True,width,0,0,0,False,0,0.3993728005098818,4.715070010701336,False
autoencoding,ae_width_only,19,cand_019_d1_w25,[25],0.37908315938788417,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_019_d1_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_019_d1_w25/checkpoint_last.pt,True,width,0,0,0,False,0,0.37908315938788417,5.080376304068201,False
autoencoding,ae_width_only,20,cand_020_d1_w26,[26],0.36006218190960615,4,14,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_020_d1_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_020_d1_w26/checkpoint_last.pt,True,width,0,0,0,False,0,0.36006218190960615,5.017626609684194,False
autoencoding,ae_width_only,21,cand_021_d1_w27,[27],0.34082315945044245,4,14,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_021_d1_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_021_d1_w27/checkpoint_last.pt,True,width,0,0,0,False,0,0.34082315945044245,5.34324997896993,False
autoencoding,ae_width_only,22,cand_022_d1_w28,[28],0.32192722405493335,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_022_d1_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_022_d1_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.32192722405493335,5.544205219497906,False
autoencoding,ae_width_only,23,cand_023_d1_w29,[29],0.30437625686477393,6,16,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_023_d1_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_023_d1_w29/checkpoint_last.pt,True,width,0,0,0,False,0,0.30437625686477393,5.451843111958912,False
autoencoding,ae_width_only,24,cand_024_d1_w30,[30],0.284451864091577,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_024_d1_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_024_d1_w30/checkpoint_last.pt,True,width,0,0,0,False,0,0.284451864091577,6.5459747019784045,False
autoencoding,ae_width_only,25,cand_025_d1_w31,[31],0.26081466528924574,6,16,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_025_d1_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_025_d1_w31/checkpoint_last.pt,True,width,0,0,0,False,0,0.26081466528924574,8.309735947000675,False
autoencoding,ae_width_only,26,cand_026_d1_w32,[32],0.24286025169573788,8,18,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_026_d1_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_026_d1_w32/checkpoint_last.pt,True,width,0,0,0,False,0,0.24286025169573788,6.883973941264482,False
autoencoding,ae_width_only,27,cand_027_d1_w33,[33],0.22429523671926585,17,27,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_027_d1_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_027_d1_w33/checkpoint_last.pt,True,width,0,0,0,False,0,0.22429523671926585,7.64432007578202,False
autoencoding,ae_width_only,28,cand_028_d1_w34,[34],0.20484997258617457,12,22,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_028_d1_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_028_d1_w34/checkpoint_last.pt,True,width,0,0,0,False,0,0.20484997258617457,8.669494911044193,False
autoencoding,ae_width_only,29,cand_029_d1_w35,[35],0.1865679756681742,17,27,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_029_d1_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_029_d1_w35/checkpoint_last.pt,True,width,0,0,0,False,0,0.1865679756681742,8.92457865002137,False
autoencoding,ae_width_only,31,cand_031_d1_w38,[38],0.1149625466371805,128,138,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_031_d1_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_04/d01/autoencoding/ae_width_only/cand_031_d1_w38/checkpoint_last.pt,True,width,0,0,0,False,0,0.1149625466371805,38.38034302218596,False
