task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
anomaly,ae_width_only,58,cand_058_d2_w30,"[30, 30]",0.042976874858140945,98,108,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_058_d2_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_058_d2_w30/checkpoint_last.pt,True,width,0,0,0,False,0,0.042976874858140945,11.356371908820714,False
anomaly,ae_width_only,59,cand_059_d2_w31,"[31, 30]",0.04190129414200783,58,68,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_059_d2_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_059_d2_w31/checkpoint_last.pt,True,width,0,0,0,True,0,0.042976874858140945,,False
anomaly,ae_width_only,60,cand_060_d2_w31,"[31, 31]",0.03819320723414421,79,89,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_060_d2_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_060_d2_w31/checkpoint_last.pt,True,width,0,0,0,False,0,0.03819320723414421,11.130794502361502,False
anomaly,ae_width_only,61,cand_061_d2_w32,"[32, 31]",0.0381963886320591,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_061_d2_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_061_d2_w32/checkpoint_last.pt,False,width,0,0,0,False,0,0.03819320723414421,,False
anomaly,ae_width_only,62,cand_062_d2_w32,"[32, 32]",0.028948837891221046,156,166,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_062_d2_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_062_d2_w32/checkpoint_last.pt,True,width,0,0,0,False,0,0.028948837891221046,24.204223767463088,False
anomaly,ae_width_only,63,cand_063_d2_w33,"[33, 32]",0.028812559321522713,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_063_d2_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_063_d2_w33/checkpoint_last.pt,True,width,0,0,0,True,0,0.028948837891221046,,False
anomaly,ae_width_only,64,cand_064_d2_w33,"[33, 33]",0.028749728575348854,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_064_d2_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_064_d2_w33/checkpoint_last.pt,False,width,0,0,0,False,1,0.028812559321522713,0.47075661624282766,False
anomaly,ae_width_only,65,cand_065_d2_w34,"[34, 33]",0.025263335555791855,57,67,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_065_d2_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_065_d2_w34/checkpoint_last.pt,True,width,0,0,0,True,1,0.028812559321522713,,False
anomaly,ae_width_only,66,cand_066_d2_w34,"[34, 34]",0.021815039217472076,97,107,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_066_d2_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_066_d2_w34/checkpoint_last.pt,True,width,0,0,0,False,0,0.021815039217472076,24.28635382912185,False
anomaly,ae_width_only,67,cand_067_d2_w35,"[35, 34]",0.0216072890907526,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_067_d2_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_067_d2_w35/checkpoint_last.pt,True,width,0,0,0,True,0,0.021815039217472076,,False
anomaly,ae_width_only,68,cand_068_d2_w35,"[35, 35]",0.021540207788348198,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_068_d2_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_068_d2_w35/checkpoint_last.pt,False,width,0,0,0,False,1,0.0216072890907526,0.9523252497895296,False
anomaly,ae_width_only,69,cand_069_d2_w36,"[36, 35]",0.016936423256993294,96,106,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_069_d2_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_069_d2_w36/checkpoint_last.pt,True,width,0,0,0,True,1,0.0216072890907526,,False
anomaly,ae_width_only,70,cand_070_d2_w36,"[36, 36]",0.014979285188019276,79,89,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_070_d2_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_070_d2_w36/checkpoint_last.pt,True,width,0,0,0,False,0,0.014979285188019276,30.6748517821699,False
anomaly,ae_width_only,71,cand_071_d2_w37,"[37, 36]",0.014798418618738651,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_071_d2_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_071_d2_w37/checkpoint_last.pt,True,width,0,0,0,True,0,0.014979285188019276,,False
anomaly,ae_width_only,72,cand_072_d2_w37,"[37, 37]",0.01073890645056963,140,150,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_072_d2_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_072_d2_w37/checkpoint_last.pt,True,width,0,0,0,False,0,0.01073890645056963,28.30828496970726,False
anomaly,ae_width_only,73,cand_073_d2_w38,"[38, 37]",0.010582986287772655,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_073_d2_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_073_d2_w38/checkpoint_last.pt,True,width,0,0,0,True,0,0.01073890645056963,,False
anomaly,ae_width_only,74,cand_074_d2_w38,"[38, 38]",0.010613257065415382,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_074_d2_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_074_d2_w38/checkpoint_last.pt,False,width,0,0,0,False,0,0.010582986287772655,1.451918438014735,False
anomaly,ae_width_only,75,cand_075_d2_w39,"[39, 38]",0.008141004480421543,88,98,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_075_d2_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_075_d2_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.010582986287772655,,False
anomaly,ae_width_only,76,cand_076_d2_w39,"[39, 39]",0.00811323244124651,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_076_d2_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_076_d2_w39/checkpoint_last.pt,False,width,0,0,0,False,0,0.008141004480421543,23.074600504514716,False
anomaly,ae_width_only,77,cand_077_d2_w40,"[40, 39]",0.007699199952185154,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_077_d2_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_077_d2_w40/checkpoint_last.pt,True,width,0,0,0,True,0,0.008141004480421543,,False
anomaly,ae_width_only,78,cand_078_d2_w40,"[40, 40]",0.007419329136610031,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_078_d2_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_078_d2_w40/checkpoint_last.pt,True,width,0,0,0,False,0,0.007419329136610031,8.864696556144672,False
anomaly,ae_width_only,79,cand_079_d2_w41,"[41, 40]",0.005011388100683689,96,106,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_079_d2_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_079_d2_w41/checkpoint_last.pt,True,width,0,0,0,True,0,0.007419329136610031,,False
anomaly,ae_width_only,80,cand_080_d2_w41,"[41, 41]",0.004895307123661041,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_080_d2_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_080_d2_w41/checkpoint_last.pt,True,width,0,0,0,False,0,0.004895307123661041,34.01954498142459,False
anomaly,ae_width_only,81,cand_081_d2_w42,"[42, 41]",0.0026403714437037706,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_081_d2_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_081_d2_w42/checkpoint_last.pt,True,width,0,0,0,True,0,0.004895307123661041,,False
anomaly,ae_width_only,82,cand_082_d2_w42,"[42, 42]",0.0026794380974024534,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_082_d2_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_082_d2_w42/checkpoint_last.pt,False,width,0,0,0,False,0,0.0026403714437037706,46.063211622785325,False
anomaly,ae_width_only,83,cand_083_d2_w43,"[43, 42]",0.00258304039016366,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_083_d2_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_083_d2_w43/checkpoint_last.pt,False,width,0,0,0,False,0,0.0026403714437037706,,False
anomaly,ae_width_only,84,cand_084_d2_w43,"[43, 43]",0.002520910929888487,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_084_d2_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_084_d2_w43/checkpoint_last.pt,True,width,0,0,0,False,0,0.002520910929888487,4.524382889390403,False
anomaly,ae_width_only,85,cand_085_d2_w44,"[44, 43]",0.0024974241387099028,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_085_d2_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_085_d2_w44/checkpoint_last.pt,False,width,0,0,0,False,0,0.002520910929888487,,False
anomaly,ae_width_only,86,cand_086_d2_w44,"[44, 44]",0.0024753252509981394,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_086_d2_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_086_d2_w44/checkpoint_last.pt,False,width,1,0,1,False,1,0.002520910929888487,0.0,False
anomaly,ae_width_only,87,cand_087_d2_w45,"[45, 44]",0.002480684546753764,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_087_d2_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_087_d2_w45/checkpoint_last.pt,False,width,1,0,1,False,1,0.002520910929888487,,False
anomaly,ae_width_only,88,cand_088_d2_w45,"[45, 45]",0.0023525895085185766,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_088_d2_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_088_d2_w45/checkpoint_last.pt,True,width,0,0,0,False,0,0.0023525895085185766,6.67700787736106,False
anomaly,ae_width_only,89,cand_089_d2_w46,"[46, 45]",0.0024038502015173435,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_089_d2_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_089_d2_w46/checkpoint_last.pt,False,width,0,0,0,False,0,0.0023525895085185766,,False
anomaly,ae_width_only,90,cand_090_d2_w46,"[46, 46]",0.002350057940930128,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_090_d2_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_090_d2_w46/checkpoint_last.pt,False,width,1,0,1,False,1,0.0023525895085185766,0.0,False
anomaly,ae_width_only,91,cand_091_d2_w47,"[47, 46]",0.0023196269758045673,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_091_d2_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_091_d2_w47/checkpoint_last.pt,False,width,1,0,1,False,1,0.0023525895085185766,,False
anomaly,ae_width_only,92,cand_092_d2_w47,"[47, 47]",0.0022935373708605766,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_092_d2_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_092_d2_w47/checkpoint_last.pt,False,width,2,0,2,False,2,0.0023525895085185766,0.0,False
anomaly,ae_width_only,93,cand_093_d2_w48,"[48, 47]",0.0023508290760219097,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_093_d2_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_093_d2_w48/checkpoint_last.pt,False,width,2,0,2,False,2,0.0023525895085185766,,False
anomaly,ae_width_only,94,cand_094_d2_w48,"[48, 48]",0.0022241827100515366,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_094_d2_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_094_d2_w48/checkpoint_last.pt,True,width,0,0,0,False,0,0.0022241827100515366,5.458104697061992,False
anomaly,ae_width_only,95,cand_095_d2_w49,"[49, 48]",0.0022844818886369467,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_095_d2_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_095_d2_w49/checkpoint_last.pt,False,width,0,0,0,False,0,0.0022241827100515366,,False
anomaly,ae_width_only,96,cand_096_d2_w49,"[49, 49]",0.0022526339162141085,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_096_d2_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_096_d2_w49/checkpoint_last.pt,False,width,1,0,1,False,1,0.0022241827100515366,0.0,False
anomaly,ae_width_only,97,cand_097_d2_w50,"[50, 49]",0.0022186131682246923,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_097_d2_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_097_d2_w50/checkpoint_last.pt,False,width,1,0,1,False,1,0.0022241827100515366,,False
anomaly,ae_width_only,98,cand_098_d2_w50,"[50, 50]",0.002138982294127345,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_098_d2_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_098_d2_w50/checkpoint_last.pt,False,width,2,0,2,False,2,0.0022241827100515366,0.0,False
anomaly,ae_width_only,99,cand_099_d2_w51,"[51, 50]",0.002103111706674099,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_099_d2_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_099_d2_w51/checkpoint_last.pt,True,width,2,0,2,True,2,0.0022241827100515366,,False
anomaly,ae_width_only,100,cand_100_d2_w51,"[51, 51]",0.002041773172095418,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_100_d2_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_100_d2_w51/checkpoint_last.pt,False,width,0,0,0,False,0,0.002103111706674099,5.443392884509576,False
anomaly,ae_width_only,101,cand_101_d2_w52,"[52, 51]",0.002069538924843073,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_101_d2_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_101_d2_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.002103111706674099,,False
anomaly,ae_width_only,102,cand_102_d2_w52,"[52, 52]",0.0019425107166171074,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_102_d2_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_102_d2_w52/checkpoint_last.pt,True,width,0,0,0,False,0,0.0019425107166171074,7.6363509150433595,False
anomaly,ae_width_only,103,cand_103_d2_w53,"[53, 53]",0.0018568780506029725,24,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_103_d2_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_103_d2_w53/checkpoint_last.pt,False,width,1,0,1,False,1,0.0019425107166171074,0.0,False
anomaly,ae_width_only,104,cand_104_d2_w53,"[53, 53]",0.001901028212159872,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_104_d2_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_104_d2_w53/checkpoint_last.pt,False,width,2,0,2,False,2,0.0019425107166171074,0.0,False
anomaly,ae_width_only,105,cand_105_d2_w54,"[54, 53]",0.0018153638811782002,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_105_d2_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_105_d2_w54/checkpoint_last.pt,True,width,2,0,2,True,2,0.0019425107166171074,,False
anomaly,ae_width_only,106,cand_106_d2_w54,"[54, 54]",0.0018081963062286377,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_106_d2_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_106_d2_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.0018153638811782002,6.54548952297849,False
anomaly,ae_width_only,107,cand_107_d2_w55,"[55, 54]",0.0017873686738312244,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_107_d2_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_107_d2_w55/checkpoint_last.pt,False,width,0,0,0,False,0,0.0018153638811782002,,False
anomaly,ae_width_only,108,cand_108_d2_w55,"[55, 55]",0.001723594032227993,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_108_d2_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_108_d2_w55/checkpoint_last.pt,False,width,1,0,1,False,1,0.0018153638811782002,0.0,False
anomaly,ae_width_only,109,cand_109_d2_w56,"[56, 55]",0.0015795539366081357,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_109_d2_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_109_d2_w56/checkpoint_last.pt,True,width,1,0,1,True,1,0.0018153638811782002,,False
anomaly,ae_width_only,110,cand_110_d2_w56,"[56, 56]",0.0016353027895092964,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_110_d2_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_110_d2_w56/checkpoint_last.pt,False,width,0,0,0,False,0,0.0015795539366081357,12.989679205086976,False
anomaly,ae_width_only,111,cand_111_d2_w57,"[57, 56]",0.0017307205125689507,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_111_d2_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_111_d2_w57/checkpoint_last.pt,False,width,0,0,0,False,0,0.0015795539366081357,,False
anomaly,ae_width_only,112,cand_112_d2_w57,"[57, 57]",0.001584226149134338,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_112_d2_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_112_d2_w57/checkpoint_last.pt,False,width,1,0,1,False,1,0.0015795539366081357,0.0,False
anomaly,ae_width_only,113,cand_113_d2_w58,"[58, 57]",0.0015658605843782425,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_113_d2_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_113_d2_w58/checkpoint_last.pt,False,width,1,0,1,False,1,0.0015795539366081357,,False
anomaly,ae_width_only,114,cand_114_d2_w58,"[58, 58]",0.0015659637283533812,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_114_d2_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_114_d2_w58/checkpoint_last.pt,False,width,2,0,2,False,2,0.0015795539366081357,0.0,False
anomaly,ae_width_only,115,cand_115_d2_w59,"[59, 58]",0.0017354143783450127,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_115_d2_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/ae_width_only/cand_115_d2_w59/checkpoint_last.pt,False,width,2,0,2,False,2,0.0015795539366081357,,False
