2026-06-15 14:55:03,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,18,26,10,0.1914794171891233,0.20254159582249495,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.20254159582249495,18,0,True,,,
2026-06-15 14:55:19,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,19,26,10,0.18210211882137398,0.19293665438805935,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.19293665438805935,19,0,True,,,
2026-06-15 15:03:03,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,21,26,10,0.2995874845809737,0.2714099794947418,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.19293665438805935,19,1,False,,,
2026-06-15 15:03:09,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,22,26,10,0.20117791630107332,0.19179898860504596,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.19179898860504596,22,0,True,,,
2026-06-15 15:03:21,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,23,26,10,0.17094561150225934,0.17770202657375833,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.17770202657375833,23,0,True,,,
2026-06-15 15:03:48,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,24,26,10,0.16078461456447043,0.16866251087567377,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.16866251087567377,24,0,True,,,
2026-06-15 15:36:30,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,26,26,10,0.24179931817308614,0.21946320066178854,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.16866251087567377,24,1,False,,,
2026-06-15 15:36:37,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,27,26,10,0.17208490922684447,0.16711253795817166,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.16711253795817166,27,0,True,,,
2026-06-15 15:36:51,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,28,26,10,0.1518506213348598,0.1562369888266987,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.1562369888266987,28,0,True,,,
2026-06-15 15:37:15,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,29,26,10,0.14467730678757565,0.15030261334950992,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.15030261334950992,29,0,True,,,
2026-06-15 15:58:18,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,30,26,10,0.1744735957644604,0.19448277677112996,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.15030261334950992,29,1,False,,,,0.6894761680389965
2026-06-15 15:58:25,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,31,26,10,0.1562706877992002,0.15277309712366968,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.15030261334950992,29,2,False,,,,
2026-06-15 15:58:37,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,32,26,10,0.1404329309626157,0.14349414934776616,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.14349414934776616,32,0,True,,,,
2026-06-15 15:58:57,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,33,26,10,0.1349809838972936,0.13890670817208034,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.13890670817208034,33,0,True,,,,
2026-06-15 15:59:28,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,34,26,10,0.13156734034379472,0.13546436064059397,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.13546436064059397,34,0,True,,,,
2026-06-15 17:36:40,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,35,26,10,0.17043691744126566,0.17207462113652794,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.13546436064059397,34,1,False,,,,0.6985675843245732
2026-06-15 17:36:47,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,36,26,10,0.1437746730502871,0.13845057644359915,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.13546436064059397,34,2,False,,,,
2026-06-15 17:37:01,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,37,26,10,0.1302017020514556,0.1321930367197425,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.1321930367197425,37,0,True,,,,
2026-06-15 17:37:21,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,38,26,10,0.12589760356031152,0.1287207686961948,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.1287207686961948,38,0,True,,,,
2026-06-15 17:59:02,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,39,26,10,0.12403894790338493,0.12864701209829668,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.1287207686961948,38,1,False,,,
2026-06-15 17:59:09,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,40,26,10,0.1227737976896797,0.1247341862234688,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.1247341862234688,40,0,True,,,
2026-06-15 17:59:20,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,41,26,10,0.11963379614883586,0.12231168764528738,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.12231168764528738,41,0,True,,,
2026-06-15 17:59:39,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,42,26,10,0.1177607241507705,0.12048562010512458,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.12048562010512458,42,0,True,,,
2026-06-15 18:00:05,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,43,26,10,0.11573795372924585,0.11850555335772152,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.11850555335772152,43,0,True,,,
2026-06-15 18:14:30,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,44,26,10,0.17430124567316027,0.15549931665475708,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.11850555335772152,43,1,False,,,
2026-06-15 18:14:39,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,45,26,10,0.13041444294019255,0.12505736612354026,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.11850555335772152,43,2,False,,,
2026-06-15 18:14:52,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,46,26,10,0.11777262474983557,0.11927378833530575,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.11850555335772152,43,3,False,,,
2026-06-15 18:15:18,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,47,26,10,0.11407844258229456,0.11668196143038355,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.11668196143038355,47,0,True,,,
2026-06-15 18:15:50,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,48,26,10,0.1121813847243391,0.11604219197516948,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.11604219197516948,48,0,True,,,
2026-06-15 18:16:22,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,49,26,10,0.11176564037010202,0.11405891560385732,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.11405891560385732,49,0,True,,,
