timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,train_acc,val_acc,best_val,es_counter,improved,grid
2025-12-19 21:06:59,mlp_cls_stl,grid,22,4,2,0.6179206393559774,0.6539567433993022,18,0.8230555555555555,0.8131666666666667,0.6539567433993022,0,True,True
2025-12-19 21:07:09,mlp_cls_stl,grid,23,4,2,0.6094969198968675,0.6471047174135844,18,0.8247962962962962,0.8131666666666667,0.6471047174135844,0,True,True
2025-12-19 21:07:18,mlp_cls_stl,grid,24,4,2,0.6037851686477661,0.6386513865788778,18,0.8246296296296296,0.8203333333333334,0.6386513865788778,0,True,True
2025-12-19 21:07:27,mlp_cls_stl,grid,25,4,2,0.5963492897528189,0.6398856701850891,18,0.8267962962962963,0.8168333333333333,0.6386513865788778,1,False,True
2025-12-19 21:07:37,mlp_cls_stl,grid,26,4,2,0.5918579320907593,0.6322287502288818,18,0.8283333333333334,0.8216666666666667,0.6322287502288818,0,True,True
2025-12-19 21:07:47,mlp_cls_stl,grid,27,4,2,0.5875842705832587,0.6353771046002706,18,0.828962962962963,0.8183333333333334,0.6322287502288818,1,False,True
2025-12-19 21:07:57,mlp_cls_stl,grid,28,4,2,0.5833798266516791,0.6248406742413839,18,0.8315370370370371,0.822,0.6248406742413839,0,True,True
2025-12-19 21:08:06,mlp_cls_stl,grid,29,4,2,0.5805691189059504,0.6194711743990581,18,0.8317037037037037,0.822,0.6194711743990581,0,True,True
2025-12-19 21:08:16,mlp_cls_stl,grid,30,4,2,0.5773395080036587,0.6227140885988871,18,0.8321481481481482,0.8246666666666667,0.6194711743990581,1,False,True
2025-12-19 21:08:26,mlp_cls_stl,grid,31,4,2,0.5730035905661406,0.6199114240010579,18,0.8323148148148148,0.8258333333333333,0.6194711743990581,2,False,True
2025-12-19 21:08:36,mlp_cls_stl,grid,32,4,2,0.5720264369999921,0.6209481778144836,18,0.8332037037037037,0.8216666666666667,0.6194711743990581,3,False,True
2025-12-19 21:08:45,mlp_cls_stl,grid,33,4,2,0.5695406123267279,0.6209970547358195,18,0.8336851851851852,0.8211666666666667,0.6194711743990581,4,False,True
2025-12-19 21:08:54,mlp_cls_stl,grid,34,4,2,0.5663916045824686,0.6182208167711893,18,0.8353148148148148,0.8241666666666667,0.6182208167711893,0,True,True
2025-12-19 21:09:03,mlp_cls_stl,grid,35,4,2,0.5656208876503839,0.6127456889152527,18,0.8352037037037037,0.8245,0.6127456889152527,0,True,True
2025-12-19 21:09:12,mlp_cls_stl,grid,36,4,2,0.5613592486734743,0.6138297284444173,18,0.8357777777777777,0.8241666666666667,0.6127456889152527,1,False,True
2025-12-19 21:09:22,mlp_cls_stl,grid,37,4,2,0.5610426793981481,0.6109585630098978,18,0.8368148148148148,0.8245,0.6109585630098978,0,True,True
2025-12-19 21:09:31,mlp_cls_stl,grid,38,4,2,0.5582976651191711,0.6139208060900371,18,0.838037037037037,0.8255,0.6109585630098978,1,False,True
2025-12-19 21:09:42,mlp_cls_stl,grid,39,4,2,0.558330533946002,0.6056576986312866,18,0.8373148148148148,0.8271666666666667,0.6056576986312866,0,True,True
2025-12-19 21:09:51,mlp_cls_stl,grid,40,4,2,0.5560003987241674,0.6076375665664673,18,0.8379814814814814,0.8285,0.6056576986312866,1,False,True
2025-12-19 21:10:01,mlp_cls_stl,grid,41,4,2,0.5533786538971796,0.6057545914649963,18,0.839462962962963,0.8231666666666667,0.6056576986312866,2,False,True
2025-12-19 21:10:11,mlp_cls_stl,grid,42,4,2,0.552067626926634,0.6013362137476603,18,0.8384259259259259,0.8316666666666667,0.6013362137476603,0,True,True
2025-12-19 21:10:21,mlp_cls_stl,grid,43,4,2,0.5483905327585008,0.6008233143488566,18,0.8402592592592593,0.8303333333333334,0.6008233143488566,0,True,True
2025-12-19 21:10:31,mlp_cls_stl,grid,44,4,2,0.5467886780103047,0.6000512029329935,18,0.8407962962962963,0.8326666666666667,0.6000512029329935,0,True,True
2025-12-19 21:10:41,mlp_cls_stl,grid,45,4,2,0.5445069655312432,0.6014554742177327,18,0.8425925925925926,0.8325,0.6000512029329935,1,False,True
2025-12-19 21:10:50,mlp_cls_stl,grid,46,4,2,0.5412179514037239,0.5940087111790975,18,0.8433333333333334,0.8341666666666666,0.5940087111790975,0,True,True
2025-12-19 21:10:59,mlp_cls_stl,grid,47,4,2,0.5401003490730568,0.5919048727353414,18,0.8443333333333334,0.837,0.5919048727353414,0,True,True
2025-12-19 21:11:09,mlp_cls_stl,grid,48,4,2,0.5367522920502557,0.5891140681902568,18,0.8455185185185186,0.8356666666666667,0.5891140681902568,0,True,True
2025-12-19 21:11:19,mlp_cls_stl,grid,49,4,2,0.5364120800053632,0.5834376497268676,18,0.8452407407407407,0.8378333333333333,0.5834376497268676,0,True,True
2025-12-19 21:11:28,mlp_cls_stl,grid,50,4,2,0.5326102804607815,0.5865703872044881,18,0.8468518518518519,0.8385,0.5834376497268676,1,False,True
2025-12-19 21:11:37,mlp_cls_stl,grid,51,4,2,0.5302882862355974,0.5811465058326721,18,0.8480740740740741,0.838,0.5811465058326721,0,True,True
2025-12-19 21:11:47,mlp_cls_stl,grid,52,4,2,0.5285153850979275,0.5766357154846191,18,0.8471666666666666,0.842,0.5766357154846191,0,True,True
2025-12-19 21:11:56,mlp_cls_stl,grid,53,4,2,0.5272518526536447,0.5767562673886617,18,0.8480555555555556,0.8426666666666667,0.5766357154846191,1,False,True
2025-12-19 21:12:05,mlp_cls_stl,grid,54,4,2,0.5239630455087733,0.5732417531013488,18,0.849574074074074,0.8415,0.5732417531013488,0,True,True
2025-12-19 21:12:14,mlp_cls_stl,grid,55,4,2,0.5225099791597437,0.5700270983378093,18,0.8498888888888889,0.842,0.5700270983378093,0,True,True
2025-12-19 21:12:24,mlp_cls_stl,grid,56,4,2,0.5197455458994265,0.5688124378522237,18,0.8513703703703703,0.84,0.5688124378522237,0,True,True
2025-12-19 21:12:33,mlp_cls_stl,grid,57,4,2,0.5189233703260069,0.5708138893445333,18,0.85,0.8406666666666667,0.5688124378522237,1,False,True
2025-12-19 21:12:42,mlp_cls_stl,grid,58,4,2,0.5159889049883242,0.5651806572278341,18,0.8514074074074074,0.8438333333333333,0.5651806572278341,0,True,True
2025-12-19 21:12:51,mlp_cls_stl,grid,59,4,2,0.5143220922858627,0.5639946370124816,18,0.8521111111111112,0.8438333333333333,0.5639946370124816,0,True,True
2025-12-19 21:13:00,mlp_cls_stl,grid,60,4,2,0.514567279956959,0.5615100444157918,18,0.852574074074074,0.8453333333333334,0.5615100444157918,0,True,True
2025-12-19 21:13:09,mlp_cls_stl,grid,61,4,2,0.513200700768718,0.5581270559628805,18,0.8515925925925926,0.8438333333333333,0.5581270559628805,0,True,True
2025-12-19 21:13:18,mlp_cls_stl,grid,62,4,2,0.5089031002433212,0.5606154158910116,18,0.8531666666666666,0.8403333333333334,0.5581270559628805,1,False,True
2025-12-19 21:13:28,mlp_cls_stl,grid,63,4,2,0.5069638144616727,0.5608918706576029,18,0.8522962962962963,0.8436666666666667,0.5581270559628805,2,False,True
2025-12-19 21:13:37,mlp_cls_stl,grid,64,4,2,0.5077726817219346,0.5552535389264425,18,0.8540740740740741,0.8471666666666666,0.5552535389264425,0,True,True
2025-12-19 21:13:46,mlp_cls_stl,grid,65,4,2,0.5056888961262173,0.5515708017349243,18,0.8536296296296296,0.8443333333333334,0.5515708017349243,0,True,True
2025-12-19 21:13:55,mlp_cls_stl,grid,66,4,2,0.5041630307038625,0.5493459490140279,18,0.8531481481481481,0.8473333333333334,0.5493459490140279,0,True,True
2025-12-19 21:14:05,mlp_cls_stl,grid,67,4,2,0.5025197684764862,0.5525755391120911,18,0.8548888888888889,0.8465,0.5493459490140279,1,False,True
2025-12-19 21:14:14,mlp_cls_stl,grid,68,4,2,0.5027026822831896,0.5538748391469319,18,0.8546666666666667,0.8476666666666667,0.5493459490140279,2,False,True
2025-12-19 21:14:23,mlp_cls_stl,grid,69,4,2,0.5022830616456491,0.5506382897694906,18,0.8550555555555556,0.8476666666666667,0.5493459490140279,3,False,True
2025-12-19 21:14:33,mlp_cls_stl,grid,70,4,2,0.5008459250662062,0.5475193424224853,18,0.8545185185185186,0.8456666666666667,0.5475193424224853,0,True,True
2025-12-19 21:14:42,mlp_cls_stl,grid,71,4,2,0.49784717546568974,0.5452059795061748,18,0.8556481481481482,0.8476666666666667,0.5452059795061748,0,True,True
2025-12-19 21:14:51,mlp_cls_stl,grid,72,4,2,0.49787049855126275,0.5469046360651652,18,0.8559629629629629,0.8476666666666667,0.5452059795061748,1,False,True
2025-12-19 21:15:00,mlp_cls_stl,grid,73,4,2,0.4976763401561313,0.5439820912679036,18,0.8550555555555556,0.8485,0.5439820912679036,0,True,True
2025-12-19 21:15:10,mlp_cls_stl,grid,74,4,2,0.4954764136914854,0.5436964693069458,18,0.8556296296296296,0.8491666666666666,0.5436964693069458,0,True,True
2025-12-19 21:15:19,mlp_cls_stl,grid,75,4,2,0.4948240468590348,0.5416588233311971,18,0.8561296296296297,0.8485,0.5416588233311971,0,True,True
2025-12-19 21:15:28,mlp_cls_stl,grid,76,4,2,0.4935444558461507,0.5441879916191101,18,0.8556296296296296,0.8458333333333333,0.5416588233311971,1,False,True
2025-12-19 21:15:37,mlp_cls_stl,grid,77,4,2,0.4931675275520042,0.541620436668396,18,0.8560185185185185,0.8533333333333334,0.541620436668396,0,True,True
2025-12-19 21:15:46,mlp_cls_stl,grid,78,4,2,0.4899056759763647,0.5375067874590556,18,0.8573148148148149,0.8505,0.5375067874590556,0,True,True
2025-12-19 21:15:56,mlp_cls_stl,grid,79,4,2,0.4909960250677886,0.5344933568636576,18,0.8574259259259259,0.8496666666666667,0.5344933568636576,0,True,True
2025-12-19 21:16:05,mlp_cls_stl,grid,80,4,2,0.490345370248512,0.5347267448107401,18,0.8574814814814815,0.8511666666666666,0.5344933568636576,1,False,True
2025-12-19 21:16:17,mlp_cls_stl,grid,81,4,2,0.4875440417042485,0.5328580158551534,18,0.8573518518518518,0.8508333333333333,0.5328580158551534,0,True,True
2025-12-19 21:16:29,mlp_cls_stl,grid,82,4,2,0.48846726379571137,0.5320160559018453,18,0.8575925925925926,0.8481666666666666,0.5320160559018453,0,True,True
2025-12-19 21:16:42,mlp_cls_stl,grid,83,4,2,0.48783104525672066,0.5317325746218363,18,0.8582222222222222,0.8525,0.5317325746218363,0,True,True
2025-12-19 21:16:57,mlp_cls_stl,grid,84,4,2,0.4866934550779837,0.530864713827769,18,0.8582407407407407,0.8523333333333334,0.530864713827769,0,True,True
2025-12-19 21:17:11,mlp_cls_stl,grid,85,4,2,0.485407011879815,0.5312311425209045,18,0.8589074074074075,0.8518333333333333,0.530864713827769,1,False,True
2025-12-19 21:17:25,mlp_cls_stl,grid,86,4,2,0.48616564783343563,0.5324493335088094,18,0.8586851851851852,0.8513333333333334,0.530864713827769,2,False,True
2025-12-19 21:17:38,mlp_cls_stl,grid,87,4,2,0.48302236756572015,0.529201500415802,18,0.8591666666666666,0.8501666666666666,0.529201500415802,0,True,True
2025-12-19 21:17:52,mlp_cls_stl,grid,88,4,2,0.48467333389211587,0.5251464228630066,18,0.858462962962963,0.8538333333333333,0.5251464228630066,0,True,True
2025-12-19 21:18:06,mlp_cls_stl,grid,89,4,2,0.48485762538733307,0.5323565230369568,18,0.8577407407407407,0.8493333333333334,0.5251464228630066,1,False,True
2025-12-19 21:18:19,mlp_cls_stl,grid,90,4,2,0.4825048127350984,0.5243935454686482,18,0.8598148148148148,0.8535,0.5243935454686482,0,True,True
2025-12-19 21:18:33,mlp_cls_stl,grid,91,4,2,0.4820409214761522,0.5245520238876342,18,0.8599259259259259,0.8538333333333333,0.5243935454686482,1,False,True
2025-12-19 21:18:46,mlp_cls_stl,grid,92,4,2,0.4826255797456812,0.5238194181124369,18,0.8592407407407407,0.8538333333333333,0.5238194181124369,0,True,True
2025-12-19 21:19:00,mlp_cls_stl,grid,93,4,2,0.48111840225149083,0.5209483720461527,18,0.8578518518518519,0.8545,0.5209483720461527,0,True,True
2025-12-19 21:19:14,mlp_cls_stl,grid,94,4,2,0.48099628429059627,0.5235911626815796,18,0.8597592592592592,0.8523333333333334,0.5209483720461527,1,False,True
2025-12-19 21:19:26,mlp_cls_stl,grid,95,4,2,0.4786151944707941,0.5225619517962138,18,0.8603148148148149,0.8558333333333333,0.5209483720461527,2,False,True
2025-12-19 21:19:39,mlp_cls_stl,grid,96,4,2,0.47950076916482715,0.5234515039126079,18,0.8598148148148148,0.8508333333333333,0.5209483720461527,3,False,True
2025-12-19 21:19:52,mlp_cls_stl,grid,97,4,2,0.47871473040404144,0.5210566091537475,18,0.8608518518518519,0.8528333333333333,0.5209483720461527,4,False,True
2025-12-19 21:20:05,mlp_cls_stl,grid,98,4,2,0.4781904174486796,0.5209057348569234,18,0.8591666666666666,0.8516666666666667,0.5209057348569234,0,True,True
2025-12-19 21:20:19,mlp_cls_stl,grid,99,4,2,0.47780507894798563,0.5220934893290202,18,0.8609629629629629,0.852,0.5209057348569234,1,False,True
2025-12-19 21:20:33,mlp_cls_stl,grid,100,4,2,0.4773665237426758,0.5204639430046082,18,0.8605925925925926,0.8488333333333333,0.5204639430046082,0,True,True
2025-12-19 21:20:47,mlp_cls_stl,grid,101,4,2,0.4773115854881428,0.5210967270533243,18,0.86,0.8513333333333334,0.5204639430046082,1,False,True
2025-12-19 21:21:02,mlp_cls_stl,grid,102,4,2,0.4770310850320039,0.5224199705123901,18,0.8602592592592593,0.8481666666666666,0.5204639430046082,2,False,True
2025-12-19 21:21:15,mlp_cls_stl,grid,103,4,2,0.4755500692349893,0.5204451117515564,18,0.8595925925925926,0.8518333333333333,0.5204451117515564,0,True,True
2025-12-19 21:21:29,mlp_cls_stl,grid,104,4,2,0.476550979702561,0.5193359006245931,18,0.860037037037037,0.8521666666666666,0.5193359006245931,0,True,True
2025-12-19 21:21:43,mlp_cls_stl,grid,105,4,2,0.4745389836099413,0.5183495494524638,18,0.8607962962962963,0.8525,0.5183495494524638,0,True,True
2025-12-19 21:21:56,mlp_cls_stl,grid,106,4,2,0.4752796381579505,0.5205618574619293,18,0.8602962962962963,0.8496666666666667,0.5183495494524638,1,False,True
2025-12-19 21:22:11,mlp_cls_stl,grid,107,4,2,0.47480615644984775,0.5192454556624094,18,0.8601111111111112,0.8516666666666667,0.5183495494524638,2,False,True
2025-12-19 21:22:25,mlp_cls_stl,grid,108,4,2,0.4741594107415941,0.5166734064420064,18,0.8602037037037037,0.8521666666666666,0.5166734064420064,0,True,True
2025-12-19 21:22:38,mlp_cls_stl,grid,109,4,2,0.4741727238584448,0.5136697258154551,18,0.8613518518518518,0.8525,0.5136697258154551,0,True,True
2025-12-19 21:22:52,mlp_cls_stl,grid,110,4,2,0.47267532986181754,0.5171739737987519,18,0.8606666666666667,0.8501666666666666,0.5136697258154551,1,False,True
2025-12-19 21:23:06,mlp_cls_stl,grid,111,4,2,0.47276213390738875,0.5154258062839508,18,0.8605925925925926,0.852,0.5136697258154551,2,False,True
2025-12-19 21:23:19,mlp_cls_stl,grid,112,4,2,0.4735764829494335,0.5164163856506347,18,0.8615925925925926,0.852,0.5136697258154551,3,False,True
2025-12-19 21:23:34,mlp_cls_stl,grid,113,4,2,0.4727258533725032,0.5153469424247742,18,0.8609814814814815,0.8536666666666667,0.5136697258154551,4,False,True
2025-12-19 21:23:48,mlp_cls_stl,grid,114,4,2,0.4729843443764581,0.5174333367347718,18,0.8613888888888889,0.8501666666666666,0.5136697258154551,5,False,True
2025-12-19 21:24:01,mlp_cls_stl,grid,115,4,2,0.4717470490667555,0.5159423622290293,18,0.8623333333333333,0.8525,0.5136697258154551,6,False,True
2025-12-19 21:24:15,mlp_cls_stl,grid,116,4,2,0.4708809095841867,0.5184755179087321,18,0.8619629629629629,0.8511666666666666,0.5136697258154551,7,False,True
2025-12-19 21:24:28,mlp_cls_stl,grid,117,4,2,0.47134817925205935,0.5125146899223327,18,0.8610555555555556,0.8533333333333334,0.5125146899223327,0,True,True
2025-12-19 21:24:42,mlp_cls_stl,grid,118,4,2,0.47216836514296356,0.5128108732700348,18,0.8619444444444444,0.855,0.5125146899223327,1,False,True
2025-12-19 21:24:56,mlp_cls_stl,grid,119,4,2,0.4696031786600749,0.5139812680880229,18,0.8619444444444444,0.8536666666666667,0.5125146899223327,2,False,True
2025-12-19 21:25:09,mlp_cls_stl,grid,120,4,2,0.4702619241608514,0.5118402276039123,18,0.8612777777777778,0.8538333333333333,0.5118402276039123,0,True,True
2025-12-19 21:25:23,mlp_cls_stl,grid,121,4,2,0.4704482528986754,0.514967233578364,18,0.8602592592592593,0.8515,0.5118402276039123,1,False,True
2025-12-19 21:25:37,mlp_cls_stl,grid,122,4,2,0.47032394772105746,0.5123491928577423,18,0.8614074074074074,0.8535,0.5118402276039123,2,False,True
2025-12-19 21:25:51,mlp_cls_stl,grid,123,4,2,0.4695229671796163,0.5127455579439799,18,0.8613333333333333,0.8541666666666666,0.5118402276039123,3,False,True
2025-12-19 21:26:04,mlp_cls_stl,grid,124,4,2,0.46868942313724093,0.5124081645806631,18,0.8613518518518518,0.8536666666666667,0.5118402276039123,4,False,True
2025-12-19 21:26:18,mlp_cls_stl,grid,125,4,2,0.4693846053547329,0.5171517872810364,18,0.8610555555555556,0.8505,0.5118402276039123,5,False,True
2025-12-19 21:26:32,mlp_cls_stl,grid,126,4,2,0.4688864905304379,0.5114228723843892,18,0.8617592592592592,0.8518333333333333,0.5114228723843892,0,True,True
2025-12-19 21:26:46,mlp_cls_stl,grid,127,4,2,0.4689982074278372,0.5095572157700856,18,0.8623703703703703,0.8523333333333334,0.5095572157700856,0,True,True
2025-12-19 21:26:59,mlp_cls_stl,grid,128,4,2,0.46569093246813176,0.5114040679931641,18,0.8630925925925926,0.8535,0.5095572157700856,1,False,True
2025-12-19 21:27:12,mlp_cls_stl,grid,129,4,2,0.4688995886732031,0.5103033786614736,18,0.8616111111111111,0.8551666666666666,0.5095572157700856,2,False,True
2025-12-19 21:27:26,mlp_cls_stl,grid,130,4,2,0.4665804433292813,0.5148188610076905,18,0.8619629629629629,0.852,0.5095572157700856,3,False,True
2025-12-19 21:27:39,mlp_cls_stl,grid,131,4,2,0.46647431419513846,0.5121788992087046,18,0.8624814814814815,0.8528333333333333,0.5095572157700856,4,False,True
2025-12-19 21:27:53,mlp_cls_stl,grid,132,4,2,0.466539390458001,0.514541078488032,18,0.8614259259259259,0.8501666666666666,0.5095572157700856,5,False,True
2025-12-19 21:28:07,mlp_cls_stl,grid,133,4,2,0.4679530660223078,0.5107806809743245,18,0.8623518518518518,0.8531666666666666,0.5095572157700856,6,False,True
2025-12-19 21:28:22,mlp_cls_stl,grid,134,4,2,0.4665211568761755,0.5131087191899617,18,0.8623518518518518,0.8528333333333333,0.5095572157700856,7,False,True
2025-12-19 21:28:36,mlp_cls_stl,grid,135,4,2,0.46593312018005933,0.5097343821525574,18,0.8622962962962963,0.854,0.5095572157700856,8,False,True
2025-12-19 21:28:50,mlp_cls_stl,grid,136,4,2,0.4655246142016517,0.5077784631252289,18,0.8629259259259259,0.8551666666666666,0.5077784631252289,0,True,True
2025-12-19 21:29:05,mlp_cls_stl,grid,137,4,2,0.4644665325659293,0.5096297844250997,18,0.8628703703703704,0.8573333333333333,0.5077784631252289,1,False,True
2025-12-19 21:29:19,mlp_cls_stl,grid,138,4,2,0.46492182068471555,0.5085982871055603,18,0.8621481481481481,0.854,0.5077784631252289,2,False,True
2025-12-19 21:29:32,mlp_cls_stl,grid,139,4,2,0.4636529923633293,0.5088606515725453,18,0.8632592592592593,0.8555,0.5077784631252289,3,False,True
2025-12-19 21:29:46,mlp_cls_stl,grid,140,4,2,0.4670593721160182,0.5102139834562938,18,0.8631111111111112,0.8556666666666667,0.5077784631252289,4,False,True
2025-12-19 21:30:00,mlp_cls_stl,grid,141,4,2,0.4653204210952476,0.5097252558867137,18,0.8631111111111112,0.853,0.5077784631252289,5,False,True
2025-12-19 21:30:14,mlp_cls_stl,grid,142,4,2,0.46291541949024906,0.5069877959887187,18,0.8640555555555556,0.8551666666666666,0.5069877959887187,0,True,True
2025-12-19 21:30:28,mlp_cls_stl,grid,143,4,2,0.4641697943828724,0.5093172296682994,18,0.8636666666666667,0.8533333333333334,0.5069877959887187,1,False,True
2025-12-19 21:30:43,mlp_cls_stl,grid,144,4,2,0.4641295098375391,0.5098151624202728,18,0.863037037037037,0.8513333333333334,0.5069877959887187,2,False,True
2025-12-19 21:30:56,mlp_cls_stl,grid,145,4,2,0.46362915235095553,0.5132797698974609,18,0.8636666666666667,0.8521666666666666,0.5069877959887187,3,False,True
2025-12-19 21:31:10,mlp_cls_stl,grid,146,4,2,0.46266401344758495,0.5088291113376617,18,0.8641111111111112,0.8556666666666667,0.5069877959887187,4,False,True
2025-12-19 21:31:24,mlp_cls_stl,grid,147,4,2,0.4631561947222109,0.5071764251391093,18,0.8640555555555556,0.8551666666666666,0.5069877959887187,5,False,True
2025-12-19 21:31:37,mlp_cls_stl,grid,148,4,2,0.4637585607458044,0.5084033336639404,18,0.8635555555555555,0.855,0.5069877959887187,6,False,True
2025-12-19 21:31:50,mlp_cls_stl,grid,149,4,2,0.4633745161250786,0.5043902079264323,18,0.8636666666666667,0.8553333333333333,0.5043902079264323,0,True,True
2025-12-19 21:32:04,mlp_cls_stl,grid,150,4,2,0.46314467011557686,0.5071597652435302,18,0.863537037037037,0.8551666666666666,0.5043902079264323,1,False,True
2025-12-19 21:32:18,mlp_cls_stl,grid,151,4,2,0.46172178898917304,0.5108692669073741,18,0.8631111111111112,0.8543333333333333,0.5043902079264323,2,False,True
2025-12-19 21:32:32,mlp_cls_stl,grid,152,4,2,0.4609164190998784,0.5057961634794871,18,0.8641851851851852,0.8571666666666666,0.5043902079264323,3,False,True
2025-12-19 21:32:45,mlp_cls_stl,grid,153,4,2,0.4621064610304656,0.503584166765213,18,0.8628518518518519,0.8561666666666666,0.503584166765213,0,True,True
2025-12-19 21:33:00,mlp_cls_stl,grid,154,4,2,0.4607391326604066,0.5069806488355001,18,0.8643703703703703,0.8551666666666666,0.503584166765213,1,False,True
2025-12-19 21:33:13,mlp_cls_stl,grid,155,4,2,0.46062698458742213,0.5038474315802256,18,0.8647592592592592,0.8581666666666666,0.503584166765213,2,False,True
2025-12-19 21:33:27,mlp_cls_stl,grid,156,4,2,0.4601122806513751,0.5031302136580149,18,0.864574074074074,0.8581666666666666,0.5031302136580149,0,True,True
2025-12-19 21:33:41,mlp_cls_stl,grid,157,4,2,0.4602905464702182,0.5039652575651805,18,0.8644814814814815,0.8588333333333333,0.5031302136580149,1,False,True
2025-12-19 21:33:55,mlp_cls_stl,grid,158,4,2,0.45803118289841543,0.5032992752393087,18,0.8653333333333333,0.8573333333333333,0.5031302136580149,2,False,True
2025-12-19 21:34:09,mlp_cls_stl,grid,159,4,2,0.45928718724074186,0.5015829573472341,18,0.8642407407407408,0.8581666666666666,0.5015829573472341,0,True,True
2025-12-19 21:34:23,mlp_cls_stl,grid,160,4,2,0.45946721831074466,0.504768678744634,18,0.8640555555555556,0.8555,0.5015829573472341,1,False,True
2025-12-19 21:34:36,mlp_cls_stl,grid,161,4,2,0.4590753106629407,0.5044455877145131,18,0.8641111111111112,0.8573333333333333,0.5015829573472341,2,False,True
2025-12-19 21:34:50,mlp_cls_stl,grid,162,4,2,0.4588079208444666,0.5025131555398306,18,0.8651481481481481,0.8566666666666667,0.5015829573472341,3,False,True
2025-12-19 21:35:04,mlp_cls_stl,grid,163,4,2,0.4585456669065687,0.5022555593649546,18,0.8642592592592593,0.8563333333333333,0.5015829573472341,4,False,True
2025-12-19 21:35:17,mlp_cls_stl,grid,164,4,2,0.4593523936536577,0.5073811240196228,18,0.8647037037037038,0.8553333333333333,0.5015829573472341,5,False,True
2025-12-19 21:35:31,mlp_cls_stl,grid,165,4,2,0.458431944794125,0.5030677437782287,18,0.8647777777777778,0.8568333333333333,0.5015829573472341,6,False,True
2025-12-19 21:35:45,mlp_cls_stl,grid,166,4,2,0.4579909077308796,0.49971745888392133,18,0.8648148148148148,0.8598333333333333,0.49971745888392133,0,True,True
