task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
representation,ae_width_only,10,cand_010_d3_w5,"[5, 4, 4]",0.6049863947726135,216,226,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_010_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_010_d3_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.6237297883405285,,False
representation,ae_width_only,11,cand_011_d3_w5,"[5, 5, 4]",0.6042952692649654,99,109,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_011_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_011_d3_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.6237297883405285,,False
representation,ae_width_only,12,cand_012_d3_w5,"[5, 5, 5]",0.6030677805521228,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_012_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_012_d3_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.6030677805521228,3.3126536802704583,False
representation,ae_width_only,13,cand_013_d3_w6,"[6, 5, 5]",0.5958730834256462,80,90,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_013_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_013_d3_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6030677805521228,,False
representation,ae_width_only,14,cand_014_d3_w6,"[6, 6, 5]",0.5878855360902092,139,149,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_014_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_014_d3_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6030677805521228,,False
representation,ae_width_only,15,cand_015_d3_w6,"[6, 6, 6]",0.5851225578646039,84,94,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_015_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_015_d3_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.5851225578646039,2.9756560151646125,False
representation,ae_width_only,16,cand_016_d3_w7,"[7, 6, 6]",0.5754385893187838,90,100,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_016_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_016_d3_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.5851225578646039,,False
representation,ae_width_only,17,cand_017_d3_w7,"[7, 7, 6]",0.567338935629361,91,101,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_017_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_017_d3_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.5851225578646039,,False
representation,ae_width_only,18,cand_018_d3_w7,"[7, 7, 7]",0.5670024242549424,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_018_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_018_d3_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.5670024242549424,3.096809953078998,False
representation,ae_width_only,19,cand_019_d3_w8,"[8, 7, 7]",0.5548542568075113,94,104,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_019_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_019_d3_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5670024242549424,,False
representation,ae_width_only,20,cand_020_d3_w8,"[8, 8, 7]",0.5513650678543562,66,76,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_020_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_020_d3_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5670024242549424,,False
representation,ae_width_only,21,cand_021_d3_w8,"[8, 8, 8]",0.5503667026131894,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_021_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_021_d3_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.5503667026131894,2.933977163080528,False
representation,ae_width_only,22,cand_022_d3_w9,"[9, 8, 8]",0.5353502809351991,200,210,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_022_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_022_d3_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5503667026131894,,False
representation,ae_width_only,23,cand_023_d3_w9,"[9, 9, 8]",0.5341879279136953,69,79,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_023_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_023_d3_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5503667026131894,,False
representation,ae_width_only,24,cand_024_d3_w9,"[9, 9, 9]",0.5326844530650046,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_024_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_024_d3_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.5326844530650046,3.2128123784066145,False
representation,ae_width_only,25,cand_025_d3_w10,"[10, 9, 9]",0.5250180916193974,94,104,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_025_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_025_d3_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5326844530650046,,False
representation,ae_width_only,26,cand_026_d3_w10,"[10, 10, 9]",0.5209523716497494,119,129,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_026_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_026_d3_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5326844530650046,,False
representation,ae_width_only,27,cand_027_d3_w10,"[10, 10, 10]",0.5211530228912378,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_027_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_027_d3_w10/checkpoint_last.pt,False,width,0,0,0,False,0,0.5209523716497494,2.202444871020758,False
representation,ae_width_only,28,cand_028_d3_w11,"[11, 10, 10]",0.515770635544988,54,64,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_028_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_028_d3_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5209523716497494,,False
representation,ae_width_only,29,cand_029_d3_w11,"[11, 11, 10]",0.5104578225756797,89,99,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_029_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_029_d3_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5209523716497494,,False
representation,ae_width_only,30,cand_030_d3_w11,"[11, 11, 11]",0.5030199896211897,122,132,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_030_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_030_d3_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.5030199896211897,3.4422306153960975,False
representation,ae_width_only,31,cand_031_d3_w12,"[12, 11, 11]",0.4997549556158932,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_031_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_031_d3_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.5030199896211897,,False
representation,ae_width_only,32,cand_032_d3_w12,"[12, 12, 11]",0.49408087557947056,106,116,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_032_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_032_d3_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.5030199896211897,,False
representation,ae_width_only,33,cand_033_d3_w12,"[12, 12, 12]",0.4931654049950876,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_033_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_033_d3_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.4931654049950876,1.95908409793481,False
representation,ae_width_only,34,cand_034_d3_w13,"[13, 12, 12]",0.4921945117866539,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_034_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_034_d3_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.4931654049950876,,False
representation,ae_width_only,35,cand_035_d3_w13,"[13, 13, 12]",0.48696867499197044,84,94,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_035_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_035_d3_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.4931654049950876,,False
representation,ae_width_only,36,cand_036_d3_w13,"[13, 13, 13]",0.4788215696248468,114,124,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_036_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_036_d3_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.4788215696248468,2.908524244595723,False
representation,ae_width_only,37,cand_037_d3_w14,"[14, 13, 13]",0.477090139156348,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_037_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_037_d3_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.4788215696248468,,False
representation,ae_width_only,38,cand_038_d3_w14,"[14, 14, 13]",0.4726215808656781,55,65,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_038_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_038_d3_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.4788215696248468,,False
representation,ae_width_only,39,cand_039_d3_w14,"[14, 14, 14]",0.4692372017166409,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_039_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_039_d3_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.4692372017166409,2.001657510064796,False
representation,ae_width_only,40,cand_040_d3_w15,"[15, 14, 14]",0.4588162168206181,69,79,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_040_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_040_d3_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.4692372017166409,,False
representation,ae_width_only,41,cand_041_d3_w15,"[15, 15, 14]",0.4561992342663998,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_041_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_041_d3_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.4692372017166409,,False
representation,ae_width_only,42,cand_042_d3_w15,"[15, 15, 15]",0.45251748790055846,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_042_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_042_d3_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.45251748790055846,3.5631688525367626,False
representation,ae_width_only,43,cand_043_d3_w16,"[16, 15, 15]",0.4471985559544874,60,70,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_043_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_043_d3_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.45251748790055846,,False
representation,ae_width_only,44,cand_044_d3_w16,"[16, 16, 15]",0.443210518431334,65,75,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_044_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_044_d3_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.45251748790055846,,False
representation,ae_width_only,45,cand_045_d3_w16,"[16, 16, 16]",0.43820157722329867,79,89,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_045_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_045_d3_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.43820157722329867,3.1636149010899084,False
representation,ae_width_only,46,cand_046_d3_w17,"[17, 16, 16]",0.4348014234574255,64,74,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_046_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_046_d3_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.43820157722329867,,False
representation,ae_width_only,47,cand_047_d3_w17,"[17, 17, 16]",0.43054232189399694,99,109,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_047_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_047_d3_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.43820157722329867,,False
representation,ae_width_only,48,cand_048_d3_w17,"[17, 17, 17]",0.4292005703728535,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_048_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_048_d3_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.4292005703728535,2.054079062763953,False
representation,ae_width_only,49,cand_049_d3_w18,"[18, 17, 17]",0.4263567709521261,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_049_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_049_d3_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.4292005703728535,,False
representation,ae_width_only,50,cand_050_d3_w18,"[18, 18, 17]",0.42476479052508365,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_050_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_050_d3_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.4292005703728535,,False
representation,ae_width_only,51,cand_051_d3_w18,"[18, 18, 18]",0.41953348571645915,58,68,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_051_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_051_d3_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.41953348571645915,2.2523466471622737,False
representation,ae_width_only,52,cand_052_d3_w19,"[19, 18, 18]",0.4163628267820451,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_052_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_052_d3_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.41953348571645915,,False
representation,ae_width_only,53,cand_053_d3_w19,"[19, 19, 18]",0.4130646047046436,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_053_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_053_d3_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.41953348571645915,,False
representation,ae_width_only,54,cand_054_d3_w19,"[19, 19, 19]",0.40642443883070445,74,84,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_054_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_054_d3_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.40642443883070445,3.1246723639634397,False
representation,ae_width_only,55,cand_055_d3_w20,"[20, 19, 19]",0.4018464284557391,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_055_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_055_d3_w20/checkpoint_last.pt,True,width,0,0,0,True,0,0.40642443883070445,,False
representation,ae_width_only,56,cand_056_d3_w20,"[20, 20, 19]",0.3970008004192017,76,86,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_056_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_056_d3_w20/checkpoint_last.pt,True,width,0,0,0,True,0,0.40642443883070445,,False
representation,ae_width_only,57,cand_057_d3_w20,"[20, 20, 20]",0.3957827186736713,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_057_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_057_d3_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.3957827186736713,2.6183760473778803,False
representation,ae_width_only,58,cand_058_d3_w21,"[21, 20, 20]",0.39343886861817395,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_058_d3_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_058_d3_w21/checkpoint_last.pt,True,width,0,0,0,True,0,0.3957827186736713,,False
representation,ae_width_only,59,cand_059_d3_w21,"[21, 21, 20]",0.388274969118983,74,84,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_059_d3_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_059_d3_w21/checkpoint_last.pt,True,width,0,0,0,True,0,0.3957827186736713,,False
