2026-06-21 20:43:01,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,21,224,10,0.004893290945840272,0.004944425277953581,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.004944425277953581,21,0,True,,,
2026-06-21 20:47:27,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,22,224,10,0.005902494234065643,0.004478682359755546,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.004478682359755546,22,0,True,,,
2026-06-21 20:55:50,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,23,224,10,0.004145374395709235,0.0062763194734395105,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.004478682359755546,22,1,False,,,
2026-06-21 21:04:27,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,24,224,10,0.005109226967572961,0.005422655862979175,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.004478682359755546,22,2,False,,,
2026-06-21 21:13:47,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,25,224,10,0.004619760553855743,0.005016662112630355,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.004478682359755546,22,3,False,,,
2026-06-21 21:22:19,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,26,224,10,0.0038974451625085676,0.003296500934267832,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.003296500934267832,26,0,True,,,
2026-06-21 21:30:55,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,27,224,10,0.004288907743870208,0.0036913799982599663,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.003296500934267832,26,1,False,,,
2026-06-21 21:39:24,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,28,224,10,0.0037729659156531766,0.0032077546961856297,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.003296500934267832,26,2,False,,,
2026-06-21 21:47:57,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,29,224,10,0.003590138871605631,0.0040366200970210755,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.003296500934267832,26,3,False,,,
2026-06-21 21:57:19,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,30,224,10,0.004080481632632846,0.003274427731839264,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.003296500934267832,26,4,False,,,
2026-06-21 22:05:54,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,31,224,10,0.0029991415356455248,0.004378877445899752,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.003296500934267832,26,5,False,,,
2026-06-21 22:14:24,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,32,224,10,0.004005546554483178,0.0024690915486007777,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0024690915486007777,32,0,True,,,
2026-06-21 22:22:57,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,33,224,10,0.0024850731912204028,0.004035647556335044,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0024690915486007777,32,1,False,,,
2026-06-21 22:31:27,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,34,224,10,0.004236239210500353,0.0032520791693379453,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0024690915486007777,32,2,False,,,
2026-06-21 22:40:40,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,35,224,10,0.0025655400123805313,0.0028328212887301584,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0024690915486007777,32,3,False,,,
2026-06-21 22:49:13,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,36,224,10,0.0032085973397790227,0.002557676140806046,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0024690915486007777,32,4,False,,,
2026-06-21 22:57:44,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,37,224,10,0.002258254390588917,0.0029620165870352204,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0024690915486007777,32,5,False,,,
2026-06-21 23:06:18,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,38,224,10,0.0037769828006519743,0.0038436129391630084,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0024690915486007777,32,6,False,,,
2026-06-21 23:14:54,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,39,224,10,0.0025622963037752835,0.0018122769440509312,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0018122769440509312,39,0,True,,,
2026-06-21 23:24:05,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,40,224,10,0.0030814593155599236,0.0034505507681081393,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0018122769440509312,39,1,False,,,
2026-06-21 23:32:35,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,41,224,10,0.0022195988203247276,0.0021848517589272477,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0018122769440509312,39,2,False,,,
2026-06-21 23:41:06,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,42,224,10,0.004553955688013827,0.002877977737791711,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0018122769440509312,39,3,False,,,
2026-06-21 23:49:36,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,43,224,10,0.0024498875005210157,0.002058398143713563,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0018122769440509312,39,4,False,,,
2026-06-21 23:58:04,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,44,224,10,0.0031298668553308624,0.0026309096776857607,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0018122769440509312,39,5,False,,,
2026-06-22 00:07:19,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,45,224,10,0.0022402660733594534,0.004085859422032955,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0018122769440509312,39,6,False,,,
2026-06-22 00:15:53,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,46,224,10,0.0024893885212917475,0.001704571268291104,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.001704571268291104,46,0,True,,,
2026-06-22 00:24:22,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,47,224,10,0.0027217193591666153,0.004313027789074231,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.001704571268291104,46,1,False,,,
2026-06-22 00:32:50,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,48,224,10,0.0024284927260952564,0.0020246034441683087,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.001704571268291104,46,2,False,,,
2026-06-22 00:41:29,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,49,224,10,0.0028234285775978448,0.0016910043776577305,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.001704571268291104,46,3,False,,,
2026-06-22 00:51:18,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,50,224,10,0.002030015769094002,0.003594869179173946,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.001704571268291104,46,4,False,,,
2026-06-22 00:59:53,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,51,224,10,0.002148920928950477,0.0015646973726955765,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,0,True,,,
2026-06-22 01:08:25,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,52,224,10,0.0022184371315627257,0.0027189294797575953,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,1,False,,,
2026-06-22 01:16:55,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,53,224,10,0.0019327104793506631,0.001536188815049665,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,2,False,,,
2026-06-22 01:25:29,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,54,224,10,0.0018192256566677398,0.00262574025543009,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,3,False,,,
2026-06-22 01:34:47,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,55,224,10,0.0025039033762639857,0.002419671336409725,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,4,False,,,
2026-06-22 01:43:23,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,56,224,10,0.0017280430177182412,0.0017985139915044864,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,5,False,,,
2026-06-22 01:51:57,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,57,224,10,0.0023058345610649394,0.0018503418239634742,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,6,False,,,
2026-06-22 02:00:27,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,58,224,10,0.0021007313914777597,0.0030767911531652367,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,7,False,,,
2026-06-22 02:08:58,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,59,224,10,0.0022599387264159196,0.0017741306075959409,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,8,False,,,
2026-06-22 02:18:18,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,60,224,10,0.0021930480675874694,0.0034570602777504356,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,9,False,,,
2026-06-22 02:26:51,anomaly_stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,61,224,10,0.0020515935417157066,0.002789252969256915,anomaly,stl_ablation_r05_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.0015646973726955765,51,10,False,,,
