task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
denoising,ae_width_only,17,cand_017_d2_w10,"[10, 9]",0.7362857907992529,62,72,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_017_d2_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_017_d2_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7373307834241795,,False
denoising,ae_width_only,18,cand_018_d2_w10,"[10, 10]",0.7154856028239786,160,170,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_018_d2_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_018_d2_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.7154856028239786,2.962738175497222,False
denoising,ae_width_only,19,cand_019_d2_w11,"[11, 10]",0.7152620392363486,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_019_d2_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_019_d2_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7154856028239786,,False
denoising,ae_width_only,20,cand_020_d2_w11,"[11, 11]",0.6943390609584014,66,76,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_020_d2_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_020_d2_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.6943390609584014,2.9555509967095155,False
denoising,ae_width_only,21,cand_021_d2_w12,"[12, 11]",0.6938416002196857,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_021_d2_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_021_d2_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.6943390609584014,,False
denoising,ae_width_only,22,cand_022_d2_w12,"[12, 12]",0.6736957777217609,102,112,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_022_d2_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_022_d2_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.6736957777217609,2.9730839581668307,False
denoising,ae_width_only,23,cand_023_d2_w13,"[13, 12]",0.6732885578386907,48,58,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_023_d2_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_023_d2_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.6736957777217609,,False
denoising,ae_width_only,24,cand_024_d2_w13,"[13, 13]",0.6529499921094378,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_024_d2_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_024_d2_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.6529499921094378,3.0793996783650903,False
denoising,ae_width_only,25,cand_025_d2_w14,"[14, 13]",0.6524510643020193,43,53,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_025_d2_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_025_d2_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.6529499921094378,,False
denoising,ae_width_only,26,cand_026_d2_w14,"[14, 14]",0.63130938598813,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_026_d2_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_026_d2_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.63130938598813,3.3142823160767763,False
denoising,ae_width_only,27,cand_027_d2_w15,"[15, 14]",0.6314922520996209,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_027_d2_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_027_d2_w15/checkpoint_last.pt,False,width,0,0,0,False,0,0.63130938598813,,False
denoising,ae_width_only,28,cand_028_d2_w15,"[15, 15]",0.6108440712295123,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_028_d2_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_028_d2_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.6108440712295123,3.241725089606457,False
denoising,ae_width_only,29,cand_029_d2_w16,"[16, 15]",0.6099650424869969,51,61,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_029_d2_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_029_d2_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.6108440712295123,,False
denoising,ae_width_only,30,cand_030_d2_w16,"[16, 16]",0.5903735672834007,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_030_d2_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_030_d2_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.5903735672834007,3.3511832086555895,False
denoising,ae_width_only,31,cand_031_d2_w17,"[17, 16]",0.5903393096017853,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_031_d2_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_031_d2_w17/checkpoint_last.pt,False,width,0,0,0,False,0,0.5903735672834007,,False
denoising,ae_width_only,32,cand_032_d2_w17,"[17, 17]",0.5704935238005625,56,66,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_032_d2_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_032_d2_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.5704935238005625,3.3673667969784096,False
denoising,ae_width_only,33,cand_033_d2_w18,"[18, 17]",0.5702997206373615,28,38,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_033_d2_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_033_d2_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.5704935238005625,,False
denoising,ae_width_only,34,cand_034_d2_w18,"[18, 18]",0.5506246324738682,60,70,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_034_d2_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_034_d2_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.5506246324738682,3.4827549302102607,False
denoising,ae_width_only,35,cand_035_d2_w19,"[19, 18]",0.5504487076182532,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_035_d2_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_035_d2_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.5506246324738682,,False
denoising,ae_width_only,36,cand_036_d2_w19,"[19, 19]",0.5299741599307869,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_036_d2_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_036_d2_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.5299741599307869,3.750372091110784,False
denoising,ae_width_only,37,cand_037_d2_w20,"[20, 19]",0.5301150593455446,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_037_d2_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_037_d2_w20/checkpoint_last.pt,False,width,0,0,0,False,0,0.5299741599307869,,False
denoising,ae_width_only,38,cand_038_d2_w20,"[20, 20]",0.509938735610222,62,72,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_038_d2_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_038_d2_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.509938735610222,3.7804530551416886,False
denoising,ae_width_only,39,cand_039_d2_w21,"[21, 20]",0.5099435693400959,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_039_d2_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_039_d2_w21/checkpoint_last.pt,False,width,0,0,0,False,0,0.509938735610222,,False
denoising,ae_width_only,40,cand_040_d2_w21,"[21, 21]",0.49061771360213646,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_040_d2_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_040_d2_w21/checkpoint_last.pt,True,width,0,0,0,False,0,0.49061771360213646,3.7888908331242677,False
denoising,ae_width_only,41,cand_041_d2_w22,"[22, 21]",0.49004581029473687,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_041_d2_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_041_d2_w22/checkpoint_last.pt,True,width,0,0,0,True,0,0.49061771360213646,,False
denoising,ae_width_only,42,cand_042_d2_w22,"[22, 22]",0.4705792325361364,55,65,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_042_d2_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_042_d2_w22/checkpoint_last.pt,True,width,0,0,0,False,0,0.4705792325361364,4.084337053156243,False
denoising,ae_width_only,43,cand_043_d2_w23,"[23, 22]",0.4705084057466165,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_043_d2_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_043_d2_w23/checkpoint_last.pt,False,width,0,0,0,False,0,0.4705792325361364,,False
denoising,ae_width_only,44,cand_044_d2_w23,"[23, 23]",0.4508297359324169,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_044_d2_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_044_d2_w23/checkpoint_last.pt,True,width,0,0,0,False,0,0.4508297359324169,4.196848317610991,False
denoising,ae_width_only,45,cand_045_d2_w24,"[24, 23]",0.45016007770835603,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_045_d2_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_045_d2_w24/checkpoint_last.pt,True,width,0,0,0,True,0,0.4508297359324169,,False
denoising,ae_width_only,46,cand_046_d2_w24,"[24, 24]",0.430246386678245,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_046_d2_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_046_d2_w24/checkpoint_last.pt,True,width,0,0,0,False,0,0.430246386678245,4.5656591865221365,False
denoising,ae_width_only,47,cand_047_d2_w25,"[25, 24]",0.4304443003301339,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_047_d2_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_047_d2_w25/checkpoint_last.pt,False,width,0,0,0,False,0,0.430246386678245,,False
denoising,ae_width_only,48,cand_048_d2_w25,"[25, 25]",0.41043277876165485,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_048_d2_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_048_d2_w25/checkpoint_last.pt,True,width,0,0,0,False,0,0.41043277876165485,4.60517706367341,False
denoising,ae_width_only,49,cand_049_d2_w26,"[26, 25]",0.4103564881217272,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_049_d2_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_049_d2_w26/checkpoint_last.pt,False,width,0,0,0,False,0,0.41043277876165485,,False
denoising,ae_width_only,50,cand_050_d2_w26,"[26, 26]",0.38915193703457285,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_050_d2_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_050_d2_w26/checkpoint_last.pt,True,width,0,0,0,False,0,0.38915193703457285,5.184976158894984,False
denoising,ae_width_only,51,cand_051_d2_w27,"[27, 26]",0.3886758084972291,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_051_d2_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_051_d2_w27/checkpoint_last.pt,True,width,0,0,0,True,0,0.38915193703457285,,False
denoising,ae_width_only,52,cand_052_d2_w27,"[27, 27]",0.3672990342310559,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_052_d2_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_052_d2_w27/checkpoint_last.pt,True,width,0,0,0,False,0,0.3672990342310559,5.615519472944441,False
denoising,ae_width_only,53,cand_053_d2_w28,"[28, 27]",0.36704027387653126,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_053_d2_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_053_d2_w28/checkpoint_last.pt,True,width,0,0,0,True,0,0.3672990342310559,,False
denoising,ae_width_only,54,cand_054_d2_w28,"[28, 28]",0.34699634283412245,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_054_d2_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_054_d2_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.34699634283412245,5.527564601262116,False
denoising,ae_width_only,55,cand_055_d2_w29,"[29, 28]",0.34664991844074033,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_055_d2_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_055_d2_w29/checkpoint_last.pt,True,width,0,0,0,True,0,0.34699634283412245,,False
denoising,ae_width_only,56,cand_056_d2_w29,"[29, 29]",0.3267289688106215,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_056_d2_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_056_d2_w29/checkpoint_last.pt,True,width,0,0,0,False,0,0.3267289688106215,5.840803351979277,False
denoising,ae_width_only,57,cand_057_d2_w30,"[30, 29]",0.3263050337825363,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_057_d2_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_057_d2_w30/checkpoint_last.pt,True,width,0,0,0,True,0,0.3267289688106215,,False
denoising,ae_width_only,58,cand_058_d2_w30,"[30, 30]",0.30648331715675686,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_058_d2_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d2/denoising/ae_width_only/cand_058_d2_w30/checkpoint_last.pt,True,width,0,0,0,False,0,0.30648331715675686,6.196466670085638,False
