[2026-06-10 22:08:43] Initialized ContinuousLogger for representation_ae_width_only (Mode: ae_width_only)
[2026-06-10 22:08:43] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_004_d1_w5/training_log.txt
[2026-06-10 22:08:43] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_004_d1_w5/training_stats.csv
[2026-06-10 22:08:43] [CANDIDATE] task=representation phase=ae_width_only index=4 search_phase=width architecture=[5]
[2026-06-10 22:08:51] [representation][ae_width_only][cand_004_d1_w5] epoch=1 architecture=[5] train_loss=0.634534 val_loss=0.633660 candidate_best=0.633660 global_best=0.633660 es=0/10
[2026-06-10 22:11:10] [representation][ae_width_only][cand_004_d1_w5] epoch=24 architecture=[5] train_loss=0.623499 val_loss=0.623000 candidate_best=0.623000 global_best=0.623000 es=0/10
[2026-06-10 22:11:17] [representation][ae_width_only][cand_004_d1_w5] epoch=25 architecture=[5] train_loss=0.623062 val_loss=0.622884 candidate_best=0.622884 global_best=0.622884 es=0/10
[2026-06-10 22:11:23] [representation][ae_width_only][cand_004_d1_w5] epoch=26 architecture=[5] train_loss=0.622701 val_loss=0.622357 candidate_best=0.622357 global_best=0.622357 es=0/10
[2026-06-10 22:11:29] [representation][ae_width_only][cand_004_d1_w5] epoch=27 architecture=[5] train_loss=0.622437 val_loss=0.622164 candidate_best=0.622164 global_best=0.622164 es=0/10
[2026-06-10 22:11:34] [representation][ae_width_only][cand_004_d1_w5] epoch=28 architecture=[5] train_loss=0.622236 val_loss=0.621938 candidate_best=0.621938 global_best=0.621938 es=0/10
[2026-06-10 22:11:40] [representation][ae_width_only][cand_004_d1_w5] epoch=29 architecture=[5] train_loss=0.622213 val_loss=0.621710 candidate_best=0.621710 global_best=0.621710 es=0/10
[2026-06-10 22:11:48] [representation][ae_width_only][cand_004_d1_w5] epoch=30 architecture=[5] train_loss=0.621938 val_loss=0.621737 candidate_best=0.621710 global_best=0.621710 es=1/10
[2026-06-10 22:11:53] [representation][ae_width_only][cand_004_d1_w5] epoch=31 architecture=[5] train_loss=0.621609 val_loss=0.621284 candidate_best=0.621284 global_best=0.621284 es=0/10
[2026-06-10 22:11:59] [representation][ae_width_only][cand_004_d1_w5] epoch=32 architecture=[5] train_loss=0.621253 val_loss=0.621069 candidate_best=0.621069 global_best=0.621069 es=0/10
[2026-06-10 22:12:05] [representation][ae_width_only][cand_004_d1_w5] epoch=33 architecture=[5] train_loss=0.621166 val_loss=0.620964 candidate_best=0.620964 global_best=0.620964 es=0/10
[2026-06-10 22:12:10] [representation][ae_width_only][cand_004_d1_w5] epoch=34 architecture=[5] train_loss=0.621094 val_loss=0.620802 candidate_best=0.620802 global_best=0.620802 es=0/10
[2026-06-10 22:12:18] [representation][ae_width_only][cand_004_d1_w5] epoch=35 architecture=[5] train_loss=0.620799 val_loss=0.620550 candidate_best=0.620550 global_best=0.620550 es=0/10
[2026-06-10 22:12:24] [representation][ae_width_only][cand_004_d1_w5] epoch=36 architecture=[5] train_loss=0.620664 val_loss=0.620395 candidate_best=0.620395 global_best=0.620395 es=0/10
[2026-06-10 22:12:30] [representation][ae_width_only][cand_004_d1_w5] epoch=37 architecture=[5] train_loss=0.620348 val_loss=0.620237 candidate_best=0.620237 global_best=0.620237 es=0/10
[2026-06-10 22:12:35] [representation][ae_width_only][cand_004_d1_w5] epoch=38 architecture=[5] train_loss=0.620343 val_loss=0.620049 candidate_best=0.620049 global_best=0.620049 es=0/10
[2026-06-10 22:12:41] [representation][ae_width_only][cand_004_d1_w5] epoch=39 architecture=[5] train_loss=0.619956 val_loss=0.619745 candidate_best=0.619745 global_best=0.619745 es=0/10
[2026-06-10 22:12:49] [representation][ae_width_only][cand_004_d1_w5] epoch=40 architecture=[5] train_loss=0.619848 val_loss=0.619703 candidate_best=0.619745 global_best=0.619745 es=1/10
[2026-06-10 22:12:55] [representation][ae_width_only][cand_004_d1_w5] epoch=41 architecture=[5] train_loss=0.619594 val_loss=0.619403 candidate_best=0.619403 global_best=0.619403 es=0/10
[2026-06-10 22:13:00] [representation][ae_width_only][cand_004_d1_w5] epoch=42 architecture=[5] train_loss=0.619410 val_loss=0.619300 candidate_best=0.619300 global_best=0.619300 es=0/10
[2026-06-10 22:13:06] [representation][ae_width_only][cand_004_d1_w5] epoch=43 architecture=[5] train_loss=0.619263 val_loss=0.619142 candidate_best=0.619142 global_best=0.619142 es=0/10
[2026-06-10 22:13:12] [representation][ae_width_only][cand_004_d1_w5] epoch=44 architecture=[5] train_loss=0.619149 val_loss=0.619058 candidate_best=0.619142 global_best=0.619142 es=1/10
[2026-06-10 22:13:20] [representation][ae_width_only][cand_004_d1_w5] epoch=45 architecture=[5] train_loss=0.619019 val_loss=0.619088 candidate_best=0.619142 global_best=0.619142 es=2/10
[2026-06-10 22:13:25] [representation][ae_width_only][cand_004_d1_w5] epoch=46 architecture=[5] train_loss=0.619035 val_loss=0.618721 candidate_best=0.618721 global_best=0.618721 es=0/10
[2026-06-10 22:13:31] [representation][ae_width_only][cand_004_d1_w5] epoch=47 architecture=[5] train_loss=0.618766 val_loss=0.618536 candidate_best=0.618536 global_best=0.618536 es=0/10
[2026-06-10 22:13:37] [representation][ae_width_only][cand_004_d1_w5] epoch=48 architecture=[5] train_loss=0.618690 val_loss=0.618915 candidate_best=0.618536 global_best=0.618536 es=1/10
[2026-06-10 22:13:43] [representation][ae_width_only][cand_004_d1_w5] epoch=49 architecture=[5] train_loss=0.618628 val_loss=0.618638 candidate_best=0.618536 global_best=0.618536 es=2/10
[2026-06-10 22:13:50] [representation][ae_width_only][cand_004_d1_w5] epoch=50 architecture=[5] train_loss=0.618432 val_loss=0.618203 candidate_best=0.618203 global_best=0.618203 es=0/10
[2026-06-10 22:13:56] [representation][ae_width_only][cand_004_d1_w5] epoch=51 architecture=[5] train_loss=0.618222 val_loss=0.618005 candidate_best=0.618005 global_best=0.618005 es=0/10
[2026-06-10 22:14:02] [representation][ae_width_only][cand_004_d1_w5] epoch=52 architecture=[5] train_loss=0.617989 val_loss=0.618192 candidate_best=0.618005 global_best=0.618005 es=1/10
[2026-06-10 22:14:08] [representation][ae_width_only][cand_004_d1_w5] epoch=53 architecture=[5] train_loss=0.617989 val_loss=0.617739 candidate_best=0.617739 global_best=0.617739 es=0/10
[2026-06-10 22:14:13] [representation][ae_width_only][cand_004_d1_w5] epoch=54 architecture=[5] train_loss=0.617915 val_loss=0.617567 candidate_best=0.617567 global_best=0.617567 es=0/10
[2026-06-10 22:14:21] [representation][ae_width_only][cand_004_d1_w5] epoch=55 architecture=[5] train_loss=0.617605 val_loss=0.617414 candidate_best=0.617414 global_best=0.617414 es=0/10
[2026-06-10 22:14:27] [representation][ae_width_only][cand_004_d1_w5] epoch=56 architecture=[5] train_loss=0.617586 val_loss=0.617474 candidate_best=0.617414 global_best=0.617414 es=1/10
[2026-06-10 22:14:33] [representation][ae_width_only][cand_004_d1_w5] epoch=57 architecture=[5] train_loss=0.617553 val_loss=0.617290 candidate_best=0.617290 global_best=0.617290 es=0/10
[2026-06-10 22:14:38] [representation][ae_width_only][cand_004_d1_w5] epoch=58 architecture=[5] train_loss=0.617341 val_loss=0.617155 candidate_best=0.617155 global_best=0.617155 es=0/10
[2026-06-10 22:14:44] [representation][ae_width_only][cand_004_d1_w5] epoch=59 architecture=[5] train_loss=0.617227 val_loss=0.617037 candidate_best=0.617037 global_best=0.617037 es=0/10
[2026-06-10 22:14:52] [representation][ae_width_only][cand_004_d1_w5] epoch=60 architecture=[5] train_loss=0.617288 val_loss=0.617081 candidate_best=0.617037 global_best=0.617037 es=1/10
[2026-06-10 22:14:58] [representation][ae_width_only][cand_004_d1_w5] epoch=61 architecture=[5] train_loss=0.617014 val_loss=0.616845 candidate_best=0.616845 global_best=0.616845 es=0/10
[2026-06-10 22:15:03] [representation][ae_width_only][cand_004_d1_w5] epoch=62 architecture=[5] train_loss=0.617057 val_loss=0.616725 candidate_best=0.616725 global_best=0.616725 es=0/10
[2026-06-10 22:15:09] [representation][ae_width_only][cand_004_d1_w5] epoch=63 architecture=[5] train_loss=0.616947 val_loss=0.616519 candidate_best=0.616519 global_best=0.616519 es=0/10
[2026-06-10 22:15:15] [representation][ae_width_only][cand_004_d1_w5] epoch=64 architecture=[5] train_loss=0.616887 val_loss=0.616572 candidate_best=0.616519 global_best=0.616519 es=1/10
[2026-06-10 22:15:23] [representation][ae_width_only][cand_004_d1_w5] epoch=65 architecture=[5] train_loss=0.616697 val_loss=0.616312 candidate_best=0.616312 global_best=0.616312 es=0/10
[2026-06-10 22:15:28] [representation][ae_width_only][cand_004_d1_w5] epoch=66 architecture=[5] train_loss=0.616585 val_loss=0.616472 candidate_best=0.616312 global_best=0.616312 es=1/10
[2026-06-10 22:15:34] [representation][ae_width_only][cand_004_d1_w5] epoch=67 architecture=[5] train_loss=0.616573 val_loss=0.616257 candidate_best=0.616312 global_best=0.616312 es=2/10
[2026-06-10 22:15:40] [representation][ae_width_only][cand_004_d1_w5] epoch=68 architecture=[5] train_loss=0.616447 val_loss=0.616296 candidate_best=0.616312 global_best=0.616312 es=3/10
[2026-06-10 22:15:46] [representation][ae_width_only][cand_004_d1_w5] epoch=69 architecture=[5] train_loss=0.616312 val_loss=0.616238 candidate_best=0.616312 global_best=0.616312 es=4/10
[2026-06-10 22:15:54] [representation][ae_width_only][cand_004_d1_w5] epoch=70 architecture=[5] train_loss=0.616304 val_loss=0.616120 candidate_best=0.616120 global_best=0.616120 es=0/10
[2026-06-10 22:15:59] [representation][ae_width_only][cand_004_d1_w5] epoch=71 architecture=[5] train_loss=0.616320 val_loss=0.616210 candidate_best=0.616120 global_best=0.616120 es=1/10
[2026-06-10 22:16:05] [representation][ae_width_only][cand_004_d1_w5] epoch=72 architecture=[5] train_loss=0.616144 val_loss=0.615996 candidate_best=0.615996 global_best=0.615996 es=0/10
[2026-06-10 22:16:11] [representation][ae_width_only][cand_004_d1_w5] epoch=73 architecture=[5] train_loss=0.616105 val_loss=0.616005 candidate_best=0.615996 global_best=0.615996 es=1/10
[2026-06-10 22:16:17] [representation][ae_width_only][cand_004_d1_w5] epoch=74 architecture=[5] train_loss=0.616123 val_loss=0.616020 candidate_best=0.615996 global_best=0.615996 es=2/10
[2026-06-10 22:16:25] [representation][ae_width_only][cand_004_d1_w5] epoch=75 architecture=[5] train_loss=0.616070 val_loss=0.616110 candidate_best=0.615996 global_best=0.615996 es=3/10
[2026-06-10 22:16:31] [representation][ae_width_only][cand_004_d1_w5] epoch=76 architecture=[5] train_loss=0.616075 val_loss=0.615821 candidate_best=0.615821 global_best=0.615821 es=0/10
[2026-06-10 22:16:36] [representation][ae_width_only][cand_004_d1_w5] epoch=77 architecture=[5] train_loss=0.615915 val_loss=0.615928 candidate_best=0.615821 global_best=0.615821 es=1/10
[2026-06-10 22:16:42] [representation][ae_width_only][cand_004_d1_w5] epoch=78 architecture=[5] train_loss=0.615795 val_loss=0.615666 candidate_best=0.615666 global_best=0.615666 es=0/10
[2026-06-10 22:16:48] [representation][ae_width_only][cand_004_d1_w5] epoch=79 architecture=[5] train_loss=0.615863 val_loss=0.615826 candidate_best=0.615666 global_best=0.615666 es=1/10
[2026-06-10 22:16:56] [representation][ae_width_only][cand_004_d1_w5] epoch=80 architecture=[5] train_loss=0.615655 val_loss=0.615558 candidate_best=0.615558 global_best=0.615558 es=0/10
[2026-06-10 22:17:01] [representation][ae_width_only][cand_004_d1_w5] epoch=81 architecture=[5] train_loss=0.616001 val_loss=0.615821 candidate_best=0.615558 global_best=0.615558 es=1/10
[2026-06-10 22:17:07] [representation][ae_width_only][cand_004_d1_w5] epoch=82 architecture=[5] train_loss=0.615646 val_loss=0.615630 candidate_best=0.615558 global_best=0.615558 es=2/10
[2026-06-10 22:17:13] [representation][ae_width_only][cand_004_d1_w5] epoch=83 architecture=[5] train_loss=0.615739 val_loss=0.615780 candidate_best=0.615558 global_best=0.615558 es=3/10
[2026-06-10 22:17:18] [representation][ae_width_only][cand_004_d1_w5] epoch=84 architecture=[5] train_loss=0.615516 val_loss=0.615375 candidate_best=0.615375 global_best=0.615375 es=0/10
[2026-06-10 22:17:26] [representation][ae_width_only][cand_004_d1_w5] epoch=85 architecture=[5] train_loss=0.615464 val_loss=0.615538 candidate_best=0.615375 global_best=0.615375 es=1/10
[2026-06-10 22:17:32] [representation][ae_width_only][cand_004_d1_w5] epoch=86 architecture=[5] train_loss=0.615587 val_loss=0.615342 candidate_best=0.615375 global_best=0.615375 es=2/10
[2026-06-10 22:17:38] [representation][ae_width_only][cand_004_d1_w5] epoch=87 architecture=[5] train_loss=0.615452 val_loss=0.615535 candidate_best=0.615375 global_best=0.615375 es=3/10
[2026-06-10 22:17:43] [representation][ae_width_only][cand_004_d1_w5] epoch=88 architecture=[5] train_loss=0.615441 val_loss=0.615301 candidate_best=0.615375 global_best=0.615375 es=4/10
[2026-06-10 22:17:49] [representation][ae_width_only][cand_004_d1_w5] epoch=89 architecture=[5] train_loss=0.615251 val_loss=0.615208 candidate_best=0.615208 global_best=0.615208 es=0/10
[2026-06-10 22:17:57] [representation][ae_width_only][cand_004_d1_w5] epoch=90 architecture=[5] train_loss=0.615272 val_loss=0.615256 candidate_best=0.615208 global_best=0.615208 es=1/10
[2026-06-10 22:18:03] [representation][ae_width_only][cand_004_d1_w5] epoch=91 architecture=[5] train_loss=0.615205 val_loss=0.615067 candidate_best=0.615067 global_best=0.615067 es=0/10
[2026-06-10 22:18:08] [representation][ae_width_only][cand_004_d1_w5] epoch=92 architecture=[5] train_loss=0.615131 val_loss=0.615239 candidate_best=0.615067 global_best=0.615067 es=1/10
[2026-06-10 22:18:14] [representation][ae_width_only][cand_004_d1_w5] epoch=93 architecture=[5] train_loss=0.615191 val_loss=0.615013 candidate_best=0.615067 global_best=0.615067 es=2/10
[2026-06-10 22:18:20] [representation][ae_width_only][cand_004_d1_w5] epoch=94 architecture=[5] train_loss=0.615047 val_loss=0.614944 candidate_best=0.614944 global_best=0.614944 es=0/10
[2026-06-10 22:18:28] [representation][ae_width_only][cand_004_d1_w5] epoch=95 architecture=[5] train_loss=0.615040 val_loss=0.614935 candidate_best=0.614944 global_best=0.614944 es=1/10
[2026-06-10 22:18:33] [representation][ae_width_only][cand_004_d1_w5] epoch=96 architecture=[5] train_loss=0.614907 val_loss=0.614838 candidate_best=0.614838 global_best=0.614838 es=0/10
[2026-06-10 22:18:39] [representation][ae_width_only][cand_004_d1_w5] epoch=97 architecture=[5] train_loss=0.614926 val_loss=0.614796 candidate_best=0.614838 global_best=0.614838 es=1/10
[2026-06-10 22:18:45] [representation][ae_width_only][cand_004_d1_w5] epoch=98 architecture=[5] train_loss=0.614921 val_loss=0.614886 candidate_best=0.614838 global_best=0.614838 es=2/10
[2026-06-10 22:18:50] [representation][ae_width_only][cand_004_d1_w5] epoch=99 architecture=[5] train_loss=0.614651 val_loss=0.614471 candidate_best=0.614471 global_best=0.614471 es=0/10
[2026-06-10 22:18:58] [representation][ae_width_only][cand_004_d1_w5] epoch=100 architecture=[5] train_loss=0.614650 val_loss=0.614405 candidate_best=0.614471 global_best=0.614471 es=1/10
[2026-06-10 22:19:04] [representation][ae_width_only][cand_004_d1_w5] epoch=101 architecture=[5] train_loss=0.614503 val_loss=0.614287 candidate_best=0.614287 global_best=0.614287 es=0/10
[2026-06-10 22:19:10] [representation][ae_width_only][cand_004_d1_w5] epoch=102 architecture=[5] train_loss=0.614642 val_loss=0.614313 candidate_best=0.614287 global_best=0.614287 es=1/10
[2026-06-10 22:19:15] [representation][ae_width_only][cand_004_d1_w5] epoch=103 architecture=[5] train_loss=0.614426 val_loss=0.614191 candidate_best=0.614287 global_best=0.614287 es=2/10
[2026-06-10 22:19:21] [representation][ae_width_only][cand_004_d1_w5] epoch=104 architecture=[5] train_loss=0.614246 val_loss=0.613885 candidate_best=0.613885 global_best=0.613885 es=0/10
[2026-06-10 22:19:29] [representation][ae_width_only][cand_004_d1_w5] epoch=105 architecture=[5] train_loss=0.613741 val_loss=0.613299 candidate_best=0.613299 global_best=0.613299 es=0/10
[2026-06-10 22:19:35] [representation][ae_width_only][cand_004_d1_w5] epoch=106 architecture=[5] train_loss=0.613629 val_loss=0.613179 candidate_best=0.613179 global_best=0.613179 es=0/10
[2026-06-10 22:19:40] [representation][ae_width_only][cand_004_d1_w5] epoch=107 architecture=[5] train_loss=0.613540 val_loss=0.613223 candidate_best=0.613179 global_best=0.613179 es=1/10
[2026-06-10 22:19:46] [representation][ae_width_only][cand_004_d1_w5] epoch=108 architecture=[5] train_loss=0.613455 val_loss=0.612991 candidate_best=0.612991 global_best=0.612991 es=0/10
[2026-06-10 22:19:52] [representation][ae_width_only][cand_004_d1_w5] epoch=109 architecture=[5] train_loss=0.613387 val_loss=0.613023 candidate_best=0.612991 global_best=0.612991 es=1/10
[2026-06-10 22:20:00] [representation][ae_width_only][cand_004_d1_w5] epoch=110 architecture=[5] train_loss=0.613330 val_loss=0.612855 candidate_best=0.612855 global_best=0.612855 es=0/10
[2026-06-10 22:20:06] [representation][ae_width_only][cand_004_d1_w5] epoch=111 architecture=[5] train_loss=0.613225 val_loss=0.612782 candidate_best=0.612855 global_best=0.612855 es=1/10
[2026-06-10 22:20:11] [representation][ae_width_only][cand_004_d1_w5] epoch=112 architecture=[5] train_loss=0.613410 val_loss=0.612813 candidate_best=0.612855 global_best=0.612855 es=2/10
[2026-06-10 22:20:17] [representation][ae_width_only][cand_004_d1_w5] epoch=113 architecture=[5] train_loss=0.613041 val_loss=0.612771 candidate_best=0.612855 global_best=0.612855 es=3/10
[2026-06-10 22:20:23] [representation][ae_width_only][cand_004_d1_w5] epoch=114 architecture=[5] train_loss=0.613036 val_loss=0.612481 candidate_best=0.612481 global_best=0.612481 es=0/10
[2026-06-10 22:20:31] [representation][ae_width_only][cand_004_d1_w5] epoch=115 architecture=[5] train_loss=0.612773 val_loss=0.612324 candidate_best=0.612324 global_best=0.612324 es=0/10
[2026-06-10 22:20:36] [representation][ae_width_only][cand_004_d1_w5] epoch=116 architecture=[5] train_loss=0.612596 val_loss=0.611904 candidate_best=0.611904 global_best=0.611904 es=0/10
[2026-06-10 22:20:42] [representation][ae_width_only][cand_004_d1_w5] epoch=117 architecture=[5] train_loss=0.612561 val_loss=0.612170 candidate_best=0.611904 global_best=0.611904 es=1/10
[2026-06-10 22:20:48] [representation][ae_width_only][cand_004_d1_w5] epoch=118 architecture=[5] train_loss=0.612599 val_loss=0.611895 candidate_best=0.611904 global_best=0.611904 es=2/10
[2026-06-10 22:20:54] [representation][ae_width_only][cand_004_d1_w5] epoch=119 architecture=[5] train_loss=0.612369 val_loss=0.611970 candidate_best=0.611904 global_best=0.611904 es=3/10
[2026-06-10 22:21:02] [representation][ae_width_only][cand_004_d1_w5] epoch=120 architecture=[5] train_loss=0.612422 val_loss=0.611793 candidate_best=0.611793 global_best=0.611793 es=0/10
[2026-06-10 22:21:07] [representation][ae_width_only][cand_004_d1_w5] epoch=121 architecture=[5] train_loss=0.612401 val_loss=0.611720 candidate_best=0.611793 global_best=0.611793 es=1/10
[2026-06-10 22:21:13] [representation][ae_width_only][cand_004_d1_w5] epoch=122 architecture=[5] train_loss=0.612299 val_loss=0.611733 candidate_best=0.611793 global_best=0.611793 es=2/10
[2026-06-10 22:21:19] [representation][ae_width_only][cand_004_d1_w5] epoch=123 architecture=[5] train_loss=0.612173 val_loss=0.611746 candidate_best=0.611793 global_best=0.611793 es=3/10
[2026-06-10 22:21:25] [representation][ae_width_only][cand_004_d1_w5] epoch=124 architecture=[5] train_loss=0.612112 val_loss=0.611382 candidate_best=0.611382 global_best=0.611382 es=0/10
[2026-06-10 22:21:33] [representation][ae_width_only][cand_004_d1_w5] epoch=125 architecture=[5] train_loss=0.611824 val_loss=0.611049 candidate_best=0.611049 global_best=0.611049 es=0/10
[2026-06-10 22:21:38] [representation][ae_width_only][cand_004_d1_w5] epoch=126 architecture=[5] train_loss=0.611632 val_loss=0.611047 candidate_best=0.611049 global_best=0.611049 es=1/10
[2026-06-10 22:21:44] [representation][ae_width_only][cand_004_d1_w5] epoch=127 architecture=[5] train_loss=0.611604 val_loss=0.610978 candidate_best=0.611049 global_best=0.611049 es=2/10
[2026-06-10 22:21:50] [representation][ae_width_only][cand_004_d1_w5] epoch=128 architecture=[5] train_loss=0.611422 val_loss=0.610575 candidate_best=0.610575 global_best=0.610575 es=0/10
[2026-06-10 22:21:56] [representation][ae_width_only][cand_004_d1_w5] epoch=129 architecture=[5] train_loss=0.611267 val_loss=0.610499 candidate_best=0.610575 global_best=0.610575 es=1/10
[2026-06-10 22:22:03] [representation][ae_width_only][cand_004_d1_w5] epoch=130 architecture=[5] train_loss=0.611267 val_loss=0.610542 candidate_best=0.610575 global_best=0.610575 es=2/10
[2026-06-10 22:22:09] [representation][ae_width_only][cand_004_d1_w5] epoch=131 architecture=[5] train_loss=0.611214 val_loss=0.610417 candidate_best=0.610417 global_best=0.610417 es=0/10
[2026-06-10 22:22:15] [representation][ae_width_only][cand_004_d1_w5] epoch=132 architecture=[5] train_loss=0.611064 val_loss=0.610202 candidate_best=0.610202 global_best=0.610202 es=0/10
[2026-06-10 22:22:21] [representation][ae_width_only][cand_004_d1_w5] epoch=133 architecture=[5] train_loss=0.611025 val_loss=0.610258 candidate_best=0.610202 global_best=0.610202 es=1/10
[2026-06-10 22:22:26] [representation][ae_width_only][cand_004_d1_w5] epoch=134 architecture=[5] train_loss=0.610969 val_loss=0.610181 candidate_best=0.610202 global_best=0.610202 es=2/10
[2026-06-10 22:22:34] [representation][ae_width_only][cand_004_d1_w5] epoch=135 architecture=[5] train_loss=0.610949 val_loss=0.610095 candidate_best=0.610095 global_best=0.610095 es=0/10
[2026-06-10 22:22:40] [representation][ae_width_only][cand_004_d1_w5] epoch=136 architecture=[5] train_loss=0.610823 val_loss=0.609875 candidate_best=0.609875 global_best=0.609875 es=0/10
[2026-06-10 22:22:46] [representation][ae_width_only][cand_004_d1_w5] epoch=137 architecture=[5] train_loss=0.610734 val_loss=0.609940 candidate_best=0.609875 global_best=0.609875 es=1/10
[2026-06-10 22:22:52] [representation][ae_width_only][cand_004_d1_w5] epoch=138 architecture=[5] train_loss=0.610717 val_loss=0.610108 candidate_best=0.609875 global_best=0.609875 es=2/10
[2026-06-10 22:22:58] [representation][ae_width_only][cand_004_d1_w5] epoch=139 architecture=[5] train_loss=0.610830 val_loss=0.609792 candidate_best=0.609875 global_best=0.609875 es=3/10
[2026-06-10 22:23:05] [representation][ae_width_only][cand_004_d1_w5] epoch=140 architecture=[5] train_loss=0.610641 val_loss=0.609645 candidate_best=0.609645 global_best=0.609645 es=0/10
