task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
representation,ae_width_only,10,cand_010_d4_w4,"[4, 4, 3, 3]",0.6490491365621518,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_010_d4_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_010_d4_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.6780343265271315,,False
representation,ae_width_only,11,cand_011_d4_w4,"[4, 4, 4, 3]",0.6423500311208267,141,151,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_011_d4_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_011_d4_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.6780343265271315,,False
representation,ae_width_only,12,cand_012_d4_w4,"[4, 4, 4, 4]",0.6391452745487209,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_012_d4_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_012_d4_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.6391452745487209,5.735557988280463,False
representation,ae_width_only,13,cand_013_d4_w5,"[5, 4, 4, 4]",0.6224602996298673,100,110,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_013_d4_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_013_d4_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.6391452745487209,,False
representation,ae_width_only,14,cand_014_d4_w5,"[5, 5, 4, 4]",0.6218143106655882,96,106,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_014_d4_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_014_d4_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.6391452745487209,,False
representation,ae_width_only,15,cand_015_d4_w5,"[5, 5, 5, 4]",0.6239250336066205,110,120,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_015_d4_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_015_d4_w5/checkpoint_last.pt,False,width,0,0,0,True,0,0.6391452745487209,,False
representation,ae_width_only,16,cand_016_d4_w5,"[5, 5, 5, 5]",0.6230786952926699,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_016_d4_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_016_d4_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.6218143106655882,2.711584450869878,False
representation,ae_width_only,17,cand_017_d4_w6,"[6, 5, 5, 5]",0.6107651954913816,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_017_d4_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_017_d4_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6218143106655882,,False
representation,ae_width_only,18,cand_018_d4_w6,"[6, 6, 5, 5]",0.6033289930097876,108,118,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_018_d4_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_018_d4_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6218143106655882,,False
representation,ae_width_only,19,cand_019_d4_w6,"[6, 6, 6, 5]",0.5992229133749482,67,77,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_019_d4_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_019_d4_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6218143106655882,,False
representation,ae_width_only,20,cand_020_d4_w6,"[6, 6, 6, 6]",0.5968837092851017,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_020_d4_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_020_d4_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.5968837092851017,4.009332199801077,False
representation,ae_width_only,21,cand_021_d4_w7,"[7, 6, 6, 6]",0.5919373451640619,64,74,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_021_d4_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_021_d4_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.5968837092851017,,False
representation,ae_width_only,22,cand_022_d4_w7,"[7, 7, 6, 6]",0.5839027799426769,104,114,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_022_d4_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_022_d4_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.5968837092851017,,False
representation,ae_width_only,23,cand_023_d4_w7,"[7, 7, 7, 6]",0.584332272805613,48,58,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_023_d4_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_023_d4_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.5968837092851017,,False
representation,ae_width_only,24,cand_024_d4_w7,"[7, 7, 7, 7]",0.5810064336011886,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_024_d4_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_024_d4_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.5810064336011886,2.660028316559277,False
representation,ae_width_only,25,cand_025_d4_w8,"[8, 7, 7, 7]",0.574804962791368,76,86,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_025_d4_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_025_d4_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5810064336011886,,False
representation,ae_width_only,26,cand_026_d4_w8,"[8, 8, 7, 7]",0.5657217162699485,95,105,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_026_d4_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_026_d4_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5810064336011886,,False
representation,ae_width_only,27,cand_027_d4_w8,"[8, 8, 8, 7]",0.5547830251955465,105,115,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_027_d4_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_027_d4_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5810064336011886,,False
representation,ae_width_only,28,cand_028_d4_w8,"[8, 8, 8, 8]",0.5518348334935386,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_028_d4_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_028_d4_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.5518348334935386,5.020873852779725,False
representation,ae_width_only,29,cand_029_d4_w9,"[9, 8, 8, 8]",0.5528841122290622,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_029_d4_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_029_d4_w9/checkpoint_last.pt,False,width,0,0,0,False,0,0.5518348334935386,,False
representation,ae_width_only,30,cand_030_d4_w9,"[9, 9, 8, 8]",0.5475963374269257,58,68,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_030_d4_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_030_d4_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5518348334935386,,False
representation,ae_width_only,31,cand_031_d4_w9,"[9, 9, 9, 8]",0.5454645432237278,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_031_d4_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_031_d4_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5518348334935386,,False
representation,ae_width_only,32,cand_032_d4_w9,"[9, 9, 9, 9]",0.5424685043658006,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_032_d4_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_032_d4_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.5424685043658006,1.6973066140899218,False
representation,ae_width_only,33,cand_033_d4_w10,"[10, 9, 9, 9]",0.5299740734193655,69,79,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_033_d4_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_033_d4_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5424685043658006,,False
representation,ae_width_only,34,cand_034_d4_w10,"[10, 10, 9, 9]",0.5224529226506094,78,88,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_034_d4_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_034_d4_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5424685043658006,,False
representation,ae_width_only,35,cand_035_d4_w10,"[10, 10, 10, 9]",0.5191454495975941,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_035_d4_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_035_d4_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5424685043658006,,False
representation,ae_width_only,36,cand_036_d4_w10,"[10, 10, 10, 10]",0.5178453114627304,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_036_d4_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_036_d4_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.5178453114627304,4.539100925657831,False
representation,ae_width_only,37,cand_037_d4_w11,"[11, 10, 10, 10]",0.5154992165297695,51,61,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_037_d4_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_037_d4_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5178453114627304,,False
representation,ae_width_only,38,cand_038_d4_w11,"[11, 11, 10, 10]",0.513242364787384,119,129,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_038_d4_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_038_d4_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5178453114627304,,False
representation,ae_width_only,39,cand_039_d4_w11,"[11, 11, 11, 10]",0.5059163806951427,103,113,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_039_d4_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_039_d4_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5178453114627304,,False
representation,ae_width_only,40,cand_040_d4_w11,"[11, 11, 11, 11]",0.5045278762363961,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_040_d4_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_040_d4_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.5045278762363961,2.5717014196222556,False
representation,ae_width_only,41,cand_041_d4_w12,"[12, 11, 11, 11]",0.4946040265715181,57,67,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_041_d4_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_041_d4_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.5045278762363961,,False
representation,ae_width_only,42,cand_042_d4_w12,"[12, 12, 11, 11]",0.4927664730147165,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_042_d4_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_042_d4_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.5045278762363961,,False
representation,ae_width_only,43,cand_043_d4_w12,"[12, 12, 12, 11]",0.48786759058451834,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_043_d4_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_043_d4_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.5045278762363961,,False
representation,ae_width_only,44,cand_044_d4_w12,"[12, 12, 12, 12]",0.4861946356256325,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_044_d4_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_044_d4_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.4861946356256325,3.6337418553605465,False
representation,ae_width_only,45,cand_045_d4_w13,"[13, 12, 12, 12]",0.4777503007906948,110,120,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_045_d4_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_045_d4_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.4861946356256325,,False
representation,ae_width_only,46,cand_046_d4_w13,"[13, 13, 12, 12]",0.4720437632332599,94,104,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_046_d4_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_046_d4_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.4861946356256325,,False
representation,ae_width_only,47,cand_047_d4_w13,"[13, 13, 13, 12]",0.4700401773786334,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_047_d4_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_047_d4_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.4861946356256325,,False
representation,ae_width_only,48,cand_048_d4_w13,"[13, 13, 13, 13]",0.4687617273264499,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_048_d4_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_048_d4_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.4687617273264499,3.5855821972922484,False
representation,ae_width_only,49,cand_049_d4_w14,"[14, 13, 13, 13]",0.4667718632836011,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_049_d4_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_049_d4_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.4687617273264499,,False
representation,ae_width_only,50,cand_050_d4_w14,"[14, 14, 13, 13]",0.4646112285142134,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_050_d4_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_050_d4_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.4687617273264499,,False
representation,ae_width_only,51,cand_051_d4_w14,"[14, 14, 14, 13]",0.4588011956796989,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_051_d4_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_051_d4_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.4687617273264499,,False
representation,ae_width_only,52,cand_052_d4_w14,"[14, 14, 14, 14]",0.4582657269796622,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_052_d4_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_052_d4_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.4582657269796622,2.239090722412615,False
representation,ae_width_only,53,cand_053_d4_w15,"[15, 14, 14, 14]",0.4503385030824845,58,68,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_053_d4_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_053_d4_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.4582657269796622,,False
representation,ae_width_only,54,cand_054_d4_w15,"[15, 15, 14, 14]",0.44301710844119935,77,87,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_054_d4_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_054_d4_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.4582657269796622,,False
representation,ae_width_only,55,cand_055_d4_w15,"[15, 15, 15, 14]",0.4353311817655588,81,91,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_055_d4_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_055_d4_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.4582657269796622,,False
representation,ae_width_only,56,cand_056_d4_w15,"[15, 15, 15, 15]",0.4327478925615836,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_056_d4_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_056_d4_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.4327478925615836,5.568348867427112,False
representation,ae_width_only,57,cand_057_d4_w16,"[16, 15, 15, 15]",0.43238745901055725,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_057_d4_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_057_d4_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.4327478925615836,,False
representation,ae_width_only,58,cand_058_d4_w16,"[16, 16, 15, 15]",0.4297422266168969,70,80,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_058_d4_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d4/representation/ae_width_only/cand_058_d4_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.4327478925615836,,False
