[2025-12-16 09:45:38] Initialized ContinuousLogger for ae_stl (Mode: width_to_depth)
[2025-12-16 09:45:38] Logs: results_adp_ae_stl_cifar10_w1d1_w2d\training_log.txt
[2025-12-16 09:45:38] CSV: results_adp_ae_stl_cifar10_w1d1_w2d\training_stats.csv
[2025-12-16 09:45:38] 
================================================================================
[2025-12-16 09:45:38] ADP SEARCH STARTED: mode=width_to_depth, delta=0.001
[2025-12-16 09:45:38] Initial: width=1, depth=1, neurons=2
[2025-12-16 09:45:38] ================================================================================

[2025-12-16 09:45:38] [INITIAL TRAINING] width=1, depth=1
[2025-12-16 12:55:42]   Epoch  97/10000000000000000000 | Device: cuda | Train Loss: 0.005734 | Val Loss: 0.005574 | Best: 0.005448 | ES: 3/10
[2025-12-16 12:55:55]   Epoch  98/10000000000000000000 | Device: cuda | Train Loss: 0.005695 | Val Loss: 0.005476 | Best: 0.005448 | ES: 4/10
[2025-12-16 12:56:09]   Epoch  99/10000000000000000000 | Device: cuda | Train Loss: 0.005720 | Val Loss: 0.005510 | Best: 0.005448 | ES: 5/10
[2025-12-16 12:56:23]   Epoch 100/10000000000000000000 | Device: cuda | Train Loss: 0.005708 | Val Loss: 0.005448 | Best: 0.005448 | ES: 6/10
[2025-12-16 12:56:36]   Epoch 101/10000000000000000000 | Device: cuda | Train Loss: 0.005714 | Val Loss: 0.005444 | Best: 0.005444 | ES: 0/10 ✓ NEW BEST
[2025-12-16 12:56:50]   Epoch 102/10000000000000000000 | Device: cuda | Train Loss: 0.005724 | Val Loss: 0.005463 | Best: 0.005444 | ES: 1/10
[2025-12-16 12:57:04]   Epoch 103/10000000000000000000 | Device: cuda | Train Loss: 0.005733 | Val Loss: 0.005435 | Best: 0.005435 | ES: 0/10 ✓ NEW BEST
[2025-12-16 12:57:18]   Epoch 104/10000000000000000000 | Device: cuda | Train Loss: 0.005696 | Val Loss: 0.005446 | Best: 0.005435 | ES: 1/10
[2025-12-16 12:57:32]   Epoch 105/10000000000000000000 | Device: cuda | Train Loss: 0.005704 | Val Loss: 0.005553 | Best: 0.005435 | ES: 2/10
[2025-12-16 12:57:46]   Epoch 106/10000000000000000000 | Device: cuda | Train Loss: 0.005700 | Val Loss: 0.005450 | Best: 0.005435 | ES: 3/10
[2025-12-16 12:57:59]   Epoch 107/10000000000000000000 | Device: cuda | Train Loss: 0.005685 | Val Loss: 0.005489 | Best: 0.005435 | ES: 4/10
[2025-12-16 12:58:13]   Epoch 108/10000000000000000000 | Device: cuda | Train Loss: 0.005702 | Val Loss: 0.005480 | Best: 0.005435 | ES: 5/10
[2025-12-16 12:58:27]   Epoch 109/10000000000000000000 | Device: cuda | Train Loss: 0.005729 | Val Loss: 0.005433 | Best: 0.005433 | ES: 0/10 ✓ NEW BEST
[2025-12-16 12:58:40]   Epoch 110/10000000000000000000 | Device: cuda | Train Loss: 0.005709 | Val Loss: 0.005483 | Best: 0.005433 | ES: 1/10
[2025-12-16 12:58:54]   Epoch 111/10000000000000000000 | Device: cuda | Train Loss: 0.005678 | Val Loss: 0.005412 | Best: 0.005412 | ES: 0/10 ✓ NEW BEST
[2025-12-16 12:59:08]   Epoch 112/10000000000000000000 | Device: cuda | Train Loss: 0.005699 | Val Loss: 0.005493 | Best: 0.005412 | ES: 1/10
[2025-12-16 12:59:22]   Epoch 113/10000000000000000000 | Device: cuda | Train Loss: 0.005702 | Val Loss: 0.005464 | Best: 0.005412 | ES: 2/10
[2025-12-16 12:59:36]   Epoch 114/10000000000000000000 | Device: cuda | Train Loss: 0.005675 | Val Loss: 0.005429 | Best: 0.005412 | ES: 3/10
[2025-12-16 12:59:50]   Epoch 115/10000000000000000000 | Device: cuda | Train Loss: 0.005681 | Val Loss: 0.005412 | Best: 0.005412 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:00:04]   Epoch 116/10000000000000000000 | Device: cuda | Train Loss: 0.005693 | Val Loss: 0.005433 | Best: 0.005412 | ES: 1/10
[2025-12-16 13:00:17]   Epoch 117/10000000000000000000 | Device: cuda | Train Loss: 0.005734 | Val Loss: 0.005454 | Best: 0.005412 | ES: 2/10
[2025-12-16 13:00:31]   Epoch 118/10000000000000000000 | Device: cuda | Train Loss: 0.005662 | Val Loss: 0.005433 | Best: 0.005412 | ES: 3/10
[2025-12-16 13:00:45]   Epoch 119/10000000000000000000 | Device: cuda | Train Loss: 0.005690 | Val Loss: 0.005494 | Best: 0.005412 | ES: 4/10
[2025-12-16 13:00:58]   Epoch 120/10000000000000000000 | Device: cuda | Train Loss: 0.005671 | Val Loss: 0.005415 | Best: 0.005412 | ES: 5/10
[2025-12-16 13:01:12]   Epoch 121/10000000000000000000 | Device: cuda | Train Loss: 0.005681 | Val Loss: 0.005447 | Best: 0.005412 | ES: 6/10
[2025-12-16 13:01:26]   Epoch 122/10000000000000000000 | Device: cuda | Train Loss: 0.005672 | Val Loss: 0.005415 | Best: 0.005412 | ES: 7/10
[2025-12-16 13:01:40]   Epoch 123/10000000000000000000 | Device: cuda | Train Loss: 0.005663 | Val Loss: 0.005410 | Best: 0.005410 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:01:53]   Epoch 124/10000000000000000000 | Device: cuda | Train Loss: 0.005682 | Val Loss: 0.005525 | Best: 0.005410 | ES: 1/10
[2025-12-16 13:02:07]   Epoch 125/10000000000000000000 | Device: cuda | Train Loss: 0.005686 | Val Loss: 0.005508 | Best: 0.005410 | ES: 2/10
[2025-12-16 13:02:21]   Epoch 126/10000000000000000000 | Device: cuda | Train Loss: 0.005693 | Val Loss: 0.005459 | Best: 0.005410 | ES: 3/10
[2025-12-16 13:02:35]   Epoch 127/10000000000000000000 | Device: cuda | Train Loss: 0.005672 | Val Loss: 0.005418 | Best: 0.005410 | ES: 4/10
[2025-12-16 13:02:49]   Epoch 128/10000000000000000000 | Device: cuda | Train Loss: 0.005651 | Val Loss: 0.005510 | Best: 0.005410 | ES: 5/10
[2025-12-16 13:03:03]   Epoch 129/10000000000000000000 | Device: cuda | Train Loss: 0.005653 | Val Loss: 0.005414 | Best: 0.005410 | ES: 6/10
[2025-12-16 13:03:17]   Epoch 130/10000000000000000000 | Device: cuda | Train Loss: 0.005678 | Val Loss: 0.005383 | Best: 0.005383 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:03:30]   Epoch 131/10000000000000000000 | Device: cuda | Train Loss: 0.005645 | Val Loss: 0.005449 | Best: 0.005383 | ES: 1/10
[2025-12-16 13:03:45]   Epoch 132/10000000000000000000 | Device: cuda | Train Loss: 0.005645 | Val Loss: 0.005428 | Best: 0.005383 | ES: 2/10
[2025-12-16 13:03:59]   Epoch 133/10000000000000000000 | Device: cuda | Train Loss: 0.005678 | Val Loss: 0.005433 | Best: 0.005383 | ES: 3/10
[2025-12-16 13:04:12]   Epoch 134/10000000000000000000 | Device: cuda | Train Loss: 0.005664 | Val Loss: 0.005400 | Best: 0.005383 | ES: 4/10
[2025-12-16 13:04:26]   Epoch 135/10000000000000000000 | Device: cuda | Train Loss: 0.005651 | Val Loss: 0.005473 | Best: 0.005383 | ES: 5/10
[2025-12-16 13:04:40]   Epoch 136/10000000000000000000 | Device: cuda | Train Loss: 0.005651 | Val Loss: 0.005401 | Best: 0.005383 | ES: 6/10
[2025-12-16 13:04:54]   Epoch 137/10000000000000000000 | Device: cuda | Train Loss: 0.005679 | Val Loss: 0.005405 | Best: 0.005383 | ES: 7/10
[2025-12-16 13:05:08]   Epoch 138/10000000000000000000 | Device: cuda | Train Loss: 0.005675 | Val Loss: 0.005379 | Best: 0.005379 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:05:21]   Epoch 139/10000000000000000000 | Device: cuda | Train Loss: 0.005669 | Val Loss: 0.005432 | Best: 0.005379 | ES: 1/10
[2025-12-16 13:05:35]   Epoch 140/10000000000000000000 | Device: cuda | Train Loss: 0.005670 | Val Loss: 0.005661 | Best: 0.005379 | ES: 2/10
[2025-12-16 13:05:49]   Epoch 141/10000000000000000000 | Device: cuda | Train Loss: 0.005652 | Val Loss: 0.005434 | Best: 0.005379 | ES: 3/10
[2025-12-16 13:06:02]   Epoch 142/10000000000000000000 | Device: cuda | Train Loss: 0.005654 | Val Loss: 0.005370 | Best: 0.005370 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:06:16]   Epoch 143/10000000000000000000 | Device: cuda | Train Loss: 0.005641 | Val Loss: 0.005492 | Best: 0.005370 | ES: 1/10
[2025-12-16 13:06:30]   Epoch 144/10000000000000000000 | Device: cuda | Train Loss: 0.005686 | Val Loss: 0.005400 | Best: 0.005370 | ES: 2/10
[2025-12-16 13:06:44]   Epoch 145/10000000000000000000 | Device: cuda | Train Loss: 0.005688 | Val Loss: 0.005406 | Best: 0.005370 | ES: 3/10
[2025-12-16 13:06:58]   Epoch 146/10000000000000000000 | Device: cuda | Train Loss: 0.005651 | Val Loss: 0.005387 | Best: 0.005370 | ES: 4/10
[2025-12-16 13:07:12]   Epoch 147/10000000000000000000 | Device: cuda | Train Loss: 0.005654 | Val Loss: 0.005406 | Best: 0.005370 | ES: 5/10
[2025-12-16 13:07:26]   Epoch 148/10000000000000000000 | Device: cuda | Train Loss: 0.005645 | Val Loss: 0.005409 | Best: 0.005370 | ES: 6/10
[2025-12-16 13:07:39]   Epoch 149/10000000000000000000 | Device: cuda | Train Loss: 0.005648 | Val Loss: 0.005433 | Best: 0.005370 | ES: 7/10
[2025-12-16 13:07:53]   Epoch 150/10000000000000000000 | Device: cuda | Train Loss: 0.005619 | Val Loss: 0.005464 | Best: 0.005370 | ES: 8/10
[2025-12-16 13:08:07]   Epoch 151/10000000000000000000 | Device: cuda | Train Loss: 0.005626 | Val Loss: 0.005371 | Best: 0.005370 | ES: 9/10
[2025-12-16 13:08:21]   Epoch 152/10000000000000000000 | Device: cuda | Train Loss: 0.005624 | Val Loss: 0.005441 | Best: 0.005370 | ES: 10/10
[2025-12-16 13:08:21]   Early stopping triggered at epoch 152
[2025-12-16 13:08:21] [DEPTH OPT] ✗ No improvement (delta=0.001) | Failures: 2/2
[2025-12-16 13:08:21] 
[DEPTH OPT COMPLETE] Best depth: 1, Best loss: 0.005456, Total expansions: 2

[2025-12-16 13:08:21] 
[DEPTH OPTIMIZATION] Starting at width=4, depth=1
[2025-12-16 13:08:34]   Epoch   1/10000000000000000000 | Device: cuda | Train Loss: 0.005679 | Val Loss: 0.005566 | Best: 0.005566 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:08:47]   Epoch   2/10000000000000000000 | Device: cuda | Train Loss: 0.005696 | Val Loss: 0.005457 | Best: 0.005457 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:08:59]   Epoch   3/10000000000000000000 | Device: cuda | Train Loss: 0.005671 | Val Loss: 0.005457 | Best: 0.005457 | ES: 1/10
[2025-12-16 13:09:12]   Epoch   4/10000000000000000000 | Device: cuda | Train Loss: 0.005684 | Val Loss: 0.005464 | Best: 0.005457 | ES: 2/10
[2025-12-16 13:09:24]   Epoch   5/10000000000000000000 | Device: cuda | Train Loss: 0.005669 | Val Loss: 0.005455 | Best: 0.005455 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:09:37]   Epoch   6/10000000000000000000 | Device: cuda | Train Loss: 0.005681 | Val Loss: 0.005560 | Best: 0.005455 | ES: 1/10
[2025-12-16 13:09:50]   Epoch   7/10000000000000000000 | Device: cuda | Train Loss: 0.005676 | Val Loss: 0.005580 | Best: 0.005455 | ES: 2/10
[2025-12-16 13:10:03]   Epoch   8/10000000000000000000 | Device: cuda | Train Loss: 0.005670 | Val Loss: 0.005456 | Best: 0.005455 | ES: 3/10
[2025-12-16 13:10:15]   Epoch   9/10000000000000000000 | Device: cuda | Train Loss: 0.005678 | Val Loss: 0.005460 | Best: 0.005455 | ES: 4/10
[2025-12-16 13:10:28]   Epoch  10/10000000000000000000 | Device: cuda | Train Loss: 0.005669 | Val Loss: 0.005484 | Best: 0.005455 | ES: 5/10
[2025-12-16 13:10:41]   Epoch  11/10000000000000000000 | Device: cuda | Train Loss: 0.005684 | Val Loss: 0.005700 | Best: 0.005455 | ES: 6/10
[2025-12-16 13:10:53]   Epoch  12/10000000000000000000 | Device: cuda | Train Loss: 0.005675 | Val Loss: 0.005468 | Best: 0.005455 | ES: 7/10
[2025-12-16 13:11:05]   Epoch  13/10000000000000000000 | Device: cuda | Train Loss: 0.005687 | Val Loss: 0.005532 | Best: 0.005455 | ES: 8/10
[2025-12-16 13:11:18]   Epoch  14/10000000000000000000 | Device: cuda | Train Loss: 0.005674 | Val Loss: 0.005460 | Best: 0.005455 | ES: 9/10
[2025-12-16 13:11:31]   Epoch  15/10000000000000000000 | Device: cuda | Train Loss: 0.005690 | Val Loss: 0.005461 | Best: 0.005455 | ES: 10/10
[2025-12-16 13:11:31]   Early stopping triggered at epoch 15
[2025-12-16 13:11:31] [DEPTH OPT] Base result: 0.005455

[2025-12-16 13:11:31] 
[DEPTH EXPANSION #1] depth: 1 → 2, neurons: 12
[2025-12-16 13:11:44]   Epoch   1/10000000000000000000 | Device: cuda | Train Loss: 0.364173 | Val Loss: 0.104441 | Best: 0.104441 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:11:58]   Epoch   2/10000000000000000000 | Device: cuda | Train Loss: 0.063874 | Val Loss: 0.047376 | Best: 0.047376 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:12:12]   Epoch   3/10000000000000000000 | Device: cuda | Train Loss: 0.041186 | Val Loss: 0.035996 | Best: 0.035996 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:12:25]   Epoch   4/10000000000000000000 | Device: cuda | Train Loss: 0.032852 | Val Loss: 0.029611 | Best: 0.029611 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:12:39]   Epoch   5/10000000000000000000 | Device: cuda | Train Loss: 0.027733 | Val Loss: 0.025388 | Best: 0.025388 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:12:53]   Epoch   6/10000000000000000000 | Device: cuda | Train Loss: 0.024162 | Val Loss: 0.022357 | Best: 0.022357 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:13:06]   Epoch   7/10000000000000000000 | Device: cuda | Train Loss: 0.021540 | Val Loss: 0.020056 | Best: 0.020056 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:13:20]   Epoch   8/10000000000000000000 | Device: cuda | Train Loss: 0.019493 | Val Loss: 0.018279 | Best: 0.018279 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:13:33]   Epoch   9/10000000000000000000 | Device: cuda | Train Loss: 0.017878 | Val Loss: 0.016903 | Best: 0.016903 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:13:46]   Epoch  10/10000000000000000000 | Device: cuda | Train Loss: 0.016533 | Val Loss: 0.015613 | Best: 0.015613 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:14:00]   Epoch  11/10000000000000000000 | Device: cuda | Train Loss: 0.015368 | Val Loss: 0.014489 | Best: 0.014489 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:14:13]   Epoch  12/10000000000000000000 | Device: cuda | Train Loss: 0.014341 | Val Loss: 0.013559 | Best: 0.013559 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:14:27]   Epoch  13/10000000000000000000 | Device: cuda | Train Loss: 0.013433 | Val Loss: 0.012672 | Best: 0.012672 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:14:40]   Epoch  14/10000000000000000000 | Device: cuda | Train Loss: 0.012592 | Val Loss: 0.011945 | Best: 0.011945 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:14:53]   Epoch  15/10000000000000000000 | Device: cuda | Train Loss: 0.011884 | Val Loss: 0.011255 | Best: 0.011255 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:15:06]   Epoch  16/10000000000000000000 | Device: cuda | Train Loss: 0.011255 | Val Loss: 0.010720 | Best: 0.010720 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:15:20]   Epoch  17/10000000000000000000 | Device: cuda | Train Loss: 0.010740 | Val Loss: 0.010264 | Best: 0.010264 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:15:33]   Epoch  18/10000000000000000000 | Device: cuda | Train Loss: 0.010312 | Val Loss: 0.009826 | Best: 0.009826 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:15:47]   Epoch  19/10000000000000000000 | Device: cuda | Train Loss: 0.009937 | Val Loss: 0.009497 | Best: 0.009497 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:16:00]   Epoch  20/10000000000000000000 | Device: cuda | Train Loss: 0.009650 | Val Loss: 0.009220 | Best: 0.009220 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:16:14]   Epoch  21/10000000000000000000 | Device: cuda | Train Loss: 0.009353 | Val Loss: 0.008960 | Best: 0.008960 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:16:27]   Epoch  22/10000000000000000000 | Device: cuda | Train Loss: 0.009106 | Val Loss: 0.008744 | Best: 0.008744 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:16:41]   Epoch  23/10000000000000000000 | Device: cuda | Train Loss: 0.008867 | Val Loss: 0.008505 | Best: 0.008505 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:16:54]   Epoch  24/10000000000000000000 | Device: cuda | Train Loss: 0.008656 | Val Loss: 0.008388 | Best: 0.008388 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:17:07]   Epoch  25/10000000000000000000 | Device: cuda | Train Loss: 0.008467 | Val Loss: 0.008139 | Best: 0.008139 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:17:20]   Epoch  26/10000000000000000000 | Device: cuda | Train Loss: 0.008283 | Val Loss: 0.007936 | Best: 0.007936 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:17:34]   Epoch  27/10000000000000000000 | Device: cuda | Train Loss: 0.008107 | Val Loss: 0.007779 | Best: 0.007779 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:17:47]   Epoch  28/10000000000000000000 | Device: cuda | Train Loss: 0.007960 | Val Loss: 0.007651 | Best: 0.007651 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:18:01]   Epoch  29/10000000000000000000 | Device: cuda | Train Loss: 0.007827 | Val Loss: 0.007507 | Best: 0.007507 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:18:14]   Epoch  30/10000000000000000000 | Device: cuda | Train Loss: 0.007686 | Val Loss: 0.007373 | Best: 0.007373 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:18:28]   Epoch  31/10000000000000000000 | Device: cuda | Train Loss: 0.007568 | Val Loss: 0.007282 | Best: 0.007282 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:18:41]   Epoch  32/10000000000000000000 | Device: cuda | Train Loss: 0.007452 | Val Loss: 0.007153 | Best: 0.007153 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:18:55]   Epoch  33/10000000000000000000 | Device: cuda | Train Loss: 0.007333 | Val Loss: 0.007033 | Best: 0.007033 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:19:08]   Epoch  34/10000000000000000000 | Device: cuda | Train Loss: 0.007246 | Val Loss: 0.007000 | Best: 0.007000 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:19:22]   Epoch  35/10000000000000000000 | Device: cuda | Train Loss: 0.007139 | Val Loss: 0.006965 | Best: 0.006965 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:19:35]   Epoch  36/10000000000000000000 | Device: cuda | Train Loss: 0.007064 | Val Loss: 0.006773 | Best: 0.006773 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:19:48]   Epoch  37/10000000000000000000 | Device: cuda | Train Loss: 0.006973 | Val Loss: 0.006709 | Best: 0.006709 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:20:02]   Epoch  38/10000000000000000000 | Device: cuda | Train Loss: 0.006901 | Val Loss: 0.006624 | Best: 0.006624 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:20:15]   Epoch  39/10000000000000000000 | Device: cuda | Train Loss: 0.006828 | Val Loss: 0.006578 | Best: 0.006578 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:20:29]   Epoch  40/10000000000000000000 | Device: cuda | Train Loss: 0.006762 | Val Loss: 0.006474 | Best: 0.006474 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:20:42]   Epoch  41/10000000000000000000 | Device: cuda | Train Loss: 0.006686 | Val Loss: 0.006424 | Best: 0.006424 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:20:55]   Epoch  42/10000000000000000000 | Device: cuda | Train Loss: 0.006627 | Val Loss: 0.006343 | Best: 0.006343 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:21:09]   Epoch  43/10000000000000000000 | Device: cuda | Train Loss: 0.006556 | Val Loss: 0.006324 | Best: 0.006324 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:21:22]   Epoch  44/10000000000000000000 | Device: cuda | Train Loss: 0.006508 | Val Loss: 0.006262 | Best: 0.006262 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:21:35]   Epoch  45/10000000000000000000 | Device: cuda | Train Loss: 0.006469 | Val Loss: 0.006181 | Best: 0.006181 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:21:49]   Epoch  46/10000000000000000000 | Device: cuda | Train Loss: 0.006386 | Val Loss: 0.006159 | Best: 0.006159 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:22:02]   Epoch  47/10000000000000000000 | Device: cuda | Train Loss: 0.006356 | Val Loss: 0.006142 | Best: 0.006142 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:22:16]   Epoch  48/10000000000000000000 | Device: cuda | Train Loss: 0.006302 | Val Loss: 0.006070 | Best: 0.006070 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:22:29]   Epoch  49/10000000000000000000 | Device: cuda | Train Loss: 0.006274 | Val Loss: 0.006062 | Best: 0.006062 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:22:42]   Epoch  50/10000000000000000000 | Device: cuda | Train Loss: 0.006215 | Val Loss: 0.006153 | Best: 0.006062 | ES: 1/10
[2025-12-16 13:22:55]   Epoch  51/10000000000000000000 | Device: cuda | Train Loss: 0.006187 | Val Loss: 0.005934 | Best: 0.005934 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:23:09]   Epoch  52/10000000000000000000 | Device: cuda | Train Loss: 0.006135 | Val Loss: 0.005881 | Best: 0.005881 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:23:22]   Epoch  53/10000000000000000000 | Device: cuda | Train Loss: 0.006112 | Val Loss: 0.005974 | Best: 0.005881 | ES: 1/10
[2025-12-16 13:23:36]   Epoch  54/10000000000000000000 | Device: cuda | Train Loss: 0.006077 | Val Loss: 0.005857 | Best: 0.005857 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:23:49]   Epoch  55/10000000000000000000 | Device: cuda | Train Loss: 0.006057 | Val Loss: 0.005811 | Best: 0.005811 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:24:03]   Epoch  56/10000000000000000000 | Device: cuda | Train Loss: 0.006031 | Val Loss: 0.006090 | Best: 0.005811 | ES: 1/10
[2025-12-16 13:24:16]   Epoch  57/10000000000000000000 | Device: cuda | Train Loss: 0.006012 | Val Loss: 0.005762 | Best: 0.005762 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:24:29]   Epoch  58/10000000000000000000 | Device: cuda | Train Loss: 0.005970 | Val Loss: 0.005742 | Best: 0.005742 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:24:42]   Epoch  59/10000000000000000000 | Device: cuda | Train Loss: 0.005984 | Val Loss: 0.005736 | Best: 0.005736 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:24:55]   Epoch  60/10000000000000000000 | Device: cuda | Train Loss: 0.005946 | Val Loss: 0.005712 | Best: 0.005712 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:25:09]   Epoch  61/10000000000000000000 | Device: cuda | Train Loss: 0.005944 | Val Loss: 0.006094 | Best: 0.005712 | ES: 1/10
[2025-12-16 13:25:22]   Epoch  62/10000000000000000000 | Device: cuda | Train Loss: 0.005895 | Val Loss: 0.005694 | Best: 0.005694 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:25:35]   Epoch  63/10000000000000000000 | Device: cuda | Train Loss: 0.005892 | Val Loss: 0.005700 | Best: 0.005694 | ES: 1/10
[2025-12-16 13:25:49]   Epoch  64/10000000000000000000 | Device: cuda | Train Loss: 0.005925 | Val Loss: 0.005647 | Best: 0.005647 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:26:02]   Epoch  65/10000000000000000000 | Device: cuda | Train Loss: 0.005860 | Val Loss: 0.005620 | Best: 0.005620 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:26:15]   Epoch  66/10000000000000000000 | Device: cuda | Train Loss: 0.005865 | Val Loss: 0.005663 | Best: 0.005620 | ES: 1/10
[2025-12-16 13:26:28]   Epoch  67/10000000000000000000 | Device: cuda | Train Loss: 0.005832 | Val Loss: 0.005604 | Best: 0.005604 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:26:42]   Epoch  68/10000000000000000000 | Device: cuda | Train Loss: 0.005824 | Val Loss: 0.005862 | Best: 0.005604 | ES: 1/10
[2025-12-16 13:26:56]   Epoch  69/10000000000000000000 | Device: cuda | Train Loss: 0.005813 | Val Loss: 0.005605 | Best: 0.005604 | ES: 2/10
[2025-12-16 13:27:09]   Epoch  70/10000000000000000000 | Device: cuda | Train Loss: 0.005829 | Val Loss: 0.005927 | Best: 0.005604 | ES: 3/10
[2025-12-16 13:27:22]   Epoch  71/10000000000000000000 | Device: cuda | Train Loss: 0.005807 | Val Loss: 0.005578 | Best: 0.005578 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:27:36]   Epoch  72/10000000000000000000 | Device: cuda | Train Loss: 0.005774 | Val Loss: 0.005572 | Best: 0.005572 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:27:49]   Epoch  73/10000000000000000000 | Device: cuda | Train Loss: 0.005775 | Val Loss: 0.005530 | Best: 0.005530 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:28:03]   Epoch  74/10000000000000000000 | Device: cuda | Train Loss: 0.005771 | Val Loss: 0.005562 | Best: 0.005530 | ES: 1/10
[2025-12-16 13:28:16]   Epoch  75/10000000000000000000 | Device: cuda | Train Loss: 0.005761 | Val Loss: 0.005531 | Best: 0.005530 | ES: 2/10
[2025-12-16 13:28:29]   Epoch  76/10000000000000000000 | Device: cuda | Train Loss: 0.005739 | Val Loss: 0.005507 | Best: 0.005507 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:28:42]   Epoch  77/10000000000000000000 | Device: cuda | Train Loss: 0.005743 | Val Loss: 0.005510 | Best: 0.005507 | ES: 1/10
[2025-12-16 13:28:56]   Epoch  78/10000000000000000000 | Device: cuda | Train Loss: 0.005703 | Val Loss: 0.005566 | Best: 0.005507 | ES: 2/10
[2025-12-16 13:29:10]   Epoch  79/10000000000000000000 | Device: cuda | Train Loss: 0.005747 | Val Loss: 0.005496 | Best: 0.005496 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:29:24]   Epoch  80/10000000000000000000 | Device: cuda | Train Loss: 0.005708 | Val Loss: 0.005492 | Best: 0.005492 | ES: 0/10 ✓ NEW BEST
[2025-12-16 13:29:38]   Epoch  81/10000000000000000000 | Device: cuda | Train Loss: 0.005697 | Val Loss: 0.005551 | Best: 0.005492 | ES: 1/10
