task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
representation,ae_width_only,10,cand_010_d6_w3,"[3, 3, 3, 3, 2, 2]",0.778168961905614,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_010_d6_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_010_d6_w3/checkpoint_last.pt,False,width,0,0,0,True,0,0.8898529634209226,,False
representation,ae_width_only,11,cand_011_d6_w3,"[3, 3, 3, 3, 3, 2]",0.7350517679848044,106,116,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_011_d6_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_011_d6_w3/checkpoint_last.pt,True,width,0,0,0,True,0,0.8898529634209226,,False
representation,ae_width_only,12,cand_012_d6_w3,"[3, 3, 3, 3, 3, 3]",0.721964219281625,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_012_d6_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_012_d6_w3/checkpoint_last.pt,True,width,0,0,0,False,0,0.721964219281625,18.867020849587483,False
representation,ae_width_only,13,cand_013_d6_w4,"[4, 3, 3, 3, 3, 3]",0.6958833695344367,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_013_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_013_d6_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.721964219281625,,False
representation,ae_width_only,14,cand_014_d6_w4,"[4, 4, 3, 3, 3, 3]",0.6964001023503266,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_014_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_014_d6_w4/checkpoint_last.pt,False,width,0,0,0,True,0,0.721964219281625,,False
representation,ae_width_only,15,cand_015_d6_w4,"[4, 4, 4, 3, 3, 3]",0.6906575746633591,68,78,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_015_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_015_d6_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.721964219281625,,False
representation,ae_width_only,16,cand_016_d6_w4,"[4, 4, 4, 4, 3, 3]",0.7058722613340023,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_016_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_016_d6_w4/checkpoint_last.pt,False,width,0,0,0,True,0,0.721964219281625,,False
representation,ae_width_only,17,cand_017_d6_w4,"[4, 4, 4, 4, 4, 3]",0.6838098790938549,56,66,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_017_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_017_d6_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.721964219281625,,False
representation,ae_width_only,18,cand_018_d6_w4,"[4, 4, 4, 4, 4, 4]",0.6798202036842849,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_018_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_018_d6_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.6798202036842849,5.837410562988101,False
representation,ae_width_only,19,cand_019_d6_w5,"[5, 4, 4, 4, 4, 4]",0.677023898582467,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_019_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_019_d6_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.6798202036842849,,False
representation,ae_width_only,20,cand_020_d6_w5,"[5, 5, 4, 4, 4, 4]",0.6699419995156157,78,88,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_020_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_020_d6_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.6798202036842849,,False
representation,ae_width_only,21,cand_021_d6_w5,"[5, 5, 5, 4, 4, 4]",0.6589727181343632,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_021_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_021_d6_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.6798202036842849,,False
representation,ae_width_only,22,cand_022_d6_w5,"[5, 5, 5, 5, 4, 4]",0.6402576215743067,98,108,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_022_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_022_d6_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.6798202036842849,,False
representation,ae_width_only,23,cand_023_d6_w5,"[5, 5, 5, 5, 5, 4]",0.6343106112185367,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_023_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_023_d6_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.6798202036842849,,False
representation,ae_width_only,24,cand_024_d6_w5,"[5, 5, 5, 5, 5, 5]",0.6330676294764611,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_024_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_024_d6_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.6330676294764611,6.8771969344906525,False
representation,ae_width_only,25,cand_025_d6_w6,"[6, 5, 5, 5, 5, 5]",0.6386270838262612,57,67,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_025_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_025_d6_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.6330676294764611,,False
representation,ae_width_only,26,cand_026_d6_w6,"[6, 6, 5, 5, 5, 5]",0.6335833577118248,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_026_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_026_d6_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.6330676294764611,,False
representation,ae_width_only,27,cand_027_d6_w6,"[6, 6, 6, 5, 5, 5]",0.6430572494814453,72,82,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_027_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_027_d6_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.6330676294764611,,False
representation,ae_width_only,28,cand_028_d6_w6,"[6, 6, 6, 6, 5, 5]",0.626919128666404,54,64,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_028_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_028_d6_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6330676294764611,,False
representation,ae_width_only,29,cand_029_d6_w6,"[6, 6, 6, 6, 6, 5]",0.6259754360428968,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_029_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_029_d6_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6330676294764611,,False
representation,ae_width_only,30,cand_030_d6_w6,"[6, 6, 6, 6, 6, 6]",0.6232978582138042,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_030_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_030_d6_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.6232978582138042,1.5432429029322436,False
representation,ae_width_only,31,cand_031_d6_w7,"[7, 6, 6, 6, 6, 6]",0.6089821229861059,105,115,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_031_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_031_d6_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.6232978582138042,,False
representation,ae_width_only,32,cand_032_d6_w7,"[7, 7, 6, 6, 6, 6]",0.6034073971919895,72,82,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_032_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_032_d6_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.6232978582138042,,False
representation,ae_width_only,33,cand_033_d6_w7,"[7, 7, 7, 6, 6, 6]",0.5942700542372985,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_033_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_033_d6_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.6232978582138042,,False
representation,ae_width_only,34,cand_034_d6_w7,"[7, 7, 7, 7, 6, 6]",0.5860658819489843,66,76,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_034_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_034_d6_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.6232978582138042,,False
representation,ae_width_only,35,cand_035_d6_w7,"[7, 7, 7, 7, 7, 6]",0.5820592881896587,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_035_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_035_d6_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.6232978582138042,,False
representation,ae_width_only,36,cand_036_d6_w7,"[7, 7, 7, 7, 7, 7]",0.5807634807726993,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_036_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_036_d6_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.5807634807726993,6.824085287730076,False
representation,ae_width_only,37,cand_037_d6_w8,"[8, 7, 7, 7, 7, 7]",0.5799760616454928,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_037_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_037_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5807634807726993,,False
representation,ae_width_only,38,cand_038_d6_w8,"[8, 8, 7, 7, 7, 7]",0.5738855854293093,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_038_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_038_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5807634807726993,,False
representation,ae_width_only,39,cand_039_d6_w8,"[8, 8, 8, 7, 7, 7]",0.5721140805604883,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_039_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_039_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5807634807726993,,False
representation,ae_width_only,40,cand_040_d6_w8,"[8, 8, 8, 8, 7, 7]",0.5608179211940694,79,89,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_040_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_040_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5807634807726993,,False
representation,ae_width_only,41,cand_041_d6_w8,"[8, 8, 8, 8, 8, 7]",0.5563310060274831,54,64,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_041_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_041_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5807634807726993,,False
representation,ae_width_only,42,cand_042_d6_w8,"[8, 8, 8, 8, 8, 8]",0.5550926470333458,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_042_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_042_d6_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.5550926470333458,4.420187320524832,False
representation,ae_width_only,43,cand_043_d6_w9,"[9, 8, 8, 8, 8, 8]",0.5506426273993712,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_043_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_043_d6_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5550926470333458,,False
representation,ae_width_only,44,cand_044_d6_w9,"[9, 9, 8, 8, 8, 8]",0.5488688774591953,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_044_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_044_d6_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5550926470333458,,False
representation,ae_width_only,45,cand_045_d6_w9,"[9, 9, 9, 8, 8, 8]",0.5455284129824175,52,62,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_045_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_045_d6_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5550926470333458,,False
representation,ae_width_only,46,cand_046_d6_w9,"[9, 9, 9, 9, 8, 8]",0.5420237477711131,53,63,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_046_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_046_d6_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5550926470333458,,False
representation,ae_width_only,47,cand_047_d6_w9,"[9, 9, 9, 9, 9, 8]",0.5428824859193507,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_047_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_047_d6_w9/checkpoint_last.pt,False,width,0,0,0,True,0,0.5550926470333458,,False
representation,ae_width_only,48,cand_048_d6_w9,"[9, 9, 9, 9, 9, 9]",0.5373623785682312,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_048_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_048_d6_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.5373623785682312,3.1941097688598106,False
representation,ae_width_only,49,cand_049_d6_w10,"[10, 9, 9, 9, 9, 9]",0.5301668569605904,53,63,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_049_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_049_d6_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5373623785682312,,False
representation,ae_width_only,50,cand_050_d6_w10,"[10, 10, 9, 9, 9, 9]",0.5277575326292931,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_050_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_050_d6_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5373623785682312,,False
representation,ae_width_only,51,cand_051_d6_w10,"[10, 10, 10, 9, 9, 9]",0.5233181175542422,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_051_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_051_d6_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5373623785682312,,False
representation,ae_width_only,52,cand_052_d6_w10,"[10, 10, 10, 10, 9, 9]",0.5079377633337617,102,112,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_052_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_052_d6_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5373623785682312,,False
representation,ae_width_only,53,cand_053_d6_w10,"[10, 10, 10, 10, 10, 9]",0.5041708203573091,70,80,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_053_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_053_d6_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5373623785682312,,False
representation,ae_width_only,54,cand_054_d6_w10,"[10, 10, 10, 10, 10, 10]",0.5016427040377085,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_054_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_054_d6_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.5016427040377085,6.647222796969072,False
representation,ae_width_only,55,cand_055_d6_w11,"[11, 10, 10, 10, 10, 10]",0.49995433334553235,60,70,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_055_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_055_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5016427040377085,,False
representation,ae_width_only,56,cand_056_d6_w11,"[11, 11, 10, 10, 10, 10]",0.494609277196391,75,85,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_056_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_056_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5016427040377085,,False
representation,ae_width_only,57,cand_057_d6_w11,"[11, 11, 11, 10, 10, 10]",0.4967967851155063,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_057_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/ae_width_only/cand_057_d6_w11/checkpoint_last.pt,False,width,0,0,0,True,0,0.5016427040377085,,False
