[2026-05-29 23:18:30] Initialized ContinuousLogger for autoencoding_ae_width_only (Mode: ae_width_only)
[2026-05-29 23:18:30] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d1/autoencoding/ae_width_only/cand_002_d1_w4/training_log.txt
[2026-05-29 23:18:30] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d1/autoencoding/ae_width_only/cand_002_d1_w4/training_stats.csv
[2026-05-29 23:18:30] [CANDIDATE] task=autoencoding phase=ae_width_only index=2 search_phase=width architecture=[4]
[2026-05-29 23:18:36] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=1 architecture=[4] train_loss=0.890254 val_loss=0.879090 candidate_best=0.879090 global_best=0.874742 es=0/10
[2026-05-29 23:19:56] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=16 architecture=[4] train_loss=0.848425 val_loss=0.856239 candidate_best=0.856239 global_best=0.856239 es=0/10
[2026-05-29 23:20:02] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=17 architecture=[4] train_loss=0.847883 val_loss=0.855772 candidate_best=0.855772 global_best=0.855772 es=0/10
[2026-05-29 23:20:07] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=18 architecture=[4] train_loss=0.847320 val_loss=0.855314 candidate_best=0.855314 global_best=0.855314 es=0/10
[2026-05-29 23:20:13] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=19 architecture=[4] train_loss=0.846813 val_loss=0.854870 candidate_best=0.854870 global_best=0.854870 es=0/10
[2026-05-29 23:20:18] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=20 architecture=[4] train_loss=0.846330 val_loss=0.854413 candidate_best=0.854413 global_best=0.854413 es=0/10
[2026-05-29 23:20:23] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=21 architecture=[4] train_loss=0.845863 val_loss=0.853989 candidate_best=0.853989 global_best=0.853989 es=0/10
[2026-05-29 23:20:29] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=22 architecture=[4] train_loss=0.845396 val_loss=0.853569 candidate_best=0.853569 global_best=0.853569 es=0/10
[2026-05-29 23:20:34] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=23 architecture=[4] train_loss=0.844932 val_loss=0.853130 candidate_best=0.853130 global_best=0.853130 es=0/10
[2026-05-29 23:20:40] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=24 architecture=[4] train_loss=0.844470 val_loss=0.852683 candidate_best=0.852683 global_best=0.852683 es=0/10
[2026-05-29 23:20:45] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=25 architecture=[4] train_loss=0.844008 val_loss=0.852250 candidate_best=0.852250 global_best=0.852250 es=0/10
[2026-05-29 23:20:50] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=26 architecture=[4] train_loss=0.843582 val_loss=0.851808 candidate_best=0.851808 global_best=0.851808 es=0/10
[2026-05-29 23:20:56] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=27 architecture=[4] train_loss=0.843129 val_loss=0.851384 candidate_best=0.851384 global_best=0.851384 es=0/10
[2026-05-29 23:21:01] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=28 architecture=[4] train_loss=0.842694 val_loss=0.850944 candidate_best=0.850944 global_best=0.850944 es=0/10
[2026-05-29 23:21:06] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=29 architecture=[4] train_loss=0.842236 val_loss=0.850491 candidate_best=0.850491 global_best=0.850491 es=0/10
[2026-05-29 23:21:12] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=30 architecture=[4] train_loss=0.841771 val_loss=0.850031 candidate_best=0.850031 global_best=0.850031 es=0/10
[2026-05-29 23:21:17] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=31 architecture=[4] train_loss=0.841304 val_loss=0.849563 candidate_best=0.849563 global_best=0.849563 es=0/10
[2026-05-29 23:21:23] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=32 architecture=[4] train_loss=0.840830 val_loss=0.849094 candidate_best=0.849094 global_best=0.849094 es=0/10
[2026-05-29 23:21:28] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=33 architecture=[4] train_loss=0.840349 val_loss=0.848623 candidate_best=0.848623 global_best=0.848623 es=0/10
[2026-05-29 23:21:33] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=34 architecture=[4] train_loss=0.839862 val_loss=0.848130 candidate_best=0.848130 global_best=0.848130 es=0/10
[2026-05-29 23:21:39] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=35 architecture=[4] train_loss=0.839351 val_loss=0.847604 candidate_best=0.847604 global_best=0.847604 es=0/10
[2026-05-29 23:21:44] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=36 architecture=[4] train_loss=0.838835 val_loss=0.847070 candidate_best=0.847070 global_best=0.847070 es=0/10
[2026-05-29 23:21:50] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=37 architecture=[4] train_loss=0.838277 val_loss=0.846503 candidate_best=0.846503 global_best=0.846503 es=0/10
[2026-05-29 23:21:55] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=38 architecture=[4] train_loss=0.837697 val_loss=0.845906 candidate_best=0.845906 global_best=0.845906 es=0/10
[2026-05-29 23:22:00] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=39 architecture=[4] train_loss=0.837097 val_loss=0.845325 candidate_best=0.845325 global_best=0.845325 es=0/10
[2026-05-29 23:22:06] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=40 architecture=[4] train_loss=0.836516 val_loss=0.844756 candidate_best=0.844756 global_best=0.844756 es=0/10
[2026-05-29 23:22:11] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=41 architecture=[4] train_loss=0.835925 val_loss=0.844173 candidate_best=0.844173 global_best=0.844173 es=0/10
[2026-05-29 23:22:16] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=42 architecture=[4] train_loss=0.835349 val_loss=0.843571 candidate_best=0.843571 global_best=0.843571 es=0/10
[2026-05-29 23:22:22] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=43 architecture=[4] train_loss=0.834763 val_loss=0.843003 candidate_best=0.843003 global_best=0.843003 es=0/10
[2026-05-29 23:22:27] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=44 architecture=[4] train_loss=0.834177 val_loss=0.842413 candidate_best=0.842413 global_best=0.842413 es=0/10
[2026-05-29 23:22:33] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=45 architecture=[4] train_loss=0.833596 val_loss=0.841836 candidate_best=0.841836 global_best=0.841836 es=0/10
[2026-05-29 23:22:38] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=46 architecture=[4] train_loss=0.833031 val_loss=0.841269 candidate_best=0.841269 global_best=0.841269 es=0/10
[2026-05-29 23:22:43] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=47 architecture=[4] train_loss=0.832471 val_loss=0.840722 candidate_best=0.840722 global_best=0.840722 es=0/10
[2026-05-29 23:22:49] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=48 architecture=[4] train_loss=0.831930 val_loss=0.840180 candidate_best=0.840180 global_best=0.840180 es=0/10
[2026-05-29 23:22:54] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=49 architecture=[4] train_loss=0.831408 val_loss=0.839661 candidate_best=0.839661 global_best=0.839661 es=0/10
[2026-05-29 23:23:00] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=50 architecture=[4] train_loss=0.830899 val_loss=0.839152 candidate_best=0.839152 global_best=0.839152 es=0/10
[2026-05-29 23:23:05] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=51 architecture=[4] train_loss=0.830414 val_loss=0.838683 candidate_best=0.838683 global_best=0.838683 es=0/10
[2026-05-29 23:23:10] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=52 architecture=[4] train_loss=0.829961 val_loss=0.838241 candidate_best=0.838241 global_best=0.838241 es=0/10
[2026-05-29 23:23:16] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=53 architecture=[4] train_loss=0.829528 val_loss=0.837801 candidate_best=0.837801 global_best=0.837801 es=0/10
[2026-05-29 23:23:21] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=54 architecture=[4] train_loss=0.829128 val_loss=0.837397 candidate_best=0.837397 global_best=0.837397 es=0/10
[2026-05-29 23:23:26] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=55 architecture=[4] train_loss=0.828733 val_loss=0.837015 candidate_best=0.837015 global_best=0.837015 es=0/10
[2026-05-29 23:23:32] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=56 architecture=[4] train_loss=0.828381 val_loss=0.836664 candidate_best=0.836664 global_best=0.836664 es=0/10
[2026-05-29 23:23:37] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=57 architecture=[4] train_loss=0.828058 val_loss=0.836353 candidate_best=0.836353 global_best=0.836353 es=0/10
[2026-05-29 23:23:43] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=58 architecture=[4] train_loss=0.827755 val_loss=0.836054 candidate_best=0.836054 global_best=0.836054 es=0/10
[2026-05-29 23:23:48] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=59 architecture=[4] train_loss=0.827475 val_loss=0.835780 candidate_best=0.835780 global_best=0.835780 es=0/10
[2026-05-29 23:23:53] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=60 architecture=[4] train_loss=0.827220 val_loss=0.835532 candidate_best=0.835532 global_best=0.835532 es=0/10
[2026-05-29 23:23:59] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=61 architecture=[4] train_loss=0.826993 val_loss=0.835302 candidate_best=0.835302 global_best=0.835302 es=0/10
[2026-05-29 23:24:04] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=62 architecture=[4] train_loss=0.826780 val_loss=0.835089 candidate_best=0.835089 global_best=0.835089 es=0/10
[2026-05-29 23:24:10] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=63 architecture=[4] train_loss=0.826591 val_loss=0.834904 candidate_best=0.834904 global_best=0.834904 es=0/10
[2026-05-29 23:24:15] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=64 architecture=[4] train_loss=0.826419 val_loss=0.834738 candidate_best=0.834738 global_best=0.834738 es=0/10
[2026-05-29 23:24:20] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=65 architecture=[4] train_loss=0.826270 val_loss=0.834586 candidate_best=0.834586 global_best=0.834586 es=0/10
[2026-05-29 23:24:26] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=66 architecture=[4] train_loss=0.826122 val_loss=0.834436 candidate_best=0.834436 global_best=0.834436 es=0/10
[2026-05-29 23:24:31] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=67 architecture=[4] train_loss=0.825992 val_loss=0.834303 candidate_best=0.834303 global_best=0.834303 es=0/10
[2026-05-29 23:24:36] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=68 architecture=[4] train_loss=0.825871 val_loss=0.834185 candidate_best=0.834185 global_best=0.834185 es=0/10
[2026-05-29 23:24:42] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=69 architecture=[4] train_loss=0.825761 val_loss=0.834059 candidate_best=0.834059 global_best=0.834059 es=0/10
[2026-05-29 23:24:47] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=70 architecture=[4] train_loss=0.825653 val_loss=0.833958 candidate_best=0.833958 global_best=0.833958 es=0/10
[2026-05-29 23:24:52] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=71 architecture=[4] train_loss=0.825558 val_loss=0.833879 candidate_best=0.833958 global_best=0.833958 es=1/10
[2026-05-29 23:24:58] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=72 architecture=[4] train_loss=0.825471 val_loss=0.833793 candidate_best=0.833793 global_best=0.833793 es=0/10
[2026-05-29 23:25:03] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=73 architecture=[4] train_loss=0.825391 val_loss=0.833717 candidate_best=0.833793 global_best=0.833793 es=1/10
[2026-05-29 23:25:09] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=74 architecture=[4] train_loss=0.825327 val_loss=0.833635 candidate_best=0.833635 global_best=0.833635 es=0/10
[2026-05-29 23:25:14] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=75 architecture=[4] train_loss=0.825253 val_loss=0.833560 candidate_best=0.833635 global_best=0.833635 es=1/10
[2026-05-29 23:25:19] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=76 architecture=[4] train_loss=0.825191 val_loss=0.833499 candidate_best=0.833499 global_best=0.833499 es=0/10
[2026-05-29 23:25:25] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=77 architecture=[4] train_loss=0.825129 val_loss=0.833438 candidate_best=0.833499 global_best=0.833499 es=1/10
[2026-05-29 23:25:30] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=78 architecture=[4] train_loss=0.825066 val_loss=0.833384 candidate_best=0.833384 global_best=0.833384 es=0/10
[2026-05-29 23:25:36] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=79 architecture=[4] train_loss=0.825015 val_loss=0.833323 candidate_best=0.833384 global_best=0.833384 es=1/10
[2026-05-29 23:25:41] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=80 architecture=[4] train_loss=0.824960 val_loss=0.833269 candidate_best=0.833269 global_best=0.833269 es=0/10
[2026-05-29 23:25:46] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=81 architecture=[4] train_loss=0.824921 val_loss=0.833223 candidate_best=0.833269 global_best=0.833269 es=1/10
[2026-05-29 23:25:52] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=82 architecture=[4] train_loss=0.824857 val_loss=0.833168 candidate_best=0.833168 global_best=0.833168 es=0/10
[2026-05-29 23:25:57] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=83 architecture=[4] train_loss=0.824817 val_loss=0.833124 candidate_best=0.833168 global_best=0.833168 es=1/10
[2026-05-29 23:26:02] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=84 architecture=[4] train_loss=0.824779 val_loss=0.833075 candidate_best=0.833168 global_best=0.833168 es=2/10
[2026-05-29 23:26:08] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=85 architecture=[4] train_loss=0.824741 val_loss=0.833041 candidate_best=0.833041 global_best=0.833041 es=0/10
[2026-05-29 23:26:13] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=86 architecture=[4] train_loss=0.824706 val_loss=0.833005 candidate_best=0.833041 global_best=0.833041 es=1/10
[2026-05-29 23:26:19] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=87 architecture=[4] train_loss=0.824671 val_loss=0.832964 candidate_best=0.833041 global_best=0.833041 es=2/10
[2026-05-29 23:26:24] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=88 architecture=[4] train_loss=0.824630 val_loss=0.832927 candidate_best=0.832927 global_best=0.832927 es=0/10
[2026-05-29 23:26:29] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=89 architecture=[4] train_loss=0.824598 val_loss=0.832897 candidate_best=0.832927 global_best=0.832927 es=1/10
[2026-05-29 23:26:35] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=90 architecture=[4] train_loss=0.824566 val_loss=0.832860 candidate_best=0.832927 global_best=0.832927 es=2/10
[2026-05-29 23:26:40] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=91 architecture=[4] train_loss=0.824532 val_loss=0.832823 candidate_best=0.832823 global_best=0.832823 es=0/10
[2026-05-29 23:26:45] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=92 architecture=[4] train_loss=0.824498 val_loss=0.832793 candidate_best=0.832823 global_best=0.832823 es=1/10
[2026-05-29 23:26:55] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=93 architecture=[4] train_loss=0.824470 val_loss=0.832773 candidate_best=0.832823 global_best=0.832823 es=2/10
[2026-05-29 23:27:05] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=94 architecture=[4] train_loss=0.824445 val_loss=0.832743 candidate_best=0.832823 global_best=0.832823 es=3/10
[2026-05-29 23:27:13] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=95 architecture=[4] train_loss=0.824420 val_loss=0.832710 candidate_best=0.832710 global_best=0.832710 es=0/10
[2026-05-29 23:27:22] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=96 architecture=[4] train_loss=0.824384 val_loss=0.832680 candidate_best=0.832710 global_best=0.832710 es=1/10
[2026-05-29 23:27:31] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=97 architecture=[4] train_loss=0.824362 val_loss=0.832648 candidate_best=0.832710 global_best=0.832710 es=2/10
[2026-05-29 23:27:39] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=98 architecture=[4] train_loss=0.824329 val_loss=0.832627 candidate_best=0.832710 global_best=0.832710 es=3/10
[2026-05-29 23:27:47] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=99 architecture=[4] train_loss=0.824317 val_loss=0.832597 candidate_best=0.832597 global_best=0.832597 es=0/10
[2026-05-29 23:27:55] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=100 architecture=[4] train_loss=0.824289 val_loss=0.832576 candidate_best=0.832597 global_best=0.832597 es=1/10
[2026-05-29 23:28:03] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=101 architecture=[4] train_loss=0.824265 val_loss=0.832548 candidate_best=0.832597 global_best=0.832597 es=2/10
[2026-05-29 23:28:13] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=102 architecture=[4] train_loss=0.824242 val_loss=0.832531 candidate_best=0.832597 global_best=0.832597 es=3/10
[2026-05-29 23:28:21] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=103 architecture=[4] train_loss=0.824222 val_loss=0.832508 candidate_best=0.832597 global_best=0.832597 es=4/10
[2026-05-29 23:28:30] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=104 architecture=[4] train_loss=0.824199 val_loss=0.832485 candidate_best=0.832485 global_best=0.832485 es=0/10
[2026-05-29 23:28:39] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=105 architecture=[4] train_loss=0.824176 val_loss=0.832460 candidate_best=0.832485 global_best=0.832485 es=1/10
[2026-05-29 23:28:48] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=106 architecture=[4] train_loss=0.824150 val_loss=0.832435 candidate_best=0.832485 global_best=0.832485 es=2/10
[2026-05-29 23:28:57] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=107 architecture=[4] train_loss=0.824126 val_loss=0.832419 candidate_best=0.832485 global_best=0.832485 es=3/10
[2026-05-29 23:29:06] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=108 architecture=[4] train_loss=0.824106 val_loss=0.832399 candidate_best=0.832485 global_best=0.832485 es=4/10
[2026-05-29 23:29:15] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=109 architecture=[4] train_loss=0.824091 val_loss=0.832381 candidate_best=0.832381 global_best=0.832381 es=0/10
[2026-05-29 23:29:23] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=110 architecture=[4] train_loss=0.824065 val_loss=0.832352 candidate_best=0.832381 global_best=0.832381 es=1/10
[2026-05-29 23:29:32] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=111 architecture=[4] train_loss=0.824047 val_loss=0.832334 candidate_best=0.832381 global_best=0.832381 es=2/10
[2026-05-29 23:29:40] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=112 architecture=[4] train_loss=0.824033 val_loss=0.832309 candidate_best=0.832381 global_best=0.832381 es=3/10
[2026-05-29 23:29:48] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=113 architecture=[4] train_loss=0.824003 val_loss=0.832282 candidate_best=0.832381 global_best=0.832381 es=4/10
[2026-05-29 23:29:56] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=114 architecture=[4] train_loss=0.823991 val_loss=0.832265 candidate_best=0.832265 global_best=0.832265 es=0/10
[2026-05-29 23:30:05] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=115 architecture=[4] train_loss=0.823968 val_loss=0.832247 candidate_best=0.832265 global_best=0.832265 es=1/10
[2026-05-29 23:30:15] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=116 architecture=[4] train_loss=0.823945 val_loss=0.832224 candidate_best=0.832265 global_best=0.832265 es=2/10
[2026-05-29 23:30:24] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=117 architecture=[4] train_loss=0.823925 val_loss=0.832191 candidate_best=0.832265 global_best=0.832265 es=3/10
[2026-05-29 23:30:33] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=118 architecture=[4] train_loss=0.823901 val_loss=0.832167 candidate_best=0.832265 global_best=0.832265 es=4/10
[2026-05-29 23:30:42] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=119 architecture=[4] train_loss=0.823863 val_loss=0.832115 candidate_best=0.832115 global_best=0.832115 es=0/10
[2026-05-29 23:30:50] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=120 architecture=[4] train_loss=0.823802 val_loss=0.832044 candidate_best=0.832115 global_best=0.832115 es=1/10
[2026-05-29 23:30:59] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=121 architecture=[4] train_loss=0.823713 val_loss=0.831933 candidate_best=0.831933 global_best=0.831933 es=0/10
[2026-05-29 23:31:09] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=122 architecture=[4] train_loss=0.823594 val_loss=0.831810 candidate_best=0.831810 global_best=0.831810 es=0/10
[2026-05-29 23:31:17] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=123 architecture=[4] train_loss=0.823483 val_loss=0.831728 candidate_best=0.831810 global_best=0.831810 es=1/10
[2026-05-29 23:31:24] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=124 architecture=[4] train_loss=0.823411 val_loss=0.831681 candidate_best=0.831681 global_best=0.831681 es=0/10
[2026-05-29 23:31:29] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=125 architecture=[4] train_loss=0.823385 val_loss=0.831650 candidate_best=0.831681 global_best=0.831681 es=1/10
[2026-05-29 23:31:35] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=126 architecture=[4] train_loss=0.823347 val_loss=0.831628 candidate_best=0.831681 global_best=0.831681 es=2/10
[2026-05-29 23:31:40] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=127 architecture=[4] train_loss=0.823319 val_loss=0.831597 candidate_best=0.831681 global_best=0.831681 es=3/10
[2026-05-29 23:31:46] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=128 architecture=[4] train_loss=0.823285 val_loss=0.831578 candidate_best=0.831578 global_best=0.831578 es=0/10
[2026-05-29 23:31:51] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=129 architecture=[4] train_loss=0.823276 val_loss=0.831555 candidate_best=0.831578 global_best=0.831578 es=1/10
[2026-05-29 23:31:56] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=130 architecture=[4] train_loss=0.823240 val_loss=0.831532 candidate_best=0.831578 global_best=0.831578 es=2/10
[2026-05-29 23:32:02] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=131 architecture=[4] train_loss=0.823226 val_loss=0.831523 candidate_best=0.831578 global_best=0.831578 es=3/10
[2026-05-29 23:32:07] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=132 architecture=[4] train_loss=0.823204 val_loss=0.831504 candidate_best=0.831578 global_best=0.831578 es=4/10
[2026-05-29 23:32:13] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=133 architecture=[4] train_loss=0.823186 val_loss=0.831480 candidate_best=0.831578 global_best=0.831578 es=5/10
[2026-05-29 23:32:18] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=134 architecture=[4] train_loss=0.823163 val_loss=0.831468 candidate_best=0.831468 global_best=0.831468 es=0/10
[2026-05-29 23:32:23] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=135 architecture=[4] train_loss=0.823149 val_loss=0.831451 candidate_best=0.831468 global_best=0.831468 es=1/10
