[2026-06-14 02:48:25] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-14 02:48:25] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/simulation/cand_424_d5_w106/training_log.txt
[2026-06-14 02:48:25] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/simulation/cand_424_d5_w106/training_stats.csv
[2026-06-14 02:48:25] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=12.600818 val_loss=7.594645 best=7.594645 es=0/10
[2026-06-14 02:48:29] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=4.022818 val_loss=4.523064 best=4.523064 es=0/10
[2026-06-14 02:48:29] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.955646 val_loss=4.285696 best=4.285696 es=0/10
[2026-06-14 02:48:30] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.865384 val_loss=4.172343 best=4.172343 es=0/10
[2026-06-14 02:48:30] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.774866 val_loss=4.206356 best=4.206356 es=0/10
[2026-06-14 02:48:31] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.686459 val_loss=4.235544 best=4.235544 es=0/10
[2026-06-14 02:48:31] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.604330 val_loss=4.223372 best=4.223372 es=0/10
[2026-06-14 02:48:31] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.546170 val_loss=4.179515 best=4.179515 es=0/10
[2026-06-14 02:48:31] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.499768 val_loss=4.106106 best=4.106106 es=0/10
[2026-06-14 02:48:32] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.448061 val_loss=4.000152 best=4.000152 es=0/10
[2026-06-14 02:48:32] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.388301 val_loss=3.860435 best=3.860435 es=0/10
[2026-06-14 02:48:32] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.327788 val_loss=3.727180 best=3.727180 es=0/10
[2026-06-14 02:48:32] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.267312 val_loss=3.612973 best=3.612973 es=0/10
[2026-06-14 02:48:33] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.204952 val_loss=3.510728 best=3.510728 es=0/10
[2026-06-14 02:48:33] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.142617 val_loss=3.424362 best=3.424362 es=0/10
[2026-06-14 02:48:33] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.081103 val_loss=3.328061 best=3.328061 es=0/10
[2026-06-14 02:48:34] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=3.001970 val_loss=3.220104 best=3.220104 es=0/10
[2026-06-14 02:48:34] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.917500 val_loss=3.107482 best=3.107482 es=0/10
[2026-06-14 02:48:34] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.826040 val_loss=2.968885 best=2.968885 es=0/10
[2026-06-14 02:48:35] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.741124 val_loss=2.807693 best=2.807693 es=0/10
[2026-06-14 02:48:35] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.648480 val_loss=2.638120 best=2.638120 es=0/10
[2026-06-14 02:48:35] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.559489 val_loss=2.458469 best=2.458469 es=0/10
[2026-06-14 02:48:36] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.473623 val_loss=2.314541 best=2.314541 es=0/10
[2026-06-14 02:48:36] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.385292 val_loss=2.165072 best=2.165072 es=0/10
[2026-06-14 02:48:36] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.297245 val_loss=2.063167 best=2.063167 es=0/10
[2026-06-14 02:48:37] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.214049 val_loss=2.021937 best=2.021937 es=0/10
[2026-06-14 02:48:37] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.141080 val_loss=2.010895 best=2.010895 es=0/10
[2026-06-14 02:48:37] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.083815 val_loss=1.963759 best=1.963759 es=0/10
[2026-06-14 02:48:38] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=2.032385 val_loss=1.895675 best=1.895675 es=0/10
[2026-06-14 02:48:38] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.989715 val_loss=1.846551 best=1.846551 es=0/10
[2026-06-14 02:48:38] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.941633 val_loss=1.802757 best=1.802757 es=0/10
[2026-06-14 02:48:38] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.899660 val_loss=1.741123 best=1.741123 es=0/10
[2026-06-14 02:48:39] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.861162 val_loss=1.687180 best=1.687180 es=0/10
[2026-06-14 02:48:39] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.822486 val_loss=1.687415 best=1.687415 es=0/10
[2026-06-14 02:48:39] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.782997 val_loss=1.705271 best=1.705271 es=0/10
[2026-06-14 02:48:39] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.743213 val_loss=1.694360 best=1.694360 es=0/10
[2026-06-14 02:48:40] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.708401 val_loss=1.679165 best=1.679165 es=0/10
[2026-06-14 02:48:40] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.674541 val_loss=1.668203 best=1.668203 es=0/10
[2026-06-14 02:48:41] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.640490 val_loss=1.621576 best=1.621576 es=0/10
[2026-06-14 02:48:41] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.607351 val_loss=1.606508 best=1.606508 es=0/10
[2026-06-14 02:48:41] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.574616 val_loss=1.586897 best=1.586897 es=0/10
[2026-06-14 02:48:41] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.542506 val_loss=1.527082 best=1.527082 es=0/10
[2026-06-14 02:48:41] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.511711 val_loss=1.529635 best=1.529635 es=0/10
[2026-06-14 02:48:42] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.481724 val_loss=1.448477 best=1.448477 es=0/10
[2026-06-14 02:48:42] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.453537 val_loss=1.455976 best=1.455976 es=0/10
[2026-06-14 02:48:42] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.427748 val_loss=1.446836 best=1.446836 es=0/10
[2026-06-14 02:48:43] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.396768 val_loss=1.445769 best=1.445769 es=0/10
[2026-06-14 02:48:43] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.373282 val_loss=1.340686 best=1.340686 es=0/10
[2026-06-14 02:48:43] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.348998 val_loss=1.394376 best=1.394376 es=0/10
[2026-06-14 02:48:43] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.324843 val_loss=1.357883 best=1.357883 es=0/10
[2026-06-14 02:48:44] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.308087 val_loss=1.361302 best=1.361302 es=0/10
[2026-06-14 02:48:44] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.284360 val_loss=1.296211 best=1.296211 es=0/10
[2026-06-14 02:48:44] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.261216 val_loss=1.272889 best=1.272889 es=0/10
[2026-06-14 02:48:44] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.239427 val_loss=1.239778 best=1.239778 es=0/10
[2026-06-14 02:48:45] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.221657 val_loss=1.136805 best=1.136805 es=0/10
[2026-06-14 02:48:45] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.202681 val_loss=1.179574 best=1.179574 es=0/10
[2026-06-14 02:48:45] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.191488 val_loss=1.053197 best=1.053197 es=0/10
[2026-06-14 02:48:45] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.167097 val_loss=1.032523 best=1.032523 es=0/10
[2026-06-14 02:48:46] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.148035 val_loss=1.030948 best=1.030948 es=0/10
[2026-06-14 02:48:46] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.136407 val_loss=1.025301 best=1.025301 es=0/10
[2026-06-14 02:48:47] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.117146 val_loss=0.969032 best=0.969032 es=0/10
[2026-06-14 02:48:47] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.105738 val_loss=1.011124 best=1.011124 es=0/10
[2026-06-14 02:48:47] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.093594 val_loss=0.966451 best=0.966451 es=0/10
[2026-06-14 02:48:47] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.075078 val_loss=0.934320 best=0.934320 es=0/10
[2026-06-14 02:48:48] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.058330 val_loss=0.955777 best=0.955777 es=0/10
[2026-06-14 02:48:48] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.044666 val_loss=0.888721 best=0.888721 es=0/10
[2026-06-14 02:48:48] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.033880 val_loss=0.886918 best=0.886918 es=0/10
[2026-06-14 02:48:49] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.031431 val_loss=0.850177 best=0.850177 es=0/10
[2026-06-14 02:48:49] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.021959 val_loss=0.864929 best=0.864929 es=0/10
[2026-06-14 02:48:49] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=1.012171 val_loss=0.790927 best=0.790927 es=0/10
[2026-06-14 02:48:50] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.993545 val_loss=0.811643 best=0.811643 es=0/10
[2026-06-14 02:48:50] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.978349 val_loss=0.750756 best=0.750756 es=0/10
[2026-06-14 02:48:50] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.964199 val_loss=0.768315 best=0.768315 es=0/10
[2026-06-14 02:48:51] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.957304 val_loss=0.756158 best=0.756158 es=0/10
[2026-06-14 02:48:51] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.955524 val_loss=0.779836 best=0.779836 es=0/10
[2026-06-14 02:48:51] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.948364 val_loss=0.710306 best=0.710306 es=0/10
[2026-06-14 02:48:51] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.932250 val_loss=0.763619 best=0.763619 es=0/10
[2026-06-14 02:48:52] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.922924 val_loss=0.700168 best=0.700168 es=0/10
[2026-06-14 02:48:52] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.916720 val_loss=0.739926 best=0.739926 es=0/10
[2026-06-14 02:48:52] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.902566 val_loss=0.708391 best=0.708391 es=0/10
[2026-06-14 02:48:53] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.891338 val_loss=0.727381 best=0.727381 es=0/10
[2026-06-14 02:48:53] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.889130 val_loss=0.681734 best=0.681734 es=0/10
[2026-06-14 02:48:53] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.887697 val_loss=0.726353 best=0.726353 es=0/10
[2026-06-14 02:48:54] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.874923 val_loss=0.675825 best=0.675825 es=0/10
[2026-06-14 02:48:54] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.864052 val_loss=0.688814 best=0.688814 es=0/10
[2026-06-14 02:48:54] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.854324 val_loss=0.668179 best=0.668179 es=0/10
[2026-06-14 02:48:55] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.843985 val_loss=0.673925 best=0.673925 es=0/10
[2026-06-14 02:48:55] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.842438 val_loss=0.664634 best=0.664634 es=0/10
[2026-06-14 02:48:55] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.828655 val_loss=0.643115 best=0.643115 es=0/10
[2026-06-14 02:48:56] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.813912 val_loss=0.644767 best=0.644767 es=0/10
[2026-06-14 02:48:56] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.807270 val_loss=0.629296 best=0.629296 es=0/10
[2026-06-14 02:48:56] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.798762 val_loss=0.622275 best=0.622275 es=0/10
[2026-06-14 02:48:57] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.788494 val_loss=0.595855 best=0.595855 es=0/10
[2026-06-14 02:48:57] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.780161 val_loss=0.616416 best=0.616416 es=0/10
[2026-06-14 02:48:57] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.771342 val_loss=0.591723 best=0.591723 es=0/10
[2026-06-14 02:48:57] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.762500 val_loss=0.582998 best=0.582998 es=0/10
[2026-06-14 02:48:58] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.758932 val_loss=0.607921 best=0.607921 es=0/10
[2026-06-14 02:48:58] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.749571 val_loss=0.592546 best=0.592546 es=0/10
[2026-06-14 02:48:58] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.750993 val_loss=0.575568 best=0.575568 es=0/10
[2026-06-14 02:48:58] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.736435 val_loss=0.574594 best=0.574594 es=0/10
[2026-06-14 02:48:59] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.726119 val_loss=0.572417 best=0.572417 es=0/10
[2026-06-14 02:48:59] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.714568 val_loss=0.560026 best=0.560026 es=0/10
[2026-06-14 02:48:59] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.713850 val_loss=0.564850 best=0.564850 es=0/10
[2026-06-14 02:49:00] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.710505 val_loss=0.592076 best=0.592076 es=0/10
[2026-06-14 02:49:00] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.709575 val_loss=0.567077 best=0.567077 es=0/10
[2026-06-14 02:49:00] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.714722 val_loss=0.564964 best=0.564964 es=0/10
[2026-06-14 02:49:01] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.713214 val_loss=0.552341 best=0.552341 es=0/10
[2026-06-14 02:49:01] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.694274 val_loss=0.598017 best=0.598017 es=0/10
[2026-06-14 02:49:01] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.699146 val_loss=0.582081 best=0.582081 es=0/10
[2026-06-14 02:49:01] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.702345 val_loss=0.551930 best=0.551930 es=0/10
[2026-06-14 02:49:02] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.676651 val_loss=0.543772 best=0.543772 es=0/10
[2026-06-14 02:49:02] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.673855 val_loss=0.558303 best=0.558303 es=0/10
[2026-06-14 02:49:02] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.674169 val_loss=0.567664 best=0.567664 es=0/10
[2026-06-14 02:49:03] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.655664 val_loss=0.544762 best=0.544762 es=0/10
[2026-06-14 02:49:03] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.655552 val_loss=0.551689 best=0.551689 es=0/10
[2026-06-14 02:49:03] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.671601 val_loss=0.552722 best=0.552722 es=0/10
[2026-06-14 02:49:04] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.646013 val_loss=0.547348 best=0.547348 es=0/10
[2026-06-14 02:49:04] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.644529 val_loss=0.564010 best=0.564010 es=0/10
[2026-06-14 02:49:04] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.645771 val_loss=0.538598 best=0.538598 es=0/10
[2026-06-14 02:49:05] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.630530 val_loss=0.533391 best=0.533391 es=0/10
[2026-06-14 02:49:05] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.639107 val_loss=0.540419 best=0.540419 es=0/10
[2026-06-14 02:49:06] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.624579 val_loss=0.533628 best=0.533628 es=0/10
[2026-06-14 02:49:06] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.615011 val_loss=0.513668 best=0.513668 es=0/10
[2026-06-14 02:49:06] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.618235 val_loss=0.530374 best=0.530374 es=0/10
[2026-06-14 02:49:07] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.609890 val_loss=0.507227 best=0.507227 es=0/10
[2026-06-14 02:49:07] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.596298 val_loss=0.487812 best=0.487812 es=0/10
[2026-06-14 02:49:07] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.604558 val_loss=0.511757 best=0.511757 es=0/10
[2026-06-14 02:49:07] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.606698 val_loss=0.507128 best=0.507128 es=0/10
[2026-06-14 02:49:08] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.583928 val_loss=0.478678 best=0.478678 es=0/10
[2026-06-14 02:49:08] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.590682 val_loss=0.488357 best=0.488357 es=0/10
[2026-06-14 02:49:08] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.572912 val_loss=0.481627 best=0.481627 es=0/10
[2026-06-14 02:49:09] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.562970 val_loss=0.460849 best=0.460849 es=0/10
[2026-06-14 02:49:09] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.556350 val_loss=0.470951 best=0.470951 es=0/10
[2026-06-14 02:49:09] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.547725 val_loss=0.458223 best=0.458223 es=0/10
[2026-06-14 02:49:10] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.545280 val_loss=0.445947 best=0.445947 es=0/10
[2026-06-14 02:49:10] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.539027 val_loss=0.421746 best=0.421746 es=0/10
[2026-06-14 02:49:10] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.536114 val_loss=0.428632 best=0.428632 es=0/10
[2026-06-14 02:49:10] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.532245 val_loss=0.408408 best=0.408408 es=0/10
[2026-06-14 02:49:11] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.533897 val_loss=0.412643 best=0.412643 es=0/10
[2026-06-14 02:49:11] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.517942 val_loss=0.405703 best=0.405703 es=0/10
[2026-06-14 02:49:12] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.504631 val_loss=0.396180 best=0.396180 es=0/10
[2026-06-14 02:49:12] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.502983 val_loss=0.396577 best=0.396577 es=0/10
[2026-06-14 02:49:12] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.497936 val_loss=0.384389 best=0.384389 es=0/10
[2026-06-14 02:49:12] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.485486 val_loss=0.378821 best=0.378821 es=0/10
[2026-06-14 02:49:13] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.480002 val_loss=0.378931 best=0.378931 es=0/10
[2026-06-14 02:49:13] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.471926 val_loss=0.378910 best=0.378910 es=0/10
[2026-06-14 02:49:13] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.489398 val_loss=0.371668 best=0.371668 es=0/10
[2026-06-14 02:49:14] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.461043 val_loss=0.374036 best=0.374036 es=0/10
[2026-06-14 02:49:14] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.453997 val_loss=0.366159 best=0.366159 es=0/10
[2026-06-14 02:49:14] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.454533 val_loss=0.360966 best=0.360966 es=0/10
[2026-06-14 02:49:15] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.445902 val_loss=0.351991 best=0.351991 es=0/10
[2026-06-14 02:49:15] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.443513 val_loss=0.354869 best=0.354869 es=0/10
[2026-06-14 02:49:15] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.435505 val_loss=0.348044 best=0.348044 es=0/10
[2026-06-14 02:49:16] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.427791 val_loss=0.344597 best=0.344597 es=0/10
[2026-06-14 02:49:16] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.424819 val_loss=0.350437 best=0.350437 es=0/10
[2026-06-14 02:49:16] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.425594 val_loss=0.337911 best=0.337911 es=0/10
[2026-06-14 02:49:16] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.413391 val_loss=0.337999 best=0.337999 es=0/10
[2026-06-14 02:49:17] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.412914 val_loss=0.335598 best=0.335598 es=0/10
[2026-06-14 02:49:17] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.412114 val_loss=0.333918 best=0.333918 es=0/10
[2026-06-14 02:49:18] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.418916 val_loss=0.334745 best=0.334745 es=0/10
[2026-06-14 02:49:18] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.410311 val_loss=0.337004 best=0.337004 es=0/10
[2026-06-14 02:49:18] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.406412 val_loss=0.325497 best=0.325497 es=0/10
[2026-06-14 02:49:18] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.401944 val_loss=0.336903 best=0.336903 es=0/10
[2026-06-14 02:49:19] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.398123 val_loss=0.311902 best=0.311902 es=0/10
[2026-06-14 02:49:19] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.389808 val_loss=0.310336 best=0.310336 es=0/10
[2026-06-14 02:49:19] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.382333 val_loss=0.318266 best=0.318266 es=0/10
[2026-06-14 02:49:20] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.375433 val_loss=0.292291 best=0.292291 es=0/10
[2026-06-14 02:49:20] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.370595 val_loss=0.294009 best=0.294009 es=0/10
[2026-06-14 02:49:20] Epoch 1 | architecture=[106, 106, 106, 106, 1] train_loss=0.377284 val_loss=0.318231 best=0.318231 es=0/10
