task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
autoencoding,ae_width_only,10,cand_010_d1_w11,[11],0.6507883495536495,34,44,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_010_d1_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_010_d1_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.6507883495536495,3.0069719840180134,False
autoencoding,ae_width_only,11,cand_011_d1_w12,[12],0.6307648717818499,34,44,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_011_d1_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_011_d1_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.6307648717818499,3.0768033548131135,False
autoencoding,ae_width_only,12,cand_012_d1_w13,[13],0.6108191834081091,9,19,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_012_d1_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_012_d1_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.6108191834081091,3.162143179818516,False
autoencoding,ae_width_only,13,cand_013_d1_w14,[14],0.5913087573296186,54,64,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_013_d1_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_013_d1_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.5913087573296186,3.194141017253372,False
autoencoding,ae_width_only,14,cand_014_d1_w15,[15],0.5713433804217556,12,22,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_014_d1_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_014_d1_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.5713433804217556,3.3764723861063266,False
autoencoding,ae_width_only,15,cand_015_d1_w16,[16],0.5519737433887398,4,14,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_015_d1_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_015_d1_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.5519737433887398,3.3901919050357123,False
autoencoding,ae_width_only,16,cand_016_d1_w17,[17],0.5330377363355981,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_016_d1_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_016_d1_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.5330377363355981,3.4305992413493454,False
autoencoding,ae_width_only,17,cand_017_d1_w18,[18],0.5135701051517677,19,29,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_017_d1_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_017_d1_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.5135701051517677,3.652205061064139,False
autoencoding,ae_width_only,18,cand_018_d1_w19,[19],0.4938697993613769,6,16,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_018_d1_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_018_d1_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.4938697993613769,3.8359525978579,False
autoencoding,ae_width_only,19,cand_019_d1_w20,[20],0.47453954508562257,4,14,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_019_d1_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_019_d1_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.47453954508562257,3.9140385382443528,False
autoencoding,ae_width_only,20,cand_020_d1_w21,[21],0.4556494125917576,11,21,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_020_d1_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_020_d1_w21/checkpoint_last.pt,True,width,0,0,0,False,0,0.4556494125917576,3.980728832716471,False
autoencoding,ae_width_only,21,cand_021_d1_w22,[22],0.4362439607597686,6,16,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_021_d1_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_021_d1_w22/checkpoint_last.pt,True,width,0,0,0,False,0,0.4362439607597686,4.258855886943818,False
autoencoding,ae_width_only,22,cand_022_d1_w23,[23],0.4175031625129494,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_022_d1_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_022_d1_w23/checkpoint_last.pt,True,width,0,0,0,False,0,0.4175031625129494,4.2959444559828395,False
autoencoding,ae_width_only,23,cand_023_d1_w24,[24],0.3994702268038881,9,19,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_023_d1_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_023_d1_w24/checkpoint_last.pt,True,width,0,0,0,False,0,0.3994702268038881,4.319233320418733,False
autoencoding,ae_width_only,24,cand_024_d1_w25,[25],0.3799881736427221,9,19,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_024_d1_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_024_d1_w25/checkpoint_last.pt,True,width,0,0,0,False,0,0.3799881736427221,4.876972513581181,False
autoencoding,ae_width_only,25,cand_025_d1_w27,[27],0.34145171180688316,6,16,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_025_d1_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_025_d1_w27/checkpoint_last.pt,True,width,0,0,0,False,0,0.34145171180688316,10.14148979069865,False
autoencoding,ae_width_only,26,cand_026_d1_w27,[27],0.3395705838134368,12,22,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_026_d1_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_026_d1_w27/checkpoint_last.pt,True,width,0,0,0,False,1,0.3395705838134368,0.550920650973419,False
autoencoding,ae_width_only,27,cand_027_d1_w28,[28],0.3197656679782512,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_027_d1_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_027_d1_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.3197656679782512,5.832341427450213,False
autoencoding,ae_width_only,29,cand_029_d1_w30,[30],0.2811068374619927,38,48,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_029_d1_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_029_d1_w30/checkpoint_last.pt,False,width,1,0,1,False,0,0.2789671744634046,12.75887238701983,False
autoencoding,ae_width_only,30,cand_030_d1_w31,[31],0.26245843768258303,9,19,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_030_d1_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_030_d1_w31/checkpoint_last.pt,True,width,0,0,0,False,0,0.26245843768258303,5.917806212353199,False
autoencoding,ae_width_only,31,cand_031_d1_w32,[32],0.2440082257876197,19,29,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_031_d1_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_031_d1_w32/checkpoint_last.pt,True,width,0,0,0,False,0,0.2440082257876197,7.029765191728001,False
autoencoding,ae_width_only,32,cand_032_d1_w33,[33],0.22425641328297974,19,29,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_032_d1_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_032_d1_w33/checkpoint_last.pt,True,width,0,0,0,False,0,0.22425641328297974,8.0947322332615,False
autoencoding,ae_width_only,33,cand_033_d1_w34,[34],0.20563311371672421,12,22,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_033_d1_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_033_d1_w34/checkpoint_last.pt,True,width,0,0,0,False,0,0.20563311371672421,8.30446687950706,False
autoencoding,ae_width_only,34,cand_034_d1_w35,[35],0.18508288545032264,34,44,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_034_d1_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_034_d1_w35/checkpoint_last.pt,True,width,0,0,0,False,0,0.18508288545032264,9.993637646663817,False
autoencoding,ae_width_only,35,cand_035_d1_w36,[36],0.16625721048171896,8,18,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_035_d1_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_035_d1_w36/checkpoint_last.pt,True,width,0,0,0,False,0,0.16625721048171896,10.171483399342511,False
autoencoding,ae_width_only,36,cand_036_d1_w37,[37],0.14446759753215047,23,33,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_036_d1_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_036_d1_w37/checkpoint_last.pt,True,width,0,0,0,False,0,0.14446759753215047,13.105965681990316,False
autoencoding,ae_width_only,37,cand_037_d1_w38,[38],0.11486915951192597,249,259,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_037_d1_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_037_d1_w38/checkpoint_last.pt,True,width,0,0,0,False,0,0.11486915951192597,20.487942296982908,False
autoencoding,ae_width_only,38,cand_038_d1_w39,[39],0.09464390076423347,31,41,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_038_d1_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_038_d1_w39/checkpoint_last.pt,True,width,0,0,0,False,0,0.09464390076423347,17.60721401081782,False
autoencoding,ae_width_only,39,cand_039_d1_w40,[40],0.07912363153636354,13,23,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_039_d1_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_039_d1_w40/checkpoint_last.pt,True,width,0,0,0,False,0,0.07912363153636354,16.398594206860018,False
autoencoding,ae_width_only,40,cand_040_d1_w41,[41],0.06410162299548293,17,27,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_040_d1_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_040_d1_w41/checkpoint_last.pt,True,width,0,0,0,False,0,0.06410162299548293,18.985489226409953,False
autoencoding,ae_width_only,72,cand_072_d1_w75,[75],0.0005447976944877506,2,12,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_072_d1_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_072_d1_w75/checkpoint_last.pt,False,width,1,0,1,False,0,0.0005393378741107448,99.15862056386817,False
autoencoding,ae_width_only,73,cand_073_d1_w76,[76],0.0005453486554098612,2,12,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_073_d1_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_073_d1_w76/checkpoint_last.pt,False,width,2,0,2,False,1,0.0005393378741107448,0.0,False
autoencoding,ae_width_only,74,cand_074_d1_w77,[77],0.0005447479817911843,2,12,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_074_d1_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_074_d1_w77/checkpoint_last.pt,False,width,3,0,3,False,2,0.0005393378741107448,0.0,False
autoencoding,ae_width_only,75,cand_075_d1_w78,[78],0.0005482618162325904,2,12,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_075_d1_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_075_d1_w78/checkpoint_last.pt,False,width,4,0,4,False,3,0.0005393378741107448,0.0,False
autoencoding,ae_width_only,76,cand_076_d1_w79,[79],0.0005515479388902466,2,12,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_076_d1_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_076_d1_w79/checkpoint_last.pt,False,width,5,0,5,False,4,0.0005393378741107448,0.0,False
autoencoding,ae_width_only,77,cand_077_d1_w80,[80],0.0005497097638305102,2,12,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_077_d1_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_077_d1_w80/checkpoint_last.pt,False,width,6,0,6,False,5,0.0005393378741107448,0.0,False
autoencoding,ae_width_only,78,cand_078_d1_w81,[81],0.0005468716855585895,2,12,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_078_d1_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_078_d1_w81/checkpoint_last.pt,False,width,7,0,7,False,6,0.0005393378741107448,0.0,False
autoencoding,ae_width_only,79,cand_079_d1_w82,[82],0.0005526241063345765,2,12,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_079_d1_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_079_d1_w82/checkpoint_last.pt,False,width,8,0,8,False,7,0.0005393378741107448,0.0,False
autoencoding,ae_width_only,80,cand_080_d1_w83,[83],0.0005496494189142462,2,12,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_080_d1_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_080_d1_w83/checkpoint_last.pt,False,width,9,0,9,False,8,0.0005393378741107448,0.0,False
autoencoding,ae_width_only,81,cand_081_d1_w84,[84],0.0005503932777193999,2,12,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_081_d1_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_081_d1_w84/checkpoint_last.pt,False,width,10,0,10,False,9,0.0005393378741107448,0.0,False
