2025-10-05 10:02:07 - INFO - ======== [Run 33/300] width=30 depth=2 ========
2025-10-05 10:02:07 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-05 10:06:36 - INFO - [epoch 28/50] train_loss=3.5272 | val_loss=3.5219 | val_acc=0.1612 | best_val=3.5219@28 | bad=0/10 | lr=1.00e-03 | dt=8.6s
2025-10-05 10:06:44 - INFO - [epoch 29/50] train_loss=3.5114 | val_loss=3.4982 | val_acc=0.1656 | best_val=3.4982@29 | bad=0/10 | lr=1.00e-03 | dt=8.0s
2025-10-05 10:06:53 - INFO - [epoch 30/50] train_loss=3.4957 | val_loss=3.5160 | val_acc=0.1622 | best_val=3.4982@29 | bad=1/10 | lr=1.00e-03 | dt=8.4s
2025-10-05 10:07:01 - INFO - [epoch 31/50] train_loss=3.4799 | val_loss=3.4751 | val_acc=0.1712 | best_val=3.4751@31 | bad=0/10 | lr=1.00e-03 | dt=8.3s
2025-10-05 10:07:09 - INFO - [epoch 32/50] train_loss=3.4708 | val_loss=3.4951 | val_acc=0.1660 | best_val=3.4751@31 | bad=1/10 | lr=1.00e-03 | dt=7.8s
2025-10-05 10:07:17 - INFO - [epoch 33/50] train_loss=3.4547 | val_loss=3.4850 | val_acc=0.1668 | best_val=3.4751@31 | bad=2/10 | lr=1.00e-03 | dt=8.4s
2025-10-05 10:07:26 - INFO - [epoch 34/50] train_loss=3.4467 | val_loss=3.4542 | val_acc=0.1762 | best_val=3.4542@34 | bad=0/10 | lr=1.00e-03 | dt=8.7s
2025-10-05 10:07:34 - INFO - [epoch 35/50] train_loss=3.4322 | val_loss=3.4257 | val_acc=0.1790 | best_val=3.4257@35 | bad=0/10 | lr=1.00e-03 | dt=8.6s
2025-10-05 10:07:43 - INFO - [epoch 36/50] train_loss=3.4234 | val_loss=3.4258 | val_acc=0.1750 | best_val=3.4257@35 | bad=1/10 | lr=1.00e-03 | dt=8.6s
2025-10-05 10:07:51 - INFO - [epoch 37/50] train_loss=3.4150 | val_loss=3.4642 | val_acc=0.1720 | best_val=3.4257@35 | bad=2/10 | lr=1.00e-03 | dt=8.4s
2025-10-05 10:07:59 - INFO - [epoch 38/50] train_loss=3.3997 | val_loss=3.4266 | val_acc=0.1796 | best_val=3.4257@35 | bad=3/10 | lr=1.00e-03 | dt=7.9s
2025-10-05 10:08:08 - INFO - [epoch 39/50] train_loss=3.3899 | val_loss=3.4875 | val_acc=0.1694 | best_val=3.4257@35 | bad=4/10 | lr=1.00e-03 | dt=8.3s
2025-10-05 10:08:16 - INFO - [epoch 40/50] train_loss=3.3833 | val_loss=3.3927 | val_acc=0.1888 | best_val=3.3927@40 | bad=0/10 | lr=1.00e-03 | dt=8.2s
2025-10-05 10:08:24 - INFO - [epoch 41/50] train_loss=3.3707 | val_loss=3.4126 | val_acc=0.1756 | best_val=3.3927@40 | bad=1/10 | lr=1.00e-03 | dt=8.4s
2025-10-05 10:08:33 - INFO - [epoch 42/50] train_loss=3.3676 | val_loss=3.4071 | val_acc=0.1826 | best_val=3.3927@40 | bad=2/10 | lr=1.00e-03 | dt=8.4s
2025-10-05 10:08:41 - INFO - [epoch 43/50] train_loss=3.3538 | val_loss=3.3895 | val_acc=0.1818 | best_val=3.3895@43 | bad=0/10 | lr=1.00e-03 | dt=8.4s
2025-10-05 10:08:49 - INFO - [epoch 44/50] train_loss=3.3480 | val_loss=3.4083 | val_acc=0.1770 | best_val=3.3895@43 | bad=1/10 | lr=1.00e-03 | dt=8.0s
2025-10-05 10:08:58 - INFO - [epoch 45/50] train_loss=3.3369 | val_loss=3.3930 | val_acc=0.1864 | best_val=3.3895@43 | bad=2/10 | lr=1.00e-03 | dt=8.5s
2025-10-05 10:09:07 - INFO - [epoch 46/50] train_loss=3.3348 | val_loss=3.3848 | val_acc=0.1804 | best_val=3.3848@46 | bad=0/10 | lr=1.00e-03 | dt=9.0s
2025-10-05 10:09:15 - INFO - [epoch 47/50] train_loss=3.3237 | val_loss=3.3296 | val_acc=0.1962 | best_val=3.3296@47 | bad=0/10 | lr=1.00e-03 | dt=8.0s
2025-10-05 10:09:24 - INFO - [epoch 48/50] train_loss=3.3131 | val_loss=3.3672 | val_acc=0.1976 | best_val=3.3296@47 | bad=1/10 | lr=1.00e-03 | dt=9.7s
2025-10-05 10:09:35 - INFO - [epoch 49/50] train_loss=3.3048 | val_loss=3.3131 | val_acc=0.2020 | best_val=3.3131@49 | bad=0/10 | lr=1.00e-03 | dt=10.5s
2025-10-05 10:09:46 - INFO - [epoch 50/50] train_loss=3.2978 | val_loss=3.3298 | val_acc=0.1976 | best_val=3.3131@49 | bad=1/10 | lr=1.00e-03 | dt=11.4s
2025-10-05 10:09:47 - INFO - Run finished in 460.2s | best_val_loss=3.3131 @epoch 49 | best_val_acc=0.2020
2025-10-05 10:09:48 - INFO - Test: loss=3.3618 acc=0.1950
2025-10-05 10:09:48 - INFO - ======== [End Run 33/300] width=30 depth=2 | best_val=3.3131 | test_acc=0.1950 ========

