2025-10-04 17:39:38 - INFO - ======== [Run 7/300] width=70 depth=1 ========
2025-10-04 17:39:38 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 17:41:26 - INFO - [epoch 12/50] train_loss=4.0347 | val_loss=4.0251 | val_acc=0.0942 | best_val=4.0251@12 | bad=0/10 | lr=1.00e-03 | dt=8.3s
2025-10-04 17:41:34 - INFO - [epoch 13/50] train_loss=4.0177 | val_loss=4.0098 | val_acc=0.0970 | best_val=4.0098@13 | bad=0/10 | lr=1.00e-03 | dt=8.6s
2025-10-04 17:41:43 - INFO - [epoch 14/50] train_loss=4.0030 | val_loss=3.9959 | val_acc=0.0978 | best_val=3.9959@14 | bad=0/10 | lr=1.00e-03 | dt=8.4s
2025-10-04 17:41:52 - INFO - [epoch 15/50] train_loss=3.9894 | val_loss=3.9812 | val_acc=0.0976 | best_val=3.9812@15 | bad=0/10 | lr=1.00e-03 | dt=9.0s
2025-10-04 17:42:01 - INFO - [epoch 16/50] train_loss=3.9744 | val_loss=3.9693 | val_acc=0.1030 | best_val=3.9693@16 | bad=0/10 | lr=1.00e-03 | dt=8.9s
2025-10-04 17:42:09 - INFO - [epoch 17/50] train_loss=3.9612 | val_loss=3.9558 | val_acc=0.1040 | best_val=3.9558@17 | bad=0/10 | lr=1.00e-03 | dt=8.4s
2025-10-04 17:42:17 - INFO - [epoch 18/50] train_loss=3.9497 | val_loss=3.9444 | val_acc=0.1076 | best_val=3.9444@18 | bad=0/10 | lr=1.00e-03 | dt=8.5s
2025-10-04 17:42:26 - INFO - [epoch 19/50] train_loss=3.9371 | val_loss=3.9348 | val_acc=0.1056 | best_val=3.9348@19 | bad=0/10 | lr=1.00e-03 | dt=8.5s
2025-10-04 17:42:34 - INFO - [epoch 20/50] train_loss=3.9234 | val_loss=3.9209 | val_acc=0.1128 | best_val=3.9209@20 | bad=0/10 | lr=1.00e-03 | dt=8.3s
2025-10-04 17:42:43 - INFO - [epoch 21/50] train_loss=3.9133 | val_loss=3.9114 | val_acc=0.1132 | best_val=3.9114@21 | bad=0/10 | lr=1.00e-03 | dt=8.8s
2025-10-04 17:42:52 - INFO - [epoch 22/50] train_loss=3.9017 | val_loss=3.9023 | val_acc=0.1132 | best_val=3.9023@22 | bad=0/10 | lr=1.00e-03 | dt=9.1s
2025-10-04 17:43:01 - INFO - [epoch 23/50] train_loss=3.8900 | val_loss=3.8914 | val_acc=0.1160 | best_val=3.8914@23 | bad=0/10 | lr=1.00e-03 | dt=8.5s
2025-10-04 17:43:10 - INFO - [epoch 24/50] train_loss=3.8808 | val_loss=3.8798 | val_acc=0.1192 | best_val=3.8798@24 | bad=0/10 | lr=1.00e-03 | dt=8.9s
2025-10-04 17:43:18 - INFO - [epoch 25/50] train_loss=3.8703 | val_loss=3.8749 | val_acc=0.1198 | best_val=3.8749@25 | bad=0/10 | lr=1.00e-03 | dt=8.7s
2025-10-04 17:43:27 - INFO - [epoch 26/50] train_loss=3.8629 | val_loss=3.8694 | val_acc=0.1236 | best_val=3.8694@26 | bad=0/10 | lr=1.00e-03 | dt=8.6s
2025-10-04 17:43:36 - INFO - [epoch 27/50] train_loss=3.8538 | val_loss=3.8580 | val_acc=0.1234 | best_val=3.8580@27 | bad=0/10 | lr=1.00e-03 | dt=9.4s
2025-10-04 17:43:45 - INFO - [epoch 28/50] train_loss=3.8428 | val_loss=3.8430 | val_acc=0.1244 | best_val=3.8430@28 | bad=0/10 | lr=1.00e-03 | dt=9.0s
2025-10-04 17:43:55 - INFO - [epoch 29/50] train_loss=3.8328 | val_loss=3.8384 | val_acc=0.1244 | best_val=3.8384@29 | bad=0/10 | lr=1.00e-03 | dt=9.3s
2025-10-04 17:44:04 - INFO - [epoch 30/50] train_loss=3.8258 | val_loss=3.8391 | val_acc=0.1260 | best_val=3.8384@29 | bad=1/10 | lr=1.00e-03 | dt=9.2s
2025-10-04 17:44:12 - INFO - [epoch 31/50] train_loss=3.8170 | val_loss=3.8251 | val_acc=0.1282 | best_val=3.8251@31 | bad=0/10 | lr=1.00e-03 | dt=8.5s
2025-10-04 17:44:21 - INFO - [epoch 32/50] train_loss=3.8088 | val_loss=3.8106 | val_acc=0.1258 | best_val=3.8106@32 | bad=0/10 | lr=1.00e-03 | dt=8.5s
2025-10-04 17:44:29 - INFO - [epoch 33/50] train_loss=3.7992 | val_loss=3.8053 | val_acc=0.1328 | best_val=3.8053@33 | bad=0/10 | lr=1.00e-03 | dt=8.3s
2025-10-04 17:44:37 - INFO - [epoch 34/50] train_loss=3.7908 | val_loss=3.7990 | val_acc=0.1328 | best_val=3.7990@34 | bad=0/10 | lr=1.00e-03 | dt=8.2s
2025-10-04 17:44:46 - INFO - [epoch 35/50] train_loss=3.7828 | val_loss=3.7884 | val_acc=0.1380 | best_val=3.7884@35 | bad=0/10 | lr=1.00e-03 | dt=8.6s
2025-10-04 17:44:55 - INFO - [epoch 36/50] train_loss=3.7732 | val_loss=3.7847 | val_acc=0.1364 | best_val=3.7847@36 | bad=0/10 | lr=1.00e-03 | dt=9.0s
2025-10-04 17:45:03 - INFO - [epoch 37/50] train_loss=3.7666 | val_loss=3.7754 | val_acc=0.1350 | best_val=3.7754@37 | bad=0/10 | lr=1.00e-03 | dt=8.5s
2025-10-04 17:45:12 - INFO - [epoch 38/50] train_loss=3.7595 | val_loss=3.7777 | val_acc=0.1352 | best_val=3.7754@37 | bad=1/10 | lr=1.00e-03 | dt=9.1s
2025-10-04 17:45:21 - INFO - [epoch 39/50] train_loss=3.7511 | val_loss=3.7621 | val_acc=0.1406 | best_val=3.7621@39 | bad=0/10 | lr=1.00e-03 | dt=8.7s
2025-10-04 17:45:29 - INFO - [epoch 40/50] train_loss=3.7445 | val_loss=3.7494 | val_acc=0.1446 | best_val=3.7494@40 | bad=0/10 | lr=1.00e-03 | dt=8.3s
2025-10-04 17:45:38 - INFO - [epoch 41/50] train_loss=3.7341 | val_loss=3.7383 | val_acc=0.1470 | best_val=3.7383@41 | bad=0/10 | lr=1.00e-03 | dt=8.7s
2025-10-04 17:45:47 - INFO - [epoch 42/50] train_loss=3.7270 | val_loss=3.7409 | val_acc=0.1438 | best_val=3.7383@41 | bad=1/10 | lr=1.00e-03 | dt=8.6s
2025-10-04 17:45:56 - INFO - [epoch 43/50] train_loss=3.7220 | val_loss=3.7290 | val_acc=0.1462 | best_val=3.7290@43 | bad=0/10 | lr=1.00e-03 | dt=8.9s
2025-10-04 17:46:04 - INFO - [epoch 44/50] train_loss=3.7157 | val_loss=3.7233 | val_acc=0.1500 | best_val=3.7233@44 | bad=0/10 | lr=1.00e-03 | dt=8.5s
2025-10-04 17:46:13 - INFO - [epoch 45/50] train_loss=3.7064 | val_loss=3.7207 | val_acc=0.1448 | best_val=3.7207@45 | bad=0/10 | lr=1.00e-03 | dt=8.6s
2025-10-04 17:46:22 - INFO - [epoch 46/50] train_loss=3.7012 | val_loss=3.7130 | val_acc=0.1528 | best_val=3.7130@46 | bad=0/10 | lr=1.00e-03 | dt=8.9s
2025-10-04 17:46:31 - INFO - [epoch 47/50] train_loss=3.6935 | val_loss=3.7069 | val_acc=0.1482 | best_val=3.7069@47 | bad=0/10 | lr=1.00e-03 | dt=9.4s
2025-10-04 17:46:40 - INFO - [epoch 48/50] train_loss=3.6881 | val_loss=3.7027 | val_acc=0.1506 | best_val=3.7027@48 | bad=0/10 | lr=1.00e-03 | dt=8.8s
2025-10-04 17:46:49 - INFO - [epoch 49/50] train_loss=3.6829 | val_loss=3.6957 | val_acc=0.1510 | best_val=3.6957@49 | bad=0/10 | lr=1.00e-03 | dt=9.4s
2025-10-04 17:46:59 - INFO - [epoch 50/50] train_loss=3.6749 | val_loss=3.6898 | val_acc=0.1544 | best_val=3.6898@50 | bad=0/10 | lr=1.00e-03 | dt=9.6s
2025-10-04 17:46:59 - INFO - Run finished in 441.6s | best_val_loss=3.6898 @epoch 50 | best_val_acc=0.1544
2025-10-04 17:47:00 - INFO - Test: loss=3.7197 acc=0.1441
2025-10-04 17:47:00 - INFO - ======== [End Run 7/300] width=70 depth=1 | best_val=3.6898 | test_acc=0.1441 ========

