2025-10-04 17:54:55 - INFO - ======== [Run 9/300] width=90 depth=1 ========
2025-10-04 17:54:55 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 17:58:19 - INFO - [epoch 21/50] train_loss=3.8781 | val_loss=3.8779 | val_acc=0.1174 | best_val=3.8779@21 | bad=0/10 | lr=1.00e-03 | dt=10.1s
2025-10-04 17:58:28 - INFO - [epoch 22/50] train_loss=3.8665 | val_loss=3.8614 | val_acc=0.1204 | best_val=3.8614@22 | bad=0/10 | lr=1.00e-03 | dt=9.5s
2025-10-04 17:58:37 - INFO - [epoch 23/50] train_loss=3.8531 | val_loss=3.8516 | val_acc=0.1250 | best_val=3.8516@23 | bad=0/10 | lr=1.00e-03 | dt=9.1s
2025-10-04 17:58:47 - INFO - [epoch 24/50] train_loss=3.8422 | val_loss=3.8413 | val_acc=0.1242 | best_val=3.8413@24 | bad=0/10 | lr=1.00e-03 | dt=9.5s
2025-10-04 17:58:56 - INFO - [epoch 25/50] train_loss=3.8289 | val_loss=3.8294 | val_acc=0.1276 | best_val=3.8294@25 | bad=0/10 | lr=1.00e-03 | dt=9.2s
2025-10-04 17:59:06 - INFO - [epoch 26/50] train_loss=3.8191 | val_loss=3.8224 | val_acc=0.1238 | best_val=3.8224@26 | bad=0/10 | lr=1.00e-03 | dt=10.1s
2025-10-04 17:59:16 - INFO - [epoch 27/50] train_loss=3.8081 | val_loss=3.8076 | val_acc=0.1334 | best_val=3.8076@27 | bad=0/10 | lr=1.00e-03 | dt=10.1s
2025-10-04 17:59:26 - INFO - [epoch 28/50] train_loss=3.7981 | val_loss=3.7981 | val_acc=0.1346 | best_val=3.7981@28 | bad=0/10 | lr=1.00e-03 | dt=9.7s
2025-10-04 17:59:36 - INFO - [epoch 29/50] train_loss=3.7872 | val_loss=3.7883 | val_acc=0.1388 | best_val=3.7883@29 | bad=0/10 | lr=1.00e-03 | dt=9.6s
2025-10-04 17:59:45 - INFO - [epoch 30/50] train_loss=3.7774 | val_loss=3.7852 | val_acc=0.1356 | best_val=3.7852@30 | bad=0/10 | lr=1.00e-03 | dt=9.1s
2025-10-04 17:59:54 - INFO - [epoch 31/50] train_loss=3.7676 | val_loss=3.7667 | val_acc=0.1390 | best_val=3.7667@31 | bad=0/10 | lr=1.00e-03 | dt=9.5s
2025-10-04 18:00:04 - INFO - [epoch 32/50] train_loss=3.7568 | val_loss=3.7624 | val_acc=0.1414 | best_val=3.7624@32 | bad=0/10 | lr=1.00e-03 | dt=9.9s
2025-10-04 18:00:14 - INFO - [epoch 33/50] train_loss=3.7459 | val_loss=3.7501 | val_acc=0.1422 | best_val=3.7501@33 | bad=0/10 | lr=1.00e-03 | dt=9.7s
2025-10-04 18:00:23 - INFO - [epoch 34/50] train_loss=3.7375 | val_loss=3.7415 | val_acc=0.1430 | best_val=3.7415@34 | bad=0/10 | lr=1.00e-03 | dt=9.7s
2025-10-04 18:00:33 - INFO - [epoch 35/50] train_loss=3.7292 | val_loss=3.7335 | val_acc=0.1460 | best_val=3.7335@35 | bad=0/10 | lr=1.00e-03 | dt=9.6s
2025-10-04 18:00:43 - INFO - [epoch 36/50] train_loss=3.7218 | val_loss=3.7283 | val_acc=0.1418 | best_val=3.7283@36 | bad=0/10 | lr=1.00e-03 | dt=9.8s
2025-10-04 18:00:53 - INFO - [epoch 37/50] train_loss=3.7103 | val_loss=3.7157 | val_acc=0.1430 | best_val=3.7157@37 | bad=0/10 | lr=1.00e-03 | dt=9.7s
2025-10-04 18:01:03 - INFO - [epoch 38/50] train_loss=3.7036 | val_loss=3.7089 | val_acc=0.1526 | best_val=3.7089@38 | bad=0/10 | lr=1.00e-03 | dt=10.0s
2025-10-04 18:01:13 - INFO - [epoch 39/50] train_loss=3.6964 | val_loss=3.7060 | val_acc=0.1488 | best_val=3.7060@39 | bad=0/10 | lr=1.00e-03 | dt=10.6s
2025-10-04 18:01:23 - INFO - [epoch 40/50] train_loss=3.6871 | val_loss=3.6993 | val_acc=0.1518 | best_val=3.6993@40 | bad=0/10 | lr=1.00e-03 | dt=10.3s
2025-10-04 18:01:34 - INFO - [epoch 41/50] train_loss=3.6806 | val_loss=3.6931 | val_acc=0.1478 | best_val=3.6931@41 | bad=0/10 | lr=1.00e-03 | dt=10.1s
2025-10-04 18:01:44 - INFO - [epoch 42/50] train_loss=3.6748 | val_loss=3.6768 | val_acc=0.1566 | best_val=3.6768@42 | bad=0/10 | lr=1.00e-03 | dt=10.1s
2025-10-04 18:01:53 - INFO - [epoch 43/50] train_loss=3.6668 | val_loss=3.6705 | val_acc=0.1566 | best_val=3.6705@43 | bad=0/10 | lr=1.00e-03 | dt=9.8s
2025-10-04 18:02:04 - INFO - [epoch 44/50] train_loss=3.6586 | val_loss=3.6709 | val_acc=0.1540 | best_val=3.6705@43 | bad=1/10 | lr=1.00e-03 | dt=10.6s
2025-10-04 18:02:14 - INFO - [epoch 45/50] train_loss=3.6513 | val_loss=3.6669 | val_acc=0.1566 | best_val=3.6669@45 | bad=0/10 | lr=1.00e-03 | dt=10.3s
2025-10-04 18:02:24 - INFO - [epoch 46/50] train_loss=3.6436 | val_loss=3.6581 | val_acc=0.1574 | best_val=3.6581@46 | bad=0/10 | lr=1.00e-03 | dt=9.8s
2025-10-04 18:02:33 - INFO - [epoch 47/50] train_loss=3.6364 | val_loss=3.6556 | val_acc=0.1578 | best_val=3.6556@47 | bad=0/10 | lr=1.00e-03 | dt=9.2s
2025-10-04 18:02:43 - INFO - [epoch 48/50] train_loss=3.6308 | val_loss=3.6381 | val_acc=0.1618 | best_val=3.6381@48 | bad=0/10 | lr=1.00e-03 | dt=9.3s
2025-10-04 18:02:52 - INFO - [epoch 49/50] train_loss=3.6254 | val_loss=3.6374 | val_acc=0.1602 | best_val=3.6374@49 | bad=0/10 | lr=1.00e-03 | dt=9.7s
2025-10-04 18:03:02 - INFO - [epoch 50/50] train_loss=3.6195 | val_loss=3.6260 | val_acc=0.1656 | best_val=3.6260@50 | bad=0/10 | lr=1.00e-03 | dt=9.3s
2025-10-04 18:03:02 - INFO - Run finished in 487.0s | best_val_loss=3.6260 @epoch 50 | best_val_acc=0.1656
2025-10-04 18:03:04 - INFO - Test: loss=3.6621 acc=0.1574
2025-10-04 18:03:04 - INFO - ======== [End Run 9/300] width=90 depth=1 | best_val=3.6260 | test_acc=0.1574 ========

