2025-10-04 21:11:28 - INFO - ======== [Run 21/300] width=210 depth=1 ========
2025-10-04 21:11:28 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 21:20:46 - INFO - [epoch 13/50] train_loss=3.8938 | val_loss=3.8978 | val_acc=0.1130 | best_val=3.8978@13 | bad=0/10 | lr=1.00e-03 | dt=42.6s
2025-10-04 21:21:28 - INFO - [epoch 14/50] train_loss=3.8753 | val_loss=3.8798 | val_acc=0.1192 | best_val=3.8798@14 | bad=0/10 | lr=1.00e-03 | dt=42.0s
2025-10-04 21:22:11 - INFO - [epoch 15/50] train_loss=3.8583 | val_loss=3.8692 | val_acc=0.1228 | best_val=3.8692@15 | bad=0/10 | lr=1.00e-03 | dt=43.2s
2025-10-04 21:22:54 - INFO - [epoch 16/50] train_loss=3.8420 | val_loss=3.8619 | val_acc=0.1232 | best_val=3.8619@16 | bad=0/10 | lr=1.00e-03 | dt=42.7s
2025-10-04 21:23:37 - INFO - [epoch 17/50] train_loss=3.8268 | val_loss=3.8409 | val_acc=0.1262 | best_val=3.8409@17 | bad=0/10 | lr=1.00e-03 | dt=43.1s
2025-10-04 21:24:19 - INFO - [epoch 18/50] train_loss=3.8096 | val_loss=3.8204 | val_acc=0.1310 | best_val=3.8204@18 | bad=0/10 | lr=1.00e-03 | dt=42.6s
2025-10-04 21:25:03 - INFO - [epoch 19/50] train_loss=3.7919 | val_loss=3.8061 | val_acc=0.1350 | best_val=3.8061@19 | bad=0/10 | lr=1.00e-03 | dt=43.2s
2025-10-04 21:25:47 - INFO - [epoch 20/50] train_loss=3.7795 | val_loss=3.7963 | val_acc=0.1390 | best_val=3.7963@20 | bad=0/10 | lr=1.00e-03 | dt=44.6s
2025-10-04 21:26:30 - INFO - [epoch 21/50] train_loss=3.7636 | val_loss=3.7868 | val_acc=0.1346 | best_val=3.7868@21 | bad=0/10 | lr=1.00e-03 | dt=42.8s
2025-10-04 21:27:13 - INFO - [epoch 22/50] train_loss=3.7477 | val_loss=3.7847 | val_acc=0.1378 | best_val=3.7847@22 | bad=0/10 | lr=1.00e-03 | dt=42.4s
2025-10-04 21:27:54 - INFO - [epoch 23/50] train_loss=3.7369 | val_loss=3.7548 | val_acc=0.1410 | best_val=3.7548@23 | bad=0/10 | lr=1.00e-03 | dt=41.8s
2025-10-04 21:28:36 - INFO - [epoch 24/50] train_loss=3.7205 | val_loss=3.7392 | val_acc=0.1440 | best_val=3.7392@24 | bad=0/10 | lr=1.00e-03 | dt=42.0s
2025-10-04 21:29:18 - INFO - [epoch 25/50] train_loss=3.7073 | val_loss=3.7358 | val_acc=0.1450 | best_val=3.7358@25 | bad=0/10 | lr=1.00e-03 | dt=41.8s
2025-10-04 21:30:01 - INFO - [epoch 26/50] train_loss=3.6962 | val_loss=3.7315 | val_acc=0.1430 | best_val=3.7315@26 | bad=0/10 | lr=1.00e-03 | dt=42.4s
2025-10-04 21:30:43 - INFO - [epoch 27/50] train_loss=3.6830 | val_loss=3.7081 | val_acc=0.1504 | best_val=3.7081@27 | bad=0/10 | lr=1.00e-03 | dt=42.8s
2025-10-04 21:31:26 - INFO - [epoch 28/50] train_loss=3.6702 | val_loss=3.7006 | val_acc=0.1526 | best_val=3.7006@28 | bad=0/10 | lr=1.00e-03 | dt=42.3s
2025-10-04 21:32:08 - INFO - [epoch 29/50] train_loss=3.6601 | val_loss=3.6854 | val_acc=0.1546 | best_val=3.6854@29 | bad=0/10 | lr=1.00e-03 | dt=42.2s
2025-10-04 21:32:50 - INFO - [epoch 30/50] train_loss=3.6490 | val_loss=3.6720 | val_acc=0.1586 | best_val=3.6720@30 | bad=0/10 | lr=1.00e-03 | dt=42.3s
2025-10-04 21:33:32 - INFO - [epoch 31/50] train_loss=3.6383 | val_loss=3.6649 | val_acc=0.1564 | best_val=3.6649@31 | bad=0/10 | lr=1.00e-03 | dt=41.4s
2025-10-04 21:34:14 - INFO - [epoch 32/50] train_loss=3.6276 | val_loss=3.6622 | val_acc=0.1526 | best_val=3.6622@32 | bad=0/10 | lr=1.00e-03 | dt=42.4s
2025-10-04 21:34:56 - INFO - [epoch 33/50] train_loss=3.6181 | val_loss=3.6506 | val_acc=0.1552 | best_val=3.6506@33 | bad=0/10 | lr=1.00e-03 | dt=42.1s
2025-10-04 21:35:37 - INFO - [epoch 34/50] train_loss=3.6110 | val_loss=3.6430 | val_acc=0.1618 | best_val=3.6430@34 | bad=0/10 | lr=1.00e-03 | dt=41.4s
2025-10-04 21:36:18 - INFO - [epoch 35/50] train_loss=3.6000 | val_loss=3.6391 | val_acc=0.1586 | best_val=3.6391@35 | bad=0/10 | lr=1.00e-03 | dt=40.9s
2025-10-04 21:36:59 - INFO - [epoch 36/50] train_loss=3.5877 | val_loss=3.6383 | val_acc=0.1642 | best_val=3.6383@36 | bad=0/10 | lr=1.00e-03 | dt=40.5s
2025-10-04 21:37:39 - INFO - [epoch 37/50] train_loss=3.5860 | val_loss=3.6467 | val_acc=0.1590 | best_val=3.6383@36 | bad=1/10 | lr=1.00e-03 | dt=40.6s
2025-10-04 21:38:20 - INFO - [epoch 38/50] train_loss=3.5761 | val_loss=3.6034 | val_acc=0.1618 | best_val=3.6034@38 | bad=0/10 | lr=1.00e-03 | dt=41.0s
2025-10-04 21:39:01 - INFO - [epoch 39/50] train_loss=3.5633 | val_loss=3.6110 | val_acc=0.1664 | best_val=3.6034@38 | bad=1/10 | lr=1.00e-03 | dt=40.9s
2025-10-04 21:39:43 - INFO - [epoch 40/50] train_loss=3.5597 | val_loss=3.6075 | val_acc=0.1660 | best_val=3.6034@38 | bad=2/10 | lr=1.00e-03 | dt=41.8s
2025-10-04 21:40:25 - INFO - [epoch 41/50] train_loss=3.5514 | val_loss=3.5951 | val_acc=0.1676 | best_val=3.5951@41 | bad=0/10 | lr=1.00e-03 | dt=41.9s
2025-10-04 21:41:07 - INFO - [epoch 42/50] train_loss=3.5444 | val_loss=3.6015 | val_acc=0.1668 | best_val=3.5951@41 | bad=1/10 | lr=1.00e-03 | dt=41.9s
2025-10-04 21:41:49 - INFO - [epoch 43/50] train_loss=3.5357 | val_loss=3.5833 | val_acc=0.1714 | best_val=3.5833@43 | bad=0/10 | lr=1.00e-03 | dt=42.1s
2025-10-04 21:42:31 - INFO - [epoch 44/50] train_loss=3.5288 | val_loss=3.5882 | val_acc=0.1670 | best_val=3.5833@43 | bad=1/10 | lr=1.00e-03 | dt=42.5s
2025-10-04 21:43:14 - INFO - [epoch 45/50] train_loss=3.5217 | val_loss=3.5907 | val_acc=0.1642 | best_val=3.5833@43 | bad=2/10 | lr=1.00e-03 | dt=42.3s
2025-10-04 21:43:58 - INFO - [epoch 46/50] train_loss=3.5149 | val_loss=3.5737 | val_acc=0.1718 | best_val=3.5737@46 | bad=0/10 | lr=1.00e-03 | dt=43.9s
2025-10-04 21:44:45 - INFO - [epoch 47/50] train_loss=3.5065 | val_loss=3.5626 | val_acc=0.1736 | best_val=3.5626@47 | bad=0/10 | lr=1.00e-03 | dt=47.1s
2025-10-04 21:45:28 - INFO - [epoch 48/50] train_loss=3.5047 | val_loss=3.5659 | val_acc=0.1700 | best_val=3.5626@47 | bad=1/10 | lr=1.00e-03 | dt=43.2s
2025-10-04 21:46:10 - INFO - [epoch 49/50] train_loss=3.4944 | val_loss=3.5493 | val_acc=0.1728 | best_val=3.5493@49 | bad=0/10 | lr=1.00e-03 | dt=42.4s
2025-10-04 21:46:59 - INFO - [epoch 50/50] train_loss=3.4926 | val_loss=3.5441 | val_acc=0.1736 | best_val=3.5441@50 | bad=0/10 | lr=1.00e-03 | dt=48.5s
2025-10-04 21:47:00 - INFO - Run finished in 2131.8s | best_val_loss=3.5441 @epoch 50 | best_val_acc=0.1736
2025-10-04 21:47:07 - INFO - Test: loss=3.5795 acc=0.1677
2025-10-04 21:47:07 - INFO - ======== [End Run 21/300] width=210 depth=1 | best_val=3.5441 | test_acc=0.1677 ========

