2025-10-04 20:39:38 - INFO - ======== [Run 20/300] width=200 depth=1 ========
2025-10-04 20:39:38 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 20:52:57 - INFO - [epoch 21/50] train_loss=3.7706 | val_loss=3.7905 | val_acc=0.1382 | best_val=3.7905@21 | bad=0/10 | lr=1.00e-03 | dt=38.1s
2025-10-04 20:53:35 - INFO - [epoch 22/50] train_loss=3.7589 | val_loss=3.7888 | val_acc=0.1324 | best_val=3.7888@22 | bad=0/10 | lr=1.00e-03 | dt=37.8s
2025-10-04 20:54:14 - INFO - [epoch 23/50] train_loss=3.7433 | val_loss=3.7626 | val_acc=0.1426 | best_val=3.7626@23 | bad=0/10 | lr=1.00e-03 | dt=38.2s
2025-10-04 20:54:51 - INFO - [epoch 24/50] train_loss=3.7299 | val_loss=3.7545 | val_acc=0.1356 | best_val=3.7545@24 | bad=0/10 | lr=1.00e-03 | dt=37.7s
2025-10-04 20:55:29 - INFO - [epoch 25/50] train_loss=3.7163 | val_loss=3.7355 | val_acc=0.1436 | best_val=3.7355@25 | bad=0/10 | lr=1.00e-03 | dt=38.3s
2025-10-04 20:56:08 - INFO - [epoch 26/50] train_loss=3.7051 | val_loss=3.7282 | val_acc=0.1454 | best_val=3.7282@26 | bad=0/10 | lr=1.00e-03 | dt=38.8s
2025-10-04 20:56:47 - INFO - [epoch 27/50] train_loss=3.6915 | val_loss=3.7302 | val_acc=0.1422 | best_val=3.7282@26 | bad=1/10 | lr=1.00e-03 | dt=38.2s
2025-10-04 20:57:24 - INFO - [epoch 28/50] train_loss=3.6814 | val_loss=3.7164 | val_acc=0.1486 | best_val=3.7164@28 | bad=0/10 | lr=1.00e-03 | dt=37.8s
2025-10-04 20:58:03 - INFO - [epoch 29/50] train_loss=3.6693 | val_loss=3.7040 | val_acc=0.1500 | best_val=3.7040@29 | bad=0/10 | lr=1.00e-03 | dt=38.2s
2025-10-04 20:58:40 - INFO - [epoch 30/50] train_loss=3.6597 | val_loss=3.6861 | val_acc=0.1526 | best_val=3.6861@30 | bad=0/10 | lr=1.00e-03 | dt=37.7s
2025-10-04 20:59:18 - INFO - [epoch 31/50] train_loss=3.6513 | val_loss=3.6920 | val_acc=0.1542 | best_val=3.6861@30 | bad=1/10 | lr=1.00e-03 | dt=37.7s
2025-10-04 20:59:56 - INFO - [epoch 32/50] train_loss=3.6400 | val_loss=3.6802 | val_acc=0.1578 | best_val=3.6802@32 | bad=0/10 | lr=1.00e-03 | dt=37.6s
2025-10-04 21:00:33 - INFO - [epoch 33/50] train_loss=3.6281 | val_loss=3.6727 | val_acc=0.1566 | best_val=3.6727@33 | bad=0/10 | lr=1.00e-03 | dt=37.9s
2025-10-04 21:01:11 - INFO - [epoch 34/50] train_loss=3.6204 | val_loss=3.6736 | val_acc=0.1482 | best_val=3.6727@33 | bad=1/10 | lr=1.00e-03 | dt=37.8s
2025-10-04 21:01:49 - INFO - [epoch 35/50] train_loss=3.6150 | val_loss=3.6606 | val_acc=0.1548 | best_val=3.6606@35 | bad=0/10 | lr=1.00e-03 | dt=37.4s
2025-10-04 21:02:27 - INFO - [epoch 36/50] train_loss=3.6006 | val_loss=3.6521 | val_acc=0.1574 | best_val=3.6521@36 | bad=0/10 | lr=1.00e-03 | dt=38.8s
2025-10-04 21:03:06 - INFO - [epoch 37/50] train_loss=3.5949 | val_loss=3.6566 | val_acc=0.1510 | best_val=3.6521@36 | bad=1/10 | lr=1.00e-03 | dt=38.2s
2025-10-04 21:03:44 - INFO - [epoch 38/50] train_loss=3.5910 | val_loss=3.6432 | val_acc=0.1560 | best_val=3.6432@38 | bad=0/10 | lr=1.00e-03 | dt=38.0s
2025-10-04 21:04:22 - INFO - [epoch 39/50] train_loss=3.5783 | val_loss=3.6385 | val_acc=0.1594 | best_val=3.6385@39 | bad=0/10 | lr=1.00e-03 | dt=38.1s
2025-10-04 21:05:00 - INFO - [epoch 40/50] train_loss=3.5726 | val_loss=3.6281 | val_acc=0.1604 | best_val=3.6281@40 | bad=0/10 | lr=1.00e-03 | dt=37.7s
2025-10-04 21:05:38 - INFO - [epoch 41/50] train_loss=3.5691 | val_loss=3.6212 | val_acc=0.1602 | best_val=3.6212@41 | bad=0/10 | lr=1.00e-03 | dt=38.0s
2025-10-04 21:06:16 - INFO - [epoch 42/50] train_loss=3.5594 | val_loss=3.6114 | val_acc=0.1594 | best_val=3.6114@42 | bad=0/10 | lr=1.00e-03 | dt=38.0s
2025-10-04 21:06:53 - INFO - [epoch 43/50] train_loss=3.5508 | val_loss=3.6230 | val_acc=0.1540 | best_val=3.6114@42 | bad=1/10 | lr=1.00e-03 | dt=37.8s
2025-10-04 21:07:32 - INFO - [epoch 44/50] train_loss=3.5457 | val_loss=3.6079 | val_acc=0.1620 | best_val=3.6079@44 | bad=0/10 | lr=1.00e-03 | dt=38.1s
2025-10-04 21:08:10 - INFO - [epoch 45/50] train_loss=3.5397 | val_loss=3.6046 | val_acc=0.1626 | best_val=3.6046@45 | bad=0/10 | lr=1.00e-03 | dt=38.3s
2025-10-04 21:08:48 - INFO - [epoch 46/50] train_loss=3.5383 | val_loss=3.5943 | val_acc=0.1662 | best_val=3.5943@46 | bad=0/10 | lr=1.00e-03 | dt=37.7s
2025-10-04 21:09:26 - INFO - [epoch 47/50] train_loss=3.5253 | val_loss=3.5993 | val_acc=0.1592 | best_val=3.5943@46 | bad=1/10 | lr=1.00e-03 | dt=38.1s
2025-10-04 21:10:04 - INFO - [epoch 48/50] train_loss=3.5218 | val_loss=3.5764 | val_acc=0.1668 | best_val=3.5764@48 | bad=0/10 | lr=1.00e-03 | dt=38.6s
2025-10-04 21:10:42 - INFO - [epoch 49/50] train_loss=3.5161 | val_loss=3.5975 | val_acc=0.1666 | best_val=3.5764@48 | bad=1/10 | lr=1.00e-03 | dt=38.1s
2025-10-04 21:11:20 - INFO - [epoch 50/50] train_loss=3.5111 | val_loss=3.5920 | val_acc=0.1624 | best_val=3.5764@48 | bad=2/10 | lr=1.00e-03 | dt=38.2s
2025-10-04 21:11:21 - INFO - Run finished in 1902.7s | best_val_loss=3.5764 @epoch 48 | best_val_acc=0.1668
2025-10-04 21:11:28 - INFO - Test: loss=3.6255 acc=0.1545
2025-10-04 21:11:28 - INFO - ======== [End Run 20/300] width=200 depth=1 | best_val=3.5764 | test_acc=0.1545 ========

