2025-10-05 10:24:44 - INFO - ======== [Run 36/300] width=60 depth=2 ========
2025-10-05 10:24:44 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-05 10:26:27 - INFO - [epoch 11/50] train_loss=3.7436 | val_loss=3.7113 | val_acc=0.1380 | best_val=3.7113@11 | bad=0/10 | lr=1.00e-03 | dt=8.5s
2025-10-05 10:26:37 - INFO - [epoch 12/50] train_loss=3.6984 | val_loss=3.6655 | val_acc=0.1430 | best_val=3.6655@12 | bad=0/10 | lr=1.00e-03 | dt=9.3s
2025-10-05 10:26:46 - INFO - [epoch 13/50] train_loss=3.6593 | val_loss=3.6577 | val_acc=0.1448 | best_val=3.6577@13 | bad=0/10 | lr=1.00e-03 | dt=9.1s
2025-10-05 10:26:55 - INFO - [epoch 14/50] train_loss=3.6201 | val_loss=3.6123 | val_acc=0.1488 | best_val=3.6123@14 | bad=0/10 | lr=1.00e-03 | dt=9.3s
2025-10-05 10:27:04 - INFO - [epoch 15/50] train_loss=3.5836 | val_loss=3.5733 | val_acc=0.1618 | best_val=3.5733@15 | bad=0/10 | lr=1.00e-03 | dt=9.2s
2025-10-05 10:27:13 - INFO - [epoch 16/50] train_loss=3.5559 | val_loss=3.5936 | val_acc=0.1548 | best_val=3.5733@15 | bad=1/10 | lr=1.00e-03 | dt=9.4s
2025-10-05 10:27:22 - INFO - [epoch 17/50] train_loss=3.5261 | val_loss=3.5387 | val_acc=0.1674 | best_val=3.5387@17 | bad=0/10 | lr=1.00e-03 | dt=9.0s
2025-10-05 10:27:32 - INFO - [epoch 18/50] train_loss=3.4929 | val_loss=3.5167 | val_acc=0.1584 | best_val=3.5167@18 | bad=0/10 | lr=1.00e-03 | dt=9.2s
2025-10-05 10:27:40 - INFO - [epoch 19/50] train_loss=3.4675 | val_loss=3.4556 | val_acc=0.1746 | best_val=3.4556@19 | bad=0/10 | lr=1.00e-03 | dt=8.8s
2025-10-05 10:27:50 - INFO - [epoch 20/50] train_loss=3.4421 | val_loss=3.4600 | val_acc=0.1736 | best_val=3.4556@19 | bad=1/10 | lr=1.00e-03 | dt=9.2s
2025-10-05 10:27:59 - INFO - [epoch 21/50] train_loss=3.4197 | val_loss=3.4274 | val_acc=0.1766 | best_val=3.4274@21 | bad=0/10 | lr=1.00e-03 | dt=9.5s
2025-10-05 10:28:09 - INFO - [epoch 22/50] train_loss=3.3927 | val_loss=3.3904 | val_acc=0.1890 | best_val=3.3904@22 | bad=0/10 | lr=1.00e-03 | dt=9.5s
2025-10-05 10:28:18 - INFO - [epoch 23/50] train_loss=3.3725 | val_loss=3.3907 | val_acc=0.1824 | best_val=3.3904@22 | bad=1/10 | lr=1.00e-03 | dt=9.2s
2025-10-05 10:28:27 - INFO - [epoch 24/50] train_loss=3.3566 | val_loss=3.3717 | val_acc=0.1884 | best_val=3.3717@24 | bad=0/10 | lr=1.00e-03 | dt=8.8s
2025-10-05 10:28:36 - INFO - [epoch 25/50] train_loss=3.3385 | val_loss=3.3904 | val_acc=0.1876 | best_val=3.3717@24 | bad=1/10 | lr=1.00e-03 | dt=8.9s
2025-10-05 10:28:45 - INFO - [epoch 26/50] train_loss=3.3309 | val_loss=3.3834 | val_acc=0.1910 | best_val=3.3717@24 | bad=2/10 | lr=1.00e-03 | dt=9.5s
2025-10-05 10:28:55 - INFO - [epoch 27/50] train_loss=3.3056 | val_loss=3.3166 | val_acc=0.2006 | best_val=3.3166@27 | bad=0/10 | lr=1.00e-03 | dt=9.5s
2025-10-05 10:29:04 - INFO - [epoch 28/50] train_loss=3.2895 | val_loss=3.3071 | val_acc=0.2048 | best_val=3.3071@28 | bad=0/10 | lr=1.00e-03 | dt=9.5s
2025-10-05 10:29:13 - INFO - [epoch 29/50] train_loss=3.2797 | val_loss=3.3129 | val_acc=0.1966 | best_val=3.3071@28 | bad=1/10 | lr=1.00e-03 | dt=9.3s
2025-10-05 10:29:22 - INFO - [epoch 30/50] train_loss=3.2649 | val_loss=3.2988 | val_acc=0.2040 | best_val=3.2988@30 | bad=0/10 | lr=1.00e-03 | dt=9.2s
2025-10-05 10:29:32 - INFO - [epoch 31/50] train_loss=3.2534 | val_loss=3.3040 | val_acc=0.2006 | best_val=3.2988@30 | bad=1/10 | lr=1.00e-03 | dt=9.5s
2025-10-05 10:29:41 - INFO - [epoch 32/50] train_loss=3.2376 | val_loss=3.2712 | val_acc=0.2144 | best_val=3.2712@32 | bad=0/10 | lr=1.00e-03 | dt=8.9s
2025-10-05 10:29:50 - INFO - [epoch 33/50] train_loss=3.2196 | val_loss=3.2684 | val_acc=0.2108 | best_val=3.2684@33 | bad=0/10 | lr=1.00e-03 | dt=9.0s
2025-10-05 10:30:00 - INFO - [epoch 34/50] train_loss=3.2153 | val_loss=3.2679 | val_acc=0.2062 | best_val=3.2679@34 | bad=0/10 | lr=1.00e-03 | dt=9.7s
2025-10-05 10:30:10 - INFO - [epoch 35/50] train_loss=3.1996 | val_loss=3.2624 | val_acc=0.2104 | best_val=3.2624@35 | bad=0/10 | lr=1.00e-03 | dt=9.9s
2025-10-05 10:30:19 - INFO - [epoch 36/50] train_loss=3.1925 | val_loss=3.2177 | val_acc=0.2240 | best_val=3.2177@36 | bad=0/10 | lr=1.00e-03 | dt=9.8s
2025-10-05 10:30:28 - INFO - [epoch 37/50] train_loss=3.1798 | val_loss=3.2352 | val_acc=0.2128 | best_val=3.2177@36 | bad=1/10 | lr=1.00e-03 | dt=9.1s
2025-10-05 10:30:37 - INFO - [epoch 38/50] train_loss=3.1791 | val_loss=3.1902 | val_acc=0.2272 | best_val=3.1902@38 | bad=0/10 | lr=1.00e-03 | dt=8.7s
2025-10-05 10:30:47 - INFO - [epoch 39/50] train_loss=3.1629 | val_loss=3.2096 | val_acc=0.2254 | best_val=3.1902@38 | bad=1/10 | lr=1.00e-03 | dt=9.8s
2025-10-05 10:30:56 - INFO - [epoch 40/50] train_loss=3.1516 | val_loss=3.2619 | val_acc=0.2056 | best_val=3.1902@38 | bad=2/10 | lr=1.00e-03 | dt=9.4s
2025-10-05 10:31:06 - INFO - [epoch 41/50] train_loss=3.1469 | val_loss=3.2391 | val_acc=0.2144 | best_val=3.1902@38 | bad=3/10 | lr=1.00e-03 | dt=9.5s
2025-10-05 10:31:15 - INFO - [epoch 42/50] train_loss=3.1407 | val_loss=3.2140 | val_acc=0.2238 | best_val=3.1902@38 | bad=4/10 | lr=1.00e-03 | dt=9.4s
2025-10-05 10:31:24 - INFO - [epoch 43/50] train_loss=3.1320 | val_loss=3.2115 | val_acc=0.2242 | best_val=3.1902@38 | bad=5/10 | lr=1.00e-03 | dt=8.8s
2025-10-05 10:31:33 - INFO - [epoch 44/50] train_loss=3.1244 | val_loss=3.2413 | val_acc=0.2110 | best_val=3.1902@38 | bad=6/10 | lr=1.00e-03 | dt=9.3s
2025-10-05 10:31:42 - INFO - [epoch 45/50] train_loss=3.1100 | val_loss=3.2268 | val_acc=0.2178 | best_val=3.1902@38 | bad=7/10 | lr=1.00e-03 | dt=8.8s
2025-10-05 10:31:51 - INFO - [epoch 46/50] train_loss=3.1013 | val_loss=3.1723 | val_acc=0.2288 | best_val=3.1723@46 | bad=0/10 | lr=1.00e-03 | dt=9.0s
2025-10-05 10:32:00 - INFO - [epoch 47/50] train_loss=3.0946 | val_loss=3.1906 | val_acc=0.2306 | best_val=3.1723@46 | bad=1/10 | lr=1.00e-03 | dt=9.4s
2025-10-05 10:32:10 - INFO - [epoch 48/50] train_loss=3.0918 | val_loss=3.1799 | val_acc=0.2354 | best_val=3.1723@46 | bad=2/10 | lr=1.00e-03 | dt=9.2s
2025-10-05 10:32:19 - INFO - [epoch 49/50] train_loss=3.0807 | val_loss=3.2569 | val_acc=0.2100 | best_val=3.1723@46 | bad=3/10 | lr=1.00e-03 | dt=9.3s
2025-10-05 10:32:28 - INFO - [epoch 50/50] train_loss=3.0748 | val_loss=3.1706 | val_acc=0.2310 | best_val=3.1706@50 | bad=0/10 | lr=1.00e-03 | dt=9.2s
2025-10-05 10:32:28 - INFO - Run finished in 464.9s | best_val_loss=3.1706 @epoch 50 | best_val_acc=0.2310
2025-10-05 10:32:30 - INFO - Test: loss=3.2051 acc=0.2224
2025-10-05 10:32:30 - INFO - ======== [End Run 36/300] width=60 depth=2 | best_val=3.1706 | test_acc=0.2224 ========

