2025-10-05 12:01:47 - INFO - ======== [Run 44/300] width=140 depth=2 ========
2025-10-05 12:01:47 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-05 12:11:06 - INFO - [epoch 20/50] train_loss=3.1466 | val_loss=3.1944 | val_acc=0.2232 | best_val=3.1944@20 | bad=0/10 | lr=1.00e-03 | dt=28.5s
2025-10-05 12:11:34 - INFO - [epoch 21/50] train_loss=3.1134 | val_loss=3.1702 | val_acc=0.2332 | best_val=3.1702@21 | bad=0/10 | lr=1.00e-03 | dt=27.7s
2025-10-05 12:12:02 - INFO - [epoch 22/50] train_loss=3.0954 | val_loss=3.1192 | val_acc=0.2442 | best_val=3.1192@22 | bad=0/10 | lr=1.00e-03 | dt=27.5s
2025-10-05 12:12:29 - INFO - [epoch 23/50] train_loss=3.0868 | val_loss=3.1524 | val_acc=0.2378 | best_val=3.1192@22 | bad=1/10 | lr=1.00e-03 | dt=27.5s
2025-10-05 12:12:57 - INFO - [epoch 24/50] train_loss=3.0733 | val_loss=3.2225 | val_acc=0.2116 | best_val=3.1192@22 | bad=2/10 | lr=1.00e-03 | dt=27.6s
2025-10-05 12:13:24 - INFO - [epoch 25/50] train_loss=3.0528 | val_loss=3.1435 | val_acc=0.2324 | best_val=3.1192@22 | bad=3/10 | lr=1.00e-03 | dt=27.5s
2025-10-05 12:13:52 - INFO - [epoch 26/50] train_loss=3.0343 | val_loss=3.1062 | val_acc=0.2430 | best_val=3.1062@26 | bad=0/10 | lr=1.00e-03 | dt=27.5s
2025-10-05 12:14:20 - INFO - [epoch 27/50] train_loss=3.0215 | val_loss=3.2204 | val_acc=0.2170 | best_val=3.1062@26 | bad=1/10 | lr=1.00e-03 | dt=27.7s
2025-10-05 12:14:47 - INFO - [epoch 28/50] train_loss=3.0116 | val_loss=3.1760 | val_acc=0.2302 | best_val=3.1062@26 | bad=2/10 | lr=1.00e-03 | dt=27.3s
2025-10-05 12:15:14 - INFO - [epoch 29/50] train_loss=2.9853 | val_loss=3.0470 | val_acc=0.2578 | best_val=3.0470@29 | bad=0/10 | lr=1.00e-03 | dt=27.5s
2025-10-05 12:15:42 - INFO - [epoch 30/50] train_loss=2.9724 | val_loss=3.0462 | val_acc=0.2488 | best_val=3.0462@30 | bad=0/10 | lr=1.00e-03 | dt=27.5s
2025-10-05 12:16:09 - INFO - [epoch 31/50] train_loss=2.9604 | val_loss=3.0333 | val_acc=0.2560 | best_val=3.0333@31 | bad=0/10 | lr=1.00e-03 | dt=27.5s
2025-10-05 12:16:36 - INFO - [epoch 32/50] train_loss=2.9496 | val_loss=3.0881 | val_acc=0.2394 | best_val=3.0333@31 | bad=1/10 | lr=1.00e-03 | dt=27.0s
2025-10-05 12:17:04 - INFO - [epoch 33/50] train_loss=2.9380 | val_loss=3.0768 | val_acc=0.2440 | best_val=3.0333@31 | bad=2/10 | lr=1.00e-03 | dt=27.2s
2025-10-05 12:17:31 - INFO - [epoch 34/50] train_loss=2.9283 | val_loss=3.0293 | val_acc=0.2542 | best_val=3.0293@34 | bad=0/10 | lr=1.00e-03 | dt=27.7s
2025-10-05 12:17:59 - INFO - [epoch 35/50] train_loss=2.9230 | val_loss=3.0353 | val_acc=0.2470 | best_val=3.0293@34 | bad=1/10 | lr=1.00e-03 | dt=27.4s
2025-10-05 12:18:27 - INFO - [epoch 36/50] train_loss=2.9106 | val_loss=3.1217 | val_acc=0.2434 | best_val=3.0293@34 | bad=2/10 | lr=1.00e-03 | dt=27.9s
2025-10-05 12:18:54 - INFO - [epoch 37/50] train_loss=2.8904 | val_loss=2.9869 | val_acc=0.2684 | best_val=2.9869@37 | bad=0/10 | lr=1.00e-03 | dt=27.0s
2025-10-05 12:19:21 - INFO - [epoch 38/50] train_loss=2.8791 | val_loss=3.0714 | val_acc=0.2532 | best_val=2.9869@37 | bad=1/10 | lr=1.00e-03 | dt=27.8s
2025-10-05 12:19:49 - INFO - [epoch 39/50] train_loss=2.8912 | val_loss=3.0617 | val_acc=0.2544 | best_val=2.9869@37 | bad=2/10 | lr=1.00e-03 | dt=27.2s
2025-10-05 12:20:16 - INFO - [epoch 40/50] train_loss=2.8671 | val_loss=2.9843 | val_acc=0.2582 | best_val=2.9843@40 | bad=0/10 | lr=1.00e-03 | dt=27.4s
2025-10-05 12:20:43 - INFO - [epoch 41/50] train_loss=2.8569 | val_loss=2.9603 | val_acc=0.2710 | best_val=2.9603@41 | bad=0/10 | lr=1.00e-03 | dt=27.1s
2025-10-05 12:21:11 - INFO - [epoch 42/50] train_loss=2.8457 | val_loss=3.0334 | val_acc=0.2528 | best_val=2.9603@41 | bad=1/10 | lr=1.00e-03 | dt=27.7s
2025-10-05 12:21:38 - INFO - [epoch 43/50] train_loss=2.8390 | val_loss=3.0005 | val_acc=0.2608 | best_val=2.9603@41 | bad=2/10 | lr=1.00e-03 | dt=27.3s
2025-10-05 12:22:05 - INFO - [epoch 44/50] train_loss=2.8310 | val_loss=2.9873 | val_acc=0.2592 | best_val=2.9603@41 | bad=3/10 | lr=1.00e-03 | dt=27.2s
2025-10-05 12:22:33 - INFO - [epoch 45/50] train_loss=2.8224 | val_loss=2.9948 | val_acc=0.2574 | best_val=2.9603@41 | bad=4/10 | lr=1.00e-03 | dt=27.6s
2025-10-05 12:23:00 - INFO - [epoch 46/50] train_loss=2.8093 | val_loss=2.9705 | val_acc=0.2666 | best_val=2.9603@41 | bad=5/10 | lr=1.00e-03 | dt=27.1s
2025-10-05 12:23:28 - INFO - [epoch 47/50] train_loss=2.8006 | val_loss=2.8994 | val_acc=0.2828 | best_val=2.8994@47 | bad=0/10 | lr=1.00e-03 | dt=27.6s
2025-10-05 12:23:54 - INFO - [epoch 48/50] train_loss=2.7903 | val_loss=2.8777 | val_acc=0.2824 | best_val=2.8777@48 | bad=0/10 | lr=1.00e-03 | dt=26.9s
2025-10-05 12:24:22 - INFO - [epoch 49/50] train_loss=2.7829 | val_loss=2.8705 | val_acc=0.2914 | best_val=2.8705@49 | bad=0/10 | lr=1.00e-03 | dt=27.4s
2025-10-05 12:24:49 - INFO - [epoch 50/50] train_loss=2.7832 | val_loss=2.8953 | val_acc=0.2816 | best_val=2.8705@49 | bad=1/10 | lr=1.00e-03 | dt=27.5s
2025-10-05 12:24:50 - INFO - Run finished in 1382.9s | best_val_loss=2.8705 @epoch 49 | best_val_acc=0.2914
2025-10-05 12:24:54 - INFO - Test: loss=2.9248 acc=0.2776
2025-10-05 12:24:54 - INFO - ======== [End Run 44/300] width=140 depth=2 | best_val=2.8705 | test_acc=0.2776 ========

