task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
simulation,ae_width_only,36,cand_036_d5_w9,"[9, 8, 8, 8, 8]",0.004552982747554779,295,305,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_036_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_036_d5_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.008832043036818504,,False
simulation,ae_width_only,37,cand_037_d5_w9,"[9, 9, 8, 8, 8]",0.016336999833583832,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_037_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_037_d5_w9/checkpoint_last.pt,False,width,0,0,0,True,0,0.008832043036818504,,False
simulation,ae_width_only,38,cand_038_d5_w9,"[9, 9, 9, 8, 8]",0.018766533583402634,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_038_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_038_d5_w9/checkpoint_last.pt,False,width,0,0,0,True,0,0.008832043036818504,,False
simulation,ae_width_only,39,cand_039_d5_w9,"[9, 9, 9, 9, 8]",0.11587303876876831,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_039_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_039_d5_w9/checkpoint_last.pt,False,width,0,0,0,True,0,0.008832043036818504,,False
simulation,ae_width_only,40,cand_040_d5_w9,"[9, 9, 9, 9, 9]",0.12799908220767975,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_040_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_040_d5_w9/checkpoint_last.pt,False,width,0,0,0,False,0,0.004552982747554779,48.44926900180886,False
simulation,ae_width_only,41,cand_041_d5_w10,"[10, 9, 9, 9, 9]",0.163492351770401,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_041_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_041_d5_w10/checkpoint_last.pt,False,width,0,0,0,False,0,0.004552982747554779,,False
simulation,ae_width_only,42,cand_042_d5_w10,"[10, 10, 9, 9, 9]",0.1951039880514145,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_042_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_042_d5_w10/checkpoint_last.pt,False,width,0,0,0,False,0,0.004552982747554779,,False
simulation,ae_width_only,43,cand_043_d5_w10,"[10, 10, 10, 9, 9]",0.005363179370760918,217,227,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_043_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_043_d5_w10/checkpoint_last.pt,False,width,0,0,0,False,0,0.004552982747554779,,False
simulation,ae_width_only,44,cand_044_d5_w10,"[10, 10, 10, 10, 9]",0.0075726076029241085,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_044_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_044_d5_w10/checkpoint_last.pt,False,width,0,0,0,False,0,0.004552982747554779,,False
simulation,ae_width_only,45,cand_045_d5_w10,"[10, 10, 10, 10, 10]",0.015284489840269089,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_045_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_045_d5_w10/checkpoint_last.pt,False,width,1,0,1,False,1,0.004552982747554779,0.0,False
simulation,ae_width_only,46,cand_046_d5_w11,"[11, 10, 10, 10, 10]",0.05373924598097801,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_046_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_046_d5_w11/checkpoint_last.pt,False,width,1,0,1,False,1,0.004552982747554779,,False
simulation,ae_width_only,47,cand_047_d5_w11,"[11, 11, 10, 10, 10]",0.0889243558049202,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_047_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_047_d5_w11/checkpoint_last.pt,False,width,1,0,1,False,1,0.004552982747554779,,False
simulation,ae_width_only,48,cand_048_d5_w11,"[11, 11, 11, 10, 10]",0.003621636424213648,254,264,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_048_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_048_d5_w11/checkpoint_last.pt,True,width,1,0,1,True,1,0.004552982747554779,,False
simulation,ae_width_only,49,cand_049_d5_w11,"[11, 11, 11, 11, 10]",0.004999077878892422,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_049_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_049_d5_w11/checkpoint_last.pt,False,width,1,0,1,True,1,0.004552982747554779,,False
simulation,ae_width_only,50,cand_050_d5_w11,"[11, 11, 11, 11, 11]",0.03508218005299568,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_050_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_050_d5_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.003621636424213648,20.45574022526923,False
simulation,ae_width_only,51,cand_051_d5_w12,"[12, 11, 11, 11, 11]",0.008944706991314888,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_051_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_051_d5_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.003621636424213648,,False
simulation,ae_width_only,52,cand_052_d5_w12,"[12, 12, 11, 11, 11]",0.015438933856785297,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_052_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_052_d5_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.003621636424213648,,False
simulation,ae_width_only,53,cand_053_d5_w12,"[12, 12, 12, 11, 11]",0.022810500115156174,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_053_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_053_d5_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.003621636424213648,,False
simulation,ae_width_only,54,cand_054_d5_w12,"[12, 12, 12, 12, 11]",0.012390866875648499,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_054_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_054_d5_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.003621636424213648,,False
simulation,ae_width_only,55,cand_055_d5_w12,"[12, 12, 12, 12, 12]",0.011321481317281723,2,12,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_055_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_055_d5_w12/checkpoint_last.pt,False,width,1,0,1,False,1,0.003621636424213648,0.0,False
simulation,ae_width_only,56,cand_056_d5_w13,"[13, 12, 12, 12, 12]",0.012285681441426277,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_056_d5_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d5/simulation/ae_width_only/cand_056_d5_w13/checkpoint_last.pt,False,width,1,0,1,False,1,0.003621636424213648,,False
