task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
simulation,ae_width_only,22,cand_022_d1_w23,[23],0.0076208943501114845,40,50,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_022_d1_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_022_d1_w23/checkpoint_last.pt,False,width,1,0,1,False,1,0.0076260934583842754,0.0,False
simulation,ae_width_only,23,cand_023_d1_w24,[24],0.007644565775990486,36,46,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_023_d1_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_023_d1_w24/checkpoint_last.pt,False,width,2,0,2,False,2,0.0076260934583842754,0.0,False
simulation,ae_width_only,24,cand_024_d1_w25,[25],0.007700294256210327,38,48,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_024_d1_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_024_d1_w25/checkpoint_last.pt,False,width,3,0,3,False,3,0.0076260934583842754,0.0,False
simulation,ae_width_only,25,cand_025_d1_w26,[26],0.0078028966672718525,37,47,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_025_d1_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_025_d1_w26/checkpoint_last.pt,False,width,4,0,4,False,4,0.0076260934583842754,0.0,False
simulation,ae_width_only,26,cand_026_d1_w27,[27],0.007760642096400261,32,42,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_026_d1_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_026_d1_w27/checkpoint_last.pt,False,width,5,0,5,False,5,0.0076260934583842754,0.0,False
simulation,ae_width_only,27,cand_027_d1_w28,[28],0.008234855718910694,31,41,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_027_d1_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_027_d1_w28/checkpoint_last.pt,False,width,6,0,6,False,6,0.0076260934583842754,0.0,False
simulation,ae_width_only,28,cand_028_d1_w29,[29],0.007018241100013256,66,76,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_028_d1_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_028_d1_w29/checkpoint_last.pt,True,width,0,0,0,False,0,0.007018241100013256,7.970691176132055,False
simulation,ae_width_only,29,cand_029_d1_w30,[30],0.007186220958828926,30,40,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_029_d1_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_029_d1_w30/checkpoint_last.pt,False,width,1,0,1,False,1,0.007018241100013256,0.0,False
simulation,ae_width_only,30,cand_030_d1_w31,[31],0.007265299092978239,25,35,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_030_d1_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_030_d1_w31/checkpoint_last.pt,False,width,2,0,2,False,2,0.007018241100013256,0.0,False
simulation,ae_width_only,31,cand_031_d1_w32,[32],0.007098636589944363,52,62,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_031_d1_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_031_d1_w32/checkpoint_last.pt,False,width,3,0,3,False,3,0.007018241100013256,0.0,False
simulation,ae_width_only,32,cand_032_d1_w33,[33],0.006768754683434963,26,36,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_032_d1_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_032_d1_w33/checkpoint_last.pt,True,width,0,0,0,False,0,0.006768754683434963,3.5548282400532183,False
simulation,ae_width_only,33,cand_033_d1_w34,[34],0.006697799079120159,44,54,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_033_d1_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_033_d1_w34/checkpoint_last.pt,False,width,1,0,1,False,1,0.006768754683434963,0.0,False
simulation,ae_width_only,34,cand_034_d1_w35,[35],0.007141747046262026,19,29,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_034_d1_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_034_d1_w35/checkpoint_last.pt,False,width,2,0,2,False,2,0.006768754683434963,0.0,False
simulation,ae_width_only,35,cand_035_d1_w36,[36],0.006255598738789558,65,75,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_035_d1_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_035_d1_w36/checkpoint_last.pt,True,width,0,0,0,False,0,0.006255598738789558,7.581246014148525,False
simulation,ae_width_only,36,cand_036_d1_w37,[37],0.006065105553716421,34,44,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_036_d1_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_036_d1_w37/checkpoint_last.pt,True,width,0,0,0,False,0,0.006065105553716421,3.0451631095187093,False
simulation,ae_width_only,37,cand_037_d1_w38,[38],0.005988701246678829,43,53,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_037_d1_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_037_d1_w38/checkpoint_last.pt,False,width,1,0,1,False,1,0.006065105553716421,0.0,False
simulation,ae_width_only,38,cand_038_d1_w39,[39],0.007223927415907383,15,25,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_038_d1_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_038_d1_w39/checkpoint_last.pt,False,width,2,0,2,False,2,0.006065105553716421,0.0,False
simulation,ae_width_only,39,cand_039_d1_w40,[40],0.007682108320295811,9,19,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_039_d1_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_039_d1_w40/checkpoint_last.pt,False,width,3,0,3,False,3,0.006065105553716421,0.0,False
simulation,ae_width_only,40,cand_040_d1_w41,[41],0.008129359222948551,24,34,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_040_d1_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_040_d1_w41/checkpoint_last.pt,False,width,4,0,4,False,4,0.006065105553716421,0.0,False
simulation,ae_width_only,41,cand_041_d1_w42,[42],0.006486012600362301,34,44,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_041_d1_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_041_d1_w42/checkpoint_last.pt,False,width,5,0,5,False,5,0.006065105553716421,0.0,False
simulation,ae_width_only,42,cand_042_d1_w43,[43],0.006491049192845821,31,41,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_042_d1_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_042_d1_w43/checkpoint_last.pt,False,width,6,0,6,False,6,0.006065105553716421,0.0,False
simulation,ae_width_only,43,cand_043_d1_w44,[44],0.006159204989671707,38,48,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_043_d1_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_043_d1_w44/checkpoint_last.pt,False,width,7,0,7,False,7,0.006065105553716421,0.0,False
simulation,ae_width_only,44,cand_044_d1_w45,[45],0.006027477793395519,32,42,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_044_d1_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_044_d1_w45/checkpoint_last.pt,False,width,8,0,8,False,8,0.006065105553716421,0.0,False
simulation,ae_width_only,45,cand_045_d1_w46,[46],0.006011818069964647,28,38,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_045_d1_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_045_d1_w46/checkpoint_last.pt,False,width,9,0,9,False,9,0.006065105553716421,0.0,False
simulation,ae_width_only,46,cand_046_d1_w47,[47],0.006017862353473902,29,39,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_046_d1_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/ae_width_only/cand_046_d1_w47/checkpoint_last.pt,False,width,10,0,10,False,10,0.006065105553716421,0.0,False
