task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
generation,ae_width_to_depth,65,cand_065_d2_w63,"[63, 63]",0.030789237517074033,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_065_d2_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_065_d2_w63/checkpoint_last.pt,False,width,2,1,8,False,2,0.00030846853092664195,0.0
generation,ae_width_to_depth,66,cand_066_d2_w64,"[64, 63]",0.02319830976812204,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_066_d2_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_066_d2_w64/checkpoint_last.pt,False,width,2,1,8,False,2,0.00030846853092664195,
generation,ae_width_to_depth,67,cand_067_d2_w64,"[64, 64]",0.02113476954509539,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_067_d2_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_067_d2_w64/checkpoint_last.pt,False,width,3,1,9,False,3,0.00030846853092664195,0.0
generation,ae_width_to_depth,68,cand_068_d2_w65,"[65, 64]",0.013086793377424974,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_068_d2_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_068_d2_w65/checkpoint_last.pt,False,width,3,1,9,False,3,0.00030846853092664195,
generation,ae_width_to_depth,69,cand_069_d2_w65,"[65, 65]",0.011663217812190404,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_069_d2_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_069_d2_w65/checkpoint_last.pt,False,width,4,1,10,False,4,0.00030846853092664195,0.0
generation,ae_width_to_depth,70,cand_070_d2_w66,"[66, 65]",0.0031549678736961136,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_070_d2_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_070_d2_w66/checkpoint_last.pt,False,width,4,1,10,False,4,0.00030846853092664195,
generation,ae_width_to_depth,71,cand_071_d2_w66,"[66, 66]",0.003993586220989263,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_071_d2_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_071_d2_w66/checkpoint_last.pt,False,width,5,1,11,False,5,0.00030846853092664195,0.0
generation,ae_width_to_depth,72,cand_072_d3_w66,"[66, 66, 66]",0.11212959142372929,32,37,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_072_d3_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_072_d3_w66/checkpoint_last.pt,False,depth,5,2,12,False,5,0.00030846853092664195,
generation,ae_width_to_depth,73,cand_073_d3_w67,"[67, 66, 66]",0.04506101985951467,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_073_d3_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_073_d3_w67/checkpoint_last.pt,False,width,0,2,12,False,0,0.00030846853092664195,
generation,ae_width_to_depth,74,cand_074_d3_w67,"[67, 67, 66]",0.043381847400738305,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_074_d3_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_074_d3_w67/checkpoint_last.pt,False,width,0,2,12,False,0,0.00030846853092664195,
generation,ae_width_to_depth,75,cand_075_d3_w67,"[67, 67, 67]",0.025242941737580467,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_075_d3_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_075_d3_w67/checkpoint_last.pt,False,width,1,2,13,False,1,0.00030846853092664195,0.0
generation,ae_width_to_depth,76,cand_076_d3_w68,"[68, 67, 67]",0.026969265791027416,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_076_d3_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_076_d3_w68/checkpoint_last.pt,False,width,1,2,13,False,1,0.00030846853092664195,
generation,ae_width_to_depth,77,cand_077_d3_w68,"[68, 68, 67]",0.030918558008839442,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_077_d3_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_077_d3_w68/checkpoint_last.pt,False,width,1,2,13,False,1,0.00030846853092664195,
generation,ae_width_to_depth,78,cand_078_d3_w68,"[68, 68, 68]",0.041327868057359905,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_078_d3_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_078_d3_w68/checkpoint_last.pt,False,width,2,2,14,False,2,0.00030846853092664195,0.0
generation,ae_width_to_depth,79,cand_079_d3_w69,"[69, 68, 68]",0.026303114167445334,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_079_d3_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_079_d3_w69/checkpoint_last.pt,False,width,2,2,14,False,2,0.00030846853092664195,
generation,ae_width_to_depth,80,cand_080_d3_w69,"[69, 69, 68]",0.010100157894499326,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_080_d3_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_080_d3_w69/checkpoint_last.pt,False,width,2,2,14,False,2,0.00030846853092664195,
generation,ae_width_to_depth,81,cand_081_d3_w69,"[69, 69, 69]",0.010364738618292202,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_081_d3_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_081_d3_w69/checkpoint_last.pt,False,width,3,2,15,False,3,0.00030846853092664195,0.0
generation,ae_width_to_depth,82,cand_082_d3_w70,"[70, 69, 69]",0.016247210466214752,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_082_d3_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_082_d3_w70/checkpoint_last.pt,False,width,3,2,15,False,3,0.00030846853092664195,
generation,ae_width_to_depth,83,cand_083_d3_w70,"[70, 70, 69]",0.0665548312963794,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_083_d3_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_083_d3_w70/checkpoint_last.pt,False,width,3,2,15,False,3,0.00030846853092664195,
generation,ae_width_to_depth,84,cand_084_d3_w70,"[70, 70, 70]",0.00816580467738787,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_084_d3_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_084_d3_w70/checkpoint_last.pt,False,width,4,2,16,False,4,0.00030846853092664195,0.0
generation,ae_width_to_depth,85,cand_085_d3_w71,"[71, 70, 70]",0.009548316725758678,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_085_d3_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_085_d3_w71/checkpoint_last.pt,False,width,4,2,16,False,4,0.00030846853092664195,
generation,ae_width_to_depth,86,cand_086_d3_w71,"[71, 71, 70]",0.014055472111899088,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_086_d3_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_086_d3_w71/checkpoint_last.pt,False,width,4,2,16,False,4,0.00030846853092664195,
generation,ae_width_to_depth,87,cand_087_d3_w71,"[71, 71, 71]",0.005444916754052982,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_087_d3_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_087_d3_w71/checkpoint_last.pt,False,width,5,2,17,False,5,0.00030846853092664195,0.0
generation,ae_width_to_depth,88,cand_088_d4_w71,"[71, 71, 71, 71]",0.0882226699855719,30,35,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_088_d4_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_088_d4_w71/checkpoint_last.pt,False,depth,5,3,18,False,5,0.00030846853092664195,
generation,ae_width_to_depth,89,cand_089_d4_w72,"[72, 71, 71, 71]",0.07860999903040941,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_089_d4_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_089_d4_w72/checkpoint_last.pt,False,width,0,3,18,False,0,0.00030846853092664195,
generation,ae_width_to_depth,90,cand_090_d4_w72,"[72, 72, 71, 71]",0.045653087631894095,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_090_d4_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_090_d4_w72/checkpoint_last.pt,False,width,0,3,18,False,0,0.00030846853092664195,
generation,ae_width_to_depth,91,cand_091_d4_w72,"[72, 72, 72, 71]",0.032455122407469165,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_091_d4_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_091_d4_w72/checkpoint_last.pt,False,width,0,3,18,False,0,0.00030846853092664195,
generation,ae_width_to_depth,92,cand_092_d4_w72,"[72, 72, 72, 72]",0.014443606817458002,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_092_d4_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_092_d4_w72/checkpoint_last.pt,False,width,1,3,19,False,1,0.00030846853092664195,0.0
generation,ae_width_to_depth,93,cand_093_d4_w73,"[73, 72, 72, 72]",0.01332587943497175,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_093_d4_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_093_d4_w73/checkpoint_last.pt,False,width,1,3,19,False,1,0.00030846853092664195,
generation,ae_width_to_depth,94,cand_094_d4_w73,"[73, 73, 72, 72]",0.019193731413801877,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_094_d4_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_094_d4_w73/checkpoint_last.pt,False,width,1,3,19,False,1,0.00030846853092664195,
generation,ae_width_to_depth,95,cand_095_d4_w73,"[73, 73, 73, 72]",0.009943402518167915,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_095_d4_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_095_d4_w73/checkpoint_last.pt,False,width,1,3,19,False,1,0.00030846853092664195,
generation,ae_width_to_depth,96,cand_096_d4_w73,"[73, 73, 73, 73]",0.007166857096690201,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_096_d4_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_096_d4_w73/checkpoint_last.pt,False,width,2,3,20,False,2,0.00030846853092664195,0.0
generation,ae_width_to_depth,97,cand_097_d4_w74,"[74, 73, 73, 73]",0.010599527091545243,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_097_d4_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_097_d4_w74/checkpoint_last.pt,False,width,2,3,20,False,2,0.00030846853092664195,
generation,ae_width_to_depth,98,cand_098_d4_w74,"[74, 74, 73, 73]",0.0071140401950347265,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_098_d4_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_098_d4_w74/checkpoint_last.pt,False,width,2,3,20,False,2,0.00030846853092664195,
generation,ae_width_to_depth,99,cand_099_d4_w74,"[74, 74, 74, 73]",0.01712563267509747,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_099_d4_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_099_d4_w74/checkpoint_last.pt,False,width,2,3,20,False,2,0.00030846853092664195,
generation,ae_width_to_depth,100,cand_100_d4_w74,"[74, 74, 74, 74]",0.0070609378687773484,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_100_d4_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_100_d4_w74/checkpoint_last.pt,False,width,3,3,21,False,3,0.00030846853092664195,0.0
generation,ae_width_to_depth,101,cand_101_d4_w75,"[75, 74, 74, 74]",0.005206641066693182,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_101_d4_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_101_d4_w75/checkpoint_last.pt,False,width,3,3,21,False,3,0.00030846853092664195,
generation,ae_width_to_depth,102,cand_102_d4_w75,"[75, 75, 74, 74]",0.004677506893677913,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_102_d4_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_102_d4_w75/checkpoint_last.pt,False,width,3,3,21,False,3,0.00030846853092664195,
generation,ae_width_to_depth,103,cand_103_d4_w75,"[75, 75, 75, 74]",0.004102828410196647,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_103_d4_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_103_d4_w75/checkpoint_last.pt,False,width,3,3,21,False,3,0.00030846853092664195,
generation,ae_width_to_depth,104,cand_104_d4_w75,"[75, 75, 75, 75]",0.0033572118021287477,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_104_d4_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_104_d4_w75/checkpoint_last.pt,False,width,4,3,22,False,4,0.00030846853092664195,0.0
generation,ae_width_to_depth,105,cand_105_d4_w76,"[76, 75, 75, 75]",0.005613728958572015,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_105_d4_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_105_d4_w76/checkpoint_last.pt,False,width,4,3,22,False,4,0.00030846853092664195,
generation,ae_width_to_depth,106,cand_106_d4_w76,"[76, 76, 75, 75]",0.003741656634672558,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_106_d4_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_106_d4_w76/checkpoint_last.pt,False,width,4,3,22,False,4,0.00030846853092664195,
generation,ae_width_to_depth,107,cand_107_d4_w76,"[76, 76, 76, 75]",0.00320089372106617,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_107_d4_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_107_d4_w76/checkpoint_last.pt,False,width,4,3,22,False,4,0.00030846853092664195,
generation,ae_width_to_depth,108,cand_108_d4_w76,"[76, 76, 76, 76]",0.0034535678167130646,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_108_d4_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_108_d4_w76/checkpoint_last.pt,False,width,5,3,23,False,5,0.00030846853092664195,0.0
generation,ae_width_to_depth,109,cand_109_d5_w76,"[76, 76, 76, 76, 76]",0.008711294540281226,68,73,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_109_d5_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_109_d5_w76/checkpoint_last.pt,False,depth,5,4,24,False,5,0.00030846853092664195,
generation,ae_width_to_depth,110,cand_110_d5_w77,"[77, 76, 76, 76, 76]",0.009010275030897413,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_110_d5_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_110_d5_w77/checkpoint_last.pt,False,width,0,4,24,False,0,0.00030846853092664195,
generation,ae_width_to_depth,111,cand_111_d5_w77,"[77, 77, 76, 76, 76]",0.008526365422992184,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_111_d5_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_111_d5_w77/checkpoint_last.pt,False,width,0,4,24,False,0,0.00030846853092664195,
generation,ae_width_to_depth,112,cand_112_d5_w77,"[77, 77, 77, 76, 76]",0.004849683694648594,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_112_d5_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_112_d5_w77/checkpoint_last.pt,False,width,0,4,24,False,0,0.00030846853092664195,
generation,ae_width_to_depth,113,cand_113_d5_w77,"[77, 77, 77, 77, 76]",0.005000312380602713,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_113_d5_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_113_d5_w77/checkpoint_last.pt,False,width,0,4,24,False,0,0.00030846853092664195,
generation,ae_width_to_depth,114,cand_114_d5_w77,"[77, 77, 77, 77, 77]",0.003832926941545602,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_114_d5_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_114_d5_w77/checkpoint_last.pt,False,width,1,4,25,False,1,0.00030846853092664195,0.0
generation,ae_width_to_depth,115,cand_115_d5_w78,"[78, 77, 77, 77, 77]",0.005054951054062261,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_115_d5_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_115_d5_w78/checkpoint_last.pt,False,width,1,4,25,False,1,0.00030846853092664195,
generation,ae_width_to_depth,116,cand_116_d5_w78,"[78, 78, 77, 77, 77]",0.006048118242065626,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_116_d5_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_116_d5_w78/checkpoint_last.pt,False,width,1,4,25,False,1,0.00030846853092664195,
generation,ae_width_to_depth,117,cand_117_d5_w78,"[78, 78, 78, 77, 77]",0.0044589266652896855,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_117_d5_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_117_d5_w78/checkpoint_last.pt,False,width,1,4,25,False,1,0.00030846853092664195,
generation,ae_width_to_depth,118,cand_118_d5_w78,"[78, 78, 78, 78, 77]",0.0034312931354896596,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_118_d5_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_118_d5_w78/checkpoint_last.pt,False,width,1,4,25,False,1,0.00030846853092664195,
generation,ae_width_to_depth,119,cand_119_d5_w78,"[78, 78, 78, 78, 78]",0.002628205927742438,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_119_d5_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_119_d5_w78/checkpoint_last.pt,False,width,2,4,26,False,2,0.00030846853092664195,0.0
generation,ae_width_to_depth,120,cand_120_d5_w79,"[79, 78, 78, 78, 78]",0.004618911520087773,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_120_d5_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_120_d5_w79/checkpoint_last.pt,False,width,2,4,26,False,2,0.00030846853092664195,
generation,ae_width_to_depth,121,cand_121_d5_w79,"[79, 79, 78, 78, 78]",0.0029811410355393996,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_121_d5_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_121_d5_w79/checkpoint_last.pt,False,width,2,4,26,False,2,0.00030846853092664195,
generation,ae_width_to_depth,122,cand_122_d5_w79,"[79, 79, 79, 78, 78]",0.002539019619138629,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_122_d5_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_122_d5_w79/checkpoint_last.pt,False,width,2,4,26,False,2,0.00030846853092664195,
generation,ae_width_to_depth,123,cand_123_d5_w79,"[79, 79, 79, 79, 78]",0.0028905442977762274,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_123_d5_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_123_d5_w79/checkpoint_last.pt,False,width,2,4,26,False,2,0.00030846853092664195,
generation,ae_width_to_depth,124,cand_124_d5_w79,"[79, 79, 79, 79, 79]",0.0026757018254730254,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_124_d5_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_124_d5_w79/checkpoint_last.pt,False,width,3,4,27,False,3,0.00030846853092664195,0.0
generation,ae_width_to_depth,125,cand_125_d5_w80,"[80, 79, 79, 79, 79]",0.0024250570140321925,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_125_d5_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_125_d5_w80/checkpoint_last.pt,False,width,3,4,27,False,3,0.00030846853092664195,
generation,ae_width_to_depth,126,cand_126_d5_w80,"[80, 80, 79, 79, 79]",0.0019275034498672594,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_126_d5_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_126_d5_w80/checkpoint_last.pt,False,width,3,4,27,False,3,0.00030846853092664195,
generation,ae_width_to_depth,127,cand_127_d5_w80,"[80, 80, 80, 79, 79]",0.0019650356207140457,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_127_d5_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_127_d5_w80/checkpoint_last.pt,False,width,3,4,27,False,3,0.00030846853092664195,
generation,ae_width_to_depth,128,cand_128_d5_w80,"[80, 80, 80, 80, 79]",0.0015255603193648477,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_128_d5_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_width_to_depth/cand_128_d5_w80/checkpoint_last.pt,False,width,3,4,27,False,3,0.00030846853092664195,
