task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
generation,ae_width_only,19,cand_019_d2_w12,"[12, 11]",0.796160113484032,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_019_d2_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_019_d2_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.7961996384667102,,False
generation,ae_width_only,20,cand_020_d2_w12,"[12, 12]",0.7776100386711667,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_020_d2_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_020_d2_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.7776100386711667,2.334791288192813,False
generation,ae_width_only,21,cand_021_d2_w13,"[13, 12]",0.7775480381178713,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_021_d2_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_021_d2_w13/checkpoint_last.pt,False,width,0,0,0,False,0,0.7776100386711667,,False
generation,ae_width_only,22,cand_022_d2_w13,"[13, 13]",0.7591441919880725,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_022_d2_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_022_d2_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.7591441919880725,2.374692424836742,False
generation,ae_width_only,23,cand_023_d2_w14,"[14, 13]",0.7591584796915859,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_023_d2_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_023_d2_w14/checkpoint_last.pt,False,width,0,0,0,False,0,0.7591441919880725,,False
generation,ae_width_only,24,cand_024_d2_w14,"[14, 14]",0.7405202957716389,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_024_d2_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_024_d2_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.7405202957716389,2.4532752029177325,False
generation,ae_width_only,25,cand_025_d2_w15,"[15, 14]",0.740387649043177,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_025_d2_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_025_d2_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.7405202957716389,,False
generation,ae_width_only,26,cand_026_d2_w15,"[15, 15]",0.7218121882026732,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_026_d2_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_026_d2_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.7218121882026732,2.5263463642777557,False
generation,ae_width_only,27,cand_027_d2_w16,"[16, 15]",0.7217293500139066,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_027_d2_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_027_d2_w16/checkpoint_last.pt,False,width,0,0,0,False,0,0.7218121882026732,,False
generation,ae_width_only,28,cand_028_d2_w16,"[16, 16]",0.7032707034130949,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_028_d2_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_028_d2_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.7032707034130949,2.5687408847649076,False
generation,ae_width_only,29,cand_029_d2_w17,"[17, 16]",0.7032927009401193,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_029_d2_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_029_d2_w17/checkpoint_last.pt,False,width,0,0,0,False,0,0.7032707034130949,,False
generation,ae_width_only,30,cand_030_d2_w17,"[17, 17]",0.6847528477242062,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_030_d2_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_030_d2_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.6847528477242062,2.633104947926649,False
generation,ae_width_only,31,cand_031_d2_w18,"[18, 17]",0.6847049777157875,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_031_d2_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_031_d2_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.6847528477242062,,False
generation,ae_width_only,32,cand_032_d2_w18,"[18, 18]",0.6660776856349743,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_032_d2_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_032_d2_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.6660776856349743,2.7272850563965245,False
generation,ae_width_only,33,cand_033_d2_w19,"[19, 18]",0.666103153666318,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_033_d2_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_033_d2_w19/checkpoint_last.pt,False,width,0,0,0,False,0,0.6660776856349743,,False
generation,ae_width_only,34,cand_034_d2_w19,"[19, 19]",0.6475589849370657,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_034_d2_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_034_d2_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.6475589849370657,2.780261386516,False
generation,ae_width_only,35,cand_035_d2_w20,"[20, 19]",0.6474873722866541,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_035_d2_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_035_d2_w20/checkpoint_last.pt,False,width,0,0,0,False,0,0.6475589849370657,,False
generation,ae_width_only,36,cand_036_d2_w20,"[20, 20]",0.6291587422215009,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_036_d2_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_036_d2_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.6291587422215009,2.841477478279912,False
generation,ae_width_only,37,cand_037_d2_w21,"[21, 20]",0.6291109328661763,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_037_d2_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_037_d2_w21/checkpoint_last.pt,False,width,0,0,0,False,0,0.6291587422215009,,False
generation,ae_width_only,38,cand_038_d2_w21,"[21, 21]",0.6107473004917047,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_038_d2_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_038_d2_w21/checkpoint_last.pt,True,width,0,0,0,False,0,0.6107473004917047,2.9263587222498355,False
generation,ae_width_only,39,cand_039_d2_w22,"[22, 21]",0.6106910205101184,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_039_d2_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_039_d2_w22/checkpoint_last.pt,False,width,0,0,0,False,0,0.6107473004917047,,False
generation,ae_width_only,40,cand_040_d2_w22,"[22, 22]",0.5922014305325716,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_040_d2_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_040_d2_w22/checkpoint_last.pt,True,width,0,0,0,False,0,0.5922014305325716,3.0365864808902243,False
generation,ae_width_only,41,cand_041_d2_w23,"[23, 22]",0.5922166293507503,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_041_d2_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_041_d2_w23/checkpoint_last.pt,False,width,0,0,0,False,0,0.5922014305325716,,False
generation,ae_width_only,42,cand_042_d2_w23,"[23, 23]",0.5737676269683786,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_042_d2_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_042_d2_w23/checkpoint_last.pt,True,width,0,0,0,False,0,0.5737676269683786,3.1127590400474596,False
generation,ae_width_only,43,cand_043_d2_w24,"[24, 23]",0.5737598409302023,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_043_d2_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_043_d2_w24/checkpoint_last.pt,False,width,0,0,0,False,0,0.5737676269683786,,False
generation,ae_width_only,44,cand_044_d2_w24,"[24, 24]",0.5551952601466023,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_044_d2_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_044_d2_w24/checkpoint_last.pt,True,width,0,0,0,False,0,0.5551952601466023,3.236914379416509,False
generation,ae_width_only,45,cand_045_d2_w25,"[25, 24]",0.5550443007437957,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_045_d2_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_045_d2_w25/checkpoint_last.pt,True,width,0,0,0,True,0,0.5551952601466023,,False
generation,ae_width_only,46,cand_046_d2_w25,"[25, 25]",0.536548134419937,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_046_d2_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_046_d2_w25/checkpoint_last.pt,True,width,0,0,0,False,0,0.536548134419937,3.3586608289381648,False
generation,ae_width_only,47,cand_047_d2_w26,"[26, 25]",0.5365751346807935,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_047_d2_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_047_d2_w26/checkpoint_last.pt,False,width,0,0,0,False,0,0.536548134419937,,False
generation,ae_width_only,48,cand_048_d2_w26,"[26, 26]",0.5180053411483174,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_048_d2_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_048_d2_w26/checkpoint_last.pt,True,width,0,0,0,False,0,0.5180053411483174,3.4559421759365923,False
generation,ae_width_only,49,cand_049_d2_w27,"[27, 26]",0.5180689440428317,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_049_d2_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_049_d2_w27/checkpoint_last.pt,False,width,0,0,0,False,0,0.5180053411483174,,False
generation,ae_width_only,50,cand_050_d2_w27,"[27, 27]",0.5180405213626407,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_050_d2_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_050_d2_w27/checkpoint_last.pt,False,width,1,0,1,False,1,0.5180053411483174,0.0,False
generation,ae_width_only,51,cand_051_d2_w28,"[28, 27]",0.5181769654366365,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_051_d2_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_051_d2_w28/checkpoint_last.pt,False,width,1,0,1,False,1,0.5180053411483174,,False
generation,ae_width_only,52,cand_052_d2_w28,"[28, 28]",0.49968622351656666,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_052_d2_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_052_d2_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.49968622351656666,3.5364727304048307,False
generation,ae_width_only,53,cand_053_d2_w29,"[29, 28]",0.49972828090005206,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_053_d2_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_053_d2_w29/checkpoint_last.pt,False,width,0,0,0,False,0,0.49968622351656666,,False
generation,ae_width_only,54,cand_054_d2_w29,"[29, 29]",0.48140766057694684,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_054_d2_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_054_d2_w29/checkpoint_last.pt,True,width,0,0,0,False,0,0.48140766057694684,3.6580081818112835,False
generation,ae_width_only,55,cand_055_d2_w30,"[30, 29]",0.48139684422359075,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_055_d2_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_055_d2_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.48140766057694684,,False
generation,ae_width_only,56,cand_056_d2_w30,"[30, 30]",0.4627036843702462,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_056_d2_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_056_d2_w30/checkpoint_last.pt,True,width,0,0,0,False,0,0.4627036843702462,3.8852676719528483,False
generation,ae_width_only,57,cand_057_d2_w31,"[31, 30]",0.46273352372176685,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_057_d2_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_057_d2_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.4627036843702462,,False
generation,ae_width_only,58,cand_058_d2_w31,"[31, 31]",0.4440402132964471,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_058_d2_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_058_d2_w31/checkpoint_last.pt,True,width,0,0,0,False,0,0.4440402132964471,4.0335687188660865,False
generation,ae_width_only,59,cand_059_d2_w32,"[32, 31]",0.4441401707309673,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_059_d2_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d2/generation/ae_width_only/cand_059_d2_w32/checkpoint_last.pt,False,width,0,0,0,False,0,0.4440402132964471,,False
