task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
inverse,ae_width_to_depth,224,cand_224_d6_w45,"[45, 45, 45, 45, 45, 45]",0.6004547476768494,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_224_d6_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_224_d6_w45/checkpoint_last.pt,False,width,0,0,0,False,3,0.5994995832443237,0.37195835564116037,False
inverse,ae_width_to_depth,225,cand_225_d6_w46,"[46, 45, 45, 45, 45, 45]",0.6113090515136719,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_225_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_225_d6_w46/checkpoint_last.pt,False,width,0,0,0,False,3,0.5994995832443237,,False
inverse,ae_width_to_depth,226,cand_226_d6_w46,"[46, 46, 45, 45, 45, 45]",0.6202552914619446,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_226_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_226_d6_w46/checkpoint_last.pt,False,width,0,0,0,False,3,0.5994995832443237,,False
inverse,ae_width_to_depth,227,cand_227_d6_w46,"[46, 46, 46, 45, 45, 45]",0.6462738513946533,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_227_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_227_d6_w46/checkpoint_last.pt,False,width,0,0,0,False,3,0.5994995832443237,,False
inverse,ae_width_to_depth,228,cand_228_d6_w46,"[46, 46, 46, 46, 45, 45]",0.6301172375679016,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_228_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_228_d6_w46/checkpoint_last.pt,False,width,0,0,0,False,3,0.5994995832443237,,False
inverse,ae_width_to_depth,229,cand_229_d6_w46,"[46, 46, 46, 46, 46, 45]",0.6259844303131104,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_229_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_229_d6_w46/checkpoint_last.pt,False,width,0,0,0,False,3,0.5994995832443237,,False
inverse,ae_width_to_depth,230,cand_230_d6_w46,"[46, 46, 46, 46, 46, 46]",0.5878178477287292,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_230_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_230_d6_w46/checkpoint_last.pt,True,width,0,0,0,False,0,0.5878178477287292,1.9485810903113898,False
inverse,ae_width_to_depth,231,cand_231_d6_w47,"[47, 46, 46, 46, 46, 46]",0.6413574814796448,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_231_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_231_d6_w47/checkpoint_last.pt,False,width,0,0,0,False,0,0.5878178477287292,,False
inverse,ae_width_to_depth,232,cand_232_d6_w47,"[47, 47, 46, 46, 46, 46]",0.598114550113678,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_232_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_232_d6_w47/checkpoint_last.pt,False,width,0,0,0,False,0,0.5878178477287292,,False
inverse,ae_width_to_depth,233,cand_233_d6_w47,"[47, 47, 47, 46, 46, 46]",0.6099535226821899,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_233_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_233_d6_w47/checkpoint_last.pt,False,width,0,0,0,False,0,0.5878178477287292,,False
inverse,ae_width_to_depth,234,cand_234_d6_w47,"[47, 47, 47, 47, 46, 46]",0.5880596041679382,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_234_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_234_d6_w47/checkpoint_last.pt,False,width,0,0,0,False,0,0.5878178477287292,,False
inverse,ae_width_to_depth,235,cand_235_d6_w47,"[47, 47, 47, 47, 47, 46]",0.5919071435928345,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_235_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_235_d6_w47/checkpoint_last.pt,False,width,0,0,0,False,0,0.5878178477287292,,False
inverse,ae_width_to_depth,236,cand_236_d6_w47,"[47, 47, 47, 47, 47, 47]",0.5793604850769043,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_236_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_236_d6_w47/checkpoint_last.pt,True,width,0,0,0,False,0,0.5793604850769043,1.4387726885979006,False
inverse,ae_width_to_depth,237,cand_237_d6_w48,"[48, 47, 47, 47, 47, 47]",0.6215291619300842,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_237_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_237_d6_w48/checkpoint_last.pt,False,width,0,0,0,False,0,0.5793604850769043,,False
inverse,ae_width_to_depth,238,cand_238_d6_w48,"[48, 48, 47, 47, 47, 47]",0.6162108778953552,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_238_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_238_d6_w48/checkpoint_last.pt,False,width,0,0,0,False,0,0.5793604850769043,,False
inverse,ae_width_to_depth,239,cand_239_d6_w48,"[48, 48, 48, 47, 47, 47]",0.6339727640151978,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_239_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_239_d6_w48/checkpoint_last.pt,False,width,0,0,0,False,0,0.5793604850769043,,False
inverse,ae_width_to_depth,240,cand_240_d6_w48,"[48, 48, 48, 48, 47, 47]",0.6459726691246033,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_240_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_240_d6_w48/checkpoint_last.pt,False,width,0,0,0,False,0,0.5793604850769043,,False
inverse,ae_width_to_depth,241,cand_241_d6_w48,"[48, 48, 48, 48, 48, 47]",0.647273600101471,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_241_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_241_d6_w48/checkpoint_last.pt,False,width,0,0,0,False,0,0.5793604850769043,,False
inverse,ae_width_to_depth,242,cand_242_d6_w48,"[48, 48, 48, 48, 48, 48]",0.6430678367614746,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_242_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_242_d6_w48/checkpoint_last.pt,False,width,1,0,1,False,1,0.5793604850769043,0.0,False
inverse,ae_width_to_depth,243,cand_243_d6_w49,"[49, 48, 48, 48, 48, 48]",0.6475629806518555,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_243_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_243_d6_w49/checkpoint_last.pt,False,width,1,0,1,False,1,0.5793604850769043,,False
inverse,ae_width_to_depth,244,cand_244_d6_w49,"[49, 49, 48, 48, 48, 48]",0.6531535387039185,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_244_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_244_d6_w49/checkpoint_last.pt,False,width,1,0,1,False,1,0.5793604850769043,,False
inverse,ae_width_to_depth,245,cand_245_d6_w49,"[49, 49, 49, 48, 48, 48]",0.6465637683868408,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_245_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_245_d6_w49/checkpoint_last.pt,False,width,1,0,1,False,1,0.5793604850769043,,False
inverse,ae_width_to_depth,246,cand_246_d6_w49,"[49, 49, 49, 49, 48, 48]",0.6463254690170288,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_246_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_246_d6_w49/checkpoint_last.pt,False,width,1,0,1,False,1,0.5793604850769043,,False
inverse,ae_width_to_depth,247,cand_247_d6_w49,"[49, 49, 49, 49, 49, 48]",0.6381224393844604,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_247_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_247_d6_w49/checkpoint_last.pt,False,width,1,0,1,False,1,0.5793604850769043,,False
inverse,ae_width_to_depth,248,cand_248_d6_w49,"[49, 49, 49, 49, 49, 49]",0.6376051306724548,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_248_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_248_d6_w49/checkpoint_last.pt,False,width,2,0,2,False,2,0.5793604850769043,0.0,False
inverse,ae_width_to_depth,249,cand_249_d6_w50,"[50, 49, 49, 49, 49, 49]",0.6174166798591614,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_249_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_249_d6_w50/checkpoint_last.pt,False,width,2,0,2,False,2,0.5793604850769043,,False
inverse,ae_width_to_depth,250,cand_250_d6_w50,"[50, 50, 49, 49, 49, 49]",0.6139735579490662,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_250_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_250_d6_w50/checkpoint_last.pt,False,width,2,0,2,False,2,0.5793604850769043,,False
inverse,ae_width_to_depth,251,cand_251_d6_w50,"[50, 50, 50, 49, 49, 49]",0.6603663563728333,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_251_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_251_d6_w50/checkpoint_last.pt,False,width,2,0,2,False,2,0.5793604850769043,,False
inverse,ae_width_to_depth,252,cand_252_d6_w50,"[50, 50, 50, 50, 49, 49]",0.6513896584510803,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_252_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_252_d6_w50/checkpoint_last.pt,False,width,2,0,2,False,2,0.5793604850769043,,False
inverse,ae_width_to_depth,253,cand_253_d6_w50,"[50, 50, 50, 50, 50, 49]",0.634577214717865,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_253_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_253_d6_w50/checkpoint_last.pt,False,width,2,0,2,False,2,0.5793604850769043,,False
inverse,ae_width_to_depth,254,cand_254_d6_w50,"[50, 50, 50, 50, 50, 50]",0.6288747787475586,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_254_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_254_d6_w50/checkpoint_last.pt,False,width,3,0,3,False,3,0.5793604850769043,0.0,False
inverse,ae_width_to_depth,255,cand_255_d6_w51,"[51, 50, 50, 50, 50, 50]",0.6401281952857971,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_255_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_255_d6_w51/checkpoint_last.pt,False,width,3,0,3,False,3,0.5793604850769043,,False
inverse,ae_width_to_depth,256,cand_256_d6_w51,"[51, 51, 50, 50, 50, 50]",0.6282114386558533,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_256_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_256_d6_w51/checkpoint_last.pt,False,width,3,0,3,False,3,0.5793604850769043,,False
inverse,ae_width_to_depth,257,cand_257_d6_w51,"[51, 51, 51, 50, 50, 50]",0.6334002614021301,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_257_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_257_d6_w51/checkpoint_last.pt,False,width,3,0,3,False,3,0.5793604850769043,,False
inverse,ae_width_to_depth,258,cand_258_d6_w51,"[51, 51, 51, 51, 50, 50]",0.60965496301651,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_258_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_258_d6_w51/checkpoint_last.pt,False,width,3,0,3,False,3,0.5793604850769043,,False
inverse,ae_width_to_depth,259,cand_259_d6_w51,"[51, 51, 51, 51, 51, 50]",0.6175662279129028,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_259_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_259_d6_w51/checkpoint_last.pt,False,width,3,0,3,False,3,0.5793604850769043,,False
inverse,ae_width_to_depth,260,cand_260_d6_w51,"[51, 51, 51, 51, 51, 51]",0.6187150478363037,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_260_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_260_d6_w51/checkpoint_last.pt,False,width,4,0,4,False,4,0.5793604850769043,0.0,False
inverse,ae_width_to_depth,261,cand_261_d6_w52,"[52, 51, 51, 51, 51, 51]",0.6586915254592896,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_261_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_261_d6_w52/checkpoint_last.pt,False,width,4,0,4,False,4,0.5793604850769043,,False
inverse,ae_width_to_depth,262,cand_262_d6_w52,"[52, 52, 51, 51, 51, 51]",0.6424373388290405,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_262_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_262_d6_w52/checkpoint_last.pt,False,width,4,0,4,False,4,0.5793604850769043,,False
inverse,ae_width_to_depth,263,cand_263_d6_w52,"[52, 52, 52, 51, 51, 51]",0.628649890422821,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_263_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_263_d6_w52/checkpoint_last.pt,False,width,4,0,4,False,4,0.5793604850769043,,False
inverse,ae_width_to_depth,264,cand_264_d6_w52,"[52, 52, 52, 52, 51, 51]",0.5950883626937866,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_264_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_264_d6_w52/checkpoint_last.pt,False,width,4,0,4,False,4,0.5793604850769043,,False
inverse,ae_width_to_depth,265,cand_265_d6_w52,"[52, 52, 52, 52, 52, 51]",0.6088089942932129,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_265_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_265_d6_w52/checkpoint_last.pt,False,width,4,0,4,False,4,0.5793604850769043,,False
inverse,ae_width_to_depth,266,cand_266_d6_w52,"[52, 52, 52, 52, 52, 52]",0.6122722029685974,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_266_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_266_d6_w52/checkpoint_last.pt,False,width,5,0,5,False,5,0.5793604850769043,0.0,False
inverse,ae_width_to_depth,267,cand_267_d7_w52,"[52, 52, 52, 52, 52, 52, 10]",0.7004936337471008,28,33,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_267_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_267_d7_w52/checkpoint_last.pt,False,depth,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,268,cand_268_d7_w52,"[52, 52, 52, 52, 52, 52, 11]",0.6487972140312195,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_268_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_268_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,269,cand_269_d7_w52,"[52, 52, 52, 52, 52, 52, 12]",0.6455783247947693,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_269_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_269_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,270,cand_270_d7_w52,"[52, 52, 52, 52, 52, 52, 13]",0.639743447303772,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_270_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_270_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,271,cand_271_d7_w52,"[52, 52, 52, 52, 52, 52, 14]",0.6262570023536682,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_271_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_271_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,272,cand_272_d7_w52,"[52, 52, 52, 52, 52, 52, 15]",0.6440538763999939,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_272_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_272_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,273,cand_273_d7_w52,"[52, 52, 52, 52, 52, 52, 16]",0.6253643035888672,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_273_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_273_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,274,cand_274_d7_w52,"[52, 52, 52, 52, 52, 52, 17]",0.6338894367218018,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_274_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_274_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,275,cand_275_d7_w52,"[52, 52, 52, 52, 52, 52, 18]",0.6228999495506287,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_275_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_275_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,276,cand_276_d7_w52,"[52, 52, 52, 52, 52, 52, 19]",0.6190991997718811,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_276_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_276_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,277,cand_277_d7_w52,"[52, 52, 52, 52, 52, 52, 20]",0.6260505318641663,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_277_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_277_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,278,cand_278_d7_w52,"[52, 52, 52, 52, 52, 52, 21]",0.6294883489608765,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_278_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_278_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,279,cand_279_d7_w52,"[52, 52, 52, 52, 52, 52, 22]",0.6309924721717834,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_279_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_279_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
inverse,ae_width_to_depth,280,cand_280_d7_w52,"[52, 52, 52, 52, 52, 52, 23]",0.6490054726600647,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_280_d7_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/inverse/ae_width_to_depth/cand_280_d7_w52/checkpoint_last.pt,False,width,0,0,5,False,0,0.5793604850769043,,True
