task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
representation,ae_width_only,61,cand_061_d1_w62,[62],0.37861507151363266,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_061_d1_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_061_d1_w62/checkpoint_last.pt,True,width,0,0,0,False,14,0.37861507151363266,0.24745893213788164,False
representation,ae_width_only,62,cand_062_d1_w63,[63],0.37643730132549563,28,38,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_062_d1_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_062_d1_w63/checkpoint_last.pt,True,width,0,0,0,False,15,0.37643730132549563,0.5751937394966103,False
representation,ae_width_only,63,cand_063_d1_w64,[64],0.3750092156843212,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_063_d1_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_063_d1_w64/checkpoint_last.pt,True,width,0,0,0,False,16,0.3750092156843212,0.379368791601124,False
representation,ae_width_only,64,cand_064_d1_w65,[65],0.372395280313825,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_064_d1_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_064_d1_w65/checkpoint_last.pt,True,width,0,0,0,False,17,0.372395280313825,0.697032302453224,False
representation,ae_width_only,65,cand_065_d1_w66,[66],0.3705800614486912,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_065_d1_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_065_d1_w66/checkpoint_last.pt,True,width,0,0,0,False,18,0.3705800614486912,0.48744411143022104,False
representation,ae_width_only,66,cand_066_d1_w67,[67],0.36963541420910995,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_066_d1_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_066_d1_w67/checkpoint_last.pt,True,width,0,0,0,False,19,0.36963541420910995,0.25491043308924916,False
representation,ae_width_only,67,cand_067_d1_w68,[68],0.3673853077667268,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_067_d1_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_067_d1_w68/checkpoint_last.pt,True,width,0,0,0,False,20,0.3673853077667268,0.6087367053824098,False
representation,ae_width_only,68,cand_068_d1_w69,[69],0.3652219397877336,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_068_d1_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_068_d1_w69/checkpoint_last.pt,True,width,0,0,0,False,21,0.3652219397877336,0.5888553334219977,False
representation,ae_width_only,69,cand_069_d1_w70,[70],0.36427361487355386,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_069_d1_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_069_d1_w70/checkpoint_last.pt,True,width,0,0,0,False,22,0.36427361487355386,0.25965715935107764,False
representation,ae_width_only,70,cand_070_d1_w71,[71],0.3643654618584796,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_070_d1_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_070_d1_w71/checkpoint_last.pt,False,width,1,0,1,False,23,0.36427361487355386,0.0,False
representation,ae_width_only,71,cand_071_d1_w72,[72],0.3627911633086802,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_071_d1_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_071_d1_w72/checkpoint_last.pt,True,width,0,0,0,False,24,0.3627911633086802,0.40696100522905837,False
representation,ae_width_only,72,cand_072_d1_w73,[73],0.36213622135559265,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_072_d1_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_072_d1_w73/checkpoint_last.pt,True,width,0,0,0,False,25,0.36213622135559265,0.18052863997966706,False
representation,ae_width_only,73,cand_073_d1_w74,[74],0.36176825713968525,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_073_d1_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_073_d1_w74/checkpoint_last.pt,True,width,0,0,0,False,26,0.36176825713968525,0.1016093376492395,False
representation,ae_width_only,74,cand_074_d1_w75,[75],0.35790391499195057,62,72,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_074_d1_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_074_d1_w75/checkpoint_last.pt,True,width,0,0,0,False,0,0.35790391499195057,1.0681816526104406,False
representation,ae_width_only,75,cand_075_d1_w76,[76],0.3568635840686459,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_075_d1_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_075_d1_w76/checkpoint_last.pt,True,width,0,0,0,False,1,0.3568635840686459,0.29067324489258134,False
representation,ae_width_only,76,cand_076_d1_w77,[77],0.3543090370505224,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_076_d1_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_076_d1_w77/checkpoint_last.pt,True,width,0,0,0,False,2,0.3543090370505224,0.7158329210839499,False
representation,ae_width_only,77,cand_077_d1_w78,[78],0.3514308207352185,59,69,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_077_d1_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_077_d1_w78/checkpoint_last.pt,True,width,0,0,0,False,3,0.3514308207352185,0.8123462893478277,False
representation,ae_width_only,78,cand_078_d1_w79,[79],0.35066596271905515,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_078_d1_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_078_d1_w79/checkpoint_last.pt,True,width,0,0,0,False,4,0.35066596271905515,0.21764113191984416,False
representation,ae_width_only,79,cand_079_d1_w80,[80],0.34967270417540985,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_079_d1_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_079_d1_w80/checkpoint_last.pt,True,width,0,0,0,False,5,0.34967270417540985,0.2832492027294552,False
representation,ae_width_only,80,cand_080_d1_w81,[81],0.3495496106760011,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_080_d1_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_080_d1_w81/checkpoint_last.pt,True,width,0,0,0,False,6,0.3495496106760011,0.035202490196949,False
representation,ae_width_only,81,cand_081_d1_w82,[82],0.3492462910191516,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_081_d1_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_081_d1_w82/checkpoint_last.pt,True,width,0,0,0,False,7,0.3492462910191516,0.08677442273870417,False
representation,ae_width_only,82,cand_082_d1_w83,[83],0.34788060833007645,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_082_d1_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_082_d1_w83/checkpoint_last.pt,True,width,0,0,0,False,8,0.34788060833007645,0.39103713459344225,False
representation,ae_width_only,83,cand_083_d1_w84,[84],0.3475645764928946,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_083_d1_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_083_d1_w84/checkpoint_last.pt,True,width,0,0,0,False,9,0.3475645764928946,0.09084491334510261,False
representation,ae_width_only,84,cand_084_d1_w85,[85],0.34575306311344883,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_084_d1_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_084_d1_w85/checkpoint_last.pt,True,width,0,0,0,False,10,0.34575306311344883,0.5212019584172938,False
representation,ae_width_only,85,cand_085_d1_w86,[86],0.3451272683620363,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_085_d1_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_085_d1_w86/checkpoint_last.pt,True,width,0,0,0,False,11,0.3451272683620363,0.18099470928106276,False
representation,ae_width_only,86,cand_086_d1_w87,[87],0.34384170882045434,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_086_d1_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_086_d1_w87/checkpoint_last.pt,True,width,0,0,0,False,12,0.34384170882045434,0.3724885453656458,False
representation,ae_width_only,87,cand_087_d1_w89,[89],0.3424503703814641,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_087_d1_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_087_d1_w89/checkpoint_last.pt,True,width,0,0,0,False,13,0.3424503703814641,0.4046450454667718,False
representation,ae_width_only,88,cand_088_d1_w90,[90],0.3416608925401314,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_088_d1_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_088_d1_w90/checkpoint_last.pt,True,width,0,0,0,False,14,0.3416608925401314,0.2305378850819432,False
representation,ae_width_only,89,cand_089_d1_w92,[92],0.3420321059837183,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_089_d1_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_089_d1_w92/checkpoint_last.pt,False,width,1,0,1,False,15,0.3408877967031841,0.22627577631129764,False
representation,ae_width_only,90,cand_090_d1_w93,[93],0.3390520304563019,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_090_d1_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_090_d1_w93/checkpoint_last.pt,True,width,0,0,0,False,16,0.3390520304563019,0.5385250703123954,False
representation,ae_width_only,91,cand_091_d1_w94,[94],0.33964279729294794,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_091_d1_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_091_d1_w94/checkpoint_last.pt,False,width,1,0,1,False,17,0.3390520304563019,0.0,False
representation,ae_width_only,92,cand_092_d1_w95,[95],0.3384738473454695,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_092_d1_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_092_d1_w95/checkpoint_last.pt,True,width,0,0,0,False,18,0.3384738473454695,0.17052931671114907,False
representation,ae_width_only,93,cand_093_d1_w96,[96],0.33640394545806235,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_093_d1_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_093_d1_w96/checkpoint_last.pt,True,width,0,0,0,False,19,0.33640394545806235,0.6115396813197357,False
representation,ae_width_only,94,cand_094_d1_w97,[97],0.33524318194453356,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_094_d1_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_094_d1_w97/checkpoint_last.pt,True,width,0,0,0,False,20,0.33524318194453356,0.345050505263319,False
representation,ae_width_only,95,cand_095_d1_w98,[98],0.3334132415446371,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_095_d1_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_095_d1_w98/checkpoint_last.pt,True,width,0,0,0,False,21,0.3334132415446371,0.5458546209000144,False
representation,ae_width_only,96,cand_096_d1_w99,[99],0.3328928225670449,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_096_d1_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_096_d1_w99/checkpoint_last.pt,True,width,0,0,0,False,22,0.3328928225670449,0.15608827507305917,False
representation,ae_width_only,97,cand_097_d1_w100,[100],0.33276253911130055,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_097_d1_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_097_d1_w100/checkpoint_last.pt,True,width,0,0,0,False,23,0.33276253911130055,0.03913675721203054,False
representation,ae_width_only,98,cand_098_d1_w101,[101],0.33216014542595407,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_098_d1_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_098_d1_w101/checkpoint_last.pt,True,width,0,0,0,False,24,0.33216014542595407,0.18102809497585765,False
representation,ae_width_only,99,cand_099_d1_w102,[102],0.3314395206259486,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_099_d1_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_099_d1_w102/checkpoint_last.pt,True,width,0,0,0,False,25,0.3314395206259486,0.21695101291617697,False
representation,ae_width_only,100,cand_100_d1_w103,[103],0.3298216028018871,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_100_d1_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_100_d1_w103/checkpoint_last.pt,True,width,0,0,0,False,26,0.3298216028018871,0.4881487340453395,False
representation,ae_width_only,101,cand_101_d1_w104,[104],0.32993293852878397,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_101_d1_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_101_d1_w104/checkpoint_last.pt,False,width,1,0,1,False,27,0.3298216028018871,0.0,False
representation,ae_width_only,102,cand_102_d1_w105,[105],0.32907041289525646,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_102_d1_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_102_d1_w105/checkpoint_last.pt,True,width,0,0,0,False,28,0.32907041289525646,0.22775642961199838,False
representation,ae_width_only,103,cand_103_d1_w106,[106],0.32881414082973165,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_103_d1_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_103_d1_w106/checkpoint_last.pt,True,width,0,0,0,False,29,0.32881414082973165,0.07787757740662676,False
representation,ae_width_only,104,cand_104_d1_w107,[107],0.32765090962020205,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_104_d1_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_104_d1_w107/checkpoint_last.pt,True,width,0,0,0,False,30,0.32765090962020205,0.35376556695350686,False
representation,ae_width_only,105,cand_105_d1_w108,[108],0.3272032189296569,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_105_d1_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_105_d1_w108/checkpoint_last.pt,True,width,0,0,0,False,31,0.3272032189296569,0.13663648639464002,False
representation,ae_width_only,106,cand_106_d1_w109,[109],0.3258776719951869,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_106_d1_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_106_d1_w109/checkpoint_last.pt,True,width,0,0,0,False,32,0.3258776719951869,0.4051142708210893,False
representation,ae_width_only,107,cand_107_d1_w110,[110],0.3249361294398929,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_107_d1_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_107_d1_w110/checkpoint_last.pt,True,width,0,0,0,False,33,0.3249361294398929,0.28892515081791215,False
representation,ae_width_only,108,cand_108_d1_w111,[111],0.3249613807823315,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_108_d1_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_108_d1_w111/checkpoint_last.pt,False,width,1,0,1,False,34,0.3249361294398929,0.0,False
representation,ae_width_only,109,cand_109_d1_w112,[112],0.3231756493129393,43,53,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_109_d1_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_109_d1_w112/checkpoint_last.pt,True,width,0,0,0,False,35,0.3231756493129393,0.5417926686048246,False
representation,ae_width_only,110,cand_110_d1_w113,[113],0.32156233047025773,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_110_d1_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_110_d1_w113/checkpoint_last.pt,True,width,0,0,0,False,36,0.32156233047025773,0.49920804556637494,False
representation,ae_width_only,111,cand_111_d1_w114,[114],0.3215684605649932,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_111_d1_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_111_d1_w114/checkpoint_last.pt,False,width,1,0,1,False,37,0.32156233047025773,0.0,False
representation,ae_width_only,112,cand_112_d1_w115,[115],0.3202585736047737,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_112_d1_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_112_d1_w115/checkpoint_last.pt,True,width,0,0,0,False,38,0.3202585736047737,0.40544452566237243,False
representation,ae_width_only,113,cand_113_d1_w116,[116],0.31980906697046396,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_113_d1_w116/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_113_d1_w116/checkpoint_last.pt,True,width,0,0,0,False,39,0.31980906697046396,0.14035740846847372,False
representation,ae_width_only,114,cand_114_d1_w117,[117],0.31976029133635014,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_114_d1_w117/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_114_d1_w117/checkpoint_last.pt,False,width,1,0,1,False,40,0.31980906697046396,0.0,False
representation,ae_width_only,115,cand_115_d1_w118,[118],0.31754248533482227,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_115_d1_w118/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_115_d1_w118/checkpoint_last.pt,True,width,0,0,0,False,41,0.31754248533482227,0.7087296358145551,False
representation,ae_width_only,116,cand_116_d1_w119,[119],0.3161440327217533,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_116_d1_w119/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_116_d1_w119/checkpoint_last.pt,True,width,0,0,0,False,42,0.3161440327217533,0.4403985852773138,False
representation,ae_width_only,117,cand_117_d1_w120,[120],0.3141792613490207,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_117_d1_w120/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_117_d1_w120/checkpoint_last.pt,True,width,0,0,0,False,43,0.3141792613490207,0.6214798222877881,False
representation,ae_width_only,118,cand_118_d1_w121,[121],0.31518774803613286,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_118_d1_w121/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_118_d1_w121/checkpoint_last.pt,False,width,1,0,1,False,44,0.3141792613490207,0.0,False
representation,ae_width_only,119,cand_119_d1_w122,[122],0.3138088468488581,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_119_d1_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_119_d1_w122/checkpoint_last.pt,True,width,0,0,0,False,45,0.3138088468488581,0.11789909320305882,False
representation,ae_width_only,120,cand_120_d1_w123,[123],0.3135068665309768,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_120_d1_w123/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_120_d1_w123/checkpoint_last.pt,True,width,0,0,0,False,46,0.3135068665309768,0.09623065790326704,False
representation,ae_width_only,121,cand_121_d1_w124,[124],0.3131496274523192,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_121_d1_w124/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_121_d1_w124/checkpoint_last.pt,True,width,0,0,0,False,47,0.3131496274523192,0.11394936340965016,False
