2025-10-05 10:49:50 - INFO - ======== [Run 39/300] width=90 depth=2 ========
2025-10-05 10:49:50 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-05 10:52:50 - INFO - [epoch 16/50] train_loss=3.3936 | val_loss=3.4261 | val_acc=0.1836 | best_val=3.4261@16 | bad=0/10 | lr=1.00e-03 | dt=10.6s
2025-10-05 10:53:01 - INFO - [epoch 17/50] train_loss=3.3646 | val_loss=3.3893 | val_acc=0.1892 | best_val=3.3893@17 | bad=0/10 | lr=1.00e-03 | dt=11.5s
2025-10-05 10:53:12 - INFO - [epoch 18/50] train_loss=3.3303 | val_loss=3.3632 | val_acc=0.1938 | best_val=3.3632@18 | bad=0/10 | lr=1.00e-03 | dt=11.0s
2025-10-05 10:53:24 - INFO - [epoch 19/50] train_loss=3.3086 | val_loss=3.2918 | val_acc=0.2070 | best_val=3.2918@19 | bad=0/10 | lr=1.00e-03 | dt=11.3s
2025-10-05 10:53:34 - INFO - [epoch 20/50] train_loss=3.2784 | val_loss=3.3091 | val_acc=0.1988 | best_val=3.2918@19 | bad=1/10 | lr=1.00e-03 | dt=10.5s
2025-10-05 10:53:45 - INFO - [epoch 21/50] train_loss=3.2606 | val_loss=3.2879 | val_acc=0.2084 | best_val=3.2879@21 | bad=0/10 | lr=1.00e-03 | dt=11.1s
2025-10-05 10:53:56 - INFO - [epoch 22/50] train_loss=3.2361 | val_loss=3.3054 | val_acc=0.2028 | best_val=3.2879@21 | bad=1/10 | lr=1.00e-03 | dt=10.7s
2025-10-05 10:54:07 - INFO - [epoch 23/50] train_loss=3.2227 | val_loss=3.2370 | val_acc=0.2138 | best_val=3.2370@23 | bad=0/10 | lr=1.00e-03 | dt=11.5s
2025-10-05 10:54:19 - INFO - [epoch 24/50] train_loss=3.2075 | val_loss=3.2664 | val_acc=0.2126 | best_val=3.2370@23 | bad=1/10 | lr=1.00e-03 | dt=11.5s
2025-10-05 10:54:30 - INFO - [epoch 25/50] train_loss=3.1959 | val_loss=3.2591 | val_acc=0.2126 | best_val=3.2370@23 | bad=2/10 | lr=1.00e-03 | dt=11.0s
2025-10-05 10:54:40 - INFO - [epoch 26/50] train_loss=3.1756 | val_loss=3.2154 | val_acc=0.2198 | best_val=3.2154@26 | bad=0/10 | lr=1.00e-03 | dt=10.6s
2025-10-05 10:54:51 - INFO - [epoch 27/50] train_loss=3.1596 | val_loss=3.1984 | val_acc=0.2238 | best_val=3.1984@27 | bad=0/10 | lr=1.00e-03 | dt=10.5s
2025-10-05 10:55:02 - INFO - [epoch 28/50] train_loss=3.1448 | val_loss=3.2568 | val_acc=0.2154 | best_val=3.1984@27 | bad=1/10 | lr=1.00e-03 | dt=11.4s
2025-10-05 10:55:13 - INFO - [epoch 29/50] train_loss=3.1280 | val_loss=3.1934 | val_acc=0.2170 | best_val=3.1934@29 | bad=0/10 | lr=1.00e-03 | dt=10.9s
2025-10-05 10:55:24 - INFO - [epoch 30/50] train_loss=3.1128 | val_loss=3.2439 | val_acc=0.2166 | best_val=3.1934@29 | bad=1/10 | lr=1.00e-03 | dt=11.0s
2025-10-05 10:55:35 - INFO - [epoch 31/50] train_loss=3.1113 | val_loss=3.2098 | val_acc=0.2188 | best_val=3.1934@29 | bad=2/10 | lr=1.00e-03 | dt=10.7s
2025-10-05 10:55:46 - INFO - [epoch 32/50] train_loss=3.0981 | val_loss=3.1358 | val_acc=0.2302 | best_val=3.1358@32 | bad=0/10 | lr=1.00e-03 | dt=10.8s
2025-10-05 10:55:57 - INFO - [epoch 33/50] train_loss=3.0760 | val_loss=3.1869 | val_acc=0.2294 | best_val=3.1358@32 | bad=1/10 | lr=1.00e-03 | dt=10.8s
2025-10-05 10:56:07 - INFO - [epoch 34/50] train_loss=3.0750 | val_loss=3.1956 | val_acc=0.2190 | best_val=3.1358@32 | bad=2/10 | lr=1.00e-03 | dt=10.9s
2025-10-05 10:56:18 - INFO - [epoch 35/50] train_loss=3.0566 | val_loss=3.1051 | val_acc=0.2428 | best_val=3.1051@35 | bad=0/10 | lr=1.00e-03 | dt=10.9s
2025-10-05 10:56:29 - INFO - [epoch 36/50] train_loss=3.0361 | val_loss=3.1407 | val_acc=0.2362 | best_val=3.1051@35 | bad=1/10 | lr=1.00e-03 | dt=10.6s
2025-10-05 10:56:40 - INFO - [epoch 37/50] train_loss=3.0374 | val_loss=3.1138 | val_acc=0.2436 | best_val=3.1051@35 | bad=2/10 | lr=1.00e-03 | dt=10.9s
2025-10-05 10:56:50 - INFO - [epoch 38/50] train_loss=3.0339 | val_loss=3.1188 | val_acc=0.2318 | best_val=3.1051@35 | bad=3/10 | lr=1.00e-03 | dt=10.3s
2025-10-05 10:57:01 - INFO - [epoch 39/50] train_loss=3.0172 | val_loss=3.0917 | val_acc=0.2396 | best_val=3.0917@39 | bad=0/10 | lr=1.00e-03 | dt=10.6s
2025-10-05 10:57:12 - INFO - [epoch 40/50] train_loss=3.0051 | val_loss=3.0561 | val_acc=0.2548 | best_val=3.0561@40 | bad=0/10 | lr=1.00e-03 | dt=11.2s
2025-10-05 10:57:23 - INFO - [epoch 41/50] train_loss=2.9942 | val_loss=3.1049 | val_acc=0.2450 | best_val=3.0561@40 | bad=1/10 | lr=1.00e-03 | dt=11.1s
2025-10-05 10:57:34 - INFO - [epoch 42/50] train_loss=2.9818 | val_loss=3.0378 | val_acc=0.2564 | best_val=3.0378@42 | bad=0/10 | lr=1.00e-03 | dt=11.0s
2025-10-05 10:57:45 - INFO - [epoch 43/50] train_loss=2.9775 | val_loss=3.0729 | val_acc=0.2438 | best_val=3.0378@42 | bad=1/10 | lr=1.00e-03 | dt=10.7s
2025-10-05 10:57:56 - INFO - [epoch 44/50] train_loss=2.9697 | val_loss=3.0776 | val_acc=0.2410 | best_val=3.0378@42 | bad=2/10 | lr=1.00e-03 | dt=11.1s
2025-10-05 10:58:07 - INFO - [epoch 45/50] train_loss=2.9605 | val_loss=3.0389 | val_acc=0.2564 | best_val=3.0378@42 | bad=3/10 | lr=1.00e-03 | dt=11.3s
2025-10-05 10:58:19 - INFO - [epoch 46/50] train_loss=2.9516 | val_loss=3.1113 | val_acc=0.2444 | best_val=3.0378@42 | bad=4/10 | lr=1.00e-03 | dt=11.3s
2025-10-05 10:58:30 - INFO - [epoch 47/50] train_loss=2.9506 | val_loss=3.0311 | val_acc=0.2576 | best_val=3.0311@47 | bad=0/10 | lr=1.00e-03 | dt=11.1s
2025-10-05 10:58:41 - INFO - [epoch 48/50] train_loss=2.9432 | val_loss=3.0015 | val_acc=0.2630 | best_val=3.0015@48 | bad=0/10 | lr=1.00e-03 | dt=11.2s
2025-10-05 10:58:51 - INFO - [epoch 49/50] train_loss=2.9236 | val_loss=3.0158 | val_acc=0.2508 | best_val=3.0015@48 | bad=1/10 | lr=1.00e-03 | dt=10.5s
2025-10-05 10:59:02 - INFO - [epoch 50/50] train_loss=2.9235 | val_loss=3.0064 | val_acc=0.2548 | best_val=3.0015@48 | bad=2/10 | lr=1.00e-03 | dt=11.0s
2025-10-05 10:59:03 - INFO - Run finished in 552.3s | best_val_loss=3.0015 @epoch 48 | best_val_acc=0.2630
2025-10-05 10:59:04 - INFO - Test: loss=3.0301 acc=0.2565
2025-10-05 10:59:04 - INFO - ======== [End Run 39/300] width=90 depth=2 | best_val=3.0015 | test_acc=0.2565 ========

