2025-10-04 19:09:08 - INFO - ======== [Run 16/300] width=160 depth=1 ========
2025-10-04 19:09:08 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 19:12:48 - INFO - [epoch 10/50] train_loss=3.9823 | val_loss=3.9878 | val_acc=0.1042 | best_val=3.9878@10 | bad=0/10 | lr=1.00e-03 | dt=21.7s
2025-10-04 19:13:10 - INFO - [epoch 11/50] train_loss=3.9597 | val_loss=3.9732 | val_acc=0.1026 | best_val=3.9732@11 | bad=0/10 | lr=1.00e-03 | dt=22.1s
2025-10-04 19:13:33 - INFO - [epoch 12/50] train_loss=3.9393 | val_loss=3.9446 | val_acc=0.1036 | best_val=3.9446@12 | bad=0/10 | lr=1.00e-03 | dt=22.8s
2025-10-04 19:13:55 - INFO - [epoch 13/50] train_loss=3.9220 | val_loss=3.9301 | val_acc=0.1078 | best_val=3.9301@13 | bad=0/10 | lr=1.00e-03 | dt=22.0s
2025-10-04 19:14:17 - INFO - [epoch 14/50] train_loss=3.9027 | val_loss=3.9135 | val_acc=0.1148 | best_val=3.9135@14 | bad=0/10 | lr=1.00e-03 | dt=22.3s
2025-10-04 19:14:39 - INFO - [epoch 15/50] train_loss=3.8858 | val_loss=3.8919 | val_acc=0.1126 | best_val=3.8919@15 | bad=0/10 | lr=1.00e-03 | dt=22.2s
2025-10-04 19:15:01 - INFO - [epoch 16/50] train_loss=3.8697 | val_loss=3.8842 | val_acc=0.1156 | best_val=3.8842@16 | bad=0/10 | lr=1.00e-03 | dt=21.4s
2025-10-04 19:15:23 - INFO - [epoch 17/50] train_loss=3.8543 | val_loss=3.8644 | val_acc=0.1228 | best_val=3.8644@17 | bad=0/10 | lr=1.00e-03 | dt=22.0s
2025-10-04 19:15:45 - INFO - [epoch 18/50] train_loss=3.8381 | val_loss=3.8579 | val_acc=0.1238 | best_val=3.8579@18 | bad=0/10 | lr=1.00e-03 | dt=22.0s
2025-10-04 19:16:06 - INFO - [epoch 19/50] train_loss=3.8258 | val_loss=3.8407 | val_acc=0.1250 | best_val=3.8407@19 | bad=0/10 | lr=1.00e-03 | dt=21.5s
2025-10-04 19:16:28 - INFO - [epoch 20/50] train_loss=3.8106 | val_loss=3.8307 | val_acc=0.1290 | best_val=3.8307@20 | bad=0/10 | lr=1.00e-03 | dt=22.1s
2025-10-04 19:16:50 - INFO - [epoch 21/50] train_loss=3.7977 | val_loss=3.8118 | val_acc=0.1270 | best_val=3.8118@21 | bad=0/10 | lr=1.00e-03 | dt=21.9s
2025-10-04 19:17:13 - INFO - [epoch 22/50] train_loss=3.7847 | val_loss=3.8004 | val_acc=0.1348 | best_val=3.8004@22 | bad=0/10 | lr=1.00e-03 | dt=22.9s
2025-10-04 19:17:36 - INFO - [epoch 23/50] train_loss=3.7723 | val_loss=3.7908 | val_acc=0.1368 | best_val=3.7908@23 | bad=0/10 | lr=1.00e-03 | dt=23.1s
2025-10-04 19:17:59 - INFO - [epoch 24/50] train_loss=3.7589 | val_loss=3.7843 | val_acc=0.1362 | best_val=3.7843@24 | bad=0/10 | lr=1.00e-03 | dt=22.2s
2025-10-04 19:18:21 - INFO - [epoch 25/50] train_loss=3.7466 | val_loss=3.7748 | val_acc=0.1374 | best_val=3.7748@25 | bad=0/10 | lr=1.00e-03 | dt=22.1s
2025-10-04 19:18:43 - INFO - [epoch 26/50] train_loss=3.7374 | val_loss=3.7628 | val_acc=0.1376 | best_val=3.7628@26 | bad=0/10 | lr=1.00e-03 | dt=21.9s
2025-10-04 19:19:04 - INFO - [epoch 27/50] train_loss=3.7229 | val_loss=3.7438 | val_acc=0.1440 | best_val=3.7438@27 | bad=0/10 | lr=1.00e-03 | dt=21.8s
2025-10-04 19:19:26 - INFO - [epoch 28/50] train_loss=3.7140 | val_loss=3.7461 | val_acc=0.1420 | best_val=3.7438@27 | bad=1/10 | lr=1.00e-03 | dt=21.9s
2025-10-04 19:19:48 - INFO - [epoch 29/50] train_loss=3.7057 | val_loss=3.7339 | val_acc=0.1452 | best_val=3.7339@29 | bad=0/10 | lr=1.00e-03 | dt=21.6s
2025-10-04 19:20:09 - INFO - [epoch 30/50] train_loss=3.6921 | val_loss=3.7339 | val_acc=0.1428 | best_val=3.7339@29 | bad=1/10 | lr=1.00e-03 | dt=21.6s
2025-10-04 19:20:31 - INFO - [epoch 31/50] train_loss=3.6850 | val_loss=3.7225 | val_acc=0.1444 | best_val=3.7225@31 | bad=0/10 | lr=1.00e-03 | dt=22.0s
2025-10-04 19:20:53 - INFO - [epoch 32/50] train_loss=3.6733 | val_loss=3.7156 | val_acc=0.1416 | best_val=3.7156@32 | bad=0/10 | lr=1.00e-03 | dt=21.4s
2025-10-04 19:21:14 - INFO - [epoch 33/50] train_loss=3.6631 | val_loss=3.6968 | val_acc=0.1558 | best_val=3.6968@33 | bad=0/10 | lr=1.00e-03 | dt=21.5s
2025-10-04 19:21:36 - INFO - [epoch 34/50] train_loss=3.6541 | val_loss=3.6976 | val_acc=0.1496 | best_val=3.6968@33 | bad=1/10 | lr=1.00e-03 | dt=22.0s
2025-10-04 19:21:58 - INFO - [epoch 35/50] train_loss=3.6467 | val_loss=3.6956 | val_acc=0.1506 | best_val=3.6956@35 | bad=0/10 | lr=1.00e-03 | dt=21.8s
2025-10-04 19:22:20 - INFO - [epoch 36/50] train_loss=3.6387 | val_loss=3.6742 | val_acc=0.1534 | best_val=3.6742@36 | bad=0/10 | lr=1.00e-03 | dt=21.4s
2025-10-04 19:22:42 - INFO - [epoch 37/50] train_loss=3.6317 | val_loss=3.6725 | val_acc=0.1576 | best_val=3.6725@37 | bad=0/10 | lr=1.00e-03 | dt=21.9s
2025-10-04 19:23:03 - INFO - [epoch 38/50] train_loss=3.6198 | val_loss=3.6655 | val_acc=0.1604 | best_val=3.6655@38 | bad=0/10 | lr=1.00e-03 | dt=21.5s
2025-10-04 19:23:25 - INFO - [epoch 39/50] train_loss=3.6142 | val_loss=3.6524 | val_acc=0.1580 | best_val=3.6524@39 | bad=0/10 | lr=1.00e-03 | dt=22.1s
2025-10-04 19:23:47 - INFO - [epoch 40/50] train_loss=3.6043 | val_loss=3.6517 | val_acc=0.1600 | best_val=3.6517@40 | bad=0/10 | lr=1.00e-03 | dt=21.7s
2025-10-04 19:24:09 - INFO - [epoch 41/50] train_loss=3.6018 | val_loss=3.6441 | val_acc=0.1584 | best_val=3.6441@41 | bad=0/10 | lr=1.00e-03 | dt=21.7s
2025-10-04 19:24:30 - INFO - [epoch 42/50] train_loss=3.5910 | val_loss=3.6319 | val_acc=0.1640 | best_val=3.6319@42 | bad=0/10 | lr=1.00e-03 | dt=21.7s
2025-10-04 19:24:52 - INFO - [epoch 43/50] train_loss=3.5810 | val_loss=3.6374 | val_acc=0.1596 | best_val=3.6319@42 | bad=1/10 | lr=1.00e-03 | dt=21.7s
2025-10-04 19:25:14 - INFO - [epoch 44/50] train_loss=3.5783 | val_loss=3.6359 | val_acc=0.1558 | best_val=3.6319@42 | bad=2/10 | lr=1.00e-03 | dt=21.6s
2025-10-04 19:25:36 - INFO - [epoch 45/50] train_loss=3.5699 | val_loss=3.6259 | val_acc=0.1634 | best_val=3.6259@45 | bad=0/10 | lr=1.00e-03 | dt=22.2s
2025-10-04 19:25:58 - INFO - [epoch 46/50] train_loss=3.5644 | val_loss=3.6250 | val_acc=0.1592 | best_val=3.6250@46 | bad=0/10 | lr=1.00e-03 | dt=22.0s
2025-10-04 19:26:20 - INFO - [epoch 47/50] train_loss=3.5592 | val_loss=3.6187 | val_acc=0.1640 | best_val=3.6187@47 | bad=0/10 | lr=1.00e-03 | dt=22.3s
2025-10-04 19:26:43 - INFO - [epoch 48/50] train_loss=3.5501 | val_loss=3.6064 | val_acc=0.1648 | best_val=3.6064@48 | bad=0/10 | lr=1.00e-03 | dt=22.4s
2025-10-04 19:27:05 - INFO - [epoch 49/50] train_loss=3.5441 | val_loss=3.6097 | val_acc=0.1636 | best_val=3.6064@48 | bad=1/10 | lr=1.00e-03 | dt=22.2s
2025-10-04 19:27:27 - INFO - [epoch 50/50] train_loss=3.5443 | val_loss=3.6028 | val_acc=0.1644 | best_val=3.6028@50 | bad=0/10 | lr=1.00e-03 | dt=22.4s
2025-10-04 19:27:28 - INFO - Run finished in 1100.0s | best_val_loss=3.6028 @epoch 50 | best_val_acc=0.1648
2025-10-04 19:27:30 - INFO - Test: loss=3.6328 acc=0.1553
2025-10-04 19:27:30 - INFO - ======== [End Run 16/300] width=160 depth=1 | best_val=3.6028 | test_acc=0.1553 ========

