2025-10-04 02:58:05 - INFO - ======== [Run 21/140] width=10 depth=5 ========
2025-10-04 02:58:05 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 03:03:01 - INFO - [epoch 19/50] train_loss=1.0721 | val_loss=1.0413 | val_acc=0.6258 | best_val=1.0400@17 | bad=2/10 | lr=1.00e-03 | dt=15.1s
2025-10-04 03:03:16 - INFO - [epoch 20/50] train_loss=1.0674 | val_loss=1.0340 | val_acc=0.6232 | best_val=1.0340@20 | bad=0/10 | lr=1.00e-03 | dt=15.3s
2025-10-04 03:03:32 - INFO - [epoch 21/50] train_loss=1.0594 | val_loss=1.0683 | val_acc=0.6156 | best_val=1.0340@20 | bad=1/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 03:03:47 - INFO - [epoch 22/50] train_loss=1.0572 | val_loss=1.0655 | val_acc=0.6178 | best_val=1.0340@20 | bad=2/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:04:03 - INFO - [epoch 23/50] train_loss=1.0512 | val_loss=1.0533 | val_acc=0.6204 | best_val=1.0340@20 | bad=3/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 03:04:19 - INFO - [epoch 24/50] train_loss=1.0419 | val_loss=1.0374 | val_acc=0.6262 | best_val=1.0340@20 | bad=4/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:04:36 - INFO - [epoch 25/50] train_loss=1.0466 | val_loss=1.0600 | val_acc=0.6256 | best_val=1.0340@20 | bad=5/10 | lr=1.00e-03 | dt=16.8s
2025-10-04 03:04:53 - INFO - [epoch 26/50] train_loss=1.0414 | val_loss=1.0108 | val_acc=0.6398 | best_val=1.0108@26 | bad=0/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 03:05:09 - INFO - [epoch 27/50] train_loss=1.0369 | val_loss=0.9934 | val_acc=0.6458 | best_val=0.9934@27 | bad=0/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 03:05:25 - INFO - [epoch 28/50] train_loss=1.0298 | val_loss=1.0197 | val_acc=0.6332 | best_val=0.9934@27 | bad=1/10 | lr=1.00e-03 | dt=15.7s
2025-10-04 03:05:41 - INFO - [epoch 29/50] train_loss=1.0300 | val_loss=0.9940 | val_acc=0.6512 | best_val=0.9934@27 | bad=2/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 03:05:57 - INFO - [epoch 30/50] train_loss=1.0194 | val_loss=1.0030 | val_acc=0.6390 | best_val=0.9934@27 | bad=3/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 03:06:12 - INFO - [epoch 31/50] train_loss=1.0229 | val_loss=1.0051 | val_acc=0.6374 | best_val=0.9934@27 | bad=4/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:06:28 - INFO - [epoch 32/50] train_loss=1.0154 | val_loss=1.0295 | val_acc=0.6324 | best_val=0.9934@27 | bad=5/10 | lr=1.00e-03 | dt=15.2s
2025-10-04 03:06:43 - INFO - [epoch 33/50] train_loss=1.0166 | val_loss=0.9920 | val_acc=0.6472 | best_val=0.9920@33 | bad=0/10 | lr=1.00e-03 | dt=15.2s
2025-10-04 03:06:59 - INFO - [epoch 34/50] train_loss=1.0117 | val_loss=1.0250 | val_acc=0.6292 | best_val=0.9920@33 | bad=1/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:07:14 - INFO - [epoch 35/50] train_loss=1.0159 | val_loss=0.9798 | val_acc=0.6520 | best_val=0.9798@35 | bad=0/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 03:07:29 - INFO - [epoch 36/50] train_loss=1.0075 | val_loss=0.9784 | val_acc=0.6508 | best_val=0.9784@36 | bad=0/10 | lr=1.00e-03 | dt=15.1s
2025-10-04 03:07:45 - INFO - [epoch 37/50] train_loss=1.0025 | val_loss=1.0043 | val_acc=0.6384 | best_val=0.9784@36 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:08:01 - INFO - [epoch 38/50] train_loss=1.0019 | val_loss=1.0161 | val_acc=0.6282 | best_val=0.9784@36 | bad=2/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 03:08:16 - INFO - [epoch 39/50] train_loss=1.0034 | val_loss=0.9942 | val_acc=0.6490 | best_val=0.9784@36 | bad=3/10 | lr=1.00e-03 | dt=15.0s
2025-10-04 03:08:31 - INFO - [epoch 40/50] train_loss=0.9983 | val_loss=0.9861 | val_acc=0.6436 | best_val=0.9784@36 | bad=4/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:08:47 - INFO - [epoch 41/50] train_loss=0.9942 | val_loss=1.0620 | val_acc=0.6342 | best_val=0.9784@36 | bad=5/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 03:09:03 - INFO - [epoch 42/50] train_loss=0.9887 | val_loss=0.9923 | val_acc=0.6464 | best_val=0.9784@36 | bad=6/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:09:18 - INFO - [epoch 43/50] train_loss=0.9977 | val_loss=1.0072 | val_acc=0.6452 | best_val=0.9784@36 | bad=7/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:09:33 - INFO - [epoch 44/50] train_loss=0.9902 | val_loss=0.9670 | val_acc=0.6556 | best_val=0.9670@44 | bad=0/10 | lr=1.00e-03 | dt=15.2s
2025-10-04 03:09:48 - INFO - [epoch 45/50] train_loss=0.9863 | val_loss=0.9492 | val_acc=0.6608 | best_val=0.9492@45 | bad=0/10 | lr=1.00e-03 | dt=15.1s
2025-10-04 03:10:04 - INFO - [epoch 46/50] train_loss=0.9894 | val_loss=0.9616 | val_acc=0.6548 | best_val=0.9492@45 | bad=1/10 | lr=1.00e-03 | dt=15.3s
2025-10-04 03:10:19 - INFO - [epoch 47/50] train_loss=0.9840 | val_loss=1.0045 | val_acc=0.6464 | best_val=0.9492@45 | bad=2/10 | lr=1.00e-03 | dt=15.2s
2025-10-04 03:10:34 - INFO - [epoch 48/50] train_loss=0.9821 | val_loss=0.9602 | val_acc=0.6560 | best_val=0.9492@45 | bad=3/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:10:49 - INFO - [epoch 49/50] train_loss=0.9753 | val_loss=0.9560 | val_acc=0.6542 | best_val=0.9492@45 | bad=4/10 | lr=1.00e-03 | dt=14.8s
2025-10-04 03:11:05 - INFO - [epoch 50/50] train_loss=0.9780 | val_loss=0.9505 | val_acc=0.6660 | best_val=0.9492@45 | bad=5/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:11:05 - INFO - Run finished in 779.7s | best_val_loss=0.9492 @epoch 45 | best_val_acc=0.6608
2025-10-04 03:11:07 - INFO - Test: loss=0.9698 acc=0.6623
2025-10-04 03:11:07 - INFO - ======== [End Run 21/140] width=10 depth=5 | best_val=0.9492 | test_acc=0.6623 ========

