2025-10-05 10:09:49 - INFO - ======== [Run 34/300] width=40 depth=2 ========
2025-10-05 10:09:49 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-05 10:14:24 - INFO - [epoch 30/50] train_loss=3.3950 | val_loss=3.4038 | val_acc=0.1898 | best_val=3.4038@30 | bad=0/10 | lr=1.00e-03 | dt=9.1s
2025-10-05 10:14:32 - INFO - [epoch 31/50] train_loss=3.3801 | val_loss=3.3967 | val_acc=0.1916 | best_val=3.3967@31 | bad=0/10 | lr=1.00e-03 | dt=8.0s
2025-10-05 10:14:41 - INFO - [epoch 32/50] train_loss=3.3675 | val_loss=3.3914 | val_acc=0.1938 | best_val=3.3914@32 | bad=0/10 | lr=1.00e-03 | dt=9.0s
2025-10-05 10:14:50 - INFO - [epoch 33/50] train_loss=3.3538 | val_loss=3.4267 | val_acc=0.1848 | best_val=3.3914@32 | bad=1/10 | lr=1.00e-03 | dt=8.6s
2025-10-05 10:14:58 - INFO - [epoch 34/50] train_loss=3.3376 | val_loss=3.3720 | val_acc=0.1910 | best_val=3.3720@34 | bad=0/10 | lr=1.00e-03 | dt=8.4s
2025-10-05 10:15:08 - INFO - [epoch 35/50] train_loss=3.3324 | val_loss=3.3332 | val_acc=0.2004 | best_val=3.3332@35 | bad=0/10 | lr=1.00e-03 | dt=9.4s
2025-10-05 10:15:16 - INFO - [epoch 36/50] train_loss=3.3178 | val_loss=3.3148 | val_acc=0.2064 | best_val=3.3148@36 | bad=0/10 | lr=1.00e-03 | dt=8.6s
2025-10-05 10:15:25 - INFO - [epoch 37/50] train_loss=3.3049 | val_loss=3.3266 | val_acc=0.2018 | best_val=3.3148@36 | bad=1/10 | lr=1.00e-03 | dt=8.6s
2025-10-05 10:15:33 - INFO - [epoch 38/50] train_loss=3.2996 | val_loss=3.3021 | val_acc=0.2048 | best_val=3.3021@38 | bad=0/10 | lr=1.00e-03 | dt=8.3s
2025-10-05 10:15:41 - INFO - [epoch 39/50] train_loss=3.2905 | val_loss=3.3522 | val_acc=0.2012 | best_val=3.3021@38 | bad=1/10 | lr=1.00e-03 | dt=8.1s
2025-10-05 10:15:49 - INFO - [epoch 40/50] train_loss=3.2780 | val_loss=3.3103 | val_acc=0.2058 | best_val=3.3021@38 | bad=2/10 | lr=1.00e-03 | dt=8.0s
2025-10-05 10:15:58 - INFO - [epoch 41/50] train_loss=3.2639 | val_loss=3.3464 | val_acc=0.1920 | best_val=3.3021@38 | bad=3/10 | lr=1.00e-03 | dt=8.5s
2025-10-05 10:16:06 - INFO - [epoch 42/50] train_loss=3.2587 | val_loss=3.2738 | val_acc=0.2086 | best_val=3.2738@42 | bad=0/10 | lr=1.00e-03 | dt=8.6s
2025-10-05 10:16:15 - INFO - [epoch 43/50] train_loss=3.2486 | val_loss=3.2545 | val_acc=0.2118 | best_val=3.2545@43 | bad=0/10 | lr=1.00e-03 | dt=8.3s
2025-10-05 10:16:23 - INFO - [epoch 44/50] train_loss=3.2351 | val_loss=3.2914 | val_acc=0.2058 | best_val=3.2545@43 | bad=1/10 | lr=1.00e-03 | dt=8.4s
2025-10-05 10:16:31 - INFO - [epoch 45/50] train_loss=3.2288 | val_loss=3.2736 | val_acc=0.2098 | best_val=3.2545@43 | bad=2/10 | lr=1.00e-03 | dt=8.2s
2025-10-05 10:16:39 - INFO - [epoch 46/50] train_loss=3.2361 | val_loss=3.2924 | val_acc=0.2060 | best_val=3.2545@43 | bad=3/10 | lr=1.00e-03 | dt=8.0s
2025-10-05 10:16:48 - INFO - [epoch 47/50] train_loss=3.2166 | val_loss=3.2684 | val_acc=0.2108 | best_val=3.2545@43 | bad=4/10 | lr=1.00e-03 | dt=8.5s
2025-10-05 10:16:56 - INFO - [epoch 48/50] train_loss=3.2083 | val_loss=3.2820 | val_acc=0.2072 | best_val=3.2545@43 | bad=5/10 | lr=1.00e-03 | dt=8.2s
2025-10-05 10:17:05 - INFO - [epoch 49/50] train_loss=3.1953 | val_loss=3.2574 | val_acc=0.2156 | best_val=3.2545@43 | bad=6/10 | lr=1.00e-03 | dt=8.9s
2025-10-05 10:17:14 - INFO - [epoch 50/50] train_loss=3.1896 | val_loss=3.2308 | val_acc=0.2180 | best_val=3.2308@50 | bad=0/10 | lr=1.00e-03 | dt=8.9s
2025-10-05 10:17:14 - INFO - Run finished in 444.9s | best_val_loss=3.2308 @epoch 50 | best_val_acc=0.2180
2025-10-05 10:17:15 - INFO - Test: loss=3.2502 acc=0.2111
2025-10-05 10:17:15 - INFO - ======== [End Run 34/300] width=40 depth=2 | best_val=3.2308 | test_acc=0.2111 ========

