2025-10-04 17:19:23 - INFO - ======== [Run 4/300] width=40 depth=1 ========
2025-10-04 17:19:23 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 17:21:55 - INFO - [epoch 20/50] train_loss=4.0216 | val_loss=4.0175 | val_acc=0.0924 | best_val=4.0175@20 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:22:02 - INFO - [epoch 21/50] train_loss=4.0109 | val_loss=4.0038 | val_acc=0.0932 | best_val=4.0038@21 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:22:09 - INFO - [epoch 22/50] train_loss=4.0008 | val_loss=3.9957 | val_acc=0.0946 | best_val=3.9957@22 | bad=0/10 | lr=1.00e-03 | dt=7.0s
2025-10-04 17:22:16 - INFO - [epoch 23/50] train_loss=3.9912 | val_loss=3.9872 | val_acc=0.0956 | best_val=3.9872@23 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:22:23 - INFO - [epoch 24/50] train_loss=3.9801 | val_loss=3.9777 | val_acc=0.0976 | best_val=3.9777@24 | bad=0/10 | lr=1.00e-03 | dt=7.0s
2025-10-04 17:22:30 - INFO - [epoch 25/50] train_loss=3.9704 | val_loss=3.9695 | val_acc=0.0962 | best_val=3.9695@25 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:22:37 - INFO - [epoch 26/50] train_loss=3.9630 | val_loss=3.9603 | val_acc=0.1012 | best_val=3.9603@26 | bad=0/10 | lr=1.00e-03 | dt=7.2s
2025-10-04 17:22:44 - INFO - [epoch 27/50] train_loss=3.9539 | val_loss=3.9534 | val_acc=0.1008 | best_val=3.9534@27 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:22:52 - INFO - [epoch 28/50] train_loss=3.9452 | val_loss=3.9440 | val_acc=0.1040 | best_val=3.9440@28 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:22:59 - INFO - [epoch 29/50] train_loss=3.9362 | val_loss=3.9341 | val_acc=0.1060 | best_val=3.9341@29 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:23:06 - INFO - [epoch 30/50] train_loss=3.9291 | val_loss=3.9311 | val_acc=0.1058 | best_val=3.9311@30 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:23:13 - INFO - [epoch 31/50] train_loss=3.9206 | val_loss=3.9194 | val_acc=0.1130 | best_val=3.9194@31 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:23:20 - INFO - [epoch 32/50] train_loss=3.9134 | val_loss=3.9154 | val_acc=0.1106 | best_val=3.9154@32 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:23:27 - INFO - [epoch 33/50] train_loss=3.9040 | val_loss=3.9052 | val_acc=0.1110 | best_val=3.9052@33 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:23:34 - INFO - [epoch 34/50] train_loss=3.8959 | val_loss=3.8990 | val_acc=0.1146 | best_val=3.8990@34 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:23:41 - INFO - [epoch 35/50] train_loss=3.8900 | val_loss=3.8952 | val_acc=0.1132 | best_val=3.8952@35 | bad=0/10 | lr=1.00e-03 | dt=7.1s
2025-10-04 17:23:48 - INFO - [epoch 36/50] train_loss=3.8807 | val_loss=3.8853 | val_acc=0.1148 | best_val=3.8853@36 | bad=0/10 | lr=1.00e-03 | dt=7.3s
2025-10-04 17:23:56 - INFO - [epoch 37/50] train_loss=3.8728 | val_loss=3.8773 | val_acc=0.1180 | best_val=3.8773@37 | bad=0/10 | lr=1.00e-03 | dt=7.4s
2025-10-04 17:24:04 - INFO - [epoch 38/50] train_loss=3.8651 | val_loss=3.8705 | val_acc=0.1152 | best_val=3.8705@38 | bad=0/10 | lr=1.00e-03 | dt=7.9s
2025-10-04 17:24:12 - INFO - [epoch 39/50] train_loss=3.8579 | val_loss=3.8611 | val_acc=0.1204 | best_val=3.8611@39 | bad=0/10 | lr=1.00e-03 | dt=7.9s
2025-10-04 17:24:20 - INFO - [epoch 40/50] train_loss=3.8504 | val_loss=3.8585 | val_acc=0.1196 | best_val=3.8585@40 | bad=0/10 | lr=1.00e-03 | dt=8.6s
2025-10-04 17:24:28 - INFO - [epoch 41/50] train_loss=3.8418 | val_loss=3.8521 | val_acc=0.1198 | best_val=3.8521@41 | bad=0/10 | lr=1.00e-03 | dt=7.6s
2025-10-04 17:24:36 - INFO - [epoch 42/50] train_loss=3.8357 | val_loss=3.8424 | val_acc=0.1232 | best_val=3.8424@42 | bad=0/10 | lr=1.00e-03 | dt=8.1s
2025-10-04 17:24:44 - INFO - [epoch 43/50] train_loss=3.8276 | val_loss=3.8338 | val_acc=0.1224 | best_val=3.8338@43 | bad=0/10 | lr=1.00e-03 | dt=8.1s
2025-10-04 17:24:52 - INFO - [epoch 44/50] train_loss=3.8212 | val_loss=3.8264 | val_acc=0.1254 | best_val=3.8264@44 | bad=0/10 | lr=1.00e-03 | dt=7.6s
2025-10-04 17:24:59 - INFO - [epoch 45/50] train_loss=3.8144 | val_loss=3.8162 | val_acc=0.1296 | best_val=3.8162@45 | bad=0/10 | lr=1.00e-03 | dt=7.4s
2025-10-04 17:25:07 - INFO - [epoch 46/50] train_loss=3.8080 | val_loss=3.8163 | val_acc=0.1294 | best_val=3.8162@45 | bad=1/10 | lr=1.00e-03 | dt=7.9s
2025-10-04 17:25:14 - INFO - [epoch 47/50] train_loss=3.8005 | val_loss=3.8064 | val_acc=0.1332 | best_val=3.8064@47 | bad=0/10 | lr=1.00e-03 | dt=7.4s
2025-10-04 17:25:22 - INFO - [epoch 48/50] train_loss=3.7945 | val_loss=3.8043 | val_acc=0.1294 | best_val=3.8043@48 | bad=0/10 | lr=1.00e-03 | dt=7.6s
2025-10-04 17:25:30 - INFO - [epoch 49/50] train_loss=3.7889 | val_loss=3.7891 | val_acc=0.1396 | best_val=3.7891@49 | bad=0/10 | lr=1.00e-03 | dt=8.0s
2025-10-04 17:25:39 - INFO - [epoch 50/50] train_loss=3.7823 | val_loss=3.7910 | val_acc=0.1384 | best_val=3.7891@49 | bad=1/10 | lr=1.00e-03 | dt=8.8s
2025-10-04 17:25:39 - INFO - Run finished in 376.6s | best_val_loss=3.7891 @epoch 49 | best_val_acc=0.1396
2025-10-04 17:25:40 - INFO - Test: loss=3.8164 acc=0.1274
2025-10-04 17:25:40 - INFO - ======== [End Run 4/300] width=40 depth=1 | best_val=3.7891 | test_acc=0.1274 ========

