2025-10-04 03:24:19 - INFO - ======== [Run 23/140] width=30 depth=5 ========
2025-10-04 03:24:19 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 03:27:34 - INFO - [epoch 12/50] train_loss=0.7051 | val_loss=0.7491 | val_acc=0.7442 | best_val=0.7302@10 | bad=2/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 03:27:49 - INFO - [epoch 13/50] train_loss=0.6904 | val_loss=0.7403 | val_acc=0.7414 | best_val=0.7302@10 | bad=3/10 | lr=1.00e-03 | dt=15.7s
2025-10-04 03:28:05 - INFO - [epoch 14/50] train_loss=0.6711 | val_loss=0.7249 | val_acc=0.7478 | best_val=0.7249@14 | bad=0/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 03:28:21 - INFO - [epoch 15/50] train_loss=0.6621 | val_loss=0.6312 | val_acc=0.7786 | best_val=0.6312@15 | bad=0/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:28:37 - INFO - [epoch 16/50] train_loss=0.6501 | val_loss=0.6878 | val_acc=0.7590 | best_val=0.6312@15 | bad=1/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 03:28:54 - INFO - [epoch 17/50] train_loss=0.6438 | val_loss=0.6779 | val_acc=0.7604 | best_val=0.6312@15 | bad=2/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 03:29:10 - INFO - [epoch 18/50] train_loss=0.6362 | val_loss=0.6837 | val_acc=0.7648 | best_val=0.6312@15 | bad=3/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:29:27 - INFO - [epoch 19/50] train_loss=0.6263 | val_loss=0.6537 | val_acc=0.7750 | best_val=0.6312@15 | bad=4/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 03:29:44 - INFO - [epoch 20/50] train_loss=0.6191 | val_loss=0.6212 | val_acc=0.7804 | best_val=0.6212@20 | bad=0/10 | lr=1.00e-03 | dt=17.0s
2025-10-04 03:30:01 - INFO - [epoch 21/50] train_loss=0.6092 | val_loss=0.6529 | val_acc=0.7646 | best_val=0.6212@20 | bad=1/10 | lr=1.00e-03 | dt=17.2s
2025-10-04 03:30:17 - INFO - [epoch 22/50] train_loss=0.6004 | val_loss=0.6296 | val_acc=0.7790 | best_val=0.6212@20 | bad=2/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 03:30:33 - INFO - [epoch 23/50] train_loss=0.5985 | val_loss=0.6126 | val_acc=0.7888 | best_val=0.6126@23 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 03:30:48 - INFO - [epoch 24/50] train_loss=0.5866 | val_loss=0.6072 | val_acc=0.7902 | best_val=0.6072@24 | bad=0/10 | lr=1.00e-03 | dt=15.4s
2025-10-04 03:31:04 - INFO - [epoch 25/50] train_loss=0.5832 | val_loss=0.6389 | val_acc=0.7728 | best_val=0.6072@24 | bad=1/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:31:20 - INFO - [epoch 26/50] train_loss=0.5793 | val_loss=0.5990 | val_acc=0.7892 | best_val=0.5990@26 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 03:31:36 - INFO - [epoch 27/50] train_loss=0.5738 | val_loss=0.6375 | val_acc=0.7758 | best_val=0.5990@26 | bad=1/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:31:52 - INFO - [epoch 28/50] train_loss=0.5656 | val_loss=0.6212 | val_acc=0.7832 | best_val=0.5990@26 | bad=2/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 03:32:07 - INFO - [epoch 29/50] train_loss=0.5642 | val_loss=0.6105 | val_acc=0.7858 | best_val=0.5990@26 | bad=3/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:32:23 - INFO - [epoch 30/50] train_loss=0.5587 | val_loss=0.5927 | val_acc=0.7972 | best_val=0.5927@30 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 03:32:39 - INFO - [epoch 31/50] train_loss=0.5497 | val_loss=0.5669 | val_acc=0.8014 | best_val=0.5669@31 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 03:32:55 - INFO - [epoch 32/50] train_loss=0.5534 | val_loss=0.5667 | val_acc=0.8072 | best_val=0.5667@32 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:33:11 - INFO - [epoch 33/50] train_loss=0.5481 | val_loss=0.5642 | val_acc=0.7974 | best_val=0.5642@33 | bad=0/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:33:27 - INFO - [epoch 34/50] train_loss=0.5443 | val_loss=0.5666 | val_acc=0.8010 | best_val=0.5642@33 | bad=1/10 | lr=1.00e-03 | dt=15.5s
2025-10-04 03:33:42 - INFO - [epoch 35/50] train_loss=0.5390 | val_loss=0.5473 | val_acc=0.8088 | best_val=0.5473@35 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 03:33:59 - INFO - [epoch 36/50] train_loss=0.5400 | val_loss=0.5766 | val_acc=0.7998 | best_val=0.5473@35 | bad=1/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 03:34:15 - INFO - [epoch 37/50] train_loss=0.5312 | val_loss=0.5893 | val_acc=0.8038 | best_val=0.5473@35 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 03:34:31 - INFO - [epoch 38/50] train_loss=0.5300 | val_loss=0.5693 | val_acc=0.8008 | best_val=0.5473@35 | bad=3/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 03:34:47 - INFO - [epoch 39/50] train_loss=0.5302 | val_loss=0.5392 | val_acc=0.8134 | best_val=0.5392@39 | bad=0/10 | lr=1.00e-03 | dt=15.6s
2025-10-04 03:35:03 - INFO - [epoch 40/50] train_loss=0.5231 | val_loss=0.5736 | val_acc=0.8004 | best_val=0.5392@39 | bad=1/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 03:35:19 - INFO - [epoch 41/50] train_loss=0.5261 | val_loss=0.5419 | val_acc=0.8154 | best_val=0.5392@39 | bad=2/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 03:35:36 - INFO - [epoch 42/50] train_loss=0.5190 | val_loss=0.5416 | val_acc=0.8062 | best_val=0.5392@39 | bad=3/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 03:35:52 - INFO - [epoch 43/50] train_loss=0.5132 | val_loss=0.5544 | val_acc=0.8102 | best_val=0.5392@39 | bad=4/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 03:36:08 - INFO - [epoch 44/50] train_loss=0.5059 | val_loss=0.5760 | val_acc=0.8020 | best_val=0.5392@39 | bad=5/10 | lr=1.00e-03 | dt=16.1s
2025-10-04 03:36:24 - INFO - [epoch 45/50] train_loss=0.5097 | val_loss=0.5471 | val_acc=0.8088 | best_val=0.5392@39 | bad=6/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 03:36:40 - INFO - [epoch 46/50] train_loss=0.5101 | val_loss=0.5511 | val_acc=0.8096 | best_val=0.5392@39 | bad=7/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 03:36:57 - INFO - [epoch 47/50] train_loss=0.5056 | val_loss=0.5590 | val_acc=0.8052 | best_val=0.5392@39 | bad=8/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 03:37:14 - INFO - [epoch 48/50] train_loss=0.5053 | val_loss=0.5392 | val_acc=0.8182 | best_val=0.5392@39 | bad=9/10 | lr=1.00e-03 | dt=17.1s
2025-10-04 03:37:31 - INFO - [epoch 49/50] train_loss=0.4999 | val_loss=0.5435 | val_acc=0.8132 | best_val=0.5392@39 | bad=10/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 03:37:31 - INFO - Early stopping: no improvement for 10 epochs (best=0.5392 @ epoch 39)
2025-10-04 03:37:31 - INFO - Run finished in 792.3s | best_val_loss=0.5392 @epoch 39 | best_val_acc=0.8134
2025-10-04 03:37:32 - INFO - Test: loss=0.5881 acc=0.8101
2025-10-04 03:37:32 - INFO - ======== [End Run 23/140] width=30 depth=5 | best_val=0.5392 | test_acc=0.8101 ========

